,0
PF3D7_1121600,1.0000000000000013
PF3D7_1020800,1.0000000000000042
PF3D7_1124500,1.0000000000000042
PF3D7_1446400,1.0000000000000042
PF3D7_0306400,0.9999649954643092
PF3D7_1216200,1.0000000000000042
PF3D7_0618500,1.0000000000000047
PF3D7_0823900,1.0000000000000047
PF3D7_1327800,1.0000000000000047
PF3D7_1325100,1.0000000000000047
PF3D7_1235600,1.0000000000000036
PF3D7_1365500,1.0000000000000036
PF3D7_1344000,1.0000000000000036
PF3D7_1452200,1.0000000000000036
PF3D7_1132900,1.000000000000003
PF3D7_1340900,1.000000000000003
PF3D7_0322300,1.000000000000003
