reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
PGP180abcppc,atp_c + h2o_c + pgp180_c --> adp_c + h_c + pgp180_e + pi_c,"['TGFOU_260310B-t30_1-p1', 'TGFOU_263740B-t30_1-p1', 'TGFOU_273360B-t30_1-p1', 'TGFOU_209190-t30_1-p1', 'TGFOU_269000-t30_1-p1', 'TGFOU_249820-t30_1-p1', 'TGFOU_260310D-t30_1-p1', 'TGFOU_239020-t30_1-p1']",1000.0,0.0
ENLIPAabctexc,atp_c + enlipa_e + h2o_c --> adp_c + enlipa_c + h_c + pi_c,['TGFOU_315560-t30_1-p1'],1000.0,0.0
CYSTS_1c,cys__L_c + phom_c --> cyst__L_c + pi_c,['TGFOU_312930-t30_1-p1'],1000.0,0.0
ACACT9pc,3ohxccoa_c + coa_c --> accoa_c + ttccoa_c,['TGFOU_273740-t30_1-p1'],1000.0,0.0
K2L4Aabcppc,atp_c + h2o_c + kdo2lipid4_c --> adp_c + h_c + kdo2lipid4_e + pi_c,"['TGFOU_260310B-t30_1-p1', 'TGFOU_269000-t30_1-p1', 'TGFOU_263740B-t30_1-p1', 'TGFOU_249820-t30_1-p1', 'TGFOU_273360B-t30_1-p1', 'TGFOU_260310D-t30_1-p1', 'TGFOU_239020-t30_1-p1']",1000.0,0.0
MGDGW3DS1839Z12Z15Z160c,fdxox_c + mgdg1829Z12Z160_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z160_c + 4.0 nadp_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
K2L4Aabctexc,atp_c + h2o_c + kdo2lipid4_e --> adp_c + h_c + kdo2lipid4_c + pi_c,['TGFOU_315560-t30_1-p1'],1000.0,0.0
MGDGW3DS1839Z12Z15Z1634Z7Z10Zc,fdxox_c + mgdg1829Z12Z1634Z7Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1634Z7Z10Z_c + 4.0 nadp_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
ACACT4pc,3odcoa_c + coa_c --> accoa_c + occoa_c,['TGFOU_273740-t30_1-p1'],1000.0,0.0
CRETINOLPMTACTc,pmtcoa_c + retinol_cis_11_c --> coa_c + retpalm_11_cis_c,"['TGFOU_226370-t30_1-p1', 'TGFOU_275600-t30_1-p1']",1000.0,0.0
MGDGW6DS1829Z12Z1627Z10Z1c,fdxox_c + mgdg1819Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1627Z10Z_c + 4.0 nadp_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
RETINOLACACTc,accoa_c + retinol_c --> coa_c + retac_c,"['TGFOU_226370-t30_1-p1', 'TGFOU_275600-t30_1-p1']",1000.0,0.0
TRETINOLPMTACTc,pmtcoa_c + retinol_c --> coa_c + retpalm_c,"['TGFOU_226370-t30_1-p1', 'TGFOU_275600-t30_1-p1']",1000.0,0.0
MGDGW6DS1829Z12Z1627Z10Z2c,fdxox_c + mgdg1829Z12Z1617Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1627Z10Z_c + 4.0 nadp_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
MGDGD7DS1819Z1617Zc,fdxox_c + mgdg1819Z160_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1819Z1617Z_c + 4.0 nadp_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
ACOAO5pc,ddcacoa_c + o2_c --> dd2coa_c + h2o2_c,['TGFOU_247500-t30_1-p1'],1000.0,0.0
MGDGW6DS1829Z12Z1637Z10Z13Zc,fdxox_c + mgdg1819Z1637Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1637Z10Z13Z_c + 4.0 nadp_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
ACOAO9pc,hexccoa_c + o2_c --> h2o2_c + hxc2coa_c,['TGFOU_247500-t30_1-p1'],1000.0,0.0
FACOAL140t2ppc,atp_c + coa_c + h_e + ttdca_e --> amp_c + h_c + ppi_c + tdcoa_c,"['TGFOU_310150-t30_1-p1', 'TGFOU_243800-t30_1-p1', 'TGFOU_297220A-t30_1-p1', 'TGFOU_297220B-t30_1-p1', 'TGFOU_247760-t30_1-p1']",1000.0,0.0
FACOAL141t2ppc,atp_c + coa_c + h_e + ttdcea_e --> amp_c + h_c + ppi_c + tdecoa_c,"['TGFOU_310150-t30_1-p1', 'TGFOU_297220B-t30_1-p1', 'TGFOU_297220A-t30_1-p1', 'TGFOU_243800-t30_1-p1', 'TGFOU_247760-t30_1-p1']",1000.0,0.0
FACOAL160t2ppc,atp_c + coa_c + h_e + hdca_e --> amp_c + h_c + pmtcoa_c + ppi_c,"['TGFOU_310150-t30_1-p1', 'TGFOU_243800-t30_1-p1', 'TGFOU_297220A-t30_1-p1', 'TGFOU_297220B-t30_1-p1', 'TGFOU_247760-t30_1-p1']",1000.0,0.0
FACOAL181t2ppc,atp_c + coa_c + h_e + ocdcea_e --> amp_c + h_c + odecoa_c + ppi_c,"['TGFOU_310150-t30_1-p1', 'TGFOU_243800-t30_1-p1', 'TGFOU_297220A-t30_1-p1', 'TGFOU_297220B-t30_1-p1', 'TGFOU_247760-t30_1-p1']",1000.0,0.0
MGHBc,h2o_c + melib_c --> gal_c + glc__bD_c,['TGFOU_254880-t30_1-p1'],1000.0,0.0
FACOAL60t2ppc,atp_c + coa_c + h_e + hxa_e --> amp_c + h_c + hxcoa_c + ppi_c,"['TGFOU_310150-t30_1-p1', 'TGFOU_243800-t30_1-p1', 'TGFOU_297220A-t30_1-p1', 'TGFOU_297220B-t30_1-p1', 'TGFOU_247760-t30_1-p1']",1000.0,0.0
MTGHc,h2o_c + mnt_c --> gal_c + melib_c,['TGFOU_254880-t30_1-p1'],1000.0,0.0
NO2Rc,6.0 fdxrd_c + no2_c --> 6.0 fdxox_c + 2.0 h2o_c + 4.0 h_c + nh4_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
MGDGD7DS1829Z12Z1617Zc,fdxox_c + mgdg1829Z12Z160_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1617Z_c + 4.0 nadp_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
A2GALT3c,4hproara_ara_gal_c + udpgal_c --> 4hproara_aragal_gal_c + udp_c,['TGFOU_406320-t30_1-p1'],1000.0,0.0
A2GALT4c,4hproara_ara_galara_c + udpgal_c --> 4hproara_ara_galaragal_c + udp_c,['TGFOU_406320-t30_1-p1'],1000.0,0.0
GLUS_ferrc,akg_c + 2.0 fdxrd_c + gln__L_c --> 2.0 fdxox_c + 2.0 glu__L_c + 2.0 h_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
A2GALT6c,4hproara_ara_galara_c + udpgal_c --> 4hproara_aragal_galara_c + udp_c,['TGFOU_406320-t30_1-p1'],1000.0,0.0
STARCH300DEGRAc,74.0 h2o_c + 225.0 pi_c + starch300_c --> 75.0 Glc_aD_c + 225.0 g1p_c,"['TGFOU_283490-t30_1-p1', 'TGFOU_310670-t30_1-p1']",1000.0,0.0
STARCH300DEGRBc,74.0 h2o_c + 225.0 pi_c + starch300_c --> 225.0 g1p_c + 75.0 glc__bD_c,"['TGFOU_283490-t30_1-p1', 'TGFOU_310670-t30_1-p1']",1000.0,0.0
PFKhc,atp_c + f6p_B_c --> adp_c + fdp_B_c + h_c,"['TGFOU_281400C', 'TGFOU_281400A', 'TGFOU_259840A', 'TGFOU_281400B', 'TGFOU_259840B']",1000.0,0.0
LIPAabctexc,atp_c + h2o_c + lipa_e --> adp_c + h_c + lipa_c + pi_c,['TGFOU_315560-t30_1-p1'],1000.0,0.0
FBA3hic,dhap_c + e4p_c --> s17bp_c,['TGFOU_236040A-t30_1-p1'],1000.0,0.0
FE3DHBZSabcppc,atp_c + fe3dhbzs_e + h2o_c --> adp_c + fe3dhbzs_c + h_c + pi_c,['TGFOU_288920B-t30_1-p1'],1000.0,0.0
SALCHS4abcppc,atp_c + h2o_c + salchs4_c --> adp_c + h_c + pi_c + salchs4_e,"['TGFOU_239020-t30_1-p1', 'TGFOU_320460B-t30_1-p1']",1000.0,0.0
A2GALT1c,4hproara_c + udpgal_c --> 4hproaragal_c + udp_c,['TGFOU_406320-t30_1-p1'],1000.0,0.0
DGDGD4DS1819Z1634Z7Z10Zc,dgdg1819Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1819Z1634Z7Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
CU1abcppc,atp_c + cu_c + h2o_c --> adp_c + cu_e + h_c + pi_c,"['TGFOU_201150-t30_1-p1', 'TGFOU_226100-t30_1-p1']",1000.0,0.0
OXOADLRc,2oxoadp_c + h_c + lpam_c --> S_gtrdhdlp_c + co2_c,['TGFOU_219550B-t30_1-p1'],1000.0,0.0
A2GALT2c,4hproaraara_c + udpgal_c --> 4hproaraaragal_c + udp_c,['TGFOU_406320-t30_1-p1'],1000.0,0.0
FA180COAabcpc,atp_c + h2o_c --> adp_c + h_c + pi_c + stcoa_c,['TGFOU_314330-t30_1-p1'],1000.0,0.0
A2GALT5c,4hproaraaraara_c + udpgal_c --> 4hproaraaraaragal_c + udp_c,['TGFOU_406320-t30_1-p1'],1000.0,0.0
DGDGGH1819Z1627Z10Zc,dgdg1819Z1627Z10Z_c + h2o_c --> gal_c + mgdg1819Z1627Z10Z_c,['TGFOU_254880-t30_1-p1'],1000.0,0.0
DGDGGH1829Z12Z1637Z10Z13Zc,dgdg1829Z12Z1637Z10Z13Z_c + h2o_c --> gal_c + mgdg1829Z12Z1637Z10Z13Z_c,['TGFOU_254880-t30_1-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z160c,dgdg1829Z12Z160_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z160_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
FAO141p_evenc,6.0 coa_c + 6.0 h2o_c + 6.0 nad_c + nadph_c + 6.0 o2_c + tdecoa_c --> 7.0 accoa_c + 6.0 h2o2_c + 5.0 h_c + 6.0 nadh_c + nadp_c,"['TGFOU_226300-t30_1-p1', 'TGFOU_247500-t30_1-p1', 'TGFOU_273740-t30_1-p1', 'TGFOU_234570A-t30_1-p1']",1000.0,0.0
PS140abcppc,atp_c + h2o_c + ps140_c --> adp_c + h_c + pi_c + ps140_e,['TGFOU_269000-t30_1-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z1627Z10Zc,dgdg1829Z12Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1627Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
FAO161p_oddc,7.0 coa_c + 7.0 h2o_c + hdcoa_c + 7.0 nad_c + 6.0 o2_c --> 8.0 accoa_c + 6.0 h2o2_c + 7.0 h_c + 7.0 nadh_c,"['TGFOU_247500-t30_1-p1', 'TGFOU_273740-t30_1-p1', 'TGFOU_234570A-t30_1-p1']",1000.0,0.0
PS180abcppc,atp_c + h2o_c + ps180_c --> adp_c + h_c + pi_c + ps180_e,['TGFOU_269000-t30_1-p1'],1000.0,0.0
FAO181p_evenc,8.0 coa_c + 8.0 h2o_c + 8.0 nad_c + nadph_c + 8.0 o2_c + odecoa_c --> 9.0 accoa_c + 8.0 h2o2_c + 7.0 h_c + 8.0 nadh_c + nadp_c,"['TGFOU_226300-t30_1-p1', 'TGFOU_247500-t30_1-p1', 'TGFOU_234570A-t30_1-p1', 'TGFOU_273740-t30_1-p1']",1000.0,0.0
ACOLIPAabctexc,acolipa_e + atp_c + h2o_c --> acolipa_c + adp_c + h_c + pi_c,['TGFOU_315560-t30_1-p1'],1000.0,0.0
FEENTERabcppc,atp_c + feenter_e + h2o_c --> adp_c + feenter_c + h_c + pi_c,['TGFOU_288920B-t30_1-p1'],1000.0,0.0
FAO181p_oddc,8.0 coa_c + 8.0 h2o_c + 8.0 nad_c + 7.0 o2_c + odecoa_c --> 9.0 accoa_c + 7.0 h2o2_c + 8.0 h_c + 8.0 nadh_c,"['TGFOU_247500-t30_1-p1', 'TGFOU_273740-t30_1-p1', 'TGFOU_234570A-t30_1-p1']",1000.0,0.0
TKT2hc,e4p_c + xu5p__D_c --> f6p_B_c + g3p_c,['TGFOU_318310-t30_1-p1'],1000.0,0.0
FAO182p_evenevenc,8.0 coa_c + 8.0 h2o_c + 8.0 nad_c + 2.0 nadph_c + 8.0 o2_c + ocdycacoa_c --> 9.0 accoa_c + 8.0 h2o2_c + 6.0 h_c + 8.0 nadh_c + 2.0 nadp_c,"['TGFOU_226300-t30_1-p1', 'TGFOU_247500-t30_1-p1', 'TGFOU_234570A-t30_1-p1', 'TGFOU_273740-t30_1-p1']",1000.0,0.0
SO3abcppc,atp_c + h2o_c + so3_e --> adp_c + h_c + pi_c + so3_c,['TGFOU_288920B-t30_1-p1'],1000.0,0.0
FAO182p_evenoddc,8.0 coa_c + 8.0 h2o_c + 8.0 nad_c + nadph_c + 7.0 o2_c + ocdycacoa_c --> 9.0 accoa_c + 7.0 h2o2_c + 7.0 h_c + 8.0 nadh_c + nadp_c,"['TGFOU_226300-t30_1-p1', 'TGFOU_247500-t30_1-p1', 'TGFOU_234570A-t30_1-p1', 'TGFOU_273740-t30_1-p1']",1000.0,0.0
CMSc,2me4p_c + ctp_c --> 4c2me_c + ppi_c,['TGFOU_306260'],1000.0,0.0
FAO240pc,3.0 coa_c + 3.0 h2o_c + 3.0 nad_c + 3.0 o2_c + ttccoa_c --> 3.0 accoa_c + 3.0 h2o2_c + 3.0 h_c + 3.0 nadh_c + stcoa_c,"['TGFOU_247500-t30_1-p1', 'TGFOU_273740-t30_1-p1', 'TGFOU_234570A-t30_1-p1']",1000.0,0.0
FACOAL100t2ppc,atp_c + coa_c + dca_e + h_e --> amp_c + dcacoa_c + h_c + ppi_c,"['TGFOU_310150-t30_1-p1', 'TGFOU_243800-t30_1-p1', 'TGFOU_297220A-t30_1-p1', 'TGFOU_297220B-t30_1-p1', 'TGFOU_247760-t30_1-p1']",1000.0,0.0
FACOAL161t2ppc,atp_c + coa_c + h_e + hdcea_e --> amp_c + h_c + hdcoa_c + ppi_c,"['TGFOU_310150-t30_1-p1', 'TGFOU_243800-t30_1-p1', 'TGFOU_297220A-t30_1-p1', 'TGFOU_297220B-t30_1-p1', 'TGFOU_247760-t30_1-p1']",1000.0,0.0
COLIPAabcppc,atp_c + colipa_c + h2o_c --> adp_c + colipa_e + h_c + pi_c,"['TGFOU_260310B-t30_1-p1', 'TGFOU_263740B-t30_1-p1', 'TGFOU_249820-t30_1-p1', 'TGFOU_273360B-t30_1-p1', 'TGFOU_260310D-t30_1-p1', 'TGFOU_239020-t30_1-p1']",1000.0,0.0
FACOAL180t2ppc,atp_c + coa_c + h_e + ocdca_e --> amp_c + h_c + ppi_c + stcoa_c,"['TGFOU_310150-t30_1-p1', 'TGFOU_243800-t30_1-p1', 'TGFOU_297220A-t30_1-p1', 'TGFOU_297220B-t30_1-p1', 'TGFOU_247760-t30_1-p1']",1000.0,0.0
STARCH300DEGR2Ac,49.0 h2o_c + 250.0 pi_c + starch300_c --> 50.0 Glc_aD_c + 250.0 g1p_c,"['TGFOU_283490-t30_1-p1', 'TGFOU_310670-t30_1-p1']",1000.0,0.0
ECA4COLIPAabctexc,atp_c + eca4colipa_e + h2o_c --> adp_c + eca4colipa_c + h_c + pi_c,['TGFOU_315560-t30_1-p1'],1000.0,0.0
COLIPAabctexc,atp_c + colipa_e + h2o_c --> adp_c + colipa_c + h_c + pi_c,['TGFOU_315560-t30_1-p1'],1000.0,0.0
3OAR181_1c,3ocvac11eACP_c + nadph_c --> 3hcvac11eACP_c + nadp_c,['TGFOU_234570A-t30_1-p1'],1000.0,0.0
CEFc,fdxrd_c + 2.0 pcox_c --> fdxox_c + 4.0 h_c + 2.0 pcrd_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
MGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,fdxox_c + mgdg1829Z12Z1637Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1637Z10Z13Z_c + 4.0 nadp_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
3OAS120_1c,dcaACP_c + malACP_c --> 3oddecACP_c + ACP_c + co2_c,['TGFOU_231890-t30_1-p1'],1000.0,0.0
MGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,fdxox_c + mgdg1839Z12Z15Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1637Z10Z13Z_c + 4.0 nadp_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
3OAS160_1c,malACP_c + myrsACP_c --> 3opalmACP_c + ACP_c + co2_c,['TGFOU_231890-t30_1-p1'],1000.0,0.0
FA160COAabcp_1c,atp_c + h2o_c --> adp_c + h_c + pi_c + pmtcoa_c,['TGFOU_314330-t30_1-p1'],1000.0,0.0
MGDGW6DS1829Z12Z160c,fdxox_c + mgdg1819Z160_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z160_c + 4.0 nadp_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
SQDGW3DS1839Z12Z15Z160c,fdxox_c + 4.0 nadph_c + o2_c + sqdg1829Z12Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + sqdg1839Z12Z15Z160_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
ACP1619ZD9DSc,fdxox_c + 4.0 nadph_c + o2_c + palmACP_c --> fdxrd_c + 2.0 h2o_c + hdeACP_c + 4.0 nadp_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
MLDEP1ppc,h2o_e + murein3px3p_e --> murein3p3p_e,['TGFOU_235680A-t30_1-p1'],1000.0,0.0
MGDGW6DS1829Z12Z1644Z7Z10Z13Zc,fdxox_c + mgdg1819Z1644Z7Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
SQDGW6DS1829Z12Z160c,fdxox_c + 4.0 nadph_c + o2_c + sqdg1819Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + sqdg1829Z12Z160_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
DGDGD4DS1839Z12Z15Z1634Z7Z10Zc,dgdg1839Z12Z15Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1634Z7Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
MLDEP2ppc,h2o_e + murein5px3p_e --> murein5p3p_e,['TGFOU_235680A-t30_1-p1'],1000.0,0.0
AHALc,achms_c + trdrd_c + tsul_c --> ac_c + h_c + hcys__L_c + so3_c + trdox_c,"['TGFOU_270120-t30_1-p1', 'TGFOU_312930-t30_1-p1', 'TGFOU_249270B-t30_1-p1', 'TGFOU_293870-t30_1-p1']",1000.0,0.0
DGDGGH1819Z160c,dgdg1819Z160_c + h2o_c --> gal_c + mgdg1819Z160_c,['TGFOU_254880-t30_1-p1'],1000.0,0.0
DGDGGH1819Z1617Zc,dgdg1819Z1617Z_c + h2o_c --> gal_c + mgdg1819Z1617Z_c,['TGFOU_254880-t30_1-p1'],1000.0,0.0
DMTc,amet_c + dnac_c --> ahcys_c + dna5mtc_c + h_c,"['TGFOU_228120', 'TGFOU_227660-t30_1-p1']",1000.0,0.0
DGDGGH1829Z12Z160c,dgdg1829Z12Z160_c + h2o_c --> gal_c + mgdg1829Z12Z160_c,['TGFOU_254880-t30_1-p1'],1000.0,0.0
DGDGGH1829Z12Z1619Zc,dgdg1829Z12Z1619Z_c + h2o_c --> gal_c + mgdg1829Z12Z1619Z_c,['TGFOU_254880-t30_1-p1'],1000.0,0.0
ISETACabcppc,atp_c + h2o_c + isetac_e --> adp_c + h_c + isetac_c + pi_c,"['TGFOU_208050A-t30_1-p1', 'TGFOU_247540-t30_1-p1']",1000.0,0.0
DGDGGH1829Z12Z1634Z7Z10Zc,dgdg1829Z12Z1634Z7Z10Z_c + h2o_c --> gal_c + mgdg1829Z12Z1634Z7Z10Z_c,['TGFOU_254880-t30_1-p1'],1000.0,0.0
FA1819ZACPHc,h2o_c + octe9ACP_c --> ACP_c + h_c + ocdce9a_c,['TGFOU_271892-t30_1-p1'],1000.0,0.0
DGDGGH1839Z12Z15Z160c,dgdg1839Z12Z15Z160_c + h2o_c --> gal_c + mgdg1839Z12Z15Z160_c,['TGFOU_254880-t30_1-p1'],1000.0,0.0
FACOAL120t2ppc,atp_c + coa_c + ddca_e + h_e --> amp_c + ddcacoa_c + h_c + ppi_c,"['TGFOU_310150-t30_1-p1', 'TGFOU_243800-t30_1-p1', 'TGFOU_297220A-t30_1-p1', 'TGFOU_297220B-t30_1-p1', 'TGFOU_247760-t30_1-p1']",1000.0,0.0
DGDGW6DS1819Z1627Z10Zc,dgdg1819Z1617Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1819Z1627Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
FACOAL80t2ppc,atp_c + coa_c + h_e + octa_e --> amp_c + h_c + occoa_c + ppi_c,"['TGFOU_310150-t30_1-p1', 'TGFOU_243800-t30_1-p1', 'TGFOU_297220A-t30_1-p1', 'TGFOU_297220B-t30_1-p1', 'TGFOU_247760-t30_1-p1']",1000.0,0.0
DGDGW6DS1829Z12Z1627Z10Z1c,dgdg1819Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1627Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
DVPCHLD450ORc,dvpchlda_c + h_c + nadph_c + photon450_c --> dvchlda_c + nadp_c,['TGFOU_260460-t30_1-p1'],1000.0,0.0
DGDGW6DS1829Z12Z1627Z10Z2c,dgdg1829Z12Z1617Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1627Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
HCO3Ehic,h_c + hco3_c --> co2_c + h2o_c,"['TGFOU_297070', 'TGFOU_266030', 'TGFOU_259950']",1000.0,0.0
G3PCabcppc,atp_c + g3pc_e + h2o_c --> adp_c + g3pc_c + h_c + pi_c,['TGFOU_216790-t30_1-p1'],1000.0,0.0
A3GALT1c,4hproaraaragal_c + udpgal_c --> 4hproara_aragal_gal_c + udp_c,['TGFOU_406320-t30_1-p1'],1000.0,0.0
AACPS5_1c,ACP_c + atp_c + ocdcea_c --> amp_c + h_c + octeACP_c + ppi_c,['TGFOU_310150-t30_1-p1'],1000.0,0.0
A3GALT2c,4hproaraaragalara_c + udpgal_c --> 4hproara_aragalara_gal_c + udp_c,['TGFOU_406320-t30_1-p1'],1000.0,0.0
PA140abcppc,atp_c + h2o_c + pa140_c --> adp_c + h_c + pa140_e + pi_c,"['TGFOU_260310B-t30_1-p1', 'TGFOU_269000-t30_1-p1', 'TGFOU_263740B-t30_1-p1', 'TGFOU_249820-t30_1-p1', 'TGFOU_273360B-t30_1-p1', 'TGFOU_260310D-t30_1-p1', 'TGFOU_239020-t30_1-p1']",1000.0,0.0
AACPS6_1c,ACP_c + atp_c + ocdca_c --> amp_c + h_c + ocdcaACP_c + ppi_c,['TGFOU_310150-t30_1-p1'],1000.0,0.0
A3GALT3c,4hproaraaragal_c + udpgal_c --> 4hproaraara_gal_gal_c + udp_c,['TGFOU_406320-t30_1-p1'],1000.0,0.0
PA160abcppc,atp_c + h2o_c + pa160_c --> adp_c + h_c + pa160_e + pi_c,"['TGFOU_260310B-t30_1-p1', 'TGFOU_269000-t30_1-p1', 'TGFOU_263740B-t30_1-p1', 'TGFOU_249820-t30_1-p1', 'TGFOU_273360B-t30_1-p1', 'TGFOU_260310D-t30_1-p1', 'TGFOU_239020-t30_1-p1']",1000.0,0.0
FEENTER2tppc,atp_c + enter_c + h2o_c --> adp_c + enter_e + h_c + pi_c,"['TGFOU_320460B-t30_1-p1', 'TGFOU_239020-t30_1-p1']",1000.0,0.0
A3GALT4c,4hproaraara_c + udpgal_c --> 4hproara_ara_gal_c + udp_c,['TGFOU_406320-t30_1-p1'],1000.0,0.0
FE3DCITabcppc,atp_c + fe3dcit_e + h2o_c --> adp_c + 2.0 cit_c + fe3_c + h_c + pi_c,['TGFOU_314330-t30_1-p1'],1000.0,0.0
ACACT2c,3ohcoa_c + coa_c --> accoa_c + btcoa_c,"['TGFOU_301120-t30_1-p1', 'TGFOU_273740-t30_1-p1']",1000.0,0.0
A3GALT5c,4hproaraaraara_c + udpgal_c --> 4hproaraara_ara_gal_c + udp_c,['TGFOU_406320-t30_1-p1'],1000.0,0.0
G3POc,dhap_c + h2o2_c --> glyc3p_c + o2_c,['TGFOU_263730B-t30_1-p1'],1000.0,0.0
A4GALTc,4hpro_LT_c + udpgal_c --> 4hprogal_c + udp_c,['TGFOU_406320-t30_1-p1'],1000.0,0.0
PGD3TDS1819Z1613Ec,fdxox_c + 4.0 nadph_c + o2_c + pg1819Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + pg1819Z1613E_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
PGD3TDS1829Z12Z1613Ec,fdxox_c + 4.0 nadph_c + o2_c + pg1829Z12Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + pg1829Z12Z1613E_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
CPPPGO_1c,cpppg3_c + 2.0 h_c + 2.0 o2_c --> 2.0 co2_c + 2.0 h2o2_c + pppg9_c,['TGFOU_223020-t30_1-p1'],1000.0,0.0
ENLIPIDAt1exc,LptA_e + enlipidA_e --> enlipidA_LptA_e,['TGFOU_315560-t30_1-p1'],1000.0,0.0
MGDGW3DS1819Z1637Z10Z13Zc,fdxox_c + mgdg1819Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1819Z1637Z10Z13Z_c + 4.0 nadp_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
MGDGW3DS1829Z12Z1637Z10Z13Zc,fdxox_c + mgdg1829Z12Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1637Z10Z13Z_c + 4.0 nadp_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
GLUTRS_Glnc,atp_c + glu__L_c + trnagln_c --> amp_c + glutrna_gln_c + ppi_c,['TGFOU_241870A-t30_1-p1'],1000.0,0.0
MGDGW3DS1839Z12Z15Z1627Z10Zc,fdxox_c + mgdg1829Z12Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1627Z10Z_c + 4.0 nadp_c,['TGFOU_215070-t30_1-p1'],1000.0,0.0
