reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
FAS141ACPm,ddcaACP_m + 4.0 h_m + malACP_m + 3.0 nadph_m + o2_m --> ACP_m + co2_m + 3.0 h2o_m + 3.0 nadp_m + tdeACP_m,"['BSAL_37945-t42_1-p1', 'BSAL_38360-t42_1-p1']",1000.0,0.0
FAS160,3.0 h_c + malcoa_c + 2.0 nadph_c + ttdca_c --> co2_c + coa_c + h2o_c + hdca_c + 2.0 nadp_c,"['BSAL_45550-t42_1-p1', 'BSAL_11470-t42_1-p1', 'BSAL_23865-t42_1-p1', 'BSAL_51175-t42_1-p1']",1000.0,0.0
FAS161,4.0 h_c + malcoa_c + 3.0 nadph_c + o2_c + ttdca_c --> co2_c + coa_c + 3.0 h2o_c + hdcea_c + 3.0 nadp_c,"['BSAL_19500-t42_1-p1', 'BSAL_23865-t42_1-p1', 'BSAL_51175-t42_1-p1']",1000.0,0.0
FAS181,4.0 h_c + hdca_c + malcoa_c + 3.0 nadph_c + o2_c --> co2_c + coa_c + 3.0 h2o_c + 3.0 nadp_c + ocdcea_c,"['BSAL_19500-t42_1-p1', 'BSAL_23865-t42_1-p1', 'BSAL_51175-t42_1-p1']",1000.0,0.0
FAS181ACPm,4.0 h_m + malACP_m + 3.0 nadph_m + o2_m + palmACP_m --> ACP_m + co2_m + 3.0 h2o_m + 3.0 nadp_m + octeACP_m,"['BSAL_37945-t42_1-p1', 'BSAL_38360-t42_1-p1']",1000.0,0.0
FUMAC,4fumacac_c + h2o_c --> acac_c + fum_c + h_c,"['BSAL_80270', 'BSAL_81380-t42_1-p1']",1000.0,0.0
GCC2cm,dhlam_m + nad_m --> h_m + lpam_m + nadh_m,"['BSAL_04300-t42_1-p1', 'BSAL_23535-t42_1-p1', 'BSAL_14355-t42_1-p1', 'BSAL_71935-t42_1-p1']",1000.0,0.0
GLUDxi,glu__L_c + h2o_c + nad_c --> akg_c + h_c + nadh_c + nh4_c,['BS54255-t42_1-p1'],1000.0,0.0
GLYCDy,glyc_c + nadp_c --> dha_c + h_c + nadph_c,['BS47535-t42_1-p1'],1000.0,0.0
GLYCt,glyc_c --> glyc_e,['BSAL_48460-t42_1-p1'],1000.0,0.0
GLYCt2,glyc_e + h_e --> glyc_c + h_c,['BSAL_61810-t42_1-p1'],1000.0,0.0
HGNTOR,hgentis_c + o2_c --> 4mlacac_c + h_c,['BSAL_09310-t42_1-p1'],1000.0,0.0
HISt2r,h_e + his__L_e --> h_c + his__L_c,['BSAL_92905-t42_1-p1'],1000.0,0.0
HMGCOAR,coa_c + mev__R_c + 2.0 nadp_c --> 2.0 h_c + hmgcoa_c + 2.0 nadph_c,['BSAL_30195-t42_1-p1'],1000.0,0.0
HPROa,1p3h5c_c + 2.0 h_c + nadh_c --> 4hpro_LT_c + nad_c,['BSAL_35635-t42_1-p1'],1000.0,0.0
HPROb,1p3h5c_c + 2.0 h_c + nadph_c --> 4hpro_LT_c + nadp_c,['BSAL_35635-t42_1-p1'],1000.0,0.0
ILETAm,akg_m + ile__L_m --> 3mop_m + glu__L_m,['BSAL_55640-t42_1-p1'],1000.0,0.0
ILETRSm,atp_m + ile__L_m + trnaile_m --> amp_m + iletrna_m + ppi_m,['BSAL_92865-t42_1-p1'],1000.0,0.0
INSTt2,h_e + inost_e --> h_c + inost_c,['BSAL_54235-t42_1-p1'],1000.0,0.0
KYN,Lkynr_c + h2o_c --> ala__L_c + anth_c + h_c,['BSAL_02625-t42_1-p1'],1000.0,0.0
LNS14DM,2.0 h_c + lanost_c + 3.0 nadph_c + 3.0 o2_c --> 44mctr_c + for_c + 4.0 h2o_c + 3.0 nadp_c,"['BSAL_57575-t42_1-p1', 'BSAL_27795-t42_1-p1']",1000.0,0.0
L_LACt2r,h_e + lac__L_e --> h_c + lac__L_c,['BSAL_58640-t42_1-p1'],1000.0,0.0
MCITSm,h2o_m + oaa_m + ppcoa_m --> 2mcit_m + coa_m + h_m,['BSAL_31985-t42_1-p1'],1000.0,0.0
MDHm,mal__L_m + nad_m --> h_m + nadh_m + oaa_m,['BSAL_03425-t42_1-p1'],1000.0,0.0
NFTYROX,2.0 Nfortyr_c + h_c + nadph_c --> Nbfortyr_c + nadp_c,['BSAL_27795-t42_1-p1'],1000.0,0.0
ORNTA,akg_c + orn_c --> glu5sa_c + glu__L_c,['BSAL_64865-t42_1-p1'],1000.0,0.0
PDE5,35ccmp_c + h2o_c --> cmp_c + h_c,['BSAL_27845-t42_1-p1'],1000.0,0.0
PI35BP5P_SC,h2o_c + 0.01 ptd135bp_SC_c --> pi_c + 0.01 ptd3ino_SC_c,"['BS28105-t42_1-p1', 'BSAL_16395-t42_1-p1']",1000.0,0.0
PIN3K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd3ino_SC_c,"['BSAL_87160-t42_1-p1', 'BSAL_47200-t42_1-p1']",1000.0,0.0
PMEVK,5pmev_c + atp_c --> 5dpmev_c + adp_c,['BSAL_27855-t42_1-p1'],1000.0,0.0
PSPHPL,psph1p_c --> 2hhxdal_c + ethamp_c,['BSAL_43340-t42_1-p1'],1000.0,0.0
PYRt2,h_e + pyr_e --> h_c + pyr_c,['BSAL_58640-t42_1-p1'],1000.0,0.0
RNTR1,atp_c + trdrd_c --> datp_c + h2o_c + trdox_c,"['BS73305-t42_1-p1', 'BSAL_63875-t42_1-p1']",1000.0,0.0
RNTR2,gtp_c + trdrd_c --> dgtp_c + h2o_c + trdox_c,"['BS73305-t42_1-p1', 'BSAL_63875-t42_1-p1']",1000.0,0.0
RNTR3,ctp_c + trdrd_c --> dctp_c + h2o_c + trdox_c,"['BS73305-t42_1-p1', 'BSAL_63875-t42_1-p1']",1000.0,0.0
SPHPL,sph1p_c --> ethamp_c + hxdcal_c,['BSAL_43340-t42_1-p1'],1000.0,0.0
SQLS,2.0 frdp_c + h_c + nadph_c --> nadp_c + 2.0 ppi_c + sql_c,['BSAL_43695-t42_1-p1'],1000.0,0.0
SUCFUMtm,fum_m + succ_c --> fum_c + succ_m,"['BSAL_00690-t42_1-p1', 'BSAL_54795-t42_1-p1']",1000.0,0.0
SUCOASm,atp_m + coa_m + succ_m --> adp_m + pi_m + succoa_m,['BSAL_05780-t42_1-p1'],1000.0,0.0
THFGLUS,atp_c + glu__L_c + thf_c --> adp_c + h_c + pi_c + thfglu_c,['BSAL_08360-t42_1-p1'],1000.0,0.0
THMPPt2m,thmpp_c --> thmpp_m,['BSAL_44210-t42_1-p1'],1000.0,0.0
THRTRSm,atp_m + thr__L_m + trnathr_m --> amp_m + ppi_m + thrtrna_m,"['BSAL_07440-t42_1-p1', 'BSAL_37425', 'BSAL_41600', 'BSAL_36925', 'BSAL_36950', 'BSAL_62225']",1000.0,0.0
VALTRSm,atp_m + trnaval_m + val__L_m --> amp_m + ppi_m + valtrna_m,['BSAL_30275-t42_1-p1'],1000.0,0.0
ZYMSTt,zymst_e --> zymst_c,['BSAL_69075-t42_1-p1'],1000.0,0.0
4M2OPLOXRD,4mop_c + h_c + lpam_c --> 3mbdhl_c + co2_c,['BSAL_79585-t42_1-p1'],1000.0,0.0
ACOAD1,b2coa_c + h_c + nadh_c --> btcoa_c + nad_c,"['BSAL_05590-t42_1-p1', 'BSAL_18625-t42_1-p1', 'BSAL_85020-t42_1-p1']",1000.0,0.0
ACOAD5,ddcacoa_c + nad_c --> dd2coa_c + h_c + nadh_c,['BSAL_73790-t42_1-p1'],1000.0,0.0
ACOAD6,nad_c + tdcoa_c --> h_c + nadh_c + td2coa_c,"['BSAL_18625-t42_1-p1', 'BSAL_73790-t42_1-p1']",1000.0,0.0
CRNabc,atp_c + crn_e + h2o_c --> adp_c + crn_c + h_c + pi_c,['BSAL_62210-t42_1-p1'],1000.0,0.0
FRUpts,fru_e + pep_c --> f1p_c + pyr_c,['BSAL_57535-t42_1-p1'],1000.0,0.0
G3PCT,ctp_c + glyc3p_c + h_c --> cdpglyc_c + ppi_c,['BSAL_45015-t42_1-p1'],1000.0,0.0
GCCa,gly_c + h_c + lpro_c --> alpro_c + co2_c,"['BS37065-t42_1-p1', 'BSAL_51500-t42_1-p1', 'BSAL_06445-t42_1-p1']",1000.0,0.0
HEXTT,hexdp_c + ipdp_c --> hepdp_c + ppi_c,['BSAL_69680-t42_1-p1'],1000.0,0.0
HISDr,his__L_c --> nh4_c + urcan_c,['BSAL_43475-t42_1-p1'],1000.0,0.0
KAS1,14.0 h_c + ibcoa_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa1_c + 4.0 h2o_c + 10.0 nadp_c,"['BSAL_87655-t42_1-p1', 'BSAL_37955-t42_1-p1', 'BSAL_61710-t42_1-p1']",1000.0,0.0
KAS16,ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> 3hmrsACP_c + ACP_c + co2_c + nadp_c,"['BSAL_20215-t42_1-p1', 'BSAL_23865-t42_1-p1', 'BSAL_61710-t42_1-p1']",1000.0,0.0
KAS3,14.0 h_c + ivcoa_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa3_c + 4.0 h2o_c + 10.0 nadp_c,"['BSAL_87655-t42_1-p1', 'BSAL_37955-t42_1-p1', 'BSAL_61710-t42_1-p1']",1000.0,0.0
KAS5,16.0 h_c + ibcoa_c + 6.0 malcoa_c + 11.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa5_c + 5.0 h2o_c + 11.0 nadp_c,"['BSAL_87655-t42_1-p1', 'BSAL_37955-t42_1-p1', 'BSAL_61710-t42_1-p1']",1000.0,0.0
KAS6,17.0 h_c + ibcoa_c + 6.0 malcoa_c + 12.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa6_c + 5.0 h2o_c + 12.0 nadp_c,"['BSAL_87655-t42_1-p1', 'BSAL_37955-t42_1-p1', 'BSAL_61710-t42_1-p1']",1000.0,0.0
KAS7,accoa_c + 19.0 h_c + 7.0 malcoa_c + 13.0 nadph_c --> 7.0 co2_c + 8.0 coa_c + 6.0 h2o_c + hdcea_c + 13.0 nadp_c,"['BSAL_87655-t42_1-p1', 'BSAL_37955-t42_1-p1', 'BSAL_61710-t42_1-p1']",1000.0,0.0
MOBDabc,atp_c + h2o_c + mobd_e --> adp_c + h_c + mobd_c + pi_c,['BSAL_55175-t42_1-p1'],1000.0,0.0
SUCD1,fad_c + succ_c --> fadh2_c + fum_c,"['BSAL_61565-t42_1-p1', 'BSAL_87990c-t42_1-p1', 'BSAL_33455-t42_1-p1']",1000.0,0.0
SULabc,atp_c + h2o_c + so4_e --> adp_c + h_c + pi_c + so4_c,"['BSAL_55175-t42_1-p1', 'BSAL_69825-t42_1-p1']",1000.0,0.0
UAG4Ei,uacgam_c --> udpacgal_c,['BSAL_26575-t42_1-p1'],1000.0,0.0
URFGTT,2ombz_c + amet_c --> 2ommb_c + ahcys_c + h_c,['BSAL_88395-t42_1-p1'],1000.0,0.0
OXPTNDH,h2o_c + nad_c + oxptn_c --> glutar_c + 2.0 h_c + nadh_c,"['BSAL_63195-t42_1-p1', 'BSAL_71870-t42_1-p1']",1000.0,0.0
ARABDI,arab__D_c --> rbl__D_c,['BSAL_75085-t42_1-p1'],1000.0,0.0
DKFPS2,fdp_c + mthgxl_c --> dkfp_c + g3p_c,['BSAL_22930-t42_1-p1'],1000.0,0.0
CSNATirm,accoa_m + crn_m --> acrn_m + coa_m,['BSAL_09125-t42_1-p1'],1000.0,0.0
MTHFC_1,h2o_c + methf_c --> 10fthf_c,['BSAL_25845-t42_1-p1'],1000.0,0.0
DYTK2,dtmp_c + ttp_c --> dtdp_c + tdp_c,['BSAL_24305-t42_1-p1'],1000.0,0.0
CMCMSAD,5cmhmsa_c + h2o_c + nad_c --> 5cmhm_c + 2.0 h_c + nadh_c,['BSAL_32195-t42_1-p1'],1000.0,0.0
OPTCCL,5cohe_c + h_c --> 2hh24dd_c + co2_c,['BSAL_03285-t42_1-p1'],1000.0,0.0
HHDDI,2hh24dd_c --> 2ohed_c,['BSAL_03285-t42_1-p1'],1000.0,0.0
OPETDC,5cohe_c --> 2hh24dd_c + co2_c,['BSAL_03285-t42_1-p1'],1000.0,0.0
APENTAMAH,5apentam_c + h2o_c --> 5aptn_c + nh3_c,['BSAL_31730-t42_1-p1'],1000.0,0.0
BZ12DOX,bz_c + h_c + nadh_c + o2_c --> bz12diol_c + nad_c,['BSAL_27150-t42_1-p1'],1000.0,0.0
COALDDH,conialdh_c + h2o_c + nad_c --> fer_c + 2.0 h_c + nadh_c,['BSAL_48145-t42_1-p1'],1000.0,0.0
GLYCTO1,glyclt_c + o2_c --> glx_c + h2o2_c,"['BSAL_46785-t42_1-p1', 'BSAL_21955-t42_1-p1', 'BSAL_55370-t42_1-p1']",1000.0,0.0
HIBDkt,3hmp_c + nad_c --> h_c + mmtsa_c + nadh_c,['BSAL_67405-t42_1-p1'],1000.0,0.0
HMSD,2hmcnsad_c + h2o_c + nad_c --> 2hmc_c + 3.0 h_c + nadh_c,['BSAL_32195-t42_1-p1'],1000.0,0.0
PDHa,h_c + lpam_c + pyr_c --> adhlam_c + co2_c,"['BSAL_34255-t42_1-p1', 'BS37065-t42_1-p1', 'BSAL_79585-t42_1-p1']",1000.0,0.0
C160SN,actACP_c + 20.0 h_c + 6.0 malACP_c + 14.0 nadph_c --> 6.0 ACP_c + 6.0 co2_c + 7.0 h2o_c + 14.0 nadp_c + palmACP_c,['BSAL_77725-t42_1-p1'],1000.0,0.0
C190cSN,amet_c + octeACP_c --> ahcys_c + c190cACP_c + h_c,['BSAL_77725-t42_1-p1'],1000.0,0.0
DASYN_HP,ctp_c + h_c + pa_Hp_c --> cdpdag_HP_c + ppi_c,['BSAL_62780-t42_1-p1'],1000.0,0.0
DHORD3,dhor__S_c + mqn6_c --> mql6_c + orot_c,['BSAL_84735-t42_1-p1'],1000.0,0.0
KAS_HP2,2.0 h_c + malACP_c + nadph_c + palmACP_c --> 3hoctaACP_c + ACP_c + co2_c + nadp_c,"['BSAL_41565-t42_1-p1', 'BSAL_87655-t42_1-p1', 'BSAL_23865-t42_1-p1', 'BSAL_77725-t42_1-p1']",1000.0,0.0
NDH_1,3.0 h_c + mqn6_c + nadph_c --> 2.0 h_e + mql6_c + nadp_c,['BSAL_46710-t42_1-p1'],1000.0,0.0
PREPTHS2,14.0 h_c + 2.0 malcoa_c + 2.0 mmcoa__S_c + 10.0 nadph_c + phdcaACP_c --> 2.0 co2_c + 4.0 coa_c + 5.0 h2o_c + 10.0 nadp_c + prepphthACP_c,['BSAL_87655-t42_1-p1'],1000.0,0.0
PLCD,h2o_c + ptd1ino160_c --> 12dgr160_c + h_c + mi1p__D_c,['BSAL_19660-t42_1-p1'],1000.0,0.0
MI4PP,h2o_c + mi4p__D_c --> inost_c + pi_c,['BSAL_89935-t42_1-p1'],1000.0,0.0
MI3PP,h2o_c + mi3p__D_c --> inost_c + pi_c,['BSAL_89935-t42_1-p1'],1000.0,0.0
MGt5,mg2_c --> mg2_e,"['BSAL_27970-t42_1-p1', 'BSAL_39545-t42_1-p1']",1000.0,0.0
MCBTS3,atp_c + bhb_c + 2.0 lys__L_c + 2.0 nadp_c + 3.5 o2_c + occoa_c + salc_c + ser__L_c --> adp_c + cmcbtt_c + co2_c + coa_c + 5.0 h2o_c + 2.0 h_c + 2.0 nadph_c + pi_c,['BSAL_69575-t42_1-p1'],1000.0,0.0
XYLabc,atp_c + h2o_c + xyl__D_e --> adp_c + h_c + pi_c + xyl__D_c,"['BSAL_15820-t42_1-p1', 'BSAL_84040-t42_1-p1']",1000.0,0.0
TSULabc,atp_c + h2o_c + tsul_e --> adp_c + h_c + pi_c + tsul_c,"['BSAL_55175-t42_1-p1', 'BSAL_69825-t42_1-p1']",1000.0,0.0
FRDO2r,adfdRD_c + 2.0 nadp_c --> adfdOX_c + 2.0 nadph_c,['BSAL_88895-t42_1-p1'],1000.0,0.0
OPAH,5oxpro_c + atp_c + 2.0 h2o_c --> adp_c + glu__L_c + h_c + pi_c,['BSAL_17795c-t42_1-p1'],1000.0,0.0
DPPS,frdp_c + 7.0 ipdp_c --> decdp_c + 7.0 ppi_c,['BSAL_07160-t42_1-p1'],1000.0,0.0
CAt4,ca2_c + h_e --> ca2_e + h_c,['BSAL_76505-t42_1-p1'],1000.0,0.0
CAATPS,atp_c + 2.0 ca2_c + h2o_c --> adp_c + 2.0 ca2_e + h_e + pi_c,['BSAL_50205-t42_1-p1'],1000.0,0.0
FASm2802,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tamhexc_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + pmocta_c,['BSAL_87655-t42_1-p1'],1000.0,0.0
FASm2801,3.0 h_c + hmocta_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + hpmtria_c + 2.0 nadp_c,['BSAL_87655-t42_1-p1'],1000.0,0.0
FASm2402,dmbhn_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tmlgnc_c,['BSAL_87655-t42_1-p1'],1000.0,0.0
FASm2202,3.0 h_c + marach_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + dmbhn_c + h2o_c + 2.0 nadp_c,['BSAL_87655-t42_1-p1'],1000.0,0.0
FASm220,arach_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + mbhn_c + 2.0 nadp_c,['BSAL_87655-t42_1-p1'],1000.0,0.0
FASm2002,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + ocdca_c --> co2_c + coa_c + h2o_c + marach_c + 2.0 nadp_c,['BSAL_87655-t42_1-p1'],1000.0,0.0
FASm1801,3.0 h_c + m1ocdca_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + dmarach_c + h2o_c + 2.0 nadp_c,['BSAL_87655-t42_1-p1'],1000.0,0.0
FASm1601,3.0 h_c + hdca_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + m1ocdca_c + 2.0 nadp_c,['BSAL_87655-t42_1-p1'],1000.0,0.0
FAO11,atp_c + 8.0 coa_c + 6.0 fad_c + 7.0 h2o_c + hdcea_c + 7.0 nad_c --> 8.0 accoa_c + amp_c + 6.0 fadh2_c + 7.0 h_c + 7.0 nadh_c + ppi_c,['BSAL_09660-t42_1-p1'],1000.0,0.0
FAMPL4,amp_c + h_c + mmmeroacidcyc1ACP_c --> ACP_c + mmmeroacidcyc1AMP_c,['BSAL_85165-t42_1-p1'],1000.0,0.0
FAMPL3,amp_c + h_c + kmeroacidcyc2ACP_c --> ACP_c + kmeroacidcyc2AMP_c,['BSAL_85165-t42_1-p1'],1000.0,0.0
FAMPL1,amp_c + h_c + meroacidcyc2ACP_c --> ACP_c + meroacidcyc2AMP_c,['BSAL_85165-t42_1-p1'],1000.0,0.0
ADK2,amp_c + pppi_c --> adp_c + ppi_c,"['BSAL_03405-t42_1-p1', 'BSAL_32780-t42_1-p1', 'BSAL_19220-t42_1-p1']",1000.0,0.0
ARGabc,arg__L_e + atp_c + h2o_c --> adp_c + arg__L_c + h_c + pi_c,['BSAL_36545-t42_1-p1'],1000.0,0.0
METDabc,atp_c + h2o_c + met__D_e --> adp_c + h_c + met__D_c + pi_c,"['BSAL_14980-t42_1-p1', 'BSAL_46950-t42_1-p1']",1000.0,0.0
THRabc,atp_c + h2o_c + thr__L_e --> adp_c + h_c + pi_c + thr__L_c,['BSAL_15820-t42_1-p1'],1000.0,0.0
ACTDa,actn__R_c + nadp_c --> diact_c + h_c + nadph_c,['BSAL_23865-t42_1-p1'],1000.0,0.0
BZSCD,bzsuccoa_c + fad_c --> fadh2_c + phitcoa_c,['BSAL_85020-t42_1-p1'],1000.0,0.0
FADMQOR,fadh2_c + mqn8_c --> fad_c + mql8_c,"['BSAL_52745-t42_1-p1', 'BSAL_65940-t42_1-p1']",1000.0,0.0
LACD,dhlplarg_c + mql8_c + 2.0 pyr_c --> 2.0 lac__D_c + lplarg_c + mqn8_c,['BSAL_21955-t42_1-p1'],1000.0,0.0
N2OR,h_c + n2o_c + nadh_c --> h2o_c + n2_c + nad_c,['BSAL_58030-t42_1-p1'],1000.0,0.0
UDPGLDC,h_c + udpglcur_c --> co2_c + udpxyl_c,['BSAL_83265-t42_1-p1'],1000.0,0.0
VCACT,accoa_c + ppcoa_c --> 3optcoa_c + coa_c,['BSAL_42140-t42_1-p1'],1000.0,0.0
BCAROHX,caro_c + h_c + nadph_c + o2_c --> bcryptox_c + h2o_c + nadp_c,['BSAL_34180-t42_1-p1'],1000.0,0.0
DASYN181_9,ctp_c + h_c + pa181_9_c --> cdpdodec9eg_c + ppi_c,['BSAL_62780-t42_1-p1'],1000.0,0.0
DASYN182_9_12,ctp_c + h_c + pa182_9_12_c --> cdpdodec912eg_c + ppi_c,['BSAL_62780-t42_1-p1'],1000.0,0.0
DASYN184_6_9_12_15,ctp_c + h_c + pa184_6_9_12_15_c --> cdpdodec691215eg_c + ppi_c,['BSAL_62780-t42_1-p1'],1000.0,0.0
DES_9,2.0 fdxrd_c + 2.0 h_c + o2_c + ocdcaACP_c --> 2.0 fdxo_2_2_c + 2.0 h2o_c + octe_9_ACP_c,['BSAL_33350-t42_1-p1'],1000.0,0.0
GMPS,atp_c + nh4_c + xmp_c --> amp_c + gmp_c + 2.0 h_c + ppi_c,['BSAL_54175-t42_1-p1'],1000.0,0.0
SQD2_160,12dgr160_c + h2o_c + udpsq_c --> h_c + sqdg160_c + udp_c,['BSAL_22280-t42_1-p1'],1000.0,0.0
SQD2_183_9_12_15,12dgr183_9_12_15_c + h2o_c + udpsq_c --> h_c + sqdg183_9_12_15_c + udp_c,['BSAL_22280-t42_1-p1'],1000.0,0.0
ACOAD9m,fad_m + ibcoa_m --> 2mp2coa_m + fadh2_m,['BSAL_00315-t42_1-p1'],1000.0,0.0
CYTDK1,atp_c + cytd_c --> adp_c + cmp_c + h_c,"['BSAL_45845-t42_1-p1', 'BSAL_32510-t42_1-p1']",1000.0,0.0
FACOAL1821,atp_c + coa_c + lnlc_c --> amp_c + lnlccoa_c + ppi_c,['BSAL_50000-t42_1-p1'],1000.0,0.0
NDPK7m,atp_m + dcdp_m --> adp_m + dctp_m,['BSAL_25010-t42_1-p1'],1000.0,0.0
NDPK8m,atp_m + dadp_m --> adp_m + datp_m,['BSAL_25010-t42_1-p1'],1000.0,0.0
NDPK9m,atp_m + idp_m --> adp_m + itp_m,['BSAL_25010-t42_1-p1'],1000.0,0.0
SSALxm,h2o_m + nad_m + sucsal_m --> 2.0 h_m + nadh_m + succ_m,['BSAL_73870c-t42_1-p1'],1000.0,0.0
NIt5,ni2_c --> ni2_e,['BSAL_27970-t42_1-p1'],1000.0,0.0
NTP9,dttp_c + h2o_c --> dtdp_c + h_c + pi_c,['BSAL_60860-t42_1-p1'],1000.0,0.0
SO4t2,h_e + so4_e --> h_c + so4_c,"['BSAL_49280-t42_1-p1', 'BSAL_25290-t42_1-p1']",1000.0,0.0
BGLA,cellb_c + h2o_c --> 2.0 glc__D_c,['BSAL_44815-t42_1-p1'],1000.0,0.0
C100SN,actACP_c + 11.0 h_c + 3.0 malACP_c + 8.0 nadph_c --> 3.0 ACP_c + 3.0 co2_c + dcaACP_c + 4.0 h2o_c + 8.0 nadp_c,"['BSAL_41565-t42_1-p1', 'BSAL_87655-t42_1-p1', 'BSAL_23865-t42_1-p1']",1000.0,0.0
FASC160ACP,3.0 h_c + malACP_c + myrsACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + 2.0 nadp_c + palmACP_c,"['BSAL_41565-t42_1-p1', 'BSAL_87655-t42_1-p1', 'BSAL_23865-t42_1-p1']",1000.0,0.0
FASC200ACP,3.0 h_c + malACP_c + 2.0 nadph_c + ocdcaACP_c --> ACP_c + arachACP_c + co2_c + h2o_c + 2.0 nadp_c,"['BSAL_41565-t42_1-p1', 'BSAL_87655-t42_1-p1', 'BSAL_23865-t42_1-p1']",1000.0,0.0
FASC201ACP,2.0 h_c + malACP_c + nadph_c + ocdcaACP_c --> ACP_c + aracheACP_c + co2_c + h2o_c + nadp_c,"['BSAL_41565-t42_1-p1', 'BSAL_87655-t42_1-p1', 'BSAL_23865-t42_1-p1']",1000.0,0.0
IMP,h2o_c + pdip_d_d_c --> dip_d_d_c + pi_c,['BSAL_89935-t42_1-p1'],1000.0,0.0
MNLDH2,mnl_c + nad_c --> fru_c + h_c + nadh_c,['BSAL_20230-t42_1-p1'],1000.0,0.0
MNLDHr,mnl_c + nad_c --> h_c + man_c + nadh_c,['BSAL_20230-t42_1-p1'],1000.0,0.0
XYLOS1,3.0 h2o_c + xyl4_c --> 4.0 xyl__D_c,['BSAL_44815-t42_1-p1'],1000.0,0.0
CLPNS160,2.0 pg160_c --> clpn160_c + glyc_c,['BSAL_92080c-t42_1-p1'],1000.0,0.0
HAMR,2.0 h_c + ham_c + nadh_c --> h2o_c + nad_c + nh4_c,['BSAL_58030-t42_1-p1'],1000.0,0.0
HYDFDN2r,fdxo_42_c + 2.0 h2_c + nadp_c --> fdxr_42_c + 3.0 h_c + nadph_c,"['BSAL_63620-t42_1-p1', 'BSAL_06110-t42_1-p1']",1000.0,0.0
CY_focytb5_c,ficytb5_c --> focytb5_c,['BSAL_12220-t42_1-p1'],1000.0,0.0
PE1801829Z12Zt,atp_c + h2o_c + pe1801829Z12Z_c --> adp_c + h_c + pe1801829Z12Z_e + pi_c,['BSAL_37190-t42_1-p1'],1000.0,0.0
PE18111Z1829Z12Zt,atp_c + h2o_c + pe18111Z1829Z12Z_c --> adp_c + h_c + pe18111Z1829Z12Z_e + pi_c,['BSAL_37190-t42_1-p1'],1000.0,0.0
PE18111Z1835Z9Z12Zt,atp_c + h2o_c + pe18111Z1835Z9Z12Z_c --> adp_c + h_c + pe18111Z1835Z9Z12Z_e + pi_c,['BSAL_37190-t42_1-p1'],1000.0,0.0
PE1819Z1819Zt,atp_c + h2o_c + pe1819Z1819Z_c --> adp_c + h_c + pe1819Z1819Z_e + pi_c,['BSAL_37190-t42_1-p1'],1000.0,0.0
PE1819Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe1819Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe1819Z1845Z9Z12Z15Z_e + pi_c,['BSAL_37190-t42_1-p1'],1000.0,0.0
PGP18111Z160t,atp_c + h2o_c + pgp18111Z160_c --> adp_c + h_c + pgp18111Z160_e + pi_c,['BSAL_37190-t42_1-p1'],1000.0,0.0
NA1ATPasem,atp_m + h2o_m + na1_m --> adp_m + h_m + na1_c + pi_m,"['BSAL_38455-t42_1-p1', 'BSAL_59530-t42_1-p1']",1000.0,0.0
NA1tm,na1_c --> na1_m,['BSAL_34550-t42_1-p1'],1000.0,0.0
ORNtm,arg__L_m + orn_c --> arg__L_c + orn_m,['BSAL_38845-t42_1-p1'],1000.0,0.0
PIcm,pi_c --> pi_m,['BSAL_35735-t42_1-p1'],1000.0,0.0
G6PDA_1,gam6p_c + h2o_c --> f6p_B_c + nh4_c,['BSAL_83135-t42_1-p1'],1000.0,0.0
DHPD,56dura_c + h2o_c --> cala_c,['BSAL_12820-t42_1-p1'],1000.0,0.0
CAS,Ssq23epx_c --> cyart_c,['BSAL_07120-t42_1-p1'],1000.0,0.0
SMO,h_c + nadph_c + o2_c + sql_c --> Ssq23epx_c + h2o_c + nadp_c,['BSAL_58265-t42_1-p1'],1000.0,0.0
ACSERSULLm,acser_m + tsul_m --> ac_m + h_m + scys__L_m,['BSAL_23445-t42_1-p1'],1000.0,0.0
SATm,accoa_m + ser__L_m --> acser_m + coa_m,['BSAL_80490-t42_1-p1'],1000.0,0.0
