reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
KAS4,2mbcoa_c + 14.0 h_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa4_c + 4.0 h2o_c + 10.0 nadp_c,['EHI_179310A-p1'],1000.0,0.0
MNLpts,mnl_e + pep_c --> mnl1p_c + pyr_c,['EHI_009530A-p1'],1000.0,0.0
NO2t2r,h_e + no2_e --> h_c + no2_c,['EHI_198990A-p1'],1000.0,0.0
OIVD1r,4mop_c + coa_c + nad_c --> co2_c + ivcoa_c + nadh_c,['EHI_153000A-p1'],1000.0,0.0
OIVD2,3mob_c + coa_c + nad_c --> co2_c + ibcoa_c + nadh_c,['EHI_153000A-p1'],1000.0,0.0
RIBabc,atp_c + h2o_c + rib__D_e --> adp_c + h_c + pi_c + rib__D_c,['EHI_047760A-p1'],1000.0,0.0
URIK3,itp_c + uri_c --> h_c + idp_c + ump_c,"['EHI_004610A-p1', 'EHI_051730A-p1', 'EHI_196580A-p1']",1000.0,0.0
ZNabc,atp_c + h2o_c + zn2_e --> adp_c + h_c + pi_c + zn2_c,"['EHI_047760A-p1', 'EHI_156200A-p1']",1000.0,0.0
UPLA4NT,udcpp_c + udpLa4n_c --> uLa4n_c + udp_c,['EHI_054260A-p1'],1000.0,0.0
HBZOPT6,4hbz_c + octdp_5_c --> 3ophb_5_c + ppi_c,"['EHI_023180A-p1', 'EHI_074760A-p1', 'EHI_025110A-p1']",1000.0,0.0
CYSDSF,cys__L_c --> ala__L_c + s_c,['EHI_008070A-p1'],1000.0,0.0
BDH,bhb_c + nad_c --> acac_c + h_c + nadh_c,['EHI_200770A-p1'],1000.0,0.0
HMSD2,h2o_c + hmccms_c + nad_c --> 2.0 h_c + hmccm_c + nadh_c,['EHI_042140A-p1'],1000.0,0.0
SELMETAT,atp_c + h2o_c + selmeth_c --> pi_c + ppi_c + seasmet_c,['EHI_174250A-p1'],1000.0,0.0
VNDH_2,4hbald_c + h2o_c + nad_c --> 4hbz_c + 2.0 h_c + nadh_c,['EHI_042140A-p1'],1000.0,0.0
FEDCabc,atp_c + 2.0 cit_e + fe3_e + h2o_c --> adp_c + 2.0 cit_c + fe3_c + h_c + pi_c,['EHI_156200A-p1'],1000.0,0.0
GLNabc,atp_c + gln__L_e + h2o_c --> adp_c + gln__L_c + h_c + pi_c,['EHI_114390A-p1'],1000.0,0.0
NTRARz,no3_c + trdrd_c --> h2o_c + no2_c + trdox_c,['EHI_139570.mRNA-p1'],1000.0,0.0
GLXO1,glx_c + h2o_c + nad_c --> 2.0 h_c + nadh_c + oxa_c,['EHI_042140A-p1'],1000.0,0.0
COBALTt5,cobalt2_c --> cobalt2_e,"['EHI_096840A-p1', 'EHI_139000A-p1']",1000.0,0.0
MALTpts,malt_e + pep_c --> malt6p_c + pyr_c,['EHI_009530A-p1'],1000.0,0.0
INS2D,inost_c + nad_c --> 2ins_c + h_c + nadh_c,['EHI_125740A-p1'],1000.0,0.0
MCSNAH,5mcsn_c + h2o_c + h_c --> nh4_c + thym_c,['EHI_169890A-p1'],1000.0,0.0
ALDD20x,h2o_c + id3acald_c + nad_c --> 2.0 h_c + ind3ac_c + nadh_c,['EHI_042140A-p1'],1000.0,0.0
BAMPPALDOX,bamppald_c + h2o_c + nad_c --> ala_B_c + 2.0 h_c + nadh_c,['EHI_042140A-p1'],1000.0,0.0
LALDO,gthrd_c + lald__D_c + nad_c --> h_c + lgt__S_c + nadh_c,['EHI_042260A-p1'],1000.0,0.0
PYK5,h_c + idp_c + pep_c --> itp_c + pyr_c,['EHI_098420A-p1'],1000.0,0.0
FACOAL1831,atp_c + coa_c + lnlncg_c --> amp_c + lnlncgcoa_c + ppi_c,"['EHI_132030A-p1', 'EHI_079300A-p1']",1000.0,0.0
FTHFDH,10fthf_c + h2o_c + nadp_c --> co2_c + h_c + nadph_c + thf_c,['EHI_042140A-p1'],1000.0,0.0
MI14PP,h2o_c + mi14p_c --> mi4p__D_c + pi_c,['EHI_193350A-p1'],1000.0,0.0
AGAID,agdpgpi_c + h2o_c --> ac_c + gdpgpi_c,['EHI_153680A-p1'],1000.0,0.0
CA2abc,atp_c + ca2_e + h2o_c --> adp_c + ca2_c + h_c + pi_c,['EHI_027710A-p1'],1000.0,0.0
GLUS_F420,akg_c + f420_2h2_c + gln__L_c --> f420_2_c + 2.0 glu__L_c,['EHI_045340A-p1'],1000.0,0.0
IPDDI3y,f420_2_c + h_c + ipdp_c + nadph_c --> dmpp_c + f420_2h2_c + nadp_c,['EHI_194410A-p1'],1000.0,0.0
CELabc,atp_c + cell4_e + h2o_c --> adp_c + cell4_c + h_c + pi_c,['EHI_156200A-p1'],1000.0,0.0
FASC141ACP,ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> ACP_c + co2_c + h2o_c + nadp_c + tdeACP_c,['EHI_186920A-p1'],1000.0,0.0
FASC161ACP,2.0 h_c + malACP_c + myrsACP_c + nadph_c --> ACP_c + co2_c + h2o_c + hdeACP_c + nadp_c,['EHI_186920A-p1'],1000.0,0.0
GALM1,glc__bD_c --> glc__D_c,['EHI_094090A-p1'],1000.0,0.0
GLS2,glucan6_c + 5.0 h2o_c --> 6.0 glc__D_c,['EHI_007880A-p1'],1000.0,0.0
MANBabc,atp_c + h2o_c + manb_e --> adp_c + h_c + manb_c + pi_c,['EHI_156200A-p1'],1000.0,0.0
BTCOARx,btcoa_c + h_c + nadh_c --> btal_c + coa_c + nad_c,['EHI_160940A-p1'],1000.0,0.0
PE1801835Z9Z12Zt,atp_c + h2o_c + pe1801835Z9Z12Z_c --> adp_c + h_c + pe1801835Z9Z12Z_e + pi_c,['EHI_141350A-p1'],1000.0,0.0
PE1801845Z9Z12Z15Zt,atp_c + h2o_c + pe1801845Z9Z12Z15Z_c --> adp_c + h_c + pe1801845Z9Z12Z15Z_e + pi_c,['EHI_141350A-p1'],1000.0,0.0
PE18111Z1819Zt,atp_c + h2o_c + pe18111Z1819Z_c --> adp_c + h_c + pe18111Z1819Z_e + pi_c,['EHI_141350A-p1'],1000.0,0.0
PE18111Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe18111Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe18111Z1845Z9Z12Z15Z_e + pi_c,['EHI_141350A-p1'],1000.0,0.0
PE1829Z12Z1835Z9Z12Zt,atp_c + h2o_c + pe1829Z12Z1835Z9Z12Z_c --> adp_c + h_c + pe1829Z12Z1835Z9Z12Z_e + pi_c,['EHI_141350A-p1'],1000.0,0.0
SO4NA1t,na1_e + so4_e --> na1_c + so4_c,['EHI_185600A-p1'],1000.0,0.0
3OACOAS,malcoa_c + pmtcoa_c --> 3ohodcoa_c + co2_c + coa_c,['EHI_158240A-p1'],1000.0,0.0
ECOAR,h_c + nadph_c + od2coa_c --> nadp_c + stcoa_c,['EHI_076870A-p1'],1000.0,0.0
BTS,btal_c + h_c + nadh_c --> 1btol_c + nad_c,['EHI_179310A-p1'],1000.0,0.0
CACOAL,atp_c + ca_c + coa_c --> amp_c + cacoa_c + h_c + ppi_c,"['EHI_132030A-p1', 'EHI_079300A-p1']",1000.0,0.0
DAGAH1819Z18111Z,12dgr1819Z18111Z_c + h2o_c --> h_c + mag1819Z_c + ocdcea_c,"['EHI_072130A-p1', 'EHI_104400A-p1']",1000.0,0.0
DAGK1601819Z,12dgr1601819Z_c + atp_c --> adp_c + h_c + pa1601819Z_c,['EHI_153440A-p1'],1000.0,0.0
DAGK181_1,12dgr18111Z18111Z_c + atp_c --> adp_c + h_c + pa18111Z18111Z_c,['EHI_153440A-p1'],1000.0,0.0
DAGK18111Z1819Z,12dgr18111Z1819Z_c + atp_c --> adp_c + h_c + pa18111Z1819Z_c,['EHI_153440A-p1'],1000.0,0.0
DAGK1819Z18111Z,12dgr1819Z18111Z_c + atp_c --> adp_c + h_c + pa1819Z18111Z_c,['EHI_153440A-p1'],1000.0,0.0
FACOAL181_1,atp_c + coa_c + ocdce9a_c --> amp_c + ocdce9coa_c + ppi_c,"['EHI_132030A-p1', 'EHI_079300A-p1']",1000.0,0.0
MAGAH160,h2o_c + mag160_c --> glyc_c + h_c + hdca_c,"['EHI_045330A-p1', 'EHI_044210A-p1']",1000.0,0.0
MAGAH18111Z,h2o_c + mag18111Z_c --> glyc_c + h_c + ocdcea_c,"['EHI_045330A-p1', 'EHI_044210A-p1']",1000.0,0.0
TAGAH16018111Z180,h2o_c + tag16018111Z180_c --> 12dgr16018111Z_c + h_c + ocdca_c,"['EHI_072130A-p1', 'EHI_104400A-p1']",1000.0,0.0
TAGAH16018111Z1845Z9Z12Z15Z,h2o_c + tag16018111Z1845Z9Z12Z15Z_c --> 12dgr16018111Z_c + ca_c,"['EHI_072130A-p1', 'EHI_104400A-p1']",1000.0,0.0
TAGAH1601819Z160,h2o_c + tag1601819Z160_c --> 12dgr1601819Z_c + h_c + hdca_c,"['EHI_072130A-p1', 'EHI_104400A-p1']",1000.0,0.0
TAGAH1601819Z180,h2o_c + tag1601819Z180_c --> 12dgr1601819Z_c + h_c + ocdca_c,"['EHI_072130A-p1', 'EHI_104400A-p1']",1000.0,0.0
TAGAH1801819Z1835Z9Z12Z,h2o_c + tag1801819Z1835Z9Z12Z_c --> 12dgr1801819Z_c + h_c + pa_c,"['EHI_072130A-p1', 'EHI_104400A-p1']",1000.0,0.0
TAGAH1801819Z1845Z9Z12Z15Z,h2o_c + tag1801819Z1845Z9Z12Z15Z_c --> 12dgr1801819Z_c + ca_c,"['EHI_072130A-p1', 'EHI_104400A-p1']",1000.0,0.0
TAGAH18111Z1819Z1835Z9Z12Z,h2o_c + tag18111Z1819Z1835Z9Z12Z_c --> 12dgr18111Z1819Z_c + h_c + pa_c,"['EHI_072130A-p1', 'EHI_104400A-p1']",1000.0,0.0
TAGAH18111Z1819Z1845Z9Z12Z15Z,h2o_c + tag18111Z1819Z1845Z9Z12Z15Z_c --> 12dgr18111Z1819Z_c + ca_c,"['EHI_072130A-p1', 'EHI_104400A-p1']",1000.0,0.0
TAGAH1819Z18111Z180,h2o_c + tag1819Z18111Z180_c --> 12dgr1819Z18111Z_c + h_c + ocdca_c,"['EHI_072130A-p1', 'EHI_104400A-p1']",1000.0,0.0
TAGAH1819Z1819Z18111Z,h2o_c + tag1819Z1819Z18111Z_c --> 12dgr1819Z1819Z_c + h_c + ocdcea_c,"['EHI_072130A-p1', 'EHI_104400A-p1']",1000.0,0.0
1AGPEAT18111Z1829Z12Z,1agpe18111Z_c + lnlccoa_c --> coa_c + pe18111Z1829Z12Z_c,['EHI_086180A-p1'],1000.0,0.0
1AGPEAT18111Z1835Z9Z12Z,1agpe18111Z_c + pacoa_c --> coa_c + pe18111Z1835Z9Z12Z_c,['EHI_086180A-p1'],1000.0,0.0
1AGPEAT18111Z1845Z9Z12Z15Z,1agpe18111Z_c + cacoa_c --> coa_c + pe18111Z1845Z9Z12Z15Z_c,['EHI_086180A-p1'],1000.0,0.0
1AGPEAT1829Z12Z1835Z9Z12Z,1agpe1829Z12Z_c + pacoa_c --> coa_c + pe1829Z12Z1835Z9Z12Z_c,['EHI_086180A-p1'],1000.0,0.0
ETHAPT1819Z1819Z,12dgr1819Z1819Z_c + cdpea_c --> cmp_c + h_c + pe1819Z1819Z_c,['EHI_067920A-p1'],1000.0,0.0
MI3PSB,g6p_B_c --> mi3p__D_c,['EHI_070720A-p1'],1000.0,0.0
COORr,co_c + fad_c + h2o_c --> co2_c + fadh2_c,['EHI_004600A-p1'],1000.0,0.0
GLCNACPT,dolp_c + 2.0 h_c + uacgam_c --> doldpglcnac_c + ump_c,['EHI_062840A-p1'],1000.0,0.0
GLCNACT,doldpglcnac_c + uacgam_c --> doldpglcnacglcnac_c + h_c + udp_c,['EHI_049660A-p1'],1000.0,0.0
UTCY,cytd_c + utp_c --> cmp_c + h_c + udp_c,['EHI_196580A-p1'],1000.0,0.0
HYDA,2.0 fdxrd_c --> 2.0 fdxox_c + h2_c + 2.0 h_c,"['EHI_134850A-p1', 'EHI_073390A-p1']",1000.0,0.0
SGOR,fad_c + sphgn_c --> fadh2_c + sphings_c,"['EHI_045030A-p1', 'EHI_197070A-p1']",1000.0,0.0
ALDD7,h2o_c + hpal_c + nad_c --> 2.0 h_c + hpa_c + nadh_c,['EHI_042140A-p1'],1000.0,0.0
ARGN_1,arg__L_c + h2o_c --> orn__L_c + urea_c,['EHI_152330A-p1'],1000.0,0.0
CHOLD2,chol_c + fad_c --> betald_c + fadh2_c,['EHI_198760A-p1'],1000.0,0.0
FACOAL161_ISO,atp_c + coa_c + fa5_c --> amp_c + fa5coa_c + ppi_c,['EHI_135740A-p1'],1000.0,0.0
MLTG6,dextrin_c + 2.0 h2o_c --> 2.0 glc__D_c,['EHI_130690A-p1'],1000.0,0.0
SHSL2,h2s_c + suchms_c --> hcys__L_c + succ_c,['EHI_142250A-p1'],1000.0,0.0
2AGPEAT120,2agpe120_c + atp_c + ddca_c --> amp_c + pe120_c + ppi_c,"['EHI_025090A-p1', 'EHI_188590A-p1', 'EHI_029050A-p1']",1000.0,0.0
2AGPEAT161,2agpe161_c + atp_c + hdcea_c --> amp_c + pe161_c + ppi_c,"['EHI_025090A-p1', 'EHI_188590A-p1', 'EHI_029050A-p1']",1000.0,0.0
2AGPEAT180,2agpe180_c + atp_c + ocdca_c --> amp_c + pe180_c + ppi_c,"['EHI_025090A-p1', 'EHI_188590A-p1', 'EHI_029050A-p1']",1000.0,0.0
2AGPEAT181,2agpe181_c + atp_c + ocdcea_c --> amp_c + pe181_c + ppi_c,"['EHI_025090A-p1', 'EHI_188590A-p1', 'EHI_029050A-p1']",1000.0,0.0
2AGPGAT140,2agpg140_c + atp_c + ttdca_c --> amp_c + pg140_c + ppi_c,"['EHI_025090A-p1', 'EHI_188590A-p1', 'EHI_029050A-p1']",1000.0,0.0
2AGPGAT181,2agpg181_c + atp_c + ocdcea_c --> amp_c + pg181_c + ppi_c,"['EHI_025090A-p1', 'EHI_188590A-p1', 'EHI_029050A-p1']",1000.0,0.0
3OAR100,3odecACP_c + h_c + nadph_c --> 3hdecACP_c + nadp_c,"['EHI_118210A-p1', 'EHI_179310A-p1', 'EHI_186920A-p1', 'EHI_200770A-p1', 'EHI_158310A-p1']",1000.0,0.0
3OAR181,3ocvac11eACP_c + h_c + nadph_c --> 3hcvac11eACP_c + nadp_c,"['EHI_118210A-p1', 'EHI_179310A-p1', 'EHI_186920A-p1', 'EHI_200770A-p1', 'EHI_158310A-p1']",1000.0,0.0
3OAR40,actACP_c + h_c + nadph_c --> 3haACP_c + nadp_c,"['EHI_118210A-p1', 'EHI_179310A-p1', 'EHI_186920A-p1', 'EHI_200770A-p1', 'EHI_158310A-p1']",1000.0,0.0
3OAR60,3ohexACP_c + h_c + nadph_c --> 3hhexACP_c + nadp_c,"['EHI_118210A-p1', 'EHI_179310A-p1', 'EHI_186920A-p1', 'EHI_200770A-p1', 'EHI_158310A-p1']",1000.0,0.0
3OAS141,cddec5eACP_c + h_c + malACP_c --> 3ocmrs7eACP_c + ACP_c + co2_c,['EHI_112870A-p1'],1000.0,0.0
AACPS2,ACP_c + atp_c + ttdcea_c --> amp_c + ppi_c + tdeACP_c,"['EHI_025090A-p1', 'EHI_188590A-p1', 'EHI_029050A-p1']",1000.0,0.0
AACPS8,ACP_c + atp_c + dca_c --> amp_c + dcaACP_c + ppi_c,"['EHI_025090A-p1', 'EHI_188590A-p1', 'EHI_029050A-p1']",1000.0,0.0
ACKr,ac_c + atp_c --> actp_c + adp_c,['EHI_170010A-p1'],1000.0,0.0
ADA,adn_c + h2o_c + h_c --> ins_c + nh4_c,"['EHI_014320A-p1', 'EHI_005040A-p1']",1000.0,0.0
ADK1,amp_c + atp_c --> 2.0 adp_c,"['EHI_135470A-p1', 'EHI_001120A-p1', 'EHI_143580A-p1', 'EHI_044740A-p1']",1000.0,0.0
ADK4,amp_c + itp_c --> adp_c + idp_c,"['EHI_135470A-p1', 'EHI_143580A-p1']",1000.0,0.0
ADPRDP,adprib_c + h2o_c --> amp_c + 2.0 h_c + r5p_c,"['EHI_097930A-p1', 'EHI_054150A-p1']",1000.0,0.0
AGMH,anhgm_c + h2o_c --> acgam_c + anhm_c,['EHI_055650A-p1'],1000.0,0.0
AHCYSNS,ahcys_c + h2o_c --> ade_c + rhcys_c,['EHI_000720A-p1'],1000.0,0.0
ALCD19,glyald_c + h_c + nadh_c --> glyc_c + nad_c,"['EHI_042260A-p1', 'EHI_039190A-p1']",1000.0,0.0
ALDD2x,acald_c + h2o_c + nad_c --> ac_c + 2.0 h_c + nadh_c,['EHI_042140A-p1'],1000.0,0.0
ALLPI,all6p_c --> allul6p_c,['EHI_176150A-p1'],1000.0,0.0
ALLTN,alltn_c + h2o_c --> alltt_c + h_c,['EHI_024420A-p1'],1000.0,0.0
ALR2,h_c + mthgxl_c + nadph_c --> acetol_c + nadp_c,"['EHI_178670A-p1', 'EHI_039190A-p1', 'EHI_029620A-p1']",1000.0,0.0
AMALT1,malt_c + malttr_c --> glc__D_c + maltttr_c,"['EHI_148560A-p1', 'EHI_046900A-p1']",1000.0,0.0
AMALT2,malt_c + maltttr_c --> glc__D_c + maltpt_c,"['EHI_148560A-p1', 'EHI_046900A-p1']",1000.0,0.0
AMALT4,malt_c + malthx_c --> glc__D_c + malthp_c,"['EHI_148560A-p1', 'EHI_046900A-p1']",1000.0,0.0
AMPTASEPG,h2o_c + progly_c --> gly_c + pro__L_c,"['EHI_127280A-p1', 'EHI_042170A-p1']",1000.0,0.0
AP4AH,ap4a_c + h2o_c --> 2.0 adp_c + 2.0 h_c,['EHI_015340A-p1'],1000.0,0.0
ASNTRS,asn__L_c + atp_c + trnaasn_c --> amp_c + asntrna_c + ppi_c,"['EHI_126920A-p1', 'EHI_175050A-p1']",1000.0,0.0
CHOLD,chol_c + nad_c --> betald_c + h_c + nadh_c,['EHI_150490A-p1'],1000.0,0.0
CRNCAL2,atp_c + coa_c + crn_c --> adp_c + crncoa_c + pi_c,"['EHI_131880A-p1', 'EHI_025090A-p1']",1000.0,0.0
CTBTCAL2,atp_c + coa_c + ctbt_c --> adp_c + ctbtcoa_c + pi_c,"['EHI_131880A-p1', 'EHI_025090A-p1']",1000.0,0.0
CYSDS,cys__L_c + h2o_c --> h2s_c + nh4_c + pyr_c,"['EHI_111610A-p1', 'EHI_142250A-p1', 'EHI_144610A-p1']",1000.0,0.0
CYTDH,cytd_c + h2o_c --> csn_c + rib__D_c,['EHI_199960A-p1'],1000.0,0.0
CYTDK2,cytd_c + gtp_c --> cmp_c + gdp_c + h_c,"['EHI_004610A-p1', 'EHI_051730A-p1', 'EHI_196580A-p1']",1000.0,0.0
CYTK1,atp_c + cmp_c --> adp_c + cdp_c,['EHI_143580A-p1'],1000.0,0.0
CYTK2,atp_c + dcmp_c --> adp_c + dcdp_c,['EHI_143580A-p1'],1000.0,0.0
DADA,dad_2_c + h2o_c + h_c --> din_c + nh4_c,"['EHI_014320A-p1', 'EHI_005040A-p1']",1000.0,0.0
DASYN180,ctp_c + h_c + pa180_c --> cdpdodecg_c + ppi_c,['EHI_054750A-p1'],1000.0,0.0
DASYN181,ctp_c + h_c + pa181_c --> cdpdodec11eg_c + ppi_c,['EHI_054750A-p1'],1000.0,0.0
DNTPPA,ahdt_c + h2o_c --> dhpmp_c + h_c + ppi_c,['EHI_028890A-p1'],1000.0,0.0
DSBDR,dsbdox_c + trdrd_c --> dsbdrd_c + trdox_c,"['EHI_042900A-p1', 'EHI_004490A-p1', 'EHI_096200A-p1']",1000.0,0.0
DTARTD,tartr__D_c --> h2o_c + oaa_c,"['EHI_035060A-p1', 'EHI_201720A-p1']",1000.0,0.0
DURADx,56dura_c + nad_c --> h_c + nadh_c + ura_c,['EHI_012980A-p1'],1000.0,0.0
DXYLK,atp_c + dxyl_c --> adp_c + dxyl5p_c + h_c,['EHI_012230A-p1'],1000.0,0.0
FMNAT,atp_c + fmn_c + h_c --> fad_c + ppi_c,['EHI_033240A-p1'],1000.0,0.0
FRUK,atp_c + f1p_c --> adp_c + fdp_c + h_c,"['EHI_138030A-p1', 'EHI_054510A-p1']",1000.0,0.0
G3PD7,2dmmq8_c + glyc3p_c --> 2dmmql8_c + dhap_c,"['EHI_161010A-p1', 'EHI_099700A-p1']",1000.0,0.0
GDPDPK,atp_c + gdp_c --> amp_c + h_c + ppgpp_c,['EHI_195060A-p1'],1000.0,0.0
GF6PTA,f6p_c + gln__L_c --> gam6p_c + glu__L_c,['EHI_029560A-p1'],1000.0,0.0
GLBRAN2,glycogen_c --> bglycogen_c,['EHI_106090A-p1'],1000.0,0.0
GLNTRS,atp_c + gln__L_c + trnagln_c --> amp_c + glntrna_c + ppi_c,"['EHI_062700A-p1', 'EHI_155570A-p1']",1000.0,0.0
GLYTRS,atp_c + gly_c + trnagly_c --> amp_c + glytrna_c + ppi_c,['EHI_073460A-p1'],1000.0,0.0
GPDDA1,g3pc_c + h2o_c --> chol_c + glyc3p_c + h_c,"['EHI_189860A-p1', 'EHI_113970A-p1', 'EHI_059880A-p1', 'EHI_068320A-p1']",1000.0,0.0
HCO3E,co2_c + h2o_c --> h_c + hco3_c,"['EHI_073380A-p1', 'spontaneous']",1000.0,0.0
HISTRS,atp_c + his__L_c + trnahis_c --> amp_c + histrna_c + ppi_c,['EHI_180020A-p1'],1000.0,0.0
HMPK1,4ahmmp_c + atp_c --> 4ampm_c + adp_c + h_c,['EHI_126090A-p1'],1000.0,0.0
ILETRS,atp_c + ile__L_c + trnaile_c --> amp_c + iletrna_c + ppi_c,['EHI_177660A-p1'],1000.0,0.0
KAS14,acACP_c + h_c + malACP_c --> ACP_c + actACP_c + co2_c,['EHI_112870A-p1'],1000.0,0.0
L_LACD2,lac__L_c + q8_c --> pyr_c + q8h2_c,['EHI_194410A-p1'],1000.0,0.0
LCARS,h_c + lald__L_c + nadh_c --> 12ppd__S_c + nad_c,"['EHI_198760A-p1', 'EHI_042140A-p1', 'EHI_125950A-p1']",1000.0,0.0
LSERDHr,nadp_c + ser__L_c --> 2amsa_c + h_c + nadph_c,"['EHI_164450A-p1', 'EHI_163540A-p1', 'EHI_165070A-p1']",1000.0,0.0
MALTATr,accoa_c + malt_c --> acmalt_c + coa_c,"['EHI_039180A-p1', 'EHI_112790A-p1', 'EHI_143110A-p1', 'EHI_134640A-p1']",1000.0,0.0
MDH,mal__L_c + nad_c --> h_c + nadh_c + oaa_c,"['EHI_092450A-p1', 'EHI_152670A-p1', 'EHI_067860A-p1']",1000.0,0.0
METSOXR1,metsox_S__L_c + trdrd_c --> h2o_c + met__L_c + trdox_c,"['EHI_042900A-p1', 'EHI_004490A-p1', 'EHI_096200A-p1']",1000.0,0.0
MI1PP,h2o_c + mi1p__D_c --> inost_c + pi_c,['EHI_175410A-p1'],1000.0,0.0
MLTG3,h2o_c + maltpt_c --> glc__D_c + maltttr_c,"['EHI_055650A-p1', 'EHI_130690A-p1', 'EHI_023430A-p1', 'EHI_119580A-p1']",1000.0,0.0
MLTG4,h2o_c + malthx_c --> glc__D_c + maltpt_c,"['EHI_055650A-p1', 'EHI_130690A-p1', 'EHI_023430A-p1', 'EHI_119580A-p1']",1000.0,0.0
NADPHQR2,h_c + nadph_c + q8_c --> nadp_c + q8h2_c,['EHI_130360A-p1'],1000.0,0.0
NADS1,atp_c + dnad_c + nh4_c --> amp_c + h_c + nad_c + ppi_c,['EHI_134830A-p1'],1000.0,0.0
NDPK7,atp_c + dcdp_c --> adp_c + dctp_c,"['EHI_135470A-p1', 'EHI_104360A-p1', 'EHI_143580A-p1']",1000.0,0.0
NDPK8,atp_c + dadp_c --> adp_c + datp_c,"['EHI_135470A-p1', 'EHI_104360A-p1', 'EHI_143580A-p1']",1000.0,0.0
NHFRBO,h_c + nadh_c + 2.0 no_c --> h2o_c + n2o_c + nad_c,['EHI_159860A-p1'],1000.0,0.0
NMNAT,atp_c + h_c + nmn_c --> nad_c + ppi_c,"['EHI_054150A-p1', 'EHI_084990A-p1']",1000.0,0.0
NTD11,h2o_c + imp_c --> ins_c + pi_c,['EHI_033710A-p1'],1000.0,0.0
NTD3,dcmp_c + h2o_c --> dcyt_c + pi_c,['EHI_033710A-p1'],1000.0,0.0
NTPP2,gtp_c + h2o_c --> gmp_c + h_c + ppi_c,['EHI_192100A-p1'],1000.0,0.0
NTPP9,h2o_c + itp_c --> h_c + imp_c + ppi_c,['EHI_192100A-p1'],1000.0,0.0
OAADC,h_c + oaa_c --> co2_c + pyr_c,['EHI_082530A-p1'],1000.0,0.0
OGMEACPS,h_c + malACP_c + malcoame_c --> co2_c + coa_c + ogmeACP_c,['EHI_112870A-p1'],1000.0,0.0
OHPBAT,glu__L_c + ohpb_c --> akg_c + phthr_c,"['EHI_026360A-p1', 'EHI_021520A-p1']",1000.0,0.0
PDX5POi,o2_c + pdx5p_c --> h2o2_c + pydx5p_c,['EHI_136490A-p1'],1000.0,0.0
PDXPP,h2o_c + pdx5p_c --> pi_c + pydxn_c,"['EHI_149870A-p1', 'EHI_151930A-p1']",1000.0,0.0
PFK_3,atp_c + s7p_c --> adp_c + h_c + s17bp_c,"['EHI_163630A-p1', 'EHI_187040A-p1']",1000.0,0.0
PGK,3pg_c + atp_c --> 13dpg_c + adp_c,['EHI_188180A-p1'],1000.0,0.0
PGMT,g1p_c --> g6p_c,"['EHI_088460A-p1', 'EHI_050940A-p1', 'EHI_178660A-p1', 'EHI_073350A-p1', 'EHI_074120A-p1', 'EHI_185280A-p1', 'EHI_110120A-p1']",1000.0,0.0
PMANM,man1p_c --> man6p_c,"['EHI_084950A-p1', 'EHI_179810A-p1', 'EHI_185280A-p1', 'EHI_110120A-p1']",1000.0,0.0
PMPK,4ampm_c + atp_c --> 2mahmp_c + adp_c,['EHI_126090A-p1'],1000.0,0.0
PPA,h2o_c + ppi_c --> h_c + 2.0 pi_c,['EHI_124880A-p1'],1000.0,0.0
PPM,r1p_c --> r5p_c,"['EHI_185280A-p1', 'EHI_110120A-p1']",1000.0,0.0
PROTRS,atp_c + pro__L_c + trnapro_c --> amp_c + ppi_c + protrna_c,['EHI_040400A-p1'],1000.0,0.0
PRPPS,atp_c + r5p_c --> amp_c + h_c + prpp_c,['EHI_035650A-p1'],1000.0,0.0
PYDAMK,atp_c + pydam_c --> adp_c + h_c + pyam5p_c,['EHI_126090A-p1'],1000.0,0.0
PYDXK,atp_c + pydx_c --> adp_c + h_c + pydx5p_c,['EHI_126090A-p1'],1000.0,0.0
PYDXNK,atp_c + pydxn_c --> adp_c + h_c + pdx5p_c,['EHI_126090A-p1'],1000.0,0.0
PYDXPP,h2o_c + pydx5p_c --> pi_c + pydx_c,"['EHI_003000A-p1', 'EHI_149870A-p1', 'EHI_168190A-p1', 'EHI_151930A-p1']",1000.0,0.0
RNDR1,adp_c + trdrd_c --> dadp_c + h2o_c + trdox_c,"['EHI_042900A-p1', 'EHI_004490A-p1', 'EHI_096200A-p1']",1000.0,0.0
RNDR4,trdrd_c + udp_c --> dudp_c + h2o_c + trdox_c,"['EHI_042900A-p1', 'EHI_004490A-p1', 'EHI_096200A-p1']",1000.0,0.0
RPE,ru5p__D_c --> xu5p__D_c,['EHI_006900A-p1'],1000.0,0.0
RZ5PP,5prdmbz_c + h2o_c --> pi_c + rdmbzi_c,"['EHI_103650A-p1', 'EHI_129820A-p1']",1000.0,0.0
SERTRS,atp_c + ser__L_c + trnaser_c --> amp_c + ppi_c + sertrna_c,"['EHI_000690A-p1', 'EHI_092640A-p1']",1000.0,0.0
SSALx,h2o_c + nad_c + sucsal_c --> 2.0 h_c + nadh_c + succ_c,['EHI_042140A-p1'],1000.0,0.0
