reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
ACHMSSELCYSL,achms_c + selcys_c --> ac_c + selcyst_c,['Cvel_645.t1-p1'],1000.0,0.0
ACSERL,acser_c + seln_c --> ac_c + 2.0 h_c + selcys_c,"['Cvel_1314.t1-p1', 'Cvel_14306.t1-p1']",1000.0,0.0
SEAHCYSHYD_1,h2o_c + seahcys_c --> adn_c + h_c + selhcys_c,['Cvel_19439.t1-p1'],1000.0,0.0
SELTORm,6.0 fdxrd_m + slnt_m --> 6.0 fdxox_m + 3.0 h2o_m + 6.0 h_m + seln_m,['Cvel_17684.t1-p1'],1000.0,0.0
AATHA,h2o_c + tre_c --> 2.0 Glc_aD_c,['Cvel_7263.t1-p1'],1000.0,0.0
SULOm,h2o_m + o2_m + so3_m --> h2o2_m + h_m + so4_m,['Cvel_23666.t1-p1'],1000.0,0.0
AKGDHe2r,coa_m + h_m + sdhlam_m --> dhlam_m + succoa_m,['Cvel_1149.t1-p1'],1000.0,0.0
34HPPYRI,34hpp_c --> 2h34hppr_c,['Cvel_15853.t1-p1'],1000.0,0.0
ALDH,h2o_m + mmtsa_m + nad_m --> 2.0 h_m + mm_m + nadh_m,['Cvel_24027.t1-p1'],1000.0,0.0
ECH_3hivcoa,3mb2coa_m + h2o_m --> 3hivcoa_m,['Cvel_12332.t1-p1'],1000.0,0.0
HIBH,3hibutcoa_m + h2o_m --> 3hib_m + coa_m + h_m,"['Cvel_22632.t1-p1', 'Cvel_24219']",1000.0,0.0
MMSDH,coa_m + mmtsa_m + nad_m --> co2_m + nadh_m + ppcoa_m,['Cvel_7106.t1-p1'],1000.0,0.0
MOD_2mbdhl,2mhob_m + lpam_m --> 2mbdhl_m + thmpp_m,"['Cvel_29199.t1-p1', 'Cvel_10703.t1-p1']",1000.0,0.0
PYDXDH_1,h2o_c + o2_c + pydx_c --> 4pyrdx_c + h2o2_c + h_c,['Cvel_12088.t1-p1'],1000.0,0.0
2S6HCCi,akg_c + h_c + ichor_c --> 2shchc_c + co2_c + pyr_c,['Cvel_13927.t1-p1'],1000.0,0.0
ACOAD5_1,ddcoa_c + nad_c --> h_c + nadh_c + trans_dd2coa_c,['Cvel_24840.t1-p1'],1000.0,0.0
ACTD2,actn__R_c + coa_c + nad_c --> acald_c + accoa_c + h_c + nadh_c,"['Cvel_17541.t1-p1', 'Cvel_18110.t1-p1', 'Cvel_3714.t1-p1', 'Cvel_15672.t1-p1']",1000.0,0.0
AHSERL4,acser_c + trdrd_c + tsul_c --> ac_c + cys__L_c + h_c + so3_c + trdox_c,['Cvel_2330.t1-p1'],1000.0,0.0
ALDD10,dcal_c + h2o_c + nad_c --> dca_c + 2.0 h_c + nadh_c,"['Cvel_2859.t1-p1', 'Cvel_24027.t1-p1']",1000.0,0.0
ALDD13,h2o_c + nad_c + trdcal_c --> 2.0 h_c + nadh_c + trdca_c,"['Cvel_2859.t1-p1', 'Cvel_24027.t1-p1']",1000.0,0.0
ALDD16,h2o_c + hxdcal_c + nad_c --> 2.0 h_c + hdca_c + nadh_c,"['Cvel_2859.t1-p1', 'Cvel_24027.t1-p1']",1000.0,0.0
ALDD20x_1,h2o_c + imzacd_c + nad_c --> 2.0 h_c + imzac_c + nadh_c,"['Cvel_2859.t1-p1', 'Cvel_24027.t1-p1']",1000.0,0.0
ALDD5,h2o_c + nad_c + ptal_c --> 2.0 h_c + nadh_c + pta_c,"['Cvel_2859.t1-p1', 'Cvel_24027.t1-p1']",1000.0,0.0
ALDD6,h2o_c + hxal_c + nad_c --> 2.0 h_c + hxa_c + nadh_c,"['Cvel_2859.t1-p1', 'Cvel_24027.t1-p1']",1000.0,0.0
ALDD9,h2o_c + nad_c + nonal_c --> 2.0 h_c + nadh_c + nona_c,"['Cvel_2859.t1-p1', 'Cvel_24027.t1-p1']",1000.0,0.0
AMMQT7,2dmmq7_c + amet_c + nadph_c --> ahcys_c + mql7_c + nadp_c,['Cvel_17013.t1-p1'],1000.0,0.0
ANTIMt1,antim_c --> antim_e,['Cvel_29278.t1-p1'],1000.0,0.0
DHAD3,23dhmp_c --> 2o3mpt_c + h2o_c,['Cvel_3915.t1-p1'],1000.0,0.0
DIPEPabc11,atp_c + gly_met__L_e + h2o_c --> adp_c + gly_met__L_c + h_c + pi_c,['Cvel_2869.t1-p1'],1000.0,0.0
DIPEPabc4,L_alagly_e + atp_c + h2o_c --> L_alagly_c + adp_c + h_c + pi_c,['Cvel_2869.t1-p1'],1000.0,0.0
DIPEPabc7,ala_L_Thr__L_e + atp_c + h2o_c --> adp_c + ala_L_Thr__L_c + h_c + pi_c,['Cvel_2869.t1-p1'],1000.0,0.0
DIPEPabc8,atp_c + gly_asn__L_e + h2o_c --> adp_c + gly_asn__L_c + h_c + pi_c,['Cvel_2869.t1-p1'],1000.0,0.0
FACOAL150_ISO,atp_c + coa_c + fa3_c --> amp_c + fa3coa_c + ppi_c,"['Cvel_21035.t1-p1', 'Cvel_9659.t1-p1']",1000.0,0.0
FACOAL171_ISO,atp_c + coa_c + fa9_c --> amp_c + fa9coa_c + ppi_c,"['Cvel_21035.t1-p1', 'Cvel_9659.t1-p1']",1000.0,0.0
G1Dx,glc__D_c + nad_c --> g15lac_c + h_c + nadh_c,['Cvel_2837.t1-p1'],1000.0,0.0
G1PPDM,2.0 g1p_c --> g16bp_c + glc__D_c,['Cvel_24519.t1-p1'],1000.0,0.0
GGTAe2,gthrd_e + h2o_e --> cgly_e + glu__L_e,['Cvel_20847.t1-p1'],1000.0,0.0
GLYO1,gly_c + h2o_c + o2_c --> glx_c + h2o2_c + nh4_c,['Cvel_28352.t1-p1'],1000.0,0.0
HEMEOS_1,frdp_c + h2o_c + pheme_c --> h_c + hemeO_c + ppi_c,['Cvel_9515.t1-p1'],1000.0,0.0
ILEDHr,h2o_c + ile__L_c + nad_c --> 2o3mpt_c + h_c + nadh_c + nh4_c,['Cvel_2817.t1-p1'],1000.0,0.0
IPDPUPT,7.0 ipdp_c + tcggrpp_c --> dtpcudcpp_c + 7.0 ppi_c,['Cvel_1446.t1-p1'],1000.0,0.0
LLEUDr,h2o_c + leu__L_c + nad_c --> 4mop_c + h_c + nadh_c + nh4_c,['Cvel_2817.t1-p1'],1000.0,0.0
METSR_S2,h2o2_c + met__L_c --> h2o_c + metox_c,['Cvel_18052.t1-p1'],1000.0,0.0
METSRabc,atp_c + h2o_c + metox__R_e --> adp_c + h_c + metox__R_c + pi_c,['Cvel_5784.t1-p1'],1000.0,0.0
METSabc,atp_c + h2o_c + metox_e --> adp_c + h_c + metox_c + pi_c,['Cvel_5784.t1-p1'],1000.0,0.0
MLTG7,h2o_c + isomal_c --> 2.0 glc__D_c,['Cvel_2834.t1-p1'],1000.0,0.0
MMSDHir,coa_c + mmalsa__S_c + nad_c --> co2_c + nadh_c + ppcoa_c,['Cvel_7106.t1-p1'],1000.0,0.0
NTR3B,2.0 h_c + mql7_c + no3_c --> h2o_c + 2.0 h_e + mqn7_c + no2_c,['Cvel_25109.t1-p1'],1000.0,0.0
SHSL3,ch4s_c + suchms_c --> h_c + met__L_c + succ_c,['Cvel_7749.t1-p1'],1000.0,0.0
UGT2_BS,0.01 12dgr_BS_c + 3.0 udpg_c --> 3.0 h_c + 0.01 t12dg_BS_c + 3.0 udp_c,['Cvel_24725.t1-p1'],1000.0,0.0
RBFKm,atp_m + ribflv_m --> adp_m + fmn_m + h_m,"['Cvel_21053', 'Cvel_154']",1000.0,0.0
FTCL,5fthf_m + atp_m + h_m --> adp_m + methf_m + pi_m,"['Cvel_159', 'Cvel_4832', 'Cvel_31125']",1000.0,0.0
FTHFCL,5fthf_c + atp_c --> adp_c + methf_c + pi_c,"['Cvel_159', 'Cvel_4832', 'Cvel_31125']",1000.0,0.0
FTHFCLm,5fthf_m + atp_m --> adp_m + methf_m + pi_m,"['Cvel_159', 'Cvel_4832', 'Cvel_31125']",1000.0,0.0
ATPM,atp_c + h2o_c --> adp_c + h_c + pi_c,"['Cvel_26417', 'Cvel_27211', 'Cvel_24968', 'Cvel_19541', 'Cvel_4428', 'Cvel_9249', 'Cvel_1842', 'Cvel_4879', 'Cvel_22802', 'Cvel_7868', 'Cvel_8244', 'Cvel_27089', 'Cvel_169', 'Cvel_14431', 'Cvel_9625', 'Cvel_20536', 'Cvel_2853', 'Cvel_25336', 'Cvel_3399', 'Cvel_14812', 'Cvel_21769', 'Cvel_1241', 'Cvel_15368', 'Cvel_17255', 'Cvel_4743', 'Cvel_10990', 'Cvel_21365', 'Cvel_27548']",1000.0,0.0
UMPKm,atp_m + ump_m --> adp_m + udp_m,"['Cvel_2753', 'Cvel_14221']",1000.0,0.0
PI45P5P_cho,h2o_c + pail45p_cho_c --> pail4p_cho_c + pi_c,"['Cvel_939', 'Cvel_14293', 'Cvel_12514', 'Cvel_2365', 'Cvel_10700', 'Cvel_19656', 'Cvel_4938']",1000.0,0.0
ACPSm,coa_m + h2o_m --> 2.0 h_m + pan4p_m + pap_m,"['Cvel_22084', 'Cvel_17636', 'Cvel_14326', 'Cvel_2467', 'Cvel_10042', 'Cvel_26137', 'Cvel_12266', 'Cvel_2910', 'Cvel_20631', 'Cvel_22574', 'Cvel_19628', 'Cvel_15343', 'Cvel_17839', 'Cvel_14423', 'Cvel_30109', 'Cvel_27725', 'Cvel_1527', 'Cvel_14861', 'Cvel_13006', 'Cvel_10003', 'Cvel_26876', 'Cvel_27154', 'Cvel_7360', 'Cvel_426', 'Cvel_8612', 'Cvel_4924', 'Cvel_32752', 'Cvel_10004', 'Cvel_29478', 'Cvel_20077', 'Cvel_23772', 'Cvel_14325', 'Cvel_15380', 'Cvel_5294', 'Cvel_22756', 'Cvel_5012', 'Cvel_22555', 'Cvel_20936', 'Cvel_11433', 'Cvel_11717', 'Cvel_24528', 'Cvel_20669', 'Cvel_10727', 'Cvel_15471', 'Cvel_22468', 'Cvel_23701', 'Cvel_5708', 'Cvel_12105', 'Cvel_5191', 'Cvel_13349', 'Cvel_5518', 'Cvel_27114', 'Cvel_5233', 'Cvel_2754']",1000.0,0.0
ACPS,coa_c + h2o_c --> 2.0 h_c + pan4p_c + pap_c,"['Cvel_22084', 'Cvel_17636', 'Cvel_14326', 'Cvel_2467', 'Cvel_10042', 'Cvel_26137', 'Cvel_12266', 'Cvel_2910', 'Cvel_20631', 'Cvel_22574', 'Cvel_19628', 'Cvel_15343', 'Cvel_17839', 'Cvel_14423', 'Cvel_30109', 'Cvel_27725', 'Cvel_1527', 'Cvel_14861', 'Cvel_13006', 'Cvel_10003', 'Cvel_26876', 'Cvel_27154', 'Cvel_7360', 'Cvel_426', 'Cvel_8612', 'Cvel_4924', 'Cvel_32752', 'Cvel_10004', 'Cvel_29478', 'Cvel_20077', 'Cvel_23772', 'Cvel_14325', 'Cvel_15380', 'Cvel_5294', 'Cvel_22756', 'Cvel_5012', 'Cvel_22555', 'Cvel_20936', 'Cvel_11433', 'Cvel_11717', 'Cvel_24528', 'Cvel_20669', 'Cvel_10727', 'Cvel_15471', 'Cvel_22468', 'Cvel_23701', 'Cvel_5708', 'Cvel_12105', 'Cvel_5191', 'Cvel_13349', 'Cvel_5518', 'Cvel_27114', 'Cvel_5233', 'Cvel_2754']",1000.0,0.0
DOPABMO,ascb__L_c + dopa_c + o2_c --> dhdascb_c + h2o_c + nrpphr_c,['Cvel_14410'],1000.0,0.0
PTA2,pi_c + ppcoa_c --> coa_c + ppap_c,['Cvel_14500'],1000.0,0.0
PCPPTm,coa_m + ppap_m --> pi_m + ppcoa_m,['Cvel_14500'],1000.0,0.0
FFSD,h2o_c + suc6p_c --> fru_c + g6p_c,['Cvel_14506'],1000.0,0.0
G3PD1ir,dhap_c + h_c + nadh_c --> glyc3p_c + nad_c,"['Cvel_9661', 'Cvel_7471', 'Cvel_2638', 'Cvel_29855', 'Cvel_16255', 'Cvel_2972', 'Cvel_12978', 'Cvel_1209', 'Cvel_1487']",1000.0,0.0
G3PD1irm,dhap_m + h_m + nadh_m --> glyc3p_m + nad_m,"['Cvel_9661', 'Cvel_7471', 'Cvel_2638', 'Cvel_29855', 'Cvel_16255', 'Cvel_2972', 'Cvel_12978', 'Cvel_1209', 'Cvel_1487']",1000.0,0.0
NTPP7,dttp_c + h2o_c --> dtmp_c + h_c + ppi_c,"['Cvel_29847', 'Cvel_12942', 'Cvel_14660', 'Cvel_5482']",1000.0,0.0
DTTPDPm,dttp_m + h2o_m --> dtmp_m + h_m + ppi_m,"['Cvel_29847', 'Cvel_12942', 'Cvel_14660', 'Cvel_5482']",1000.0,0.0
DNTP,apppa_c + h2o_c --> adp_c + amp_c + 2.0 h_c,"['Cvel_3596', 'Cvel_25280', 'Cvel_14663', 'Cvel_9645', 'Cvel_10738', 'Cvel_25653']",1000.0,0.0
SELNPS_cho,atp_c + h2o_c + seln_c --> amp_c + 2.0 h_c + pi_c + selnp_c,"['Cvel_21971', 'Cvel_14818', 'Cvel_21322']",1000.0,0.0
SLDK,atp_m + h2o_m + seln_m --> amp_m + 2.0 h_m + pi_m + selnp_m,"['Cvel_21971', 'Cvel_14818', 'Cvel_21322']",1000.0,0.0
r0497,dttp_e + h2o_e --> dtdp_e + h_e + pi_e,['Cvel_2682'],1000.0,0.0
MCITD,2mcit_c --> 2mcacn_c + h2o_c,"['Cvel_20726', 'Cvel_14930', 'Cvel_14929']",1000.0,0.0
PTRCAT1,accoa_c + ptrc_c --> aprut_c + coa_c + h_c,"['Cvel_20654', 'Cvel_180']",1000.0,0.0
r0422,icit_c + nadp_c --> HC01434_c + h_c + nadph_c,"['Cvel_6419', 'Cvel_2743', 'Cvel_23338', 'Cvel_20565', 'Cvel_9474', 'Cvel_27340', 'Cvel_12398']",1000.0,0.0
r0423,icit_m + nadp_m --> HC01434_m + h_m + nadph_m,"['Cvel_6419', 'Cvel_2743', 'Cvel_23338', 'Cvel_20565', 'Cvel_9474', 'Cvel_27340', 'Cvel_12398']",1000.0,0.0
PGKm,13dpg_m + adp_m --> 3pg_m + atp_m,"['Cvel_21993', 'Cvel_8779', 'Cvel_22642', 'Cvel_15170']",1000.0,0.0
HCO3Ee,co2_e + h2o_e --> h_e + hco3_e,"['Cvel_3346', 'Cvel_10175', 'Cvel_34616', 'Cvel_22509', 'Cvel_16733', 'Cvel_4322', 'Cvel_22351', 'Cvel_26750', 'Cvel_24878', 'Cvel_7244', 'Cvel_9271', 'Cvel_1034', 'Cvel_21784', 'Cvel_32665', 'Cvel_22798', 'Cvel_22001', 'Cvel_11038', 'Cvel_16097', 'Cvel_4515', 'Cvel_10112', 'Cvel_5968', 'Cvel_3982', 'Cvel_6437', 'Cvel_27959', 'Cvel_13153', 'Cvel_18228', 'Cvel_15593', 'Cvel_28867', 'Cvel_3522', 'Cvel_12600', 'Cvel_7792', 'Cvel_27817', 'Cvel_25272', 'Cvel_32203', 'Cvel_32320', 'Cvel_9292', 'Cvel_18729', 'Cvel_27818', 'Cvel_33378', 'Cvel_22005', 'Cvel_22045', 'Cvel_8198', 'Cvel_33379', 'Cvel_13638', 'Cvel_12182', 'Cvel_19467', 'Cvel_3016', 'Cvel_5725', 'Cvel_27673', 'Cvel_7282', 'Cvel_3264', 'Cvel_16855', 'Cvel_22172', 'Cvel_27284', 'Cvel_15792', 'Cvel_12812', 'Cvel_1033', 'Cvel_15195', 'Cvel_15189', 'Cvel_7836', 'Cvel_19503', 'Cvel_7281', 'Cvel_13154', 'Cvel_12050', 'Cvel_20675', 'Cvel_22163', 'Cvel_4029', 'Cvel_447', 'Cvel_1838', 'Cvel_2095', 'Cvel_18730', 'Cvel_18654', 'Cvel_9800', 'Cvel_16266', 'Cvel_10501', 'Cvel_27384', 'Cvel_10523']",1000.0,0.0
HCO3Em,co2_m + h2o_m --> h_m + hco3_m,"['Cvel_3346', 'Cvel_10175', 'Cvel_34616', 'Cvel_22509', 'Cvel_16733', 'Cvel_4322', 'Cvel_22351', 'Cvel_26750', 'Cvel_24878', 'Cvel_7244', 'Cvel_9271', 'Cvel_1034', 'Cvel_21784', 'Cvel_32665', 'Cvel_22798', 'Cvel_22001', 'Cvel_11038', 'Cvel_16097', 'Cvel_4515', 'Cvel_10112', 'Cvel_5968', 'Cvel_3982', 'Cvel_6437', 'Cvel_27959', 'Cvel_13153', 'Cvel_18228', 'Cvel_15593', 'Cvel_28867', 'Cvel_3522', 'Cvel_12600', 'Cvel_7792', 'Cvel_27817', 'Cvel_25272', 'Cvel_32203', 'Cvel_32320', 'Cvel_9292', 'Cvel_18729', 'Cvel_27818', 'Cvel_33378', 'Cvel_22005', 'Cvel_22045', 'Cvel_8198', 'Cvel_33379', 'Cvel_13638', 'Cvel_12182', 'Cvel_19467', 'Cvel_3016', 'Cvel_5725', 'Cvel_27673', 'Cvel_7282', 'Cvel_3264', 'Cvel_16855', 'Cvel_22172', 'Cvel_27284', 'Cvel_15792', 'Cvel_12812', 'Cvel_1033', 'Cvel_15195', 'Cvel_15189', 'Cvel_7836', 'Cvel_19503', 'Cvel_7281', 'Cvel_13154', 'Cvel_12050', 'Cvel_20675', 'Cvel_22163', 'Cvel_4029', 'Cvel_447', 'Cvel_1838', 'Cvel_2095', 'Cvel_18730', 'Cvel_18654', 'Cvel_9800', 'Cvel_16266', 'Cvel_10501', 'Cvel_27384', 'Cvel_10523']",1000.0,0.0
MCOATAm,ACP_m + malcoa_m --> coa_m + malACP_m,"['Cvel_35394', 'Cvel_15255', 'Cvel_33369', 'Cvel_34826', 'Cvel_34654', 'Cvel_6212', 'Cvel_22311', 'Cvel_23978', 'Cvel_19874', 'Cvel_3424', 'Cvel_19611', 'Cvel_26639', 'Cvel_34436', 'Cvel_35138', 'Cvel_24323', 'Cvel_35928', 'Cvel_11706', 'Cvel_32860', 'Cvel_12437', 'Cvel_6161', 'Cvel_16096', 'Cvel_680', 'Cvel_11111', 'Cvel_36478', 'Cvel_12573', 'Cvel_36435', 'Cvel_678', 'Cvel_22375', 'Cvel_24220', 'Cvel_33368', 'Cvel_28742', 'Cvel_3734', 'Cvel_8275', 'Cvel_23369', 'Cvel_8037', 'Cvel_34536', 'Cvel_36416', 'Cvel_4616', 'Cvel_36618', 'Cvel_13542', 'Cvel_20178', 'Cvel_25499', 'Cvel_33747', 'Cvel_17953', 'Cvel_24221', 'Cvel_18613', 'Cvel_19321', 'Cvel_12574', 'Cvel_19857']",1000.0,0.0
OCBTm,cbp_m + orn_m --> citr__L_m + h_m + pi_m,"['Cvel_21721', 'Cvel_15340']",1000.0,0.0
OCTm,cbp_m + orn_m --> citr__L_m + pi_m,"['Cvel_21721', 'Cvel_15340']",1000.0,0.0
OCT,cbp_c + orn_c --> citr__L_c + pi_c,"['Cvel_21721', 'Cvel_15340']",1000.0,0.0
OCBT_1,cbp_c + orn__L_c --> citr__L_c + h_c + pi_c,"['Cvel_21721', 'Cvel_15340']",1000.0,0.0
ABTArm,4abut_m + akg_m --> glu__L_m + sucsal_m,"['Cvel_2821', 'Cvel_29374', 'Cvel_22602', 'Cvel_28730', 'Cvel_14128']",1000.0,0.0
ACODA,acorn_c + h2o_c --> ac_c + orn_c,"['Cvel_2824', 'Cvel_18233', 'Cvel_18234']",1000.0,0.0
ACODA_1,acorn_c + h2o_c --> ac_c + orn__L_c,"['Cvel_2824', 'Cvel_18233', 'Cvel_18234']",1000.0,0.0
HGDm,2hog_m + fad_m --> akg_m + fadh2_m,['Cvel_2828'],1000.0,0.0
MTMOHT,3mob_m + h2o_m + mlthf_m --> 2dhp_m + thf_m,"['Cvel_3471', 'Cvel_2832']",1000.0,0.0
ALAR,ala__L_c --> ala__D_c,"['Cvel_12775', 'Cvel_2027', 'Cvel_23332', 'Cvel_2833']",1000.0,0.0
MIHKPP,h2o_c + minohp_c --> 2.0 h_c + mi12356p_c + pi_c,"['Cvel_2843', 'Cvel_2871']",1000.0,0.0
ACGKm,acglu_m + atp_m --> acg5p_m + adp_m,"['Cvel_20025', 'Cvel_2857']",1000.0,0.0
FORA,frmd_c + h2o_c --> for_c + h_c + nh4_c,['Cvel_2867'],1000.0,0.0
NNAMrm,h2o_m + ncam_m --> nac_m + nh4_m,"['Cvel_30235', 'Cvel_7663', 'Cvel_15628', 'Cvel_19750', 'Cvel_13520', 'Cvel_9544']",1000.0,0.0
PPRGL,atp_c + gly_c + pram_c --> adp_c + gar_c + 2.0 h_c + pi_c,"['Cvel_15742', 'Cvel_16139']",1000.0,0.0
PMDPHT,5aprbu_c + h2o_c --> 4r5au_c + pi_c,['Cvel_15752'],1000.0,0.0
CMHMI,5cmhm_c --> 5cohe_c,"['Cvel_15780', 'Cvel_20365']",1000.0,0.0
ARGTRSm,arg__L_m + atp_m + trnaarg_m --> amp_m + argtrna_m + ppi_m,"['Cvel_24660', 'Cvel_3008', 'Cvel_6028', 'Cvel_24639', 'Cvel_7363', 'Cvel_22194']",1000.0,0.0
ARGKr,arg__L_c + atp_c --> adp_c + argp_c + h_c,"['Cvel_10275', 'Cvel_5457', 'Cvel_2269', 'Cvel_11943', 'Cvel_15894', 'Cvel_16857', 'Cvel_613', 'Cvel_29452', 'Cvel_24490', 'Cvel_11708']",1000.0,0.0
GNKr,atp_c + glcn__D_c --> 6pgc_c + adp_c + h_c,['Cvel_15917'],1000.0,0.0
GNK,atp_c + glcn_c --> 6pgc_c + adp_c + h_c,['Cvel_15917'],1000.0,0.0
BFBP,fdp_B_c + h2o_c --> f6p_B_c + pi_c,"['Cvel_19867', 'Cvel_26172', 'Cvel_3063', 'Cvel_26261', 'Cvel_25987']",1000.0,0.0
PIK4_cho,atp_c + pail_cho_c --> adp_c + h_c + pail4p_cho_c,"['Cvel_20692', 'Cvel_16532', 'Cvel_9809', 'Cvel_18347']",1000.0,0.0
FMNATm,atp_m + fmn_m + h_m --> fad_m + ppi_m,['Cvel_3267'],1000.0,0.0
NDP10ex,h2o_e + idp_e --> h_e + imp_e + pi_e,"['Cvel_6323', 'Cvel_16666', 'Cvel_10394', 'Cvel_2009', 'Cvel_10303', 'Cvel_6805', 'Cvel_6262']",1000.0,0.0
BDHm,bhb_m + nad_m --> acac_m + h_m + nadh_m,"['Cvel_16740', 'Cvel_5579', 'Cvel_18567']",1000.0,0.0
AGDI,agm_m + h2o_m + h_m --> Ncbmpts_m + nh4_m,"['Cvel_28722', 'Cvel_26340', 'Cvel_16921', 'Cvel_11455']",1000.0,0.0
TDP,h2o_c + thmpp_c --> h_c + pi_c + thmmp_c,"['Cvel_21874', 'Cvel_942', 'Cvel_25143', 'Cvel_28906', 'Cvel_665', 'Cvel_23724', 'Cvel_9475', 'Cvel_16925', 'Cvel_20782', 'Cvel_17880', 'Cvel_1523', 'Cvel_27207', 'Cvel_13686', 'Cvel_8512', 'Cvel_11603', 'Cvel_22324', 'Cvel_6942', 'Cvel_2522', 'Cvel_10581', 'Cvel_26241', 'Cvel_20834', 'Cvel_8176', 'Cvel_17511', 'Cvel_4635', 'Cvel_23568']",1000.0,0.0
TDPm,h2o_m + thmpp_m --> h_m + pi_m + thmmp_m,"['Cvel_21874', 'Cvel_942', 'Cvel_25143', 'Cvel_28906', 'Cvel_665', 'Cvel_23724', 'Cvel_9475', 'Cvel_16925', 'Cvel_20782', 'Cvel_17880', 'Cvel_1523', 'Cvel_27207', 'Cvel_13686', 'Cvel_8512', 'Cvel_11603', 'Cvel_22324', 'Cvel_6942', 'Cvel_2522', 'Cvel_10581', 'Cvel_26241', 'Cvel_20834', 'Cvel_8176', 'Cvel_17511', 'Cvel_4635', 'Cvel_23568']",1000.0,0.0
LEUTRSm,atp_m + leu__L_m + trnaleu_m --> amp_m + leutrna_m + ppi_m,"['Cvel_7809', 'Cvel_16973']",1000.0,0.0
PI345P3P_cho,h2o_c + pail345p_cho_c --> pail45p_cho_c + pi_c,"['Cvel_5291', 'Cvel_9035', 'Cvel_16987', 'Cvel_25446', 'Cvel_10091']",1000.0,0.0
PI4P5K_cho,atp_c + pail4p_cho_c --> adp_c + h_c + pail45p_cho_c,"['Cvel_4812', 'Cvel_17027', 'Cvel_10664', 'Cvel_16994', 'Cvel_28946', 'Cvel_20770', 'Cvel_27724', 'Cvel_3679', 'Cvel_22304', 'Cvel_1143', 'Cvel_6080', 'Cvel_21307', 'Cvel_1983']",1000.0,0.0
AKGDm,akg_m + coa_m + nad_m --> co2_m + nadh_m + succoa_m,"['Cvel_20601', 'Cvel_23006', 'Cvel_17012', 'Cvel_22994', 'Cvel_3714', 'Cvel_1149']",1000.0,0.0
CYANSTm,cyan_m + tsul_m --> h_m + so3_m + tcynt_m,"['Cvel_17128', 'Cvel_25961']",1000.0,0.0
CYANST,cyan_c + tsul_c --> h_c + so3_c + tcynt_c,"['Cvel_17128', 'Cvel_25961']",1000.0,0.0
PI4P3K_cho,atp_c + pail4p_cho_c --> adp_c + h_c + pail34p_cho_c,"['Cvel_17234', 'Cvel_23621']",1000.0,0.0
ENOPH,dkmpp_c + h2o_c --> dhmtp_c + pi_c,['Cvel_17287'],1000.0,0.0
FCLT_2,fe2_c + ppp9_c --> h_c + pheme_c,"['Cvel_26873', 'Cvel_18167', 'Cvel_17388', 'Cvel_23943', 'Cvel_4061']",1000.0,0.0
MTHFR2,2.0 h_c + mlthf_c + nadh_c --> 5mthf_c + nad_c,['Cvel_17427'],1000.0,0.0
MTHFR2_1,h_c + mlthf_c + nadh_c --> 5mthf_c + nad_c,['Cvel_17427'],1000.0,0.0
TDPDRR,dtdp4d6dm_c + h_c + nadph_c --> dtdprmn_c + nadp_c,"['Cvel_30618', 'Cvel_463']",1000.0,0.0
NOPD,h2o_c + nadp_c + nop_c --> akg_c + arg__L_c + h_c + nadph_c,['Cvel_17521'],1000.0,0.0
ADCL,4adcho_c --> 4abz_c + h_c + pyr_c,['Cvel_3506'],1000.0,0.0
CHLP,cholp_c + h2o_c --> chol_c + pi_c,"['Cvel_17672', 'Cvel_2459']",1000.0,0.0
NTPP3,dctp_c + h2o_c --> dcmp_c + h_c + ppi_c,['Cvel_17785'],1000.0,0.0
DCTPDPm,dctp_m + h2o_m --> dcmp_m + h_m + ppi_m,['Cvel_17785'],1000.0,0.0
ARGNm,arg__L_m + h2o_m --> orn_m + urea_m,['Cvel_3573'],1000.0,0.0
UAGPT2,uaGgla_c + uacgam_c --> h_c + uaaGgla_c + udp_c,['Cvel_18047'],1000.0,0.0
r0179,h2o_m + nadp_m + sucsal_m --> 2.0 h_m + nadph_m + succ_m,"['Cvel_18094', 'Cvel_24789']",1000.0,0.0
ACPCS,amet_c --> 1acpc_c + 5mta_c + h_c,"['Cvel_18239', 'Cvel_20198', 'Cvel_1606']",1000.0,0.0
MDRPD,5mdru1p_c --> dkmpp_c + h2o_c,"['Cvel_7866', 'Cvel_18334']",1000.0,0.0
GLU5Km,atp_m + glu__L_m --> adp_m + glu5p_m,"['Cvel_18643', 'Cvel_13099']",1000.0,0.0
DADAe,dad_2_e + h2o_e + h_e --> din_e + nh4_e,['Cvel_18710'],1000.0,0.0
NTRIR2y,5.0 h_c + 3.0 nadph_c + no2_c --> 2.0 h2o_c + 3.0 nadp_c + nh4_c,"['Cvel_3760', 'Cvel_11327']",1000.0,0.0
PCLYSOX,akg_c + o2_c + pcollglys_c --> co2_c + pcollg5hlys_c + succ_c,['Cvel_18930'],1000.0,0.0
HPROym,4hpro_LT_m + nadp_m --> 1p3h5c_m + 2.0 h_m + nadph_m,"['Cvel_19337', 'Cvel_18974']",1000.0,0.0
DDPAm,e4p_m + h2o_m + pep_m --> 2dda7p_m + pi_m,"['Cvel_35871', 'Cvel_25221', 'Cvel_9210', 'Cvel_19078', 'Cvel_25042']",1000.0,0.0
r0777,HC01652_c + 4.0 h_c --> HC01710_c,['Cvel_19088'],1000.0,0.0
