reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
PSTK,atp_c + sertrna_sec_c <=> adp_c + psertrna_sec_c,['PY17X_0210800'],1000.0,-1000.0
ADNt,adn_e <=> adn_c,"['PY17X_1365800', 'PY17X_0706500', 'PY17X_0211300']",1000.0,-1000.0
INSt,ins_e <=> ins_c,"['PY17X_1365800', 'PY17X_0706500', 'PY17X_0211300']",1000.0,-1000.0
CGMPt,35cgmp_c + atp_c + h2o_c --> 35cgmp_e + adp_c + h_c + pi_c,"['PY17X_1365800', 'PY17X_0706500', 'PY17X_0211300']",1000.0,0.0
DADNt4,dad_2_e <=> dad_2_c,"['PY17X_1365800', 'PY17X_0706500', 'PY17X_0211300']",1000.0,-1000.0
DGSNt,dgsn_e <=> dgsn_c,"['PY17X_1365800', 'PY17X_0706500', 'PY17X_0211300']",1000.0,-1000.0
HYXNt,hxan_e <=> hxan_c,"['PY17X_1365800', 'PY17X_0706500', 'PY17X_0211300']",1000.0,-1000.0
CAMPt,atp_c + camp_c + h2o_c --> adp_c + camp_e + h_c + pi_c,"['PY17X_1365800', 'PY17X_0706500', 'PY17X_0211300']",1000.0,0.0
DINt,din_e <=> din_c,"['PY17X_1365800', 'PY17X_0706500', 'PY17X_0211300']",1000.0,-1000.0
GUAt,gua_e <=> gua_c,"['PY17X_1365800', 'PY17X_0706500', 'PY17X_0211300']",1000.0,-1000.0
ADEt,ade_e <=> ade_c,"['PY17X_1365800', 'PY17X_0706500', 'PY17X_0211300']",1000.0,-1000.0
XANt,xan_e <=> xan_c,"['PY17X_1365800', 'PY17X_0706500', 'PY17X_0211300']",1000.0,-1000.0
GSNt,gsn_e <=> gsn_c,"['PY17X_1365800', 'PY17X_0706500', 'PY17X_0211300']",1000.0,-1000.0
PAPt,pap_e <=> pap_c,"['PY17X_1365800', 'PY17X_0706500', 'PY17X_0211300']",1000.0,-1000.0
THZPSN_mt2,cys__L_m + dxyl5p_m + gly_m --> 4hba_m + 4mhetz_m + ala__L_m + co2_m,"['PY17X_0212700', 'PY17X_0617000', 'PY17X_1352900', 'PY17X_1142600']",1000.0,0.0
THZPSNm,cys__L_m + dxyl5p_m + tyr__L_m --> 4hba_m + 4mhetz_m + ala__L_m + co2_m,"['PY17X_0212700', 'PY17X_1142600', 'PY17X_1352900', 'PY17X_0617000']",1000.0,0.0
HEXTTm,hexdp_m + ipdp_m --> hepdp_m + ppi_m,['PY17X_0301300'],1000.0,0.0
FRUt1r,fru_e <=> fru_c,['PY17X_0303100'],1000.0,-1000.0
MANt1r,man_e <=> man_c,['PY17X_0303100'],1000.0,-1000.0
OMBZLMm,2ombzl_m + amet_m --> 2ommbl_m + ahcys_m + h_m,"['PY17X_0303300', 'PY17X_1006100']",1000.0,0.0
SHKK,atp_c + skm_c --> adp_c + h_c + skm5p_c,['PY17X_0304600'],1000.0,0.0
PSCVT,pep_c + skm5p_c <=> 3psme_c + pi_c,['PY17X_0304600'],1000.0,-1000.0
SK_apoACP_c,apoACP_c <-- ,['PY17X_0306200'],0.0,-1000.0
PLIPA2G160,h2o_c + pg160_c --> 1agpg160_c + h_c + hdca_c,['PY17X_0306800'],1000.0,0.0
PLA2PE_STC_STC_c,h2o_c + pe180_c --> 1agpe180_c + h_c + ocdca_c,['PY17X_0306800'],1000.0,0.0
PLIPA2E120,h2o_c + pe120_c --> 1agpe120_c + ddca_c + h_c,['PY17X_0306800'],1000.0,0.0
PLIPA2A140,h2o_c + pa140_c --> 1tdecg3p_c + h_c + ttdca_c,['PY17X_0306800'],1000.0,0.0
PLIPA2G181,h2o_c + pg181_c --> 1agpg181_c + h_c + ocdcea_c,['PY17X_0306800'],1000.0,0.0
PLIPA2G140,h2o_c + pg140_c --> 1agpg140_c + h_c + ttdca_c,['PY17X_0306800'],1000.0,0.0
PLA2PE_PALM_PALM_c,h2o_c + pe160_c --> 1agpe160_c + h_c + hdca_c,['PY17X_0306800'],1000.0,0.0
PLIPA2A180,h2o_c + pa180_c --> 1odecg3p_c + h_c + ocdca_c,['PY17X_0306800'],1000.0,0.0
PLIPA2G161,h2o_c + pg161_c --> 1agpg161_c + h_c + hdcea_c,['PY17X_0306800'],1000.0,0.0
PLIPA2E181,h2o_c + pe181_c --> 1agpe181_c + h_c + ocdcea_c,['PY17X_0306800'],1000.0,0.0
PLA2PE_MYRS_MYRS_c,h2o_c + pe140_c --> 1agpe140_c + h_c + ttdca_c,['PY17X_0306800'],1000.0,0.0
PLIPA2A120,h2o_c + pa120_c --> 1ddecg3p_c + ddca_c + h_c,['PY17X_0306800'],1000.0,0.0
PLIPA2A160,h2o_c + pa160_c --> 1hdecg3p_c + h_c + hdca_c,['PY17X_0306800'],1000.0,0.0
PLIPA2G141,h2o_c + pg141_c --> 1agpg141_c + h_c + ttdcea_c,['PY17X_0306800'],1000.0,0.0
PLA2PE_HDE_HDE_c,h2o_c + pe161_c --> 1agpe161_c + h_c + hdcea_c,['PY17X_0306800'],1000.0,0.0
PLIPA2A181,h2o_c + pa181_c --> 1odec11eg3p_c + h_c + ocdcea_c,['PY17X_0306800'],1000.0,0.0
PLIPA2G180,h2o_c + pg180_c --> 1agpg180_c + h_c + ocdca_c,['PY17X_0306800'],1000.0,0.0
PLIPA2G120,h2o_c + pg120_c --> 1agpg120_c + ddca_c + h_c,['PY17X_0306800'],1000.0,0.0
PLIPA2A141,h2o_c + pa141_c --> 1tdec7eg3p_c + h_c + ttdcea_c,['PY17X_0306800'],1000.0,0.0
PLIPA2E141,h2o_c + pe141_c --> 1agpe141_c + h_c + ttdcea_c,['PY17X_0306800'],1000.0,0.0
PLIPA2A161,h2o_c + pa161_c --> 1hdec9eg3p_c + h_c + hdcea_c,['PY17X_0306800'],1000.0,0.0
MECDPS_ap,2p4c2me_ap --> 2mecdp_ap + cmp_ap,['PY17X_0307000'],1000.0,0.0
CYSt2r,cys__L_e + h_e <=> cys__L_c + h_c,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
ILELAT1tc,ile__L_e + leu__L_c <=> ile__L_c + leu__L_e,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
THRGLNexR,gln__L_c + thr__L_e <=> gln__L_e + thr__L_c,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
GLNt2r,gln__L_e + h_e <=> gln__L_c + h_c,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
TYRt2r,h_e + tyr__L_e <=> h_c + tyr__L_c,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
LEUt2r,h_e + leu__L_e <=> h_c + leu__L_c,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
METt2r,h_e + met__L_e <=> h_c + met__L_c,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
ASPt2r,asp__L_e + h_e <=> asp__L_c + h_c,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
SERGLNexR,gln__L_c + ser__L_e <=> gln__L_e + ser__L_c,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
ALAGLNexR,ala__L_e + gln__L_c <=> ala__L_c + gln__L_e,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
ARGLYSex,arg__L_e + lys__L_c --> arg__L_c + lys__L_e,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,0.0
THRGLYexR,gly_c + thr__L_e <=> gly_e + thr__L_c,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
GLUt2r,glu__L_e + h_e <=> glu__L_c + h_c,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
AMETt2,amet_e + h_e --> amet_c + h_c,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,0.0
SERGLYexR,gly_c + ser__L_e <=> gly_e + ser__L_c,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
CYSTGLUex,cysi__L_e + glu__L_c --> cysi__L_c + glu__L_e,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,0.0
PHEt2r,h_e + phe__L_e <=> h_c + phe__L_c,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
CYSGLUexR,cys__L_e + gln__L_c <=> cys__L_c + gln__L_e,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
ALAGLYexR,ala__L_e + gly_c <=> ala__L_c + gly_e,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
VALt2r,h_e + val__L_e <=> h_c + val__L_c,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
LYSt2r,h_e + lys__L_e <=> h_c + lys__L_c,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
ARGt2r,arg__L_e + h_e <=> arg__L_c + h_c,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
THRt2r,h_e + thr__L_e <=> h_c + thr__L_c,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
GLYt2r,gly_e + h_e <=> gly_c + h_c,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
ALAt2r,ala__L_e + h_e <=> ala__L_c + h_c,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
SERt2r,h_e + ser__L_e <=> h_c + ser__L_c,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
CYSTSERex,cysi__L_e + ser__L_c --> cysi__L_c + ser__L_e,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,0.0
PROt2r,h_e + pro__L_e <=> h_c + pro__L_c,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
CYSGLYex,cys__L_c + gly_e <=> cys__L_e + gly_c,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
METLEUex,leu__L_c + met__L_e --> leu__L_e + met__L_c,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,0.0
ASNt2r,asn__L_e + h_e <=> asn__L_c + h_c,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
TRPt2r,h_e + trp__L_e <=> h_c + trp__L_c,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
HISt2r,h_e + his__L_e <=> h_c + his__L_c,"['PY17X_1448600', 'PY17X_0917400', 'PY17X_0609400', 'PY17X_0307300', 'PY17X_1116300']",1000.0,-1000.0
LAC,lac__L_c --> lac__L_e,"['PY17X_0307800', 'PY17X_0830500']",1000.0,0.0
3OAS80_ap,h_ap + hexACP_ap + malACP_ap --> 3ooctACP_ap + ACP_ap + co2_ap,"['PY17X_1126500', 'PY17X_0308800']",1000.0,0.0
3OAS141_ap,cddec5eACP_ap + h_ap + malACP_ap --> 3ocmrs7eACP_ap + ACP_ap + co2_ap,"['PY17X_1126500', 'PY17X_0308800']",1000.0,0.0
FAS240__L_ap,9.0 h_ap + 3.0 malcoa_ap + 6.0 nadph_ap + ocdca_ap --> 3.0 co2_ap + 3.0 coa_ap + 3.0 h2o_ap + 6.0 nadp_ap + ttc_ap,"['PY17X_0827100', 'PY17X_0308800']",1000.0,0.0
FAS140_ap,ddca_ap + 3.0 h_ap + malcoa_ap + 2.0 nadph_ap --> co2_ap + coa_ap + h2o_ap + 2.0 nadp_ap + ttdca_ap,"['PY17X_0827100', 'PY17X_0308800']",1000.0,0.0
KAS15_ap,accoa_ap + h_ap + malACP_ap --> actACP_ap + co2_ap + coa_ap,['PY17X_0308800'],1000.0,0.0
3OAS160_ap,h_ap + malACP_ap + myrsACP_ap --> 3opalmACP_ap + ACP_ap + co2_ap,"['PY17X_1126500', 'PY17X_0308800']",1000.0,0.0
3OAS161_ap,h_ap + malACP_ap + tdeACP_ap --> 3ocpalm9eACP_ap + ACP_ap + co2_ap,"['PY17X_1126500', 'PY17X_0308800']",1000.0,0.0
3OAS100_ap,h_ap + malACP_ap + ocACP_ap --> 3odecACP_ap + ACP_ap + co2_ap,"['PY17X_1126500', 'PY17X_0308800']",1000.0,0.0
FAS80__L_ap,accoa_ap + 8.0 h_ap + 3.0 malcoa_ap + 6.0 nadph_ap --> 3.0 co2_ap + 4.0 coa_ap + 2.0 h2o_ap + 6.0 nadp_ap + octa_ap,"['PY17X_0827100', 'PY17X_0308800']",1000.0,0.0
FAS180_ap,3.0 h_ap + hdca_ap + malcoa_ap + 2.0 nadph_ap --> co2_ap + coa_ap + h2o_ap + 2.0 nadp_ap + ocdca_ap,"['PY17X_0827100', 'PY17X_0308800']",1000.0,0.0
FAS120_ap,dca_ap + 3.0 h_ap + malcoa_ap + 2.0 nadph_ap --> co2_ap + coa_ap + ddca_ap + h2o_ap + 2.0 nadp_ap,"['PY17X_0827100', 'PY17X_0308800']",1000.0,0.0
3OAS120_ap,dcaACP_ap + h_ap + malACP_ap --> 3oddecACP_ap + ACP_ap + co2_ap,"['PY17X_1126500', 'PY17X_0308800']",1000.0,0.0
3OAS180_ap,h_ap + malACP_ap + palmACP_ap --> 3ooctdACP_ap + ACP_ap + co2_ap,"['PY17X_1126500', 'PY17X_0308800']",1000.0,0.0
3OAS181_ap,h_ap + hdeACP_ap + malACP_ap --> 3ocvac11eACP_ap + ACP_ap + co2_ap,"['PY17X_1126500', 'PY17X_0308800']",1000.0,0.0
3OAS121_ap,cdec3eACP_ap + h_ap + malACP_ap --> 3ocddec5eACP_ap + ACP_ap + co2_ap,"['PY17X_1126500', 'PY17X_0308800']",1000.0,0.0
FAS160_ap,3.0 h_ap + malcoa_ap + 2.0 nadph_ap + ttdca_ap --> co2_ap + coa_ap + h2o_ap + hdca_ap + 2.0 nadp_ap,"['PY17X_0827100', 'PY17X_0308800']",1000.0,0.0
FAS260_ap,3.0 h_ap + malcoa_ap + 2.0 nadph_ap + ttc_ap --> co2_ap + coa_ap + h2o_ap + hexc_ap + 2.0 nadp_ap,"['PY17X_0827100', 'PY17X_0308800']",1000.0,0.0
FAS100_ap,3.0 h_ap + malcoa_ap + 2.0 nadph_ap + octa_ap --> co2_ap + coa_ap + dca_ap + h2o_ap + 2.0 nadp_ap,"['PY17X_0827100', 'PY17X_0308800']",1000.0,0.0
3OAS140_ap,ddcaACP_ap + h_ap + malACP_ap --> 3omrsACP_ap + ACP_ap + co2_ap,"['PY17X_1126500', 'PY17X_0308800']",1000.0,0.0
2_PERIOD_4_PERIOD_1_PERIOD_141,naglc2p__L_c + uacgam_c <=> g3m8mpdol__L_c + udp_c,"['PY17X_0309000', 'PY17X_1227500']",1000.0,-1000.0
ATPtmt,atp_m + h2o_m --> adp_m + h_c + pi_m,"['PY17X_0806200', 'PY17X_1423800', 'PY17X_1410300', 'PY17X_0314300', 'PY17X_1411600', 'PY17X_1452800', 'PY17X_0902800']",1000.0,0.0
PDH_ap,coa_ap + nad_ap + pyr_ap --> accoa_ap + co2_ap + nadh_ap,"['PY17X_0404500', 'PY17X_1314000', 'PY17X_1449400', 'PY17X_0715100', 'PY17X_0506100', 'PY17X_0925800']",1000.0,0.0
OIVD1m,4mop_m + coa_m + nad_m <=> co2_m + ivcoa_m + nadh_m,"['PY17X_1105300', 'PY17X_0404500', 'PY17X_1449400', 'PY17X_0715100']",1000.0,-1000.0
OIVD2m,3mob_m + coa_m + nad_m --> co2_m + ibcoa_m + nadh_m,"['PY17X_1105300', 'PY17X_0404500', 'PY17X_1449400', 'PY17X_0715100']",1000.0,0.0
G3PDm_pf,glyc3p_c + q8_m --> dhap_c + q8h2_m,['PY17X_0407000'],1000.0,0.0
PPA2,h2o_c + pppi_c --> h_c + pi_c + ppi_c,['PY17X_0416900'],1000.0,0.0
NO3t2,h_e + no3_e <=> h_c + no3_c,['PY17X_0417200'],1000.0,-1000.0
METMT,amet_c + met__L_c --> ahcys_c + mmet_c,['PY17X_0505700'],1000.0,0.0
MECDPDH2_ap,2mecdp_ap + nadph_ap --> h2mb4p_ap + h2o_ap + nadp_ap,['PY17X_0508100'],1000.0,0.0
PPPGO3,3.0 fum_c + pppg9_c --> ppp9_c + 3.0 succ_c,['PY17X_0513300'],1000.0,0.0
PPPGO3m,3.0 fum_m + pppg9_m --> ppp9_m + 3.0 succ_m,['PY17X_0513300'],1000.0,0.0
PPPGO,1.5 o2_c + pppg9_c --> 3.0 h2o_c + ppp9_c,['PY17X_0513300'],1000.0,0.0
PPPGOm_pf,1.5 o2_m + pppg9_m --> 3.0 h2o_m + ppp9_m,['PY17X_0513300'],1000.0,0.0
MTAADA,5mta_c + h2o_c + h_c --> 5mti_c + nh4_c,['PY17X_0514700'],1000.0,0.0
HMGLB,2.0 h_c + hb_c --> 36.0 ala__L_c + 6.0 arg__L_c + 10.0 asn__L_c + 15.0 asp__L_c + 3.0 cys__L_c + 4.0 gln__L_c + 12.0 glu__L_c + 20.0 gly_c + h2o2_c + 19.0 his__L_c + 36.0 leu__L_c + 22.0 lys__L_c + 5.0 met__L_c + 15.0 phe__L_c + pheme_fv + 14.0 pro__L_c + 16.0 ser__L_c + 16.0 thr__L_c + 3.0 trp__L_c + 6.0 tyr__L_c + 31.0 val__L_c,"['PY17X_1011800', 'PY17X_1321900', 'PY17X_1412100', 'PY17X_0518700', 'PY17X_1107900', 'PY17X_0836500', 'PY17X_1343400', 'PY17X_1313800', 'PY17X_1138400', 'PY17X_1327500', 'PY17X_1108200', 'PY17X_1333800', 'PY17X_1229400', 'PY17X_0913200']",1000.0,0.0
PYK_ap2,gdp_ap + h_ap + pep_ap --> gtp_ap + pyr_ap,['PY17X_0521100'],1000.0,0.0
PYK_ap,adp_ap + h_ap + pep_ap --> atp_ap + pyr_ap,['PY17X_0521100'],1000.0,0.0
ATPtm,adp_c + atp_m --> adp_m + atp_c,"['PY17X_1206200', 'PY17X_0521300']",1000.0,0.0
ACPS1ap,apoACP_ap + coa_ap --> ACP_ap + h_ap + pap_ap,['PY17X_0523000'],1000.0,0.0
SELCYSS_pf,h2o_c + psertrna_sec_c + selnp_c --> 2.0 pi_c + sectrna_c,"['PY17X_1129700', 'PY17X_0606400']",1000.0,0.0
HMBS_ap,h2o_ap + 4.0 ppbng_ap --> hmbil_ap + 4.0 nh4_ap,['PY17X_0610500'],1000.0,0.0
ACCOAL2,ac_c + atp_c + coa_c --> accoa_c + adp_c + pi_c,['PY17X_0613600'],1000.0,0.0
RNDR5,trdrd_c + utp_c --> dudp_c + h2o_c + trdox_c,"['PY17X_1039000', 'PY17X_1217400', 'PY17X_0614100']",1000.0,0.0
NTRIR2xm,5.0 h_m + 3.0 nadh_m + no2_m --> 2.0 h2o_m + 3.0 nad_m + nh4_m,['PY17X_0620600'],1000.0,0.0
FLDR_ap,2.0 fldrd_ap + nadp_ap --> 2.0 fldox_ap + h_ap + nadph_ap,"['PY17X_1123500', 'PY17X_0620600', 'PY17X_0910700']",1000.0,0.0
OHPHMm,2ohph_m + amet_m --> 2omph_m + ahcys_m + h_m,"['PY17X_0820900', 'PY17X_0624500']",1000.0,0.0
DMQMTm,2omhmbl_m + amet_m --> ahcys_m + h_m + q8h2_m,"['PY17X_0820900', 'PY17X_0624500']",1000.0,0.0
DSBAO1e,dsbard_e + q8_c --> dsbaox_e + q8h2_c,"['PY17X_0915800', 'PY17X_1340500', 'PY17X_1371000', 'PY17X_0823600', 'PY17X_0703100']",1000.0,0.0
DSBCGTc,dsbcox_c + 2.0 gthrd_c --> dsbcrd_c + gthox_c,"['PY17X_1340500', 'PY17X_1371000', 'PY17X_0703100', 'PY17X_0823600', 'PY17X_0915800']",1000.0,0.0
DSBGGTc,dsbgox_c + 2.0 gthrd_c --> dsbgrd_c + gthox_c,"['PY17X_1340500', 'PY17X_1371000', 'PY17X_0703100', 'PY17X_0823600', 'PY17X_0915800']",1000.0,0.0
AKGDm,akg_m + coa_m + nad_m --> co2_m + nadh_m + succoa_m,"['PY17X_0710300', 'PY17X_1412900', 'PY17X_1420800', 'PY17X_1449400', 'PY17X_0715100', 'PY17X_1420700']",1000.0,0.0
PGSA160,cdpdhdecg_c + glyc3p_c --> cmp_c + h_c + pgp160_c,['PY17X_0710800'],1000.0,0.0
PGSA180,cdpdodecg_c + glyc3p_c --> cmp_c + h_c + pgp180_c,['PY17X_0710800'],1000.0,0.0
PGSA140,cdpdtdecg_c + glyc3p_c --> cmp_c + h_c + pgp140_c,['PY17X_0710800'],1000.0,0.0
PGSA161,cdpdhdec9eg_c + glyc3p_c --> cmp_c + h_c + pgp161_c,['PY17X_0710800'],1000.0,0.0
PGSA181,cdpdodec11eg_c + glyc3p_c --> cmp_c + h_c + pgp181_c,['PY17X_0710800'],1000.0,0.0
PGSA141,cdpdtdec7eg_c + glyc3p_c --> cmp_c + h_c + pgp141_c,['PY17X_0710800'],1000.0,0.0
PGSA120,cdpdddecg_c + glyc3p_c --> cmp_c + h_c + pgp120_c,['PY17X_0710800'],1000.0,0.0
AMPPT1,adp_c + udp_c <=> amp_c + utp_c,['PY17X_0717800'],1000.0,-1000.0
AMPPT2,adp_c + gdp_c <=> amp_c + gtp_c,['PY17X_0717800'],1000.0,-1000.0
GLNGLU,adp_c + glntrna_c + glu__L_c + pi_c <=> atp_c + gln__L_c + glutrna_c,"['PY17X_1129000', 'PY17X_0718300']",1000.0,-1000.0
MI1345PP,h2o_c + mi1345p_c --> mi134p_c + pi_c,"['PY17X_1132200', 'PY17X_0805900']",1000.0,0.0
MI145PP,h2o_c + mi145p_c --> mi14p_c + pi_c,"['PY17X_1132200', 'PY17X_0805900']",1000.0,0.0
TPI_ap,dhap_ap <=> g3p_ap,['PY17X_0809700'],1000.0,-1000.0
NADK,atp_c + nad_c --> adp_c + h_c + nadp_c,['PY17X_0817600'],1000.0,0.0
GCM,gluside_c --> gluside_e,['PY17X_0820100'],1000.0,0.0
ACP1_FMN,fmn_c + h2o_c --> pi_c + ribflv_c,"['PY17X_1015900', 'PY17X_0822300']",1000.0,0.0
DOLASNT_pf,Asn_X_Ser_Thr_c + 0.1 g3m8mpdol__L_c --> 0.1 doldp__L_c + g3m8masn_c + h_c,"['PY17X_0933400', 'PY17X_0823800']",1000.0,0.0
PGK_pf,13dpg_c + adp_c <=> 3pg_c + atp_c,"['PY17X_1408700', 'PY17X_0826700']",1000.0,-1000.0
3OAR121_ap,3ocddec5eACP_ap + h_ap + nadph_ap --> 3hcddec5eACP_ap + nadp_ap,['PY17X_0827100'],1000.0,0.0
3OAR141_ap,3ocmrs7eACP_ap + h_ap + nadph_ap --> 3hcmrs7eACP_ap + nadp_ap,['PY17X_0827100'],1000.0,0.0
3OAR120_ap,3oddecACP_ap + h_ap + nadph_ap <=> 3hddecACP_ap + nadp_ap,['PY17X_0827100'],1000.0,-1000.0
3OAR100_ap,3odecACP_ap + h_ap + nadph_ap <=> 3hdecACP_ap + nadp_ap,['PY17X_0827100'],1000.0,-1000.0
3OAR140_ap,3omrsACP_ap + h_ap + nadph_ap <=> 3hmrsACP_ap + nadp_ap,['PY17X_0827100'],1000.0,-1000.0
3OAR40_ap,actACP_ap + h_ap + nadph_ap --> 3haACP_ap + nadp_ap,['PY17X_0827100'],1000.0,0.0
3OAR80_ap,3ooctACP_ap + h_ap + nadph_ap <=> 3hoctACP_ap + nadp_ap,['PY17X_0827100'],1000.0,-1000.0
3OAR181_ap,3ocvac11eACP_ap + h_ap + nadph_ap --> 3hcvac11eACP_ap + nadp_ap,['PY17X_0827100'],1000.0,0.0
3OAR60_ap,3ohexACP_ap + h_ap + nadph_ap <=> 3hhexACP_ap + nadp_ap,['PY17X_0827100'],1000.0,-1000.0
3OAR180_ap,3ooctdACP_ap + h_ap + nadph_ap <=> 3hoctaACP_ap + nadp_ap,['PY17X_0827100'],1000.0,-1000.0
3OAR161_ap,3ocpalm9eACP_ap + h_ap + nadph_ap --> 3hcpalm9eACP_ap + nadp_ap,['PY17X_0827100'],1000.0,0.0
3OAR160_ap,3opalmACP_ap + h_ap + nadph_ap <=> 3hpalmACP_ap + nadp_ap,['PY17X_0827100'],1000.0,-1000.0
SK_fldox_ap,fldox_ap <=> ,['PY17X_0827400'],1000.0,-1000.0
TMDPK,atp_c + thm_c --> amp_c + h_c + thmpp_c,['PY17X_0828500'],1000.0,0.0
PSD120,h_c + ps120_c --> co2_c + pe120_c,['PY17X_0832000'],1000.0,0.0
PSD181,h_c + ps181_c --> co2_c + pe181_c,['PY17X_0832000'],1000.0,0.0
PSD160,h_c + ps160_c --> co2_c + pe160_c,['PY17X_0832000'],1000.0,0.0
PSD161,h_c + ps161_c --> co2_c + pe161_c,['PY17X_0832000'],1000.0,0.0
PSD140,h_c + ps140_c --> co2_c + pe140_c,['PY17X_0832000'],1000.0,0.0
PSD180,h_c + ps180_c --> co2_c + pe180_c,['PY17X_0832000'],1000.0,0.0
PSD141,h_c + ps141_c --> co2_c + pe141_c,['PY17X_0832000'],1000.0,0.0
DAGK181,12dgr181_c + atp_c --> adp_c + h_c + pa181_c,"['PY17X_0834600', 'PY17X_1339300']",1000.0,0.0
DAGK140,12dgr140_c + atp_c --> adp_c + h_c + pa140_c,"['PY17X_0834600', 'PY17X_1339300']",1000.0,0.0
DAGK160,12dgr160_c + atp_c --> adp_c + h_c + pa160_c,"['PY17X_0834600', 'PY17X_1339300']",1000.0,0.0
DAGK141,12dgr141_c + atp_c --> adp_c + h_c + pa141_c,"['PY17X_0834600', 'PY17X_1339300']",1000.0,0.0
DAGK120,12dgr120_c + atp_c --> adp_c + h_c + pa120_c,"['PY17X_0834600', 'PY17X_1339300']",1000.0,0.0
DAGK180,12dgr180_c + atp_c --> adp_c + h_c + pa180_c,"['PY17X_0834600', 'PY17X_1339300']",1000.0,0.0
DAGK161,12dgr161_c + atp_c --> adp_c + h_c + pa161_c,"['PY17X_0834600', 'PY17X_1339300']",1000.0,0.0
FRTT,frdp_c + ipdp_c --> ggdp_c + ppi_c,['PY17X_0903000'],1000.0,0.0
