reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
FASC141ACP,ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> ACP_c + co2_c + h2o_c + nadp_c + tdeACP_c,"['cyc_07967-t31_1-p1', 'cyc_07968-t31_1-p1', 'cyc_09089-t31_1-p1']",1000.0,0.0
FASC161ACP,2.0 h_c + malACP_c + myrsACP_c + nadph_c --> ACP_c + co2_c + h2o_c + hdeACP_c + nadp_c,"['cyc_07968-t31_1-p1', 'cyc_09089-t31_1-p1', 'cyc_07967-t31_1-p1']",1000.0,0.0
CLPNS181,2.0 pg181_c --> clpn181_c + glyc_c,['cyc_00923-t31_1-p1'],1000.0,0.0
FE2GTPabc,fe2_e + gtp_c + h2o_c --> fe2_c + gdp_c + h_c + pi_c,"['cyc_01124-t31_1-p1', 'cyc_00882-t31_1-p1']",1000.0,0.0
PE1801835Z9Z12Zt,atp_c + h2o_c + pe1801835Z9Z12Z_c --> adp_c + h_c + pe1801835Z9Z12Z_e + pi_c,"['cyc_02265-t31_1-p1', 'cyc_04818-t31_1-p1']",1000.0,0.0
PE1801845Z9Z12Z15Zt,atp_c + h2o_c + pe1801845Z9Z12Z15Z_c --> adp_c + h_c + pe1801845Z9Z12Z15Z_e + pi_c,"['cyc_02265-t31_1-p1', 'cyc_04818-t31_1-p1']",1000.0,0.0
PE18111Z1819Zt,atp_c + h2o_c + pe18111Z1819Z_c --> adp_c + h_c + pe18111Z1819Z_e + pi_c,"['cyc_02265-t31_1-p1', 'cyc_04818-t31_1-p1']",1000.0,0.0
PE18111Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe18111Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe18111Z1845Z9Z12Z15Z_e + pi_c,"['cyc_02265-t31_1-p1', 'cyc_04818-t31_1-p1']",1000.0,0.0
PE1829Z12Z1835Z9Z12Zt,atp_c + h2o_c + pe1829Z12Z1835Z9Z12Z_c --> adp_c + h_c + pe1829Z12Z1835Z9Z12Z_e + pi_c,"['cyc_02265-t31_1-p1', 'cyc_04818-t31_1-p1']",1000.0,0.0
AKGCITtm,akg_c + cit_m --> akg_m + cit_c,['cyc_08481-t31_1-p1'],1000.0,0.0
DGTPtm,dgdp_c + dgtp_m --> dgdp_m + dgtp_c + h_m,['cyc_03469-t31_1-p1'],1000.0,0.0
PINA1tm,na1_c + pi_c --> na1_m + pi_m,['cyc_06963-t31_1-p1'],1000.0,0.0
ALATL,ala__L_m + atp_m + trnaala_m --> alatrna_m + amp_m + ppi_m,['cyc_01174-t31_1-p1'],1000.0,0.0
NOS,arg__L_c + nadph_c + o2_c --> citr__L_c + 2.0 h_c + nadp_c + no_c,['cyc_05762-t31_1-p1'],1000.0,0.0
NOS2_1,h_c + nadph_c + 2.0 nwharg_c + 2.0 o2_c --> 2.0 citr__L_c + 2.0 h2o_c + nadp_c + 2.0 no_c,['cyc_05762-t31_1-p1'],1000.0,0.0
ECOAR,h_c + nadph_c + od2coa_c --> nadp_c + stcoa_c,['cyc_03845-t31_1-p1'],1000.0,0.0
HBCHLR,3hbcoa__R_c --> b2coa_c + h2o_c,['cyc_04208-t31_1-p1'],1000.0,0.0
TGUAPRT,prpp_c + tgua_c --> 6tgsnmp_c + ppi_c,['cyc_05009-t31_1-p1'],1000.0,0.0
ACACT4m,accoa_m + occoa_m --> 3odcoa_m + coa_m,['cyc_00495-t31_1-p1'],1000.0,0.0
ACACT5m,accoa_m + dcacoa_m --> 3oddcoa_m + coa_m,['cyc_00495-t31_1-p1'],1000.0,0.0
ECOAH2m,3hhcoa_m --> h2o_m + hx2coa_m,['cyc_04208-t31_1-p1'],1000.0,0.0
ECOAH7m,3hhdcoa_m --> h2o_m + hdd2coa_m,['cyc_04208-t31_1-p1'],1000.0,0.0
CACOAL,atp_c + ca_c + coa_c --> amp_c + cacoa_c + h_c + ppi_c,['cyc_03811-t31_1-p1'],1000.0,0.0
ACOADAGAT16018111Z1845Z9Z12Z15Z,12dgr16018111Z_c + cacoa_c --> coa_c + tag16018111Z1845Z9Z12Z15Z_c,['cyc_00289-t31_1-p1'],1000.0,0.0
ACOADAGAT1601819Z1845Z9Z12Z15Z,12dgr1601819Z_c + cacoa_c --> coa_c + tag1601819Z1845Z9Z12Z15Z_c,['cyc_00289-t31_1-p1'],1000.0,0.0
ACOADAGAT1801819Z160,12dgr1801819Z_c + pmtcoa_c --> coa_c + tag1801819Z160_c,['cyc_00289-t31_1-p1'],1000.0,0.0
ACOADAGAT1801819Z1819Z,12dgr1801819Z_c + ocdce9coa_c --> coa_c + tag1801819Z1819Z_c,['cyc_00289-t31_1-p1'],1000.0,0.0
ACOADAGAT1801819Z1835Z9Z12Z,12dgr1801819Z_c + pacoa_c --> coa_c + tag1801819Z1835Z9Z12Z_c,['cyc_00289-t31_1-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z180,12dgr18111Z18111Z_c + ocdccoa_c --> coa_c + tag18111Z18111Z180_c,['cyc_00289-t31_1-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z1819Z,12dgr18111Z18111Z_c + ocdce9coa_c --> coa_c + tag18111Z18111Z1819Z_c,['cyc_00289-t31_1-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z1845Z9Z12Z15Z,12dgr18111Z18111Z_c + cacoa_c --> coa_c + tag18111Z18111Z1845Z9Z12Z15Z_c,['cyc_00289-t31_1-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z160,12dgr18111Z1819Z_c + pmtcoa_c --> coa_c + tag18111Z1819Z160_c,['cyc_00289-t31_1-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z180,12dgr18111Z1819Z_c + ocdccoa_c --> coa_c + tag18111Z1819Z180_c,['cyc_00289-t31_1-p1'],1000.0,0.0
ACOADAGAT1819Z18111Z180,12dgr1819Z18111Z_c + ocdccoa_c --> coa_c + tag1819Z18111Z180_c,['cyc_00289-t31_1-p1'],1000.0,0.0
ACOADAGAT1819Z18111Z1835Z9Z12Z,12dgr1819Z18111Z_c + pacoa_c --> coa_c + tag1819Z18111Z1835Z9Z12Z_c,['cyc_00289-t31_1-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z1835Z9Z12Z,12dgr1819Z1819Z_c + pacoa_c --> coa_c + tag1819Z1819Z1835Z9Z12Z_c,['cyc_00289-t31_1-p1'],1000.0,0.0
AGPATCOA18111Z160,1odec11eg3p_c + pmtcoa_c --> coa_c + pa18111Z160_c,['cyc_03889-t31_1-p1'],1000.0,0.0
DAGK1601819Z,12dgr1601819Z_c + atp_c --> adp_c + h_c + pa1601819Z_c,['cyc_05361-t31_1-p1'],1000.0,0.0
DAGK181_1,12dgr18111Z18111Z_c + atp_c --> adp_c + h_c + pa18111Z18111Z_c,['cyc_05361-t31_1-p1'],1000.0,0.0
DAGK18111Z1819Z,12dgr18111Z1819Z_c + atp_c --> adp_c + h_c + pa18111Z1819Z_c,['cyc_05361-t31_1-p1'],1000.0,0.0
DAGK1819Z18111Z,12dgr1819Z18111Z_c + atp_c --> adp_c + h_c + pa1819Z18111Z_c,['cyc_05361-t31_1-p1'],1000.0,0.0
FACOAL181_1,atp_c + coa_c + ocdce9a_c --> amp_c + ocdce9coa_c + ppi_c,['cyc_03811-t31_1-p1'],1000.0,0.0
1AGPEAT18111Z1829Z12Z,1agpe18111Z_c + lnlccoa_c --> coa_c + pe18111Z1829Z12Z_c,['cyc_03495-t31_1-p1'],1000.0,0.0
1AGPEAT18111Z1835Z9Z12Z,1agpe18111Z_c + pacoa_c --> coa_c + pe18111Z1835Z9Z12Z_c,['cyc_03495-t31_1-p1'],1000.0,0.0
1AGPEAT18111Z1845Z9Z12Z15Z,1agpe18111Z_c + cacoa_c --> coa_c + pe18111Z1845Z9Z12Z15Z_c,['cyc_03495-t31_1-p1'],1000.0,0.0
1AGPEAT1829Z12Z1835Z9Z12Z,1agpe1829Z12Z_c + pacoa_c --> coa_c + pe1829Z12Z1835Z9Z12Z_c,['cyc_03495-t31_1-p1'],1000.0,0.0
CDPDAGS18111Z160,ctp_c + 3.0 h_c + pa18111Z160_c --> cdp12dgr18111Z160_c + ppi_c,"['cyc_06191-t31_1-p1', 'cyc_06288-t31_1-p1']",1000.0,0.0
ETHAPT1819Z1819Z,12dgr1819Z1819Z_c + cdpea_c --> cmp_c + h_c + pe1819Z1819Z_c,['cyc_01411-t31_1-p1'],1000.0,0.0
LPLPS1AGPE18111Z,1agpe18111Z_c + h2o_c --> g3pe_c + h_c + ocdcea_c,['cyc_07282-t31_1-p1'],1000.0,0.0
LPLPS1AGPE1829Z12Z,1agpe1829Z12Z_c + h2o_c --> g3pe_c + h_c + lnlc_c,['cyc_07282-t31_1-p1'],1000.0,0.0
GLYTA_1,glu__L_m + glx_m --> akg_m + gly_m,"['cyc_04764-t31_1-p1', 'cyc_06344-t31_1-p1']",1000.0,0.0
ENOm,2pg_m --> h2o_m + pep_m,['cyc_07555-t31_1-p1'],1000.0,0.0
FBAm,fdp_B_m --> dhap_m + g3p_m,['cyc_06318-t31_1-p1'],1000.0,0.0
GAPDHm,g3p_m + nad_m + pi_m --> 13dpg_m + h_m + nadh_m,['cyc_02569-t31_1-p1'],1000.0,0.0
PGIA,g6p_A_c --> f6p_B_c,['cyc_00724-t31_1-p1'],1000.0,0.0
PYKm,adp_m + h_m + pep_m --> atp_m + pyr_m,['cyc_01639-t31_1-p1'],1000.0,0.0
ADSHm,ahcys_m + h2o_m --> adn_m + hcys__L_m,['cyc_07096-t31_1-p1'],1000.0,0.0
G12MT2,doldpglcnacglcnacman_man_manman_c + gdpmann_c --> doldpglcnacglcnacman_man_manmanman_c + gdp_c + h_c,['cyc_08924-t31_1-p1'],1000.0,0.0
G12MT4,doldpglcnacglcnacman_man_man_manman_manmanman_c + dolmanp_c --> doldpglcnacglcnacman_man_manman_manman_manmanman_c + dolp_c + h_c,['cyc_08924-t31_1-p1'],1000.0,0.0
GLCNACPT,dolp_c + 2.0 h_c + uacgam_c --> doldpglcnac_c + ump_c,['cyc_01609-t31_1-p1'],1000.0,0.0
GLCNACT,doldpglcnac_c + uacgam_c --> doldpglcnacglcnac_c + h_c + udp_c,"['cyc_04628-t31_1-p1', 'cyc_00466-t31_1-p1']",1000.0,0.0
DHFR2i,dhf_c + h_c + nadh_c --> nad_c + thf_c,['cyc_07176-t31_1-p1'],1000.0,0.0
FOLR2_1,fol_c + h_c + nadph_c --> dhf_c + nadp_c,['cyc_07176-t31_1-p1'],1000.0,0.0
CYOO6m,4.0 focytc_m + 8.0 h_m + o2_m --> 4.0 ficytc_m + 2.0 h2o_m + 4.0 h_c,"['cyc_02183-t31_1-p1', 'cyc_05357-t31_1-p1', 'cyc_05075-t31_1-p1', 'cyc_05500-t31_1-p1']",1000.0,0.0
HPHL,3hpcoa_c --> h2o_c + prpncoa_c,['cyc_04208-t31_1-p1'],1000.0,0.0
AGPOP,dgdp_c + h_c + pep_c --> dgtp_c + pyr_c,['cyc_01639-t31_1-p1'],1000.0,0.0
AGPOPm,dgdp_m + 2.0 h_m + pep_m --> dgtp_m + pyr_m,['cyc_01639-t31_1-p1'],1000.0,0.0
ATDAMm,atp_m + damp_m --> adp_m + dadp_m,['cyc_07243-t31_1-p1'],1000.0,0.0
ATDGDm,atp_m + dgdp_m + h_m --> adp_m + dgtp_m,['cyc_03624-t31_1-p1'],1000.0,0.0
ATPPHm,atp_m + h2o_m --> adp_m + h_m + pi_m,"['cyc_07524-t31_1-p1', 'cyc_01682-t31_1-p1']",1000.0,0.0
GTPOPm,gdp_m + 2.0 h_m + pep_m --> gtp_m + pyr_m,['cyc_01639-t31_1-p1'],1000.0,0.0
GUAC,gtp_c --> 35cgmp_c + h_c + ppi_c,"['cyc_05867-t31_1-p1', 'cyc_03930-t31_1-p1']",1000.0,0.0
IDPA,h2o_c + idp_c --> h_c + imp_c + pi_c,['cyc_07524-t31_1-p1'],1000.0,0.0
DTPH,dtdp_c + h2o_c --> dtmp_c + h_c + pi_c,['cyc_07524-t31_1-p1'],1000.0,0.0
UTCY,cytd_c + utp_c --> cmp_c + h_c + udp_c,"['cyc_01799-t31_1-p1', 'cyc_05652-t31_1-p1']",1000.0,0.0
D_LACDHm,2.0 ficytc_m + lac__D_m --> 2.0 focytc_m + 2.0 h_m + pyr_m,"['cyc_05075-t31_1-p1', 'cyc_07672-t31_1-p1', 'cyc_03649-t31_1-p1', 'cyc_05500-t31_1-p1']",1000.0,0.0
LLDH_ferr_m,2.0 ficytc_m + lac__L_m --> 2.0 focytc_m + 2.0 h_m + pyr_m,"['cyc_05075-t31_1-p1', 'cyc_05500-t31_1-p1']",1000.0,0.0
ACSERLm,acser_m + seln_m --> ac_m + 2.0 h_m + selcys_m,['cyc_05537-t31_1-p1'],1000.0,0.0
SGOR,fad_c + sphgn_c --> fadh2_c + sphings_c,['cyc_04325-t31_1-p1'],1000.0,0.0
UG6PGT,g6p_A_c + udpg_c --> h_c + tre6p_c + udp_c,"['cyc_06504-t31_1-p1', 'cyc_05420']",1000.0,0.0
PPCKm,atp_m + oaa_m --> adp_m + co2_m + pep_m,['cyc_07144-t31_1-p1'],1000.0,0.0
DHRT_2mbcoa,2mbdhl_m + coa_m --> 2mbcoa_m + dhlam_m,['cyc_02840-t31_1-p1'],1000.0,0.0
DHRT_ibcoa,2mpdhl_m + coa_m --> dhlam_m + ibcoa_m,['cyc_02840-t31_1-p1'],1000.0,0.0
MOD,3mob_m + h_m + thmpp_m --> 2mhop_m + co2_m,"['cyc_04563-t31_1-p1', 'cyc_01784-t31_1-p1']",1000.0,0.0
MOD_3mop,3mop_m + h_m + thmpp_m --> 2mhob_m + co2_m,"['cyc_04563-t31_1-p1', 'cyc_01784-t31_1-p1']",1000.0,0.0
ACACT6r_1,accoa_c + ddcoa_c --> 3otdcoa_c + coa_c,['cyc_00495-t31_1-p1'],1000.0,0.0
ADPDA,26dapime_c + h2o_c --> 26dap_LL_c + ac_c,['cyc_07628-t31_1-p1'],1000.0,0.0
ALDD7,h2o_c + hpal_c + nad_c --> 2.0 h_c + hpa_c + nadh_c,['cyc_02260-t31_1-p1'],1000.0,0.0
FACOAL161_ISO,atp_c + coa_c + fa5_c --> amp_c + fa5coa_c + ppi_c,"['cyc_01147-t31_1-p1', 'cyc_02665-t31_1-p1']",1000.0,0.0
ORNTA_1,akg_c + orn__L_c --> glu5sa_c + glu__L_c,['cyc_05082-t31_1-p1'],1000.0,0.0
SHSL2,h2s_c + suchms_c --> hcys__L_c + succ_c,['cyc_00558-t31_1-p1'],1000.0,0.0
2AGPEAT120,2agpe120_c + atp_c + ddca_c --> amp_c + pe120_c + ppi_c,['cyc_01147-t31_1-p1'],1000.0,0.0
2AGPEAT161,2agpe161_c + atp_c + hdcea_c --> amp_c + pe161_c + ppi_c,['cyc_01147-t31_1-p1'],1000.0,0.0
2AGPEAT180,2agpe180_c + atp_c + ocdca_c --> amp_c + pe180_c + ppi_c,['cyc_01147-t31_1-p1'],1000.0,0.0
2AGPEAT181,2agpe181_c + atp_c + ocdcea_c --> amp_c + pe181_c + ppi_c,['cyc_01147-t31_1-p1'],1000.0,0.0
2AGPGAT140,2agpg140_c + atp_c + ttdca_c --> amp_c + pg140_c + ppi_c,['cyc_01147-t31_1-p1'],1000.0,0.0
2AGPGAT181,2agpg181_c + atp_c + ocdcea_c --> amp_c + pg181_c + ppi_c,['cyc_01147-t31_1-p1'],1000.0,0.0
2DGULRy,2dhguln_c + h_c + nadph_c --> idon__L_c + nadp_c,['cyc_02742-t31_1-p1'],1000.0,0.0
3HAD100,3hdecACP_c --> h2o_c + tdec2eACP_c,['cyc_06395-t31_1-p1'],1000.0,0.0
3HAD120,3hddecACP_c --> h2o_c + tddec2eACP_c,['cyc_06395-t31_1-p1'],1000.0,0.0
3HAD40,3haACP_c --> but2eACP_c + h2o_c,['cyc_06395-t31_1-p1'],1000.0,0.0
3HCINNMH,3hcinnm_c + h_c + nadh_c + o2_c --> dhcinnm_c + h2o_c + nad_c,['cyc_01842-t31_1-p1'],1000.0,0.0
3OAR100,3odecACP_c + h_c + nadph_c --> 3hdecACP_c + nadp_c,"['cyc_03546-t31_1-p1', 'cyc_00045-t31_1-p1', 'cyc_09089-t31_1-p1']",1000.0,0.0
3OAR181,3ocvac11eACP_c + h_c + nadph_c --> 3hcvac11eACP_c + nadp_c,"['cyc_03546-t31_1-p1', 'cyc_00045-t31_1-p1', 'cyc_09089-t31_1-p1']",1000.0,0.0
3OAR40,actACP_c + h_c + nadph_c --> 3haACP_c + nadp_c,"['cyc_03546-t31_1-p1', 'cyc_00045-t31_1-p1', 'cyc_09089-t31_1-p1']",1000.0,0.0
3OAR60,3ohexACP_c + h_c + nadph_c --> 3hhexACP_c + nadp_c,"['cyc_03546-t31_1-p1', 'cyc_00045-t31_1-p1', 'cyc_09089-t31_1-p1']",1000.0,0.0
3OAS141,cddec5eACP_c + h_c + malACP_c --> 3ocmrs7eACP_c + ACP_c + co2_c,"['cyc_07074-t31_1-p1', 'cyc_03020-t31_1-p1', 'cyc_05628-t31_1-p1']",1000.0,0.0
AACPS2,ACP_c + atp_c + ttdcea_c --> amp_c + ppi_c + tdeACP_c,"['cyc_04906-t31_1-p1', 'cyc_01147-t31_1-p1']",1000.0,0.0
AACPS8,ACP_c + atp_c + dca_c --> amp_c + dcaACP_c + ppi_c,"['cyc_04906-t31_1-p1', 'cyc_01147-t31_1-p1']",1000.0,0.0
ACACT6r,accoa_c + ddcacoa_c --> 3otdcoa_c + coa_c,['cyc_00495-t31_1-p1'],1000.0,0.0
ACACT7r,accoa_c + tdcoa_c --> 3ohdcoa_c + coa_c,['cyc_00495-t31_1-p1'],1000.0,0.0
ACOAD3f,fad_c + occoa_c --> fadh2_c + oc2coa_c,"['cyc_04375-t31_1-p1', 'cyc_00035-t31_1-p1']",1000.0,0.0
ACOAD4f,dcacoa_c + fad_c --> dc2coa_c + fadh2_c,"['cyc_04375-t31_1-p1', 'cyc_00035-t31_1-p1']",1000.0,0.0
ACONTb,acon_C_c + h2o_c --> icit_c,"['cyc_00892-t31_1-p1', 'cyc_02397-t31_1-p1']",1000.0,0.0
ACPPAT181,h_c + octeACP_c + pi_c --> ACP_c + ocdceap_c,['cyc_04906-t31_1-p1'],1000.0,0.0
ACPS1,apoACP_c + coa_c --> ACP_c + h_c + pap_c,['cyc_08362-t31_1-p1'],1000.0,0.0
ADA,adn_c + h2o_c + h_c --> ins_c + nh4_c,['cyc_00221-t31_1-p1'],1000.0,0.0
ADK1,amp_c + atp_c --> 2.0 adp_c,"['cyc_08309-t31_1-p1', 'cyc_07243-t31_1-p1', 'cyc_00438-t31_1-p1', 'cyc_08523-t31_1-p1']",1000.0,0.0
ADK4,amp_c + itp_c --> adp_c + idp_c,"['cyc_08309-t31_1-p1', 'cyc_00438-t31_1-p1', 'cyc_08523-t31_1-p1']",1000.0,0.0
ADSL2r,25aics_c --> aicar_c + fum_c,['cyc_05484-t31_1-p1'],1000.0,0.0
AGPAT120,1ddecg3p_c + ddcaACP_c --> ACP_c + pa120_c,['cyc_03889-t31_1-p1'],1000.0,0.0
AGPAT140,1tdecg3p_c + myrsACP_c --> ACP_c + pa140_c,['cyc_03889-t31_1-p1'],1000.0,0.0
AGPAT160,1hdecg3p_c + palmACP_c --> ACP_c + pa160_c,['cyc_03889-t31_1-p1'],1000.0,0.0
AGPAT181,1odec11eg3p_c + octeACP_c --> ACP_c + pa181_c,['cyc_03889-t31_1-p1'],1000.0,0.0
AKGDH,akg_c + coa_c + nad_c --> co2_c + nadh_c + succoa_c,"['cyc_00218-t31_1-p1', 'cyc_05924-t31_1-p1', 'cyc_00358-t31_1-p1', 'cyc_00257-t31_1-p1', 'cyc_05506-t31_1-p1', 'cyc_07537-t31_1-p1']",1000.0,0.0
ALCD19,glyald_c + h_c + nadh_c --> glyc_c + nad_c,"['cyc_03163-t31_1-p1', 'cyc_01700-t31_1-p1', 'cyc_04823-t31_1-p1']",1000.0,0.0
ALDD19xr,h2o_c + nad_c + pacald_c --> 2.0 h_c + nadh_c + pac_c,['cyc_02260-t31_1-p1'],1000.0,0.0
ALDD2x,acald_c + h2o_c + nad_c --> ac_c + 2.0 h_c + nadh_c,['cyc_02260-t31_1-p1'],1000.0,0.0
ALR2,h_c + mthgxl_c + nadph_c --> acetol_c + nadp_c,['cyc_04823-t31_1-p1'],1000.0,0.0
AMALT1,malt_c + malttr_c --> glc__D_c + maltttr_c,['cyc_01651-t31_1-p1'],1000.0,0.0
AMALT2,malt_c + maltttr_c --> glc__D_c + maltpt_c,['cyc_01651-t31_1-p1'],1000.0,0.0
AMALT4,malt_c + malthx_c --> glc__D_c + malthp_c,['cyc_01651-t31_1-p1'],1000.0,0.0
AMMQLT8,2dmmql8_c + amet_c --> ahcys_c + h_c + mql8_c,['cyc_06773-t31_1-p1'],1000.0,0.0
AMPTASEPG,h2o_c + progly_c --> gly_c + pro__L_c,"['cyc_02294-t31_1-p1', 'cyc_01377-t31_1-p1', 'cyc_01568-t31_1-p1', 'cyc_06621-t31_1-p1']",1000.0,0.0
AP4AH,ap4a_c + h2o_c --> 2.0 adp_c + 2.0 h_c,['cyc_02328-t31_1-p1'],1000.0,0.0
ASNTRS,asn__L_c + atp_c + trnaasn_c --> amp_c + asntrna_c + ppi_c,"['cyc_04915-t31_1-p1', 'cyc_01507-t31_1-p1', 'cyc_00825-t31_1-p1']",1000.0,0.0
CHORS,3psme_c --> chor_c + pi_c,['cyc_04257-t31_1-p1'],1000.0,0.0
CPPPGO,cpppg3_c + 2.0 h_c + o2_c --> 2.0 co2_c + 2.0 h2o_c + pppg9_c,['cyc_05150-t31_1-p1'],1000.0,0.0
CPPPGO2,2.0 amet_c + cpppg3_c --> 2.0 co2_c + 2.0 dad_5_c + 2.0 met__L_c + pppg9_c,['cyc_03819-t31_1-p1'],1000.0,0.0
CRNCAR,crncoa_c --> crnDcoa_c,['cyc_07089-t31_1-p1'],1000.0,0.0
CYSDS,cys__L_c + h2o_c --> h2s_c + nh4_c + pyr_c,['cyc_00558-t31_1-p1'],1000.0,0.0
CYTDK2,cytd_c + gtp_c --> cmp_c + gdp_c + h_c,"['cyc_01799-t31_1-p1', 'cyc_05652-t31_1-p1']",1000.0,0.0
CYTK1,atp_c + cmp_c --> adp_c + cdp_c,['cyc_00438-t31_1-p1'],1000.0,0.0
CYTK2,atp_c + dcmp_c --> adp_c + dcdp_c,['cyc_00438-t31_1-p1'],1000.0,0.0
DADA,dad_2_c + h2o_c + h_c --> din_c + nh4_c,['cyc_00221-t31_1-p1'],1000.0,0.0
DASYN180,ctp_c + h_c + pa180_c --> cdpdodecg_c + ppi_c,['cyc_06191-t31_1-p1'],1000.0,0.0
DASYN181,ctp_c + h_c + pa181_c --> cdpdodec11eg_c + ppi_c,['cyc_06191-t31_1-p1'],1000.0,0.0
DDPA,e4p_c + h2o_c + pep_c --> 2dda7p_c + pi_c,['cyc_01534-t31_1-p1'],1000.0,0.0
DHORD5,dhor__S_c + mqn8_c --> mql8_c + orot_c,['cyc_06455-t31_1-p1'],1000.0,0.0
DHORTS,dhor__S_c + h2o_c --> cbasp_c + h_c,"['cyc_08394-t31_1-p1', 'cyc_05771-t31_1-p1', 'cyc_00613-t31_1-p1']",1000.0,0.0
DNTPPA,ahdt_c + h2o_c --> dhpmp_c + h_c + ppi_c,['cyc_02838-t31_1-p1'],1000.0,0.0
DSBDR,dsbdox_c + trdrd_c --> dsbdrd_c + trdox_c,"['cyc_03283-t31_1-p1', 'cyc_05674-t31_1-p1']",1000.0,0.0
DTARTD,tartr__D_c --> h2o_c + oaa_c,['cyc_05854-t31_1-p1'],1000.0,0.0
EAR121x,h_c + nadh_c + t3c5ddeceACP_c --> cddec5eACP_c + nad_c,['cyc_03348-t31_1-p1'],1000.0,0.0
EAR121y,h_c + nadph_c + t3c5ddeceACP_c --> cddec5eACP_c + nadp_c,['cyc_03348-t31_1-p1'],1000.0,0.0
EAR160x,h_c + nadh_c + tpalm2eACP_c --> nad_c + palmACP_c,['cyc_03348-t31_1-p1'],1000.0,0.0
EAR40x,but2eACP_c + h_c + nadh_c --> butACP_c + nad_c,['cyc_03348-t31_1-p1'],1000.0,0.0
EAR60x,h_c + nadh_c + thex2eACP_c --> hexACP_c + nad_c,['cyc_03348-t31_1-p1'],1000.0,0.0
EAR80x,h_c + nadh_c + toct2eACP_c --> nad_c + ocACP_c,['cyc_03348-t31_1-p1'],1000.0,0.0
ECOAH5,3hddcoa_c --> dd2coa_c + h2o_c,"['cyc_07089-t31_1-p1', 'cyc_04262-t31_1-p1', 'cyc_04208-t31_1-p1']",1000.0,0.0
ECOAH7,3hhdcoa_c --> h2o_c + hdd2coa_c,"['cyc_07089-t31_1-p1', 'cyc_04262-t31_1-p1', 'cyc_04208-t31_1-p1']",1000.0,0.0
FOMETRi,5fthf_c + h_c --> h2o_c + methf_c,"['cyc_05937-t31_1-p1', 'cyc_04224-t31_1-p1']",1000.0,0.0
G3PAT120,ddcaACP_c + glyc3p_c --> 1ddecg3p_c + ACP_c,['cyc_04906-t31_1-p1'],1000.0,0.0
G3PAT140,glyc3p_c + myrsACP_c --> 1tdecg3p_c + ACP_c,['cyc_04906-t31_1-p1'],1000.0,0.0
G3PAT161,glyc3p_c + hdeACP_c --> 1hdec9eg3p_c + ACP_c,['cyc_04906-t31_1-p1'],1000.0,0.0
G3PD7,2dmmq8_c + glyc3p_c --> 2dmmql8_c + dhap_c,['cyc_06345-t31_1-p1'],1000.0,0.0
G5SD,glu5p_c + h_c + nadph_c --> glu5sa_c + nadp_c + pi_c,['cyc_00268-t31_1-p1'],1000.0,0.0
GF6PTA,f6p_c + gln__L_c --> gam6p_c + glu__L_c,['cyc_06765-t31_1-p1'],1000.0,0.0
GLBRAN2,glycogen_c --> bglycogen_c,['cyc_01802-t31_1-p1'],1000.0,0.0
GLNTRS,atp_c + gln__L_c + trnagln_c --> amp_c + glntrna_c + ppi_c,"['cyc_05746-t31_1-p1', 'cyc_00124', 'cyc_01155-t31_1-p1']",1000.0,0.0
GLYCLTDy,glx_c + h_c + nadph_c --> glyclt_c + nadp_c,['cyc_02742-t31_1-p1'],1000.0,0.0
GLYTRS,atp_c + gly_c + trnagly_c --> amp_c + glytrna_c + ppi_c,"['cyc_01850-t31_1-p1', 'cyc_03736-t31_1-p1']",1000.0,0.0
GPDDA1,g3pc_c + h2o_c --> chol_c + glyc3p_c + h_c,['cyc_04656-t31_1-p1'],1000.0,0.0
HACD1,aacoa_c + h_c + nadh_c --> 3hbcoa_c + nad_c,['cyc_00594-t31_1-p1'],1000.0,0.0
HADPCOADH3,3hadpcoa_c + nad_c --> h_c + nadh_c + oxadpcoa_c,['cyc_00594-t31_1-p1'],1000.0,0.0
HISTRS,atp_c + his__L_c + trnahis_c --> amp_c + histrna_c + ppi_c,"['cyc_03166-t31_1-p1', 'cyc_06022-t31_1-p1']",1000.0,0.0
HPYRRy,h_c + hpyr_c + nadph_c --> glyc__R_c + nadp_c,['cyc_02742-t31_1-p1'],1000.0,0.0
ICDHyr,icit_c + nadp_c --> akg_c + co2_c + nadph_c,['cyc_06214-t31_1-p1'],1000.0,0.0
ILETRS,atp_c + ile__L_c + trnaile_c --> amp_c + iletrna_c + ppi_c,"['cyc_06238-t31_1-p1', 'cyc_03746-t31_1-p1', 'cyc_00548-t31_1-p1', 'cyc_00549-t31_1-p1']",1000.0,0.0
KAS14,acACP_c + h_c + malACP_c --> ACP_c + actACP_c + co2_c,"['cyc_08108-t31_1-p1', 'cyc_03020-t31_1-p1', 'cyc_07967-t31_1-p1', 'cyc_07074-t31_1-p1', 'cyc_05628-t31_1-p1']",1000.0,0.0
