reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
UTCY,cytd_c + utp_c --> cmp_c + h_c + udp_c,['Tb427_040036000.1-p1'],1000.0,0.0
D_LACDHm,2.0 ficytc_m + lac__D_m --> 2.0 focytc_m + 2.0 h_m + pyr_m,"['Tb427_080056500.1-p1', 'Tb427_080021700.1-p1']",1000.0,0.0
LLDH_ferr_m,2.0 ficytc_m + lac__L_m --> 2.0 focytc_m + 2.0 h_m + pyr_m,"['Tb427_100009700.1-p1', 'Tb427_080056500.1-p1', 'Tb427_080021700.1-p1']",1000.0,0.0
HYDA,2.0 fdxrd_c --> 2.0 fdxox_c + h2_c + 2.0 h_c,['Tb427_100113400.1-p1'],1000.0,0.0
ACSERLm,acser_m + seln_m --> ac_m + 2.0 h_m + selcys_m,['Tb427_110080700.1-p1'],1000.0,0.0
PPCKm,atp_m + oaa_m --> adp_m + co2_m + pep_m,['Tb427_020019500.1-p1'],1000.0,0.0
DHRT_2mbcoa,2mbdhl_m + coa_m --> 2mbcoa_m + dhlam_m,['Tb427_050050800.1-p1'],1000.0,0.0
DHRT_ibcoa,2mpdhl_m + coa_m --> dhlam_m + ibcoa_m,['Tb427_050050800.1-p1'],1000.0,0.0
MOD,3mob_m + h_m + thmpp_m --> 2mhop_m + co2_m,"['Tb427_100009800.1-p1', 'Tb427_100047600.1-p1']",1000.0,0.0
MOD_3mop,3mop_m + h_m + thmpp_m --> 2mhob_m + co2_m,"['Tb427_100009800.1-p1', 'Tb427_100047600.1-p1']",1000.0,0.0
ALDD7,h2o_c + hpal_c + nad_c --> 2.0 h_c + hpa_c + nadh_c,['Tb427_060035600.1-p1'],1000.0,0.0
FACOAL161_ISO,atp_c + coa_c + fa5_c --> amp_c + fa5coa_c + ppi_c,"['Tb427_110082000.1-p1', 'Tb427_090024700.1-p1']",1000.0,0.0
MPL,malt_c + pi_c --> g1p_B_c + glc__D_c,['Tb427_110122000.1-p1'],1000.0,0.0
2AGPEAT120,2agpe120_c + atp_c + ddca_c --> amp_c + pe120_c + ppi_c,"['Tb427_090024700.1-p1', 'Tb427_100037500.1-p1', 'Tb427_090024800.1-p1', 'Tb427_090024600.1-p1']",1000.0,0.0
2AGPEAT161,2agpe161_c + atp_c + hdcea_c --> amp_c + pe161_c + ppi_c,"['Tb427_090024700.1-p1', 'Tb427_100037500.1-p1', 'Tb427_090024800.1-p1', 'Tb427_090024600.1-p1']",1000.0,0.0
2AGPEAT180,2agpe180_c + atp_c + ocdca_c --> amp_c + pe180_c + ppi_c,"['Tb427_090024700.1-p1', 'Tb427_100037500.1-p1', 'Tb427_090024800.1-p1', 'Tb427_090024600.1-p1']",1000.0,0.0
2AGPEAT181,2agpe181_c + atp_c + ocdcea_c --> amp_c + pe181_c + ppi_c,"['Tb427_090024700.1-p1', 'Tb427_100037500.1-p1', 'Tb427_090024800.1-p1', 'Tb427_090024600.1-p1']",1000.0,0.0
2AGPGAT140,2agpg140_c + atp_c + ttdca_c --> amp_c + pg140_c + ppi_c,"['Tb427_090024700.1-p1', 'Tb427_100037500.1-p1', 'Tb427_090024800.1-p1', 'Tb427_090024600.1-p1']",1000.0,0.0
2AGPGAT181,2agpg181_c + atp_c + ocdcea_c --> amp_c + pg181_c + ppi_c,"['Tb427_090024700.1-p1', 'Tb427_100037500.1-p1', 'Tb427_090024800.1-p1', 'Tb427_090024600.1-p1']",1000.0,0.0
3OAR100,3odecACP_c + h_c + nadph_c --> 3hdecACP_c + nadp_c,"['Tb427_080025300.1-p1', 'Tb427_090083300.1-p1', 'Tb427_100129800.1-p1', 'Tb427_050016800.1-p1', 'Tb427_100126700.1-p1', 'Tb427_020026800.1-p1']",1000.0,0.0
3OAR181,3ocvac11eACP_c + h_c + nadph_c --> 3hcvac11eACP_c + nadp_c,"['Tb427_080025300.1-p1', 'Tb427_090083300.1-p1', 'Tb427_100129800.1-p1', 'Tb427_050016800.1-p1', 'Tb427_100126700.1-p1', 'Tb427_020026800.1-p1']",1000.0,0.0
3OAR40,actACP_c + h_c + nadph_c --> 3haACP_c + nadp_c,"['Tb427_080025300.1-p1', 'Tb427_090083300.1-p1', 'Tb427_100129800.1-p1', 'Tb427_050016800.1-p1', 'Tb427_100126700.1-p1', 'Tb427_020026800.1-p1']",1000.0,0.0
3OAR60,3ohexACP_c + h_c + nadph_c --> 3hhexACP_c + nadp_c,"['Tb427_080025300.1-p1', 'Tb427_090083300.1-p1', 'Tb427_100129800.1-p1', 'Tb427_050016800.1-p1', 'Tb427_100126700.1-p1', 'Tb427_020026800.1-p1']",1000.0,0.0
3OAS141,cddec5eACP_c + h_c + malACP_c --> 3ocmrs7eACP_c + ACP_c + co2_c,['Tb427_020017800.1-p1'],1000.0,0.0
AACPS2,ACP_c + atp_c + ttdcea_c --> amp_c + ppi_c + tdeACP_c,"['Tb427_030008300.1-p1', 'Tb427_090024700.1-p1', 'Tb427_090024600.1-p1', 'Tb427_100037500.1-p1', 'Tb427_090024800.1-p1']",1000.0,0.0
AACPS8,ACP_c + atp_c + dca_c --> amp_c + dcaACP_c + ppi_c,"['Tb427_030008300.1-p1', 'Tb427_090024700.1-p1', 'Tb427_090024600.1-p1', 'Tb427_100037500.1-p1', 'Tb427_090024800.1-p1']",1000.0,0.0
ACACCT,acac_c + accoa_c --> aacoa_c + ac_c,['Tb427_110031800.1-p1'],1000.0,0.0
ACACT6r,accoa_c + ddcacoa_c --> 3otdcoa_c + coa_c,['Tb427_080028600.1-p1'],1000.0,0.0
ACACT7r,accoa_c + tdcoa_c --> 3ohdcoa_c + coa_c,['Tb427_080028600.1-p1'],1000.0,0.0
ACOAD3f,fad_c + occoa_c --> fadh2_c + oc2coa_c,['Tb427_110020100.1-p1'],1000.0,0.0
ACOAD4f,dcacoa_c + fad_c --> dc2coa_c + fadh2_c,['Tb427_110020100.1-p1'],1000.0,0.0
ACONTb,acon_C_c + h2o_c --> icit_c,['Tb427_100148200.1-p1'],1000.0,0.0
ACPPAT181,h_c + octeACP_c + pi_c --> ACP_c + ocdceap_c,['Tb427_030008300.1-p1'],1000.0,0.0
ADA,adn_c + h2o_c + h_c --> ins_c + nh4_c,['Tb427_080047600.1-p1'],1000.0,0.0
ADK1,amp_c + atp_c --> 2.0 adp_c,"['Tb427_090047300.1-p1', 'Tb427_100029700.1-p1', 'Tb427_060037200.1-p1', 'Tb427_100029600.1-p1', 'Tb427_100011500.1-p1', 'Tb427_100061700.1-p1']",1000.0,0.0
ADK4,amp_c + itp_c --> adp_c + idp_c,"['Tb427_100011500.1-p1', 'Tb427_100061700.1-p1', 'Tb427_100029600.1-p1']",1000.0,0.0
ADPRDP,adprib_c + h2o_c --> amp_c + 2.0 h_c + r5p_c,['Tb427_110106500.1-p1'],1000.0,0.0
ADSL2r,25aics_c --> aicar_c + fum_c,['Tb427_090042800.1-p1'],1000.0,0.0
AKGDH,akg_c + coa_c + nad_c --> co2_c + nadh_c + succoa_c,"['Tb427_100081800.1-p1', 'Tb427_110133300.1-p1', 'Tb427_110187100.1-p1', 'Tb427_080079600.1-p1', 'Tb427_110019000.1-p1', 'Tb427_110108200.1-p1']",1000.0,0.0
ALCD19,glyald_c + h_c + nadh_c --> glyc_c + nad_c,['Tb427_020026500.1-p1'],1000.0,0.0
ALDD19xr,h2o_c + nad_c + pacald_c --> 2.0 h_c + nadh_c + pac_c,['Tb427_060047000.1-p1'],1000.0,0.0
ALDD2x,acald_c + h2o_c + nad_c --> ac_c + 2.0 h_c + nadh_c,['Tb427_060035600.1-p1'],1000.0,0.0
ALLPI,all6p_c --> allul6p_c,['Tb427_110096300.1-p1'],1000.0,0.0
ALLTN,alltn_c + h2o_c --> alltt_c + h_c,['Tb427_080061700.1-p1'],1000.0,0.0
ALR2,h_c + mthgxl_c + nadph_c --> acetol_c + nadp_c,"['Tb427_020026500.1-p1', 'Tb427_110051900.1-p1']",1000.0,0.0
AMMQLT8,2dmmql8_c + amet_c --> ahcys_c + h_c + mql8_c,['Tb427_110120400.1-p1'],1000.0,0.0
AMPTASEPG,h2o_c + progly_c --> gly_c + pro__L_c,"['Tb427_110070900.1-p1', 'Tb427_080035100.1-p1', 'Tb427_110029600.1-p1']",1000.0,0.0
AP4AH,ap4a_c + h2o_c --> 2.0 adp_c + 2.0 h_c,"['Tb427_060009800.1-p1', 'Tb427_080034400.1-p1']",1000.0,0.0
APCS,15dap_c + ametam_c --> 5mta_c + h_c + na15dap_c,['Tb427_090044000.1-p1'],1000.0,0.0
ASNTRS,asn__L_c + atp_c + trnaasn_c --> amp_c + asntrna_c + ppi_c,"['Tb427_100015700.1-p1', 'Tb427_040025600.1-p1']",1000.0,0.0
CHOLD,chol_c + nad_c --> betald_c + h_c + nadh_c,['Tb427_110103600.1-p1'],1000.0,0.0
CRNCAL2,atp_c + coa_c + crn_c --> adp_c + crncoa_c + pi_c,"['Tb427_110082000.1-p1', 'Tb427_100037500.1-p1']",1000.0,0.0
CTBTCAL2,atp_c + coa_c + ctbt_c --> adp_c + ctbtcoa_c + pi_c,"['Tb427_110082000.1-p1', 'Tb427_100037500.1-p1']",1000.0,0.0
CYSDS,cys__L_c + h2o_c --> h2s_c + nh4_c + pyr_c,['Tb427_090071400.1-p1'],1000.0,0.0
CYTDH,cytd_c + h2o_c --> csn_c + rib__D_c,['Tb427_070051200.1-p1'],1000.0,0.0
CYTDK2,cytd_c + gtp_c --> cmp_c + gdp_c + h_c,['Tb427_040036000.1-p1'],1000.0,0.0
CYTK1,atp_c + cmp_c --> adp_c + cdp_c,['Tb427_090047300.1-p1'],1000.0,0.0
CYTK2,atp_c + dcmp_c --> adp_c + dcdp_c,['Tb427_090047300.1-p1'],1000.0,0.0
DADA,dad_2_c + h2o_c + h_c --> din_c + nh4_c,['Tb427_080047600.1-p1'],1000.0,0.0
DASYN180,ctp_c + h_c + pa180_c --> cdpdodecg_c + ppi_c,['Tb427_070005800.1-p1'],1000.0,0.0
DASYN181,ctp_c + h_c + pa181_c --> cdpdodec11eg_c + ppi_c,['Tb427_070005800.1-p1'],1000.0,0.0
DHORTS,dhor__S_c + h2o_c --> cbasp_c + h_c,"['Tb427_050044600.1-p1', 'Tb427_080061700.1-p1']",1000.0,0.0
DNTPPA,ahdt_c + h2o_c --> dhpmp_c + h_c + ppi_c,['Tb427_080073200.1-p1'],1000.0,0.0
DSBDR,dsbdox_c + trdrd_c --> dsbdrd_c + trdox_c,"['Tb427_060029500.1-p1', 'Tb427_100089200.1-p1', 'Tb427_070017200.1-p1']",1000.0,0.0
DTARTD,tartr__D_c --> h2o_c + oaa_c,"['Tb427_110055600.1-p1', 'Tb427_030048400.1-p1']",1000.0,0.0
ECOAH5,3hddcoa_c --> dd2coa_c + h2o_c,"['Tb427_080081100.1-p1', 'Tb427_100044500.1-p1', 'Tb427_030051900.1-p1', 'Tb427_030059800.1-p1', 'Tb427_020019000.1-p1']",1000.0,0.0
ECOAH7,3hhdcoa_c --> h2o_c + hdd2coa_c,"['Tb427_080081100.1-p1', 'Tb427_100044500.1-p1', 'Tb427_030059800.1-p1', 'Tb427_030051900.1-p1', 'Tb427_020019000.1-p1']",1000.0,0.0
FMNAT,atp_c + fmn_c + h_c --> fad_c + ppi_c,['Tb427_090072100.1-p1'],1000.0,0.0
G3PAT120,ddcaACP_c + glyc3p_c --> 1ddecg3p_c + ACP_c,"['Tb427_030008300.1-p1', 'Tb427_040034100.1-p1']",1000.0,0.0
G3PAT140,glyc3p_c + myrsACP_c --> 1tdecg3p_c + ACP_c,"['Tb427_030008300.1-p1', 'Tb427_040034100.1-p1']",1000.0,0.0
G3PAT161,glyc3p_c + hdeACP_c --> 1hdec9eg3p_c + ACP_c,"['Tb427_030008300.1-p1', 'Tb427_040034100.1-p1']",1000.0,0.0
G3PD7,2dmmq8_c + glyc3p_c --> 2dmmql8_c + dhap_c,['Tb427_110079500.1-p1'],1000.0,0.0
GF6PTA,f6p_c + gln__L_c --> gam6p_c + glu__L_c,['Tb427_070061300.1-p1'],1000.0,0.0
GLNTRS,atp_c + gln__L_c + trnagln_c --> amp_c + glntrna_c + ppi_c,"['Tb427_060051100.1-p1', 'Tb427_090029300.1-p1']",1000.0,0.0
GLYTRS,atp_c + gly_c + trnagly_c --> amp_c + glytrna_c + ppi_c,['Tb427_110104700.1-p1'],1000.0,0.0
GPDDA1,g3pc_c + h2o_c --> chol_c + glyc3p_c + h_c,"['Tb427_020009200.1-p1', 'Tb427_110095000.1-p1', 'Tb427_080066500.1-p1']",1000.0,0.0
HACD1,aacoa_c + h_c + nadh_c --> 3hbcoa_c + nad_c,"['Tb427_100044500.1-p1', 'Tb427_020019000.1-p1']",1000.0,0.0
HISTRS,atp_c + his__L_c + trnahis_c --> amp_c + histrna_c + ppi_c,['Tb427_060024900.1-p1'],1000.0,0.0
HXCT,accoa_c + hxa_c --> ac_c + hxcoa_c,['Tb427_110031800.1-p1'],1000.0,0.0
ICDHyr,icit_c + nadp_c --> akg_c + co2_c + nadph_c,"['Tb427_110013700.1-p1', 'Tb427_080041900.1-p1']",1000.0,0.0
ILETRS,atp_c + ile__L_c + trnaile_c --> amp_c + iletrna_c + ppi_c,['Tb427_100099100.1-p1'],1000.0,0.0
KAS14,acACP_c + h_c + malACP_c --> ACP_c + actACP_c + co2_c,['Tb427_020017800.1-p1'],1000.0,0.0
LCARS,h_c + lald__L_c + nadh_c --> 12ppd__S_c + nad_c,['Tb427_060035600.1-p1'],1000.0,0.0
LIPAMPL,lipoamp_c --> amp_c + lipopb_c,['Tb427_080006500.1-p1'],1000.0,0.0
MCOATA,ACP_c + malcoa_c --> coa_c + malACP_c,"['Tb427_030008300.1-p1', 'Tb427_090068600.1-p1']",1000.0,0.0
MDH,mal__L_c + nad_c --> h_c + nadh_c + oaa_c,"['Tb427_100029900.1-p1', 'Tb427_100162700.1-p1', 'Tb427_110128000.1-p1']",1000.0,0.0
METSOXR1,metsox_S__L_c + trdrd_c --> h2o_c + met__L_c + trdox_c,"['Tb427_060029500.1-p1', 'Tb427_080005600.1-p1', 'Tb427_100089200.1-p1', 'Tb427_070017200.1-p1']",1000.0,0.0
MI1PP,h2o_c + mi1p__D_c --> inost_c + pi_c,"['Tb427_090035200.1-p1', 'Tb427_050033300.1-p1']",1000.0,0.0
MTHFD,mlthf_c + nadp_c --> methf_c + nadph_c,['Tb427_070020300.1-p1'],1000.0,0.0
NADS1,atp_c + dnad_c + nh4_c --> amp_c + h_c + nad_c + ppi_c,['Tb427_110167100.1-p1'],1000.0,0.0
NDPK7,atp_c + dcdp_c --> adp_c + dctp_c,"['Tb427_100011500.1-p1', 'Tb427_090064400.1-p1', 'Tb427_100029600.1-p1', 'Tb427_110180700.1-p1']",1000.0,0.0
NDPK8,atp_c + dadp_c --> adp_c + datp_c,"['Tb427_100011500.1-p1', 'Tb427_090064400.1-p1', 'Tb427_100029600.1-p1', 'Tb427_110180700.1-p1']",1000.0,0.0
NTPP2,gtp_c + h2o_c --> gmp_c + h_c + ppi_c,['Tb427_100106700.1-p1'],1000.0,0.0
NTPP9,h2o_c + itp_c --> h_c + imp_c + ppi_c,['Tb427_100106700.1-p1'],1000.0,0.0
OMBZLM,2ombzl_c + amet_c --> 2ommbl_c + ahcys_c + h_c,['Tb427_110120400.1-p1'],1000.0,0.0
ORPT,orot5p_c + ppi_c --> orot_c + prpp_c,['Tb427_050044700.1-p1'],1000.0,0.0
PAPSR2,grxrd_c + paps_c --> grxox_c + 2.0 h_c + pap_c + so3_c,"['Tb427_050014200.1-p1', 'Tb427_110018200.1-p1', 'Tb427_100110900.1-p1']",1000.0,0.0
PDH,coa_c + nad_c + pyr_c --> accoa_c + co2_c + nadh_c,"['Tb427_100134400.1-p1', 'Tb427_100047600.1-p1', 'Tb427_030017600.1-p1', 'Tb427_030047000.1-p1', 'Tb427_110187100.1-p1', 'Tb427_050050800.1-p1', 'Tb427_080079600.1-p1', 'Tb427_100101600.1-p1']",1000.0,0.0
PDX5POi,o2_c + pdx5p_c --> h2o2_c + pydx5p_c,['Tb427_070043100.1-p1'],1000.0,0.0
PFK_3,atp_c + s7p_c --> adp_c + h_c + s17bp_c,['Tb427_030033300.1-p1'],1000.0,0.0
PGK,3pg_c + atp_c --> 13dpg_c + adp_c,"['Tb427_010006500.1-p1', 'Tb427_010006600.1-p1']",1000.0,0.0
PMANM,man1p_c --> man6p_c,"['Tb427_080023400.1-p1', 'Tb427_100068800.1-p1']",1000.0,0.0
PPA,h2o_c + ppi_c --> h_c + 2.0 pi_c,['Tb427_030029000.1-p1'],1000.0,0.0
PROTRS,atp_c + pro__L_c + trnapro_c --> amp_c + ppi_c + protrna_c,['Tb427_100136100.1-p1'],1000.0,0.0
PRPPS,atp_c + r5p_c --> amp_c + h_c + prpp_c,"['Tb427_050036100.1-p1', 'Tb427_100101500.1-p1', 'Tb427_050038200.1-p1', 'Tb427_110035300.1-p1']",1000.0,0.0
PYDAMK,atp_c + pydam_c --> adp_c + h_c + pyam5p_c,['Tb427_060032500.1-p1'],1000.0,0.0
PYDXK,atp_c + pydx_c --> adp_c + h_c + pydx5p_c,['Tb427_060032500.1-p1'],1000.0,0.0
PYDXNK,atp_c + pydxn_c --> adp_c + h_c + pdx5p_c,['Tb427_060032500.1-p1'],1000.0,0.0
PYDXPP,h2o_c + pydx5p_c --> pi_c + pydx_c,['Tb427_110079400.1-p1'],1000.0,0.0
RNDR1,adp_c + trdrd_c --> dadp_c + h2o_c + trdox_c,"['Tb427_110144700.1-p1', 'Tb427_100089200.1-p1', 'Tb427_110144900.1-p1', 'Tb427_110085600.1-p1', 'Tb427_060029500.1-p1', 'Tb427_070017200.1-p1', 'Tb427_110144800.1-p1']",1000.0,0.0
RNDR4,trdrd_c + udp_c --> dudp_c + h2o_c + trdox_c,"['Tb427_110144700.1-p1', 'Tb427_100089200.1-p1', 'Tb427_110144900.1-p1', 'Tb427_110085600.1-p1', 'Tb427_060029500.1-p1', 'Tb427_070017200.1-p1', 'Tb427_110144800.1-p1']",1000.0,0.0
RPE,ru5p__D_c --> xu5p__D_c,"['Tb427_050006000.1-p1', 'Tb427_100129500.1-p1']",1000.0,0.0
SERTRS,atp_c + ser__L_c + trnaser_c --> amp_c + ppi_c + sertrna_c,['Tb427_110076600.1-p1'],1000.0,0.0
SGSAD,h2o_c + nad_c + sucgsa_c --> 2.0 h_c + nadh_c + sucglu_c,['Tb427_100037100.1-p1'],1000.0,0.0
SSALx,h2o_c + nad_c + sucsal_c --> 2.0 h_c + nadh_c + succ_c,['Tb427_060018600.1-p1'],1000.0,0.0
SSALy,h2o_c + nadp_c + sucsal_c --> 2.0 h_c + nadph_c + succ_c,"['Tb427_100066100.1-p1', 'Tb427_060047000.1-p1']",1000.0,0.0
SUCBZL,atp_c + coa_c + sucbz_c --> amp_c + ppi_c + sbzcoa_c,['Tb427_090024800.1-p1'],1000.0,0.0
SULR,5.0 h_c + 3.0 nadph_c + so3_c --> 3.0 h2o_c + h2s_c + 3.0 nadp_c,['Tb427_110091500.1-p1'],1000.0,0.0
THZPSN3,atp_c + dhgly_c + dxyl5p_c + h_c + iscssh_c + nadph_c --> 4mpetz_c + amp_c + co2_c + 2.0 h2o_c + iscs_c + nadp_c + ppi_c,"['Tb427_110021400.1-p1', 'Tb427_110028200.1-p1']",1000.0,0.0
TMDS,dump_c + mlthf_c --> dhf_c + dtmp_c,['Tb427_070060500.1-p1'],1000.0,0.0
TMK,atp_c + thm_c --> adp_c + h_c + thmmp_c,['Tb427_080039600.1-p1'],1000.0,0.0
TRSARr,2h3oppan_c + h_c + nadh_c --> glyc__R_c + nad_c,['Tb427_060018600.1-p1'],1000.0,0.0
TYRTRS,atp_c + trnatyr_c + tyr__L_c --> amp_c + ppi_c + tyrtrna_c,['Tb427_070041500.1-p1'],1000.0,0.0
URIH,h2o_c + uri_c --> rib__D_c + ura_c,['Tb427_070051200.1-p1'],1000.0,0.0
URIK2,gtp_c + uri_c --> gdp_c + h_c + ump_c,['Tb427_040036000.1-p1'],1000.0,0.0
HACD5i,3hddcoa_c + nad_c --> 3oddcoa_c + h_c + nadh_c,"['Tb427_080081100.1-p1', 'Tb427_100044500.1-p1', 'Tb427_020019000.1-p1']",1000.0,0.0
HACD8i,3hodcoa_c + nad_c --> 3ohodcoa_c + h_c + nadh_c,"['Tb427_080081100.1-p1', 'Tb427_100044500.1-p1', 'Tb427_020019000.1-p1']",1000.0,0.0
2HPMBQMTm,2hp6mbq_m + amet_m --> 2hpmmbq_m + ahcys_m + h_m,['Tb427_100105800.1-p1'],1000.0,0.0
2HPMMBQMOm,2hpmmbq_m + 0.5 o2_m --> 2hpmhmbq_m,['Tb427_100105800.1-p1'],1000.0,0.0
3DH5HPBMTm,3dh5hpb_m + amet_m --> 3hph5mb_m + ahcys_m + h_m,['Tb427_100105800.1-p1'],1000.0,0.0
4HGLSDm,4hglusa_m + h2o_m + nad_m --> e4hglu_m + 2.0 h_m + nadh_m,['Tb427_100037100.1-p1'],1000.0,0.0
ABUTDm,4abutn_m + h2o_m + nad_m --> 4abut_m + 2.0 h_m + nadh_m,['Tb427_100037100.1-p1'],1000.0,0.0
AKGDbm,coa_m + sdhlam_m --> dhlam_m + succoa_m,"['Tb427_110187100.1-p1', 'Tb427_110133300.1-p1', 'Tb427_110108200.1-p1']",1000.0,0.0
ALATA_Lm,akg_m + ala__L_m --> glu__L_m + pyr_m,['Tb427_010027700.1-p1'],1000.0,0.0
ALCD24xi,3mbald_c + h_c + nadh_c --> iamoh_c + nad_c,['Tb427_080044500.1-p1'],1000.0,0.0
ALCD24xim,3mbald_m + h_m + nadh_m --> iamoh_m + nad_m,['Tb427_080044500.1-p1'],1000.0,0.0
ALCD25xi,h_c + nadh_c + pacald_c --> 2phetoh_c + nad_c,['Tb427_080044500.1-p1'],1000.0,0.0
ALCD25xim,h_m + nadh_m + pacald_m --> 2phetoh_m + nad_m,['Tb427_080044500.1-p1'],1000.0,0.0
ALCD2ir,acald_c + h_c + nadh_c --> etoh_c + nad_c,['Tb427_080044500.1-p1'],1000.0,0.0
ALDD20ym,h2o_m + id3acald_m + nadp_m --> 2.0 h_m + ind3ac_m + nadph_m,['Tb427_100037100.1-p1'],1000.0,0.0
ALDD2xm,acald_m + h2o_m + nad_m --> ac_m + 2.0 h_m + nadh_m,"['Tb427_100037100.1-p1', 'Tb427_060035600.1-p1']",1000.0,0.0
ALDD2ym,acald_m + h2o_m + nadp_m --> ac_m + 2.0 h_m + nadph_m,['Tb427_100037100.1-p1'],1000.0,0.0
AMID,4gudbd_c + h2o_c --> 4gudbutn_c + nh4_c,['Tb427_080056100.1-p1'],1000.0,0.0
AMID3,h2o_c + iad_c --> ind3ac_c + nh4_c,['Tb427_080056100.1-p1'],1000.0,0.0
ARGt2r,arg__L_e + h_e --> arg__L_c + h_c,['Tb427_060051800.1-p1'],1000.0,0.0
ASPTRSm,asp__L_m + atp_m + trnaasp_m --> amp_m + asptrna_m + ppi_m,['Tb427_060023100.1-p1'],1000.0,0.0
ATPH1,atp_c + 2.0 h2o_c --> amp_c + 2.0 h_c + 2.0 pi_c,['Tb427_080042900.1-p1'],1000.0,0.0
ATPS,atp_c + h2o_c --> adp_c + h_e + pi_c,"['Tb427_100132400.1-p1', 'Tb427_100132500.1-p1']",1000.0,0.0
BACCL,atp_c + btn_c + h_c --> btamp_c + ppi_c,['Tb427_110109100.1-p1'],1000.0,0.0
C14STR,44mctr_c + h_c + nadph_c --> 44mzym_c + nadp_c,['Tb427_110173900.1-p1'],1000.0,0.0
CCP2m,2.0 focytc_m + h2o2_m --> 2.0 ficytc_m + 2.0 h2o_m,"['Tb427_080056500.1-p1', 'Tb427_080021700.1-p1']",1000.0,0.0
CERS324,cer2_24_c + h_c + nadph_c + o2_c --> cer3_24_c + h2o_c + nadp_c,['Tb427_110154200.1-p1'],1000.0,0.0
CERS326,cer2_26_c + h_c + nadph_c + o2_c --> cer3_26_c + h2o_c + nadp_c,['Tb427_110154200.1-p1'],1000.0,0.0
CRNCARtm,acrn_c + crn_m --> acrn_m + crn_c,['Tb427_110058000.1-p1'],1000.0,0.0
CTPS1,atp_c + nh4_c + utp_c --> adp_c + ctp_c + 2.0 h_c + pi_c,['Tb427_010010600.1-p1'],1000.0,0.0
CYOOm,4.0 focytc_m + 6.0 h_m + o2_m --> 4.0 ficytc_m + 2.0 h2o_m + 6.0 h_c,['Tb427_080056500.1-p1'],1000.0,0.0
CYSTGL,cyst__L_c + h2o_c --> 2obut_c + cys__L_c + nh4_c,['Tb427_090071400.1-p1'],1000.0,0.0
DAGPYP_SC,h2o_c + 0.01 pa_SC_c --> 0.01 12dgr_SC_c + pi_c,['Tb427_100147400.1-p1'],1000.0,0.0
DASYN_SC,ctp_c + h_c + 0.01 pa_SC_c --> 0.01 cdpdag_SC_c + ppi_c,['Tb427_070005800.1-p1'],1000.0,0.0
DESAT18,h_c + nadph_c + o2_c + stcoa_c --> 2.0 h2o_c + nadp_c + odecoa_c,['Tb427_080065400.1-p1'],1000.0,0.0
DHORDi,dhor__S_c + o2_c --> h2o2_c + orot_c,['Tb427_050044900.1-p1'],1000.0,0.0
FACOAL140,atp_c + coa_c + ttdca_c --> amp_c + ppi_c + tdcoa_c,"['Tb427_090024700.1-p1', 'Tb427_090024600.1-p1', 'Tb427_110082000.1-p1', 'Tb427_100037500.1-p1', 'Tb427_090024800.1-p1']",1000.0,0.0
FACOAL141,atp_c + coa_c + ttdcea_c --> amp_c + ppi_c + tdecoa_c,"['Tb427_100037500.1-p1', 'Tb427_090024800.1-p1', 'Tb427_090024600.1-p1']",1000.0,0.0
FACOAL160,atp_c + coa_c + hdca_c --> amp_c + pmtcoa_c + ppi_c,"['Tb427_090024700.1-p1', 'Tb427_090024600.1-p1', 'Tb427_110082000.1-p1', 'Tb427_100037500.1-p1', 'Tb427_090024800.1-p1']",1000.0,0.0
FACOAL181,atp_c + coa_c + ocdcea_c --> amp_c + odecoa_c + ppi_c,"['Tb427_090024700.1-p1', 'Tb427_090024600.1-p1', 'Tb427_110082000.1-p1', 'Tb427_100037500.1-p1', 'Tb427_090024800.1-p1']",1000.0,0.0
FADFMNtm,fad_c + fmn_m --> fad_m + fmn_c,['Tb427_090070000.1-p1'],1000.0,0.0
FAS100,3.0 h_c + malcoa_c + 2.0 nadph_c + octa_c --> co2_c + coa_c + dca_c + h2o_c + 2.0 nadp_c,"['Tb427_110145100.1-p1', 'Tb427_080077300.1-p1']",1000.0,0.0
FAS100ACPm,3.0 h_m + malACP_m + 2.0 nadph_m + ocACP_m --> ACP_m + co2_m + dcaACP_m + h2o_m + 2.0 nadp_m,"['Tb427_030008300.1-p1', 'Tb427_020017800.1-p1']",1000.0,0.0
FAS161ACPm,4.0 h_m + malACP_m + myrsACP_m + 3.0 nadph_m + o2_m --> ACP_m + co2_m + 3.0 h2o_m + hdeACP_m + 3.0 nadp_m,"['Tb427_030008300.1-p1', 'Tb427_020017800.1-p1']",1000.0,0.0
FAS180COA,3.0 h_c + malcoa_c + 2.0 nadph_c + pmtcoa_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + stcoa_c,"['Tb427_110145100.1-p1', 'Tb427_080077300.1-p1']",1000.0,0.0
FAS80COA_L,accoa_c + 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + occoa_c,"['Tb427_110145100.1-p1', 'Tb427_080077300.1-p1']",1000.0,0.0
FBP26,f26bp_c + h2o_c --> f6p_c + pi_c,['Tb427_030027700.1-p1'],1000.0,0.0
FRDm,fadh2_m + fum_m --> fad_m + succ_m,['Tb427_050014000.1-p1'],1000.0,0.0
