reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
VNDH_2,4hbald_c + h2o_c + nad_c --> 4hbz_c + 2.0 h_c + nadh_c,['LtaP36.5300.mRNA-p1'],1000.0,0.0
C180SN,actACP_c + 23.0 h_c + 7.0 malACP_c + 16.0 nadph_c --> 7.0 ACP_c + 7.0 co2_c + 8.0 h2o_c + 16.0 nadp_c + ocdcaACP_c,['LtaP24.1980.mRNA-p1'],1000.0,0.0
GLNabc,atp_c + gln__L_e + h2o_c --> adp_c + gln__L_c + h_c + pi_c,['LtaP27.1010.mRNA-p1'],1000.0,0.0
NTRARz,no3_c + trdrd_c --> h2o_c + no2_c + trdox_c,['LtaP23.0050.mRNA-p1'],1000.0,0.0
QRr,h_c + nadph_c + q_c --> nadp_c + qh2_c,['LtaP29.1200.mRNA-p1'],1000.0,0.0
PPCOAC,atp_c + hco3_c + ppcoa_c --> adp_c + h_c + mmcoa__S_c + pi_c,"['LtaP28.0510.mRNA-p1', 'LtaP31.3620.mRNA-p1', 'LtaP11.0620.mRNA-p1', 'LtaP01.0050.mRNA-p1']",1000.0,0.0
PIt,pi_c --> pi_e,['LtaPcontig41-1.mRNA-p1'],1000.0,0.0
PEPCK_re,gtp_c + oaa_c --> co2_c + gdp_c + pep_c,['LtaP27.1860.mRNA-p1'],1000.0,0.0
GLXO1,glx_c + h2o_c + nad_c --> 2.0 h_c + nadh_c + oxa_c,['LtaP25.1180.mRNA-p1'],1000.0,0.0
COBALTt5,cobalt2_c --> cobalt2_e,['LtaP15.1220.mRNA-p1'],1000.0,0.0
ACChex,coa_c + h_c + hexc_c --> h2o_c + hexccoa_c,['LtaP28.0510.mRNA-p1'],1000.0,0.0
TAURabc,atp_c + h2o_c + taur_e --> adp_c + h_c + pi_c + taur_c,['LtaP36.2950.mRNA-p1'],1000.0,0.0
MCSNAH,5mcsn_c + h2o_c + h_c --> nh4_c + thym_c,['LtaP10.1140.mRNA-p1'],1000.0,0.0
VCOAD,fad_c + ptcoa_c --> fadh2_c + pt2coa_c,"['LtaP28.2590.mRNA-p1', 'LtaP06.0850.mRNA-p1', 'LtaP35.2750.mRNA-p1']",1000.0,0.0
DES_15,2.0 fdxrd_c + 2.0 h_c + o2_c + octe_9_12_ACP_c --> 2.0 fdxo_2_2_c + 2.0 h2o_c + octe_9_12_15_ACP_c,['LtaP33.3530.mRNA-p1'],1000.0,0.0
LALDO,gthrd_c + lald__D_c + nad_c --> h_c + lgt__S_c + nadh_c,['LtaP03.0520.mRNA-p1'],1000.0,0.0
SQD2_161,12dgr161_c + h2o_c + udpsq_c --> h_c + sqdg161_c + udp_c,['LtaP16.0940.mRNA-p1'],1000.0,0.0
SQD2_181_9,12dgr181_9_c + h2o_c + udpsq_c --> h_c + sqdg181_9_c + udp_c,['LtaP16.0940.mRNA-p1'],1000.0,0.0
SQD2_182_9_12,12dgr182_9_12_c + h2o_c + udpsq_c --> h_c + sqdg182_9_12_c + udp_c,['LtaP16.0940.mRNA-p1'],1000.0,0.0
3HPCOAHYD,3hpcoa_c + h2o_c --> 3hpp_c + coa_c + h_c,['LtaP32.3850.mRNA-p1'],1000.0,0.0
FACOAL1831,atp_c + coa_c + lnlncg_c --> amp_c + lnlncgcoa_c + ppi_c,['LtaP01.0500.mRNA-p1'],1000.0,0.0
FTHFDH,10fthf_c + h2o_c + nadp_c --> co2_c + h_c + nadph_c + thf_c,['LtaP25.1180.mRNA-p1'],1000.0,0.0
PNTEH,h2o_c + ptth_c --> cysam_c + pnto__R_c,['LtaP30.1490.mRNA-p1'],1000.0,0.0
SUCOAS1m,coa_m + gtp_m + succ_m --> gdp_m + pi_m + succoa_m,"['LtaP24.1920.mRNA-p1', 'LtaP36.3020.mRNA-p1']",1000.0,0.0
CA2abc,atp_c + ca2_e + h2o_c --> adp_c + ca2_c + h_c + pi_c,['LtaP04.0010.mRNA-p1'],1000.0,0.0
DGGPGP2,3hdggpgp_c + h2o_c --> 3hdggpg_c + pi_c,['LtaP32.2480.mRNA-p1'],1000.0,0.0
IPDDI3y,f420_2_c + h_c + ipdp_c + nadph_c --> dmpp_c + f420_2h2_c + nadp_c,['LtaP35.5290.mRNA-p1'],1000.0,0.0
FASC141ACP,ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> ACP_c + co2_c + h2o_c + nadp_c + tdeACP_c,"['LtaP34.0670.mRNA-p1', 'LtaP35.3510.mRNA-p1']",1000.0,0.0
FASC161ACP,2.0 h_c + malACP_c + myrsACP_c + nadph_c --> ACP_c + co2_c + h2o_c + hdeACP_c + nadp_c,"['LtaP34.0670.mRNA-p1', 'LtaP35.3510.mRNA-p1']",1000.0,0.0
SUCD3,fadh2_c + q_c --> fad_c + qh2_c,['LtaP12.0940.mRNA-p1'],1000.0,0.0
CLPNS181,2.0 pg181_c --> clpn181_c + glyc_c,['LtaP34.1950.mRNA-p1'],1000.0,0.0
FE2GTPabc,fe2_e + gtp_c + h2o_c --> fe2_c + gdp_c + h_c + pi_c,['LtaP26.0260.mRNA-p1'],1000.0,0.0
PE1801835Z9Z12Zt,atp_c + h2o_c + pe1801835Z9Z12Z_c --> adp_c + h_c + pe1801835Z9Z12Z_e + pi_c,['LtaP13.1400.mRNA-p1'],1000.0,0.0
PE1801845Z9Z12Z15Zt,atp_c + h2o_c + pe1801845Z9Z12Z15Z_c --> adp_c + h_c + pe1801845Z9Z12Z15Z_e + pi_c,['LtaP13.1400.mRNA-p1'],1000.0,0.0
PE18111Z1819Zt,atp_c + h2o_c + pe18111Z1819Z_c --> adp_c + h_c + pe18111Z1819Z_e + pi_c,['LtaP13.1400.mRNA-p1'],1000.0,0.0
PE18111Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe18111Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe18111Z1845Z9Z12Z15Z_e + pi_c,['LtaP13.1400.mRNA-p1'],1000.0,0.0
PE1829Z12Z1835Z9Z12Zt,atp_c + h2o_c + pe1829Z12Z1835Z9Z12Z_c --> adp_c + h_c + pe1829Z12Z1835Z9Z12Z_e + pi_c,['LtaP13.1400.mRNA-p1'],1000.0,0.0
PINA1tm,na1_c + pi_c --> na1_m + pi_m,"['LtaP03.0460.mRNA-p1', 'LtaPcontig41-1.mRNA-p1']",1000.0,0.0
ALATL,ala__L_m + atp_m + trnaala_m --> alatrna_m + amp_m + ppi_m,['LtaP22.1510.mRNA-p1'],1000.0,0.0
ECOAR,h_c + nadph_c + od2coa_c --> nadp_c + stcoa_c,['LtaP25.1860.mRNA-p1'],1000.0,0.0
BTS,btal_c + h_c + nadh_c --> 1btol_c + nad_c,['LtaP35.1300.mRNA-p1'],1000.0,0.0
TGUAPRT,prpp_c + tgua_c --> 6tgsnmp_c + ppi_c,"['LtaP21.0950.mRNA-p1', 'LtaP21.0940.mRNA-p1']",1000.0,0.0
CACOAL,atp_c + ca_c + coa_c --> amp_c + cacoa_c + h_c + ppi_c,['LtaP01.0500.mRNA-p1'],1000.0,0.0
10FTHFGLULLm,10fthf_m + atp_m + glu__L_m --> 10fthfglu__L_m + adp_m + pi_m,['LtaP36.2670.mRNA-p1'],1000.0,0.0
GDRm,gthox_m + h_m + nadh_m --> 2.0 gthrd_m + nad_m,['LtaP05.0360.mRNA-p1'],1000.0,0.0
ACOADAGAT16018111Z1845Z9Z12Z15Z,12dgr16018111Z_c + cacoa_c --> coa_c + tag16018111Z1845Z9Z12Z15Z_c,['LtaP25.1700.mRNA-p1'],1000.0,0.0
ACOADAGAT1601819Z1845Z9Z12Z15Z,12dgr1601819Z_c + cacoa_c --> coa_c + tag1601819Z1845Z9Z12Z15Z_c,['LtaP25.1700.mRNA-p1'],1000.0,0.0
ACOADAGAT1801819Z160,12dgr1801819Z_c + pmtcoa_c --> coa_c + tag1801819Z160_c,['LtaP25.1700.mRNA-p1'],1000.0,0.0
ACOADAGAT1801819Z1819Z,12dgr1801819Z_c + ocdce9coa_c --> coa_c + tag1801819Z1819Z_c,['LtaP25.1700.mRNA-p1'],1000.0,0.0
ACOADAGAT1801819Z1835Z9Z12Z,12dgr1801819Z_c + pacoa_c --> coa_c + tag1801819Z1835Z9Z12Z_c,['LtaP25.1700.mRNA-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z180,12dgr18111Z18111Z_c + ocdccoa_c --> coa_c + tag18111Z18111Z180_c,['LtaP25.1700.mRNA-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z1819Z,12dgr18111Z18111Z_c + ocdce9coa_c --> coa_c + tag18111Z18111Z1819Z_c,['LtaP25.1700.mRNA-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z1845Z9Z12Z15Z,12dgr18111Z18111Z_c + cacoa_c --> coa_c + tag18111Z18111Z1845Z9Z12Z15Z_c,['LtaP25.1700.mRNA-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z160,12dgr18111Z1819Z_c + pmtcoa_c --> coa_c + tag18111Z1819Z160_c,['LtaP25.1700.mRNA-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z180,12dgr18111Z1819Z_c + ocdccoa_c --> coa_c + tag18111Z1819Z180_c,['LtaP25.1700.mRNA-p1'],1000.0,0.0
ACOADAGAT1819Z18111Z180,12dgr1819Z18111Z_c + ocdccoa_c --> coa_c + tag1819Z18111Z180_c,['LtaP25.1700.mRNA-p1'],1000.0,0.0
ACOADAGAT1819Z18111Z1835Z9Z12Z,12dgr1819Z18111Z_c + pacoa_c --> coa_c + tag1819Z18111Z1835Z9Z12Z_c,['LtaP25.1700.mRNA-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z1835Z9Z12Z,12dgr1819Z1819Z_c + pacoa_c --> coa_c + tag1819Z1819Z1835Z9Z12Z_c,['LtaP25.1700.mRNA-p1'],1000.0,0.0
ASQDCADS1829Z12Z160,asqdca1819Z160_c + 2.0 nadh_c + o2_c --> asqdca1829Z12Z160_c + 2.0 h2o_c + 2.0 nad_c,['LtaP33.3530.mRNA-p1'],1000.0,0.0
ASQDPADS1829Z12Z160,asqdpa1819Z160_c + 2.0 nadh_c + o2_c --> asqdpa1829Z12Z160_c + 2.0 h2o_c + 2.0 nad_c,['LtaP33.3530.mRNA-p1'],1000.0,0.0
ASQDPADS1839Z12Z15Z160,asqdpa1829Z12Z160_c + 2.0 nadh_c + o2_c --> asqdpa1839Z12Z15Z160_c + 2.0 h2o_c + 2.0 nad_c,"['LtaP14.1400.mRNA-p1', 'LtaP33.3530.mRNA-p1']",1000.0,0.0
DAGAH1819Z18111Z,12dgr1819Z18111Z_c + h2o_c --> h_c + mag1819Z_c + ocdcea_c,"['LtaP29.1440.mRNA-p1', 'LtaP31.2910.mRNA-p1']",1000.0,0.0
DGTSDS18111Z1829Z12Z,dgts18111Z1819Z_c + 2.0 nadh_c + o2_c --> dgts18111Z1829Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['LtaP33.3530.mRNA-p1'],1000.0,0.0
DGTSDS1829Z12Z18111Z,dgts1819Z18111Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z18111Z_c + 2.0 h2o_c + 2.0 nad_c,['LtaP33.3530.mRNA-p1'],1000.0,0.0
DGTSDS1829Z12Z1829Z12Z1,dgts1829Z12Z1819Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1829Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['LtaP33.3530.mRNA-p1'],1000.0,0.0
DGTSDS1829Z12Z1835Z9Z12Z,dgts1819Z1835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1835Z9Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['LtaP33.3530.mRNA-p1'],1000.0,0.0
DGTSDS1839Z12Z15Z18111Z,dgts1829Z12Z18111Z_c + 2.0 nadh_c + o2_c --> dgts1839Z12Z15Z18111Z_c + 2.0 h2o_c + 2.0 nad_c,"['LtaP14.1400.mRNA-p1', 'LtaP33.3530.mRNA-p1']",1000.0,0.0
DGTSDS1839Z12Z15Z1845Z9Z12Z15Z2,dgts1839Z12Z15Z1835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1839Z12Z15Z1845Z9Z12Z15Z_c + 2.0 h2o_c + 2.0 nad_c,"['LtaP14.1400.mRNA-p1', 'LtaP33.3530.mRNA-p1']",1000.0,0.0
FACOAL181_1,atp_c + coa_c + ocdce9a_c --> amp_c + ocdce9coa_c + ppi_c,['LtaP01.0500.mRNA-p1'],1000.0,0.0
MAGAH160,h2o_c + mag160_c --> glyc_c + h_c + hdca_c,['LtaP31.1080.mRNA-p1'],1000.0,0.0
MAGAH18111Z,h2o_c + mag18111Z_c --> glyc_c + h_c + ocdcea_c,['LtaP31.1080.mRNA-p1'],1000.0,0.0
PED5DS18111Z1835Z9Z12Z,2.0 nadh_c + o2_c + pe18111Z1829Z12Z_c --> 2.0 h2o_c + 2.0 nad_c + pe18111Z1835Z9Z12Z_c,"['LtaP14.1400.mRNA-p1', 'LtaP33.3530.mRNA-p1']",1000.0,0.0
PEDS1801829Z12Z,2.0 nadh_c + o2_c + pe1801819Z_c --> 2.0 h2o_c + 2.0 nad_c + pe1801829Z12Z_c,['LtaP33.3530.mRNA-p1'],1000.0,0.0
PEDS1819Z1829Z12Z,2.0 nadh_c + o2_c + pe1819Z1819Z_c --> 2.0 h2o_c + 2.0 nad_c + pe1819Z1829Z12Z_c,['LtaP33.3530.mRNA-p1'],1000.0,0.0
PLDAGAT16018111Z18111Z1,12dgr16018111Z_c + pa16018111Z_c --> 1hdecg3p_c + tag16018111Z18111Z_c,['LtaP09.1080.mRNA-p1'],1000.0,0.0
PLDAGAT16018111Z18111Z2,12dgr16018111Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag16018111Z18111Z_c,['LtaP09.1080.mRNA-p1'],1000.0,0.0
PLDAGAT16018111Z1819Z3,12dgr16018111Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag16018111Z1819Z_c,['LtaP09.1080.mRNA-p1'],1000.0,0.0
PLDAGAT1801819Z1819Z2,12dgr1801819Z_c + pa1801819Z_c --> 1odecg3p_c + tag1801819Z1819Z_c,['LtaP09.1080.mRNA-p1'],1000.0,0.0
PLDAGAT18111Z18111Z1819Z3,12dgr18111Z18111Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag18111Z18111Z1819Z_c,['LtaP09.1080.mRNA-p1'],1000.0,0.0
PLDAGAT18111Z1819Z18111Z2,12dgr18111Z1819Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag18111Z1819Z18111Z_c,['LtaP09.1080.mRNA-p1'],1000.0,0.0
PLDAGAT18111Z1819Z18111Z3,12dgr18111Z1819Z_c + pa1819Z18111Z_c --> 1odec9eg3p_c + tag18111Z1819Z18111Z_c,['LtaP09.1080.mRNA-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1602,12dgr1819Z18111Z_c + pa1819Z160_c --> 1odec9eg3p_c + tag1819Z18111Z160_c,['LtaP09.1080.mRNA-p1'],1000.0,0.0
PLDAGAT1819Z18111Z18111Z1,12dgr1819Z18111Z_c + pa16018111Z_c --> 1hdecg3p_c + tag1819Z18111Z18111Z_c,['LtaP09.1080.mRNA-p1'],1000.0,0.0
PLDAGAT1819Z18111Z18111Z3,12dgr1819Z18111Z_c + pa1819Z18111Z_c --> 1odec9eg3p_c + tag1819Z18111Z18111Z_c,['LtaP09.1080.mRNA-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1819Z3,12dgr1819Z18111Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag1819Z18111Z1819Z_c,['LtaP09.1080.mRNA-p1'],1000.0,0.0
TAGAH16018111Z180,h2o_c + tag16018111Z180_c --> 12dgr16018111Z_c + h_c + ocdca_c,"['LtaP29.1440.mRNA-p1', 'LtaP31.2910.mRNA-p1']",1000.0,0.0
TAGAH16018111Z1845Z9Z12Z15Z,h2o_c + tag16018111Z1845Z9Z12Z15Z_c --> 12dgr16018111Z_c + ca_c,"['LtaP29.1440.mRNA-p1', 'LtaP31.2910.mRNA-p1']",1000.0,0.0
TAGAH1601819Z160,h2o_c + tag1601819Z160_c --> 12dgr1601819Z_c + h_c + hdca_c,"['LtaP29.1440.mRNA-p1', 'LtaP31.2910.mRNA-p1']",1000.0,0.0
TAGAH1601819Z180,h2o_c + tag1601819Z180_c --> 12dgr1601819Z_c + h_c + ocdca_c,"['LtaP29.1440.mRNA-p1', 'LtaP31.2910.mRNA-p1']",1000.0,0.0
TAGAH1801819Z1835Z9Z12Z,h2o_c + tag1801819Z1835Z9Z12Z_c --> 12dgr1801819Z_c + h_c + pa_c,"['LtaP29.1440.mRNA-p1', 'LtaP31.2910.mRNA-p1']",1000.0,0.0
TAGAH1801819Z1845Z9Z12Z15Z,h2o_c + tag1801819Z1845Z9Z12Z15Z_c --> 12dgr1801819Z_c + ca_c,"['LtaP29.1440.mRNA-p1', 'LtaP31.2910.mRNA-p1']",1000.0,0.0
TAGAH18111Z1819Z1835Z9Z12Z,h2o_c + tag18111Z1819Z1835Z9Z12Z_c --> 12dgr18111Z1819Z_c + h_c + pa_c,"['LtaP29.1440.mRNA-p1', 'LtaP31.2910.mRNA-p1']",1000.0,0.0
TAGAH18111Z1819Z1845Z9Z12Z15Z,h2o_c + tag18111Z1819Z1845Z9Z12Z15Z_c --> 12dgr18111Z1819Z_c + ca_c,"['LtaP29.1440.mRNA-p1', 'LtaP31.2910.mRNA-p1']",1000.0,0.0
TAGAH1819Z18111Z180,h2o_c + tag1819Z18111Z180_c --> 12dgr1819Z18111Z_c + h_c + ocdca_c,"['LtaP29.1440.mRNA-p1', 'LtaP31.2910.mRNA-p1']",1000.0,0.0
TAGAH1819Z1819Z18111Z,h2o_c + tag1819Z1819Z18111Z_c --> 12dgr1819Z1819Z_c + h_c + ocdcea_c,"['LtaP29.1440.mRNA-p1', 'LtaP31.2910.mRNA-p1']",1000.0,0.0
CDPDAGS18111Z160,ctp_c + 3.0 h_c + pa18111Z160_c --> cdp12dgr18111Z160_c + ppi_c,['LtaP26.1650.mRNA-p1'],1000.0,0.0
ETHAPT1819Z1819Z,12dgr1819Z1819Z_c + cdpea_c --> cmp_c + h_c + pe1819Z1819Z_c,['LtaP36.6050.mRNA-p1'],1000.0,0.0
GLYDHD,gly_m + lpro_m --> alpro_m + co2_m,['LtaP35.4730.mRNA-p1'],1000.0,0.0
GLYTA_1,glu__L_m + glx_m --> akg_m + gly_m,['LtaP12.0650.mRNA-p1'],1000.0,0.0
ENOm,2pg_m --> h2o_m + pep_m,['LtaP14.1210.mRNA-p1'],1000.0,0.0
FBAm,fdp_B_m --> dhap_m + g3p_m,['LtaP36.1240.mRNA-p1'],1000.0,0.0
GAPDHm,g3p_m + nad_m + pi_m --> 13dpg_m + h_m + nadh_m,['LtaP30.2970.mRNA-p1'],1000.0,0.0
PYKm,adp_m + h_m + pep_m --> atp_m + pyr_m,['LtaP35.0040.mRNA-p1'],1000.0,0.0
MI3PSB,g6p_B_c --> mi3p__D_c,['LtaP14.1420.mRNA-p1'],1000.0,0.0
ACDO,dhmtp_c + o2_c --> 2kmb_c + for_c + h_c,['LtaP20.0950.mRNA-p1'],1000.0,0.0
ADSHm,ahcys_m + h2o_m --> adn_m + hcys__L_m,['LtaP36.4020.mRNA-p1'],1000.0,0.0
APAPTm,ametam_m + ptrc_m --> 5mta_m + h_m + spmd_m,['LtaP04.0570.mRNA-p1'],1000.0,0.0
G12MT2,doldpglcnacglcnacman_man_manman_c + gdpmann_c --> doldpglcnacglcnacman_man_manmanman_c + gdp_c + h_c,['LtaP30.2030.mRNA-p1'],1000.0,0.0
G12MT4,doldpglcnacglcnacman_man_man_manman_manmanman_c + dolmanp_c --> doldpglcnacglcnacman_man_manman_manman_manmanman_c + dolp_c + h_c,['LtaP30.2030.mRNA-p1'],1000.0,0.0
GLCNACPT,dolp_c + 2.0 h_c + uacgam_c --> doldpglcnac_c + ump_c,['LtaP36.4320.mRNA-p1'],1000.0,0.0
GLCNACT,doldpglcnac_c + uacgam_c --> doldpglcnacglcnac_c + h_c + udp_c,['LtaP30.0600.mRNA-p1'],1000.0,0.0
AMID_1,ad_c + h2o_c --> ac_c + h_c + nh4_c,['LtaP16.1340.mRNA-p1'],1000.0,0.0
DHFR2i,dhf_c + h_c + nadh_c --> nad_c + thf_c,['LtaP06.0830.mRNA-p1'],1000.0,0.0
FOLR2_1,fol_c + h_c + nadph_c --> dhf_c + nadp_c,['LtaP06.0830.mRNA-p1'],1000.0,0.0
MTHFO,h_m + mlthf_m + nadh_m --> 5mthf_m + nad_m,['LtaP36.6590.mRNA-p1'],1000.0,0.0
CYOO6m,4.0 focytc_m + 8.0 h_m + o2_m --> 4.0 ficytc_m + 2.0 h2o_m + 4.0 h_c,"['LtaP16.1300.mRNA-p1', 'LtaP07.0060.mRNA-p1']",1000.0,0.0
HEMEOSm_1,frdp_m + h2o_m + pheme_m --> h_m + hemeO_m + ppi_m,['LtaP23.1930.mRNA-p1'],1000.0,0.0
HPHL,3hpcoa_c --> h2o_c + prpncoa_c,['LtaP33.2830.mRNA-p1'],1000.0,0.0
MCDC,malcoa_c --> accoa_c + co2_c,['LtaP07.0750.mRNA-p1'],1000.0,0.0
AGPOP,dgdp_c + h_c + pep_c --> dgtp_c + pyr_c,['LtaP35.0040.mRNA-p1'],1000.0,0.0
AGPOPm,dgdp_m + 2.0 h_m + pep_m --> dgtp_m + pyr_m,['LtaP35.0040.mRNA-p1'],1000.0,0.0
ATDAMm,atp_m + damp_m --> adp_m + dadp_m,"['LtaP30.1910.mRNA-p1', 'LtaP25.2500.mRNA-p1']",1000.0,0.0
ATPPHm,atp_m + h2o_m --> adp_m + h_m + pi_m,"['LtaP15.0020.mRNA-p1', 'LtaP11.0890.mRNA-p1']",1000.0,0.0
GTPOPm,gdp_m + 2.0 h_m + pep_m --> gtp_m + pyr_m,['LtaP35.0040.mRNA-p1'],1000.0,0.0
IDPA,h2o_c + idp_c --> h_c + imp_c + pi_c,['LtaP15.0020.mRNA-p1'],1000.0,0.0
ASPCT_1,asp__L_c + cbp_c --> cbasp_c + pi_c,['LtaP16.0520.mRNA-p1'],1000.0,0.0
DTPH,dtdp_c + h2o_c --> dtmp_c + h_c + pi_c,['LtaP15.0020.mRNA-p1'],1000.0,0.0
UTCY,cytd_c + utp_c --> cmp_c + h_c + udp_c,"['LtaP14.0950.mRNA-p1', 'LtaP34.1210.mRNA-p1']",1000.0,0.0
D_LACDHm,2.0 ficytc_m + lac__D_m --> 2.0 focytc_m + 2.0 h_m + pyr_m,"['LtaP07.0060.mRNA-p1', 'LtaP16.1300.mRNA-p1', 'LtaP27.2110.mRNA-p1', 'LtaP23.1090.mRNA-p1']",1000.0,0.0
LLDH_ferr_m,2.0 ficytc_m + lac__L_m --> 2.0 focytc_m + 2.0 h_m + pyr_m,"['LtaP21.1640.mRNA-p1', 'LtaP16.1300.mRNA-p1', 'LtaP07.0060.mRNA-p1']",1000.0,0.0
HYDA,2.0 fdxrd_c --> 2.0 fdxox_c + h2_c + 2.0 h_c,['LtaP05.0240.mRNA-p1'],1000.0,0.0
ACSERLm,acser_m + seln_m --> ac_m + 2.0 h_m + selcys_m,['LtaP36.3680.mRNA-p1'],1000.0,0.0
SULO,h2o_c + o2_c + so3_c --> h2o2_c + h_c + so4_c,['LtaP02.0010.mRNA-p1'],1000.0,0.0
PPCKm,atp_m + oaa_m --> adp_m + co2_m + pep_m,['LtaP27.1860.mRNA-p1'],1000.0,0.0
DHRT_2mbcoa,2mbdhl_m + coa_m --> 2mbcoa_m + dhlam_m,['LtaP05.0190.mRNA-p1'],1000.0,0.0
DHRT_ibcoa,2mpdhl_m + coa_m --> dhlam_m + ibcoa_m,['LtaP05.0190.mRNA-p1'],1000.0,0.0
MOD,3mob_m + h_m + thmpp_m --> 2mhop_m + co2_m,"['LtaP21.1630.mRNA-p1', 'LtaP35.0160.mRNA-p1']",1000.0,0.0
MOD_3mop,3mop_m + h_m + thmpp_m --> 2mhob_m + co2_m,"['LtaP21.1630.mRNA-p1', 'LtaP35.0160.mRNA-p1']",1000.0,0.0
ADPDA,26dapime_c + h2o_c --> 26dap_LL_c + ac_c,['LtaP30.1490.mRNA-p1'],1000.0,0.0
ALDD7,h2o_c + hpal_c + nad_c --> 2.0 h_c + hpa_c + nadh_c,['LtaP25.1180.mRNA-p1'],1000.0,0.0
ARGN_1,arg__L_c + h2o_c --> orn__L_c + urea_c,['LtaP35.1540.mRNA-p1'],1000.0,0.0
FACOAL161_ISO,atp_c + coa_c + fa5_c --> amp_c + fa5coa_c + ppi_c,"['LtaP03.0220.mRNA-p1', 'LtaP28.1220.mRNA-p1']",1000.0,0.0
MPL,malt_c + pi_c --> g1p_B_c + glc__D_c,['LtaP36.5360.mRNA-p1'],1000.0,0.0
SHSL2,h2s_c + suchms_c --> hcys__L_c + succ_c,['LtaP14.0440.mRNA-p1'],1000.0,0.0
2AGPEAT120,2agpe120_c + atp_c + ddca_c --> amp_c + pe120_c + ppi_c,"['LtaP01.0500.mRNA-p1', 'LtaP01.0480.mRNA-p1', 'LtaP01.0510.mRNA-p1', 'LtaP03.0220.mRNA-p1', 'LtaPcontig230-1.mRNA-p1']",1000.0,0.0
2AGPEAT161,2agpe161_c + atp_c + hdcea_c --> amp_c + pe161_c + ppi_c,"['LtaP01.0500.mRNA-p1', 'LtaP01.0480.mRNA-p1', 'LtaP01.0510.mRNA-p1', 'LtaP03.0220.mRNA-p1', 'LtaPcontig230-1.mRNA-p1']",1000.0,0.0
2AGPEAT180,2agpe180_c + atp_c + ocdca_c --> amp_c + pe180_c + ppi_c,"['LtaP01.0500.mRNA-p1', 'LtaP01.0480.mRNA-p1', 'LtaP01.0510.mRNA-p1', 'LtaP03.0220.mRNA-p1', 'LtaPcontig230-1.mRNA-p1']",1000.0,0.0
2AGPEAT181,2agpe181_c + atp_c + ocdcea_c --> amp_c + pe181_c + ppi_c,"['LtaP01.0500.mRNA-p1', 'LtaP01.0480.mRNA-p1', 'LtaP01.0510.mRNA-p1', 'LtaP03.0220.mRNA-p1', 'LtaPcontig230-1.mRNA-p1']",1000.0,0.0
2AGPGAT140,2agpg140_c + atp_c + ttdca_c --> amp_c + pg140_c + ppi_c,"['LtaP01.0500.mRNA-p1', 'LtaP01.0480.mRNA-p1', 'LtaP01.0510.mRNA-p1', 'LtaP03.0220.mRNA-p1', 'LtaPcontig230-1.mRNA-p1']",1000.0,0.0
2AGPGAT181,2agpg181_c + atp_c + ocdcea_c --> amp_c + pg181_c + ppi_c,"['LtaP01.0500.mRNA-p1', 'LtaP01.0480.mRNA-p1', 'LtaP01.0510.mRNA-p1', 'LtaP03.0220.mRNA-p1', 'LtaPcontig230-1.mRNA-p1']",1000.0,0.0
2DGULRGy,2dhguln_c + h_c + nadph_c --> glcn_c + nadp_c,['LtaP34.1640.mRNA-p1'],1000.0,0.0
2DGULRy,2dhguln_c + h_c + nadph_c --> idon__L_c + nadp_c,['LtaP34.1640.mRNA-p1'],1000.0,0.0
3OAR100,3odecACP_c + h_c + nadph_c --> 3hdecACP_c + nadp_c,"['LtaP27.2560.mRNA-p1', 'LtaP35.1310.mRNA-p1', 'LtaP35.0520.mRNA-p1', 'LtaP34.0040.mRNA-p1']",1000.0,0.0
3OAR181,3ocvac11eACP_c + h_c + nadph_c --> 3hcvac11eACP_c + nadp_c,"['LtaP27.2560.mRNA-p1', 'LtaP35.1310.mRNA-p1', 'LtaP35.0520.mRNA-p1', 'LtaP34.0040.mRNA-p1']",1000.0,0.0
