reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
PPA_1,h2o_c + ppi_c --> h_e + 2.0 pi_c,[],1000.0,0.0
TCHOLABCtc,atp_c + h2o_c + tchola_e --> adp_c + h_c + pi_c + tchola_c,[],1000.0,0.0
ATPS3r,adp_c + 3.0 h_e + pi_c --> atp_c + h2o_c + 2.0 h_c,[],1000.0,0.0
LCYSTAT,Lcyst_c + akg_c --> 3spyr_c + glu__L_c,[],1000.0,0.0
CAATPS_1,atp_c + ca2_c + h2o_c --> adp_c + ca2_e + h_e + pi_c,[],1000.0,0.0
NIabc,atp_c + h2o_c + ni2_e --> adp_c + h_c + ni2_c + pi_c,[],1000.0,0.0
TCHOLAt3,atp_c + h2o_c + tchola_c --> adp_c + h_c + pi_c + tchola_e,[],1000.0,0.0
CYTBD,2.0 h_c + 0.5 o2_c + q8h2_c --> h2o_c + 2.0 h_e + q8_c,[],1000.0,0.0
GCC2,alpam_c + thf_c --> dhlam_c + mlthf_c + nh4_c,[],1000.0,0.0
NAabcO,atp_c + h2o_c + na1_c --> adp_c + h_c + na1_e + pi_c,[],1000.0,0.0
L_LACD,2.0 ficytc_c + lac__L_c --> 2.0 focytc_c + pyr_c,[],1000.0,0.0
HCO3_NAt,hco3_e + na1_e --> hco3_c + na1_c,[],1000.0,0.0
PIt8,1.5 na1_e + pi_e --> 1.5 na1_c + pi_c,[],1000.0,0.0
TAURabc,atp_c + h2o_c + taur_e --> adp_c + h_c + pi_c + taur_c,[],1000.0,0.0
GLCt2,glc__D_e + h_e --> glc__D_c + h_c,[],1000.0,0.0
CYSTA,akg_c + cys__L_c --> glu__L_c + mercppyr_c,[],1000.0,0.0
RPEc,2.0 ru5p__D_c --> 2.0 xu5p__D_c,[],1000.0,0.0
CDPDAGS_OLE_PALM,ctp_c + h_c + pa1819Z160_c --> cdp12dgr1819Z160_c + ppi_c,[],1000.0,0.0
HCO3_2NAt,hco3_e + 2.0 na1_e --> hco3_c + 2.0 na1_c,[],1000.0,0.0
ACYP_2,actp_c + h2o_c --> ac_c + h_c + pi_c,[],1000.0,0.0
GTHPe,2.0 gthrd_e + h2o2_e --> gthox_e + 2.0 h2o_e,[],1000.0,0.0
AKGMAL,akg_c + mal__L_e --> akg_e + mal__L_c,[],1000.0,0.0
GALt2_2,gal_e + 2.0 h_e --> gal_c + 2.0 h_c,[],1000.0,0.0
CYTBO3,2.5 h_c + 0.5 o2_c + q8h2_c --> h2o_c + 2.5 h_e + q8_c,[],1000.0,0.0
SHSL2,h2s_c + suchms_c --> hcys__L_c + succ_c,[],1000.0,0.0
GLCt2_2,glc__D_e + 2.0 h_e --> glc__D_c + 2.0 h_c,[],1000.0,0.0
PALFATPtc,atp_c + coa_c + hdca_e --> amp_c + pmtcoa_c + ppi_c,[],1000.0,0.0
CYSabc,atp_c + cys__L_e + h2o_c --> adp_c + cys__L_c + h_c + pi_c,[],1000.0,0.0
r1530,atp_c + gthrd_c + h2o_c --> adp_c + gthrd_e + h_c + pi_c,[],1000.0,0.0
GTHPi,2.0 gthrd_c + h2o2_c --> gthox_c + 2.0 h2o_c,[],1000.0,0.0
GNDc,3.0 6pgc_c + 3.0 nadp_c --> 3.0 co2_c + 3.0 nadph_c + 3.0 ru5p__D_c,[],1000.0,0.0
r0280,dadp_c + h_c + pep_c --> datp_c + pyr_c,[],1000.0,0.0
r2136,na1_e + pi_e --> na1_c + pi_c,[],1000.0,0.0
ARGORNt7,arg__L_e + orn_c --> arg__L_c + orn_e,[],1000.0,0.0
Cuabc,atp_c + cu2_e + h2o_c --> adp_c + cu2_c + h_c + pi_c,[],1000.0,0.0
MGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,fdxox_c + mgdg1839Z12Z15Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1637Z10Z13Z_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
DGDGW3DS1829Z12Z1637Z10Z13Zc,dgdg1829Z12Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1637Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
AATGc,3sala_c + akg_c --> 3snpyr_c + glu__L_c,['BBOV_III010960-t26_1-p1'],1000.0,0.0
AKGDHe2rc,coa_c + h_c + sdhlam_c --> dhlam_c + succoa_c,['BBOV_IV004840-t26_1-p1'],1000.0,0.0
MGDGW6DS1829Z12Z160c,fdxox_c + mgdg1819Z160_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z160_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
ACP1619ZD9DSc,fdxox_c + 4.0 nadph_c + o2_c + palmACP_c --> fdxrd_c + 2.0 h2o_c + hdeACP_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,dgdg1829Z12Z1637Z10Z13Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1637Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
MGDGW6DS1829Z12Z1644Z7Z10Z13Zc,fdxox_c + mgdg1819Z1644Z7Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,dgdg1839Z12Z15Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1637Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
AATGmc,3sala_c + akg_c --> 3snpyr_c + glu__L_c,['BBOV_III010960-t26_1-p1'],1000.0,0.0
CYSATmc,glu__L_c + mercppyr_c --> akg_c + cys__L_c,['BBOV_III010960-t26_1-p1'],1000.0,0.0
AHALc,achms_c + trdrd_c + tsul_c --> ac_c + h_c + hcys__L_c + so3_c + trdox_c,"['BBOV_II003650-t26_1-p1', 'BBOV_I003690-t26_1-p1']",1000.0,0.0
CYOR_q8_mc,2.0 ficytc_c + q8h2_c --> 2.0 focytc_c + 4.0 h_c + q8_c,"['BBOV_III005520-t26_1-p1', 'BBOV_III009930-t26_1-p1', 'BBOV_II002550-t26_1-p1']",1000.0,0.0
FECRMabcppc,atp_c + fecrm_e + h2o_c --> adp_c + fecrm_c + h_c + pi_c,['BBOV_I003180-t26_1-p1'],1000.0,0.0
IDPhc,h2o_c + ppi_c --> 2.0 pi_c,['BBOV_III010840-t26_1-p1'],1000.0,0.0
DGDGW6DS1829Z12Z1619Zc,dgdg1819Z1619Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1619Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
DGDGW6DS1829Z12Z1634Z7Z10Zc,dgdg1819Z1634Z7Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1634Z7Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
IDPmc,h2o_c + ppi_c --> 2.0 pi_c,['BBOV_III010840-t26_1-p1'],1000.0,0.0
FAS80ACPm_Lc,acACP_c + 9.0 h_c + 3.0 malACP_c + 6.0 nadph_c --> 3.0 ACP_c + 3.0 co2_c + 3.0 h2o_c + 6.0 nadp_c + ocACP_c,['BBOV_I004020-t26_1-p1'],1000.0,0.0
CYOO2ppc,2.0 focytC_c + 4.0 h_c + 0.5 o2_c --> 2.0 ficytC_c + h2o_c + 2.0 h_e,['BBOV_VI000010-t26_1-p1'],1000.0,0.0
2HMHMBQMTmc,2hpmhmbq_c + amet_c --> ahcys_c + h_c + q6_c,['BBOV_IV000470-t26_1-p1'],1000.0,0.0
ARBTNabcppc,arbtn_fe3_e + atp_c + h2o_c --> adp_c + arbtn_fe3_c + h_c + pi_c,['BBOV_I003180-t26_1-p1'],1000.0,0.0
FE3HOXabcppc,atp_c + fe3hox_e + h2o_c --> adp_c + fe3hox_c + h_c + pi_c,['BBOV_I003180-t26_1-p1'],1000.0,0.0
DGDGW6DS1819Z1627Z10Zc,dgdg1819Z1617Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1819Z1627Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
FEOXAMabcppc,atp_c + feoxam_e + h2o_c --> adp_c + feoxam_c + h_c + pi_c,['BBOV_I003180-t26_1-p1'],1000.0,0.0
DGDGW6DS1829Z12Z1627Z10Z1c,dgdg1819Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1627Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
GLPThic,atp_c + g1p_c --> adpglc_c + ppi_c,"['BBOV_IV001400', 'BBOV_II000340']",1000.0,0.0
DGDGW6DS1829Z12Z1627Z10Z2c,dgdg1829Z12Z1617Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1627Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
CPGNabcppc,atp_c + cpgn_e + h2o_c --> adp_c + cpgn_c + h_c + pi_c,['BBOV_I003180-t26_1-p1'],1000.0,0.0
D_LACDmc,2.0 ficytc_c + lac__D_c --> 2.0 focytc_c + pyr_c,['BBOV_III005520-t26_1-p1'],1000.0,0.0
DGDGD4DS1829Z12Z1634Z7Z10Zc,dgdg1829Z12Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1634Z7Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
AACPS5_1c,ACP_c + atp_c + ocdcea_c --> amp_c + h_c + octeACP_c + ppi_c,['BBOV_III010400-t26_1-p1'],1000.0,0.0
PA140abcppc,atp_c + h2o_c + pa140_c --> adp_c + h_c + pa140_e + pi_c,"['BBOV_IV004910-t26_1-p1', 'BBOV_III004900-t26_1-p1', 'BBOV_I000600-t26_1-p1']",1000.0,0.0
DGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,dgdg1839Z12Z15Z1634Z7Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1644Z7Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
AACPS6_1c,ACP_c + atp_c + ocdca_c --> amp_c + h_c + ocdcaACP_c + ppi_c,['BBOV_III010400-t26_1-p1'],1000.0,0.0
DGDGD4DS1839Z12Z15Z1634Z7Z10Zc,dgdg1839Z12Z15Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1634Z7Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
PA160abcppc,atp_c + h2o_c + pa160_c --> adp_c + h_c + pa160_e + pi_c,"['BBOV_IV004910-t26_1-p1', 'BBOV_III004900-t26_1-p1', 'BBOV_I000600-t26_1-p1']",1000.0,0.0
DGDGD7DS1819Z1617Zc,dgdg1819Z160_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1819Z1617Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
FBAhc,fdp_B_c --> dhap_c + g3p_c,['BBOV_IV000790-t26_1-p1'],1000.0,0.0
PFKhc,atp_c + f6p_B_c --> adp_c + fdp_B_c + h_c,['BBOV_II006170-t26_1-p1'],1000.0,0.0
PDHam2hic,2ahethmpp_c + lpam_c --> adhlam_c + thmpp_c,['BBOV_IV008190-t26_1-p1'],1000.0,0.0
PS141abcppc,atp_c + h2o_c + ps141_c --> adp_c + h_c + pi_c + ps141_e,['BBOV_III004900-t26_1-p1'],1000.0,0.0
MGDGD4DS1839Z12Z15Z1634Z7Z10Zc,fdxox_c + mgdg1839Z12Z15Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1634Z7Z10Z_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
PS161abcppc,atp_c + h2o_c + ps161_c --> adp_c + h_c + pi_c + ps161_e,['BBOV_III004900-t26_1-p1'],1000.0,0.0
MGDGD7DS1819Z1617Zc,fdxox_c + mgdg1819Z160_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1819Z1617Z_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
MGDGD7DS1829Z12Z1617Zc,fdxox_c + mgdg1829Z12Z160_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1617Z_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
DGDGW3DS1819Z1637Z10Z13Zc,dgdg1819Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1819Z1637Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
GCC2amc,gly_c + h_c + lpam_c --> alpam_c + co2_c,"['BBOV_IV007190-t26_1-p1', 'BBOV_I003630-t26_1-p1']",1000.0,0.0
MGDGW3DS1819Z1637Z10Z13Zc,fdxox_c + mgdg1819Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1819Z1637Z10Z13Z_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
PE140abcppc,atp_c + h2o_c + pe140_c --> adp_c + h_c + pe140_e + pi_c,"['BBOV_IV004910-t26_1-p1', 'BBOV_III004900-t26_1-p1', 'BBOV_I000600-t26_1-p1']",1000.0,0.0
DGDGW3DS1839Z12Z15Z1634Z7Z10Zc,dgdg1829Z12Z1634Z7Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1634Z7Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
MGDGW3DS1829Z12Z1637Z10Z13Zc,fdxox_c + mgdg1829Z12Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1637Z10Z13Z_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z1644Z7Z10Z13Zc,dgdg1839Z12Z15Z1637Z10Z13Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1644Z7Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
2HP6MPMOmc,2hp6mp_c + o2_c --> 2hp6mbq_c + h2o_c,['BBOV_IV000470-t26_1-p1'],1000.0,0.0
MGDGW3DS1839Z12Z15Z1627Z10Zc,fdxox_c + mgdg1829Z12Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1627Z10Z_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
DGDGW6DS1829Z12Z160c,dgdg1819Z160_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z160_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
MGDGW6DS1829Z12Z1617Zc,fdxox_c + mgdg1819Z1617Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1617Z_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
MGDGD4DS1829Z12Z1634Z7Z10Zc,fdxox_c + mgdg1829Z12Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1634Z7Z10Z_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
DGDGW6DS1829Z12Z1617Zc,dgdg1819Z1617Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1617Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
MGDGW6DS1829Z12Z1619Zc,fdxox_c + mgdg1819Z1619Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1619Z_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
MGDGW3DS1829Z12Z1644Z7Z10Z13Zc,fdxox_c + mgdg1829Z12Z1634Z7Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z1c,fdxox_c + mgdg1829Z12Z1644Z7Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
PG160abcppc,atp_c + h2o_c + pg160_c --> adp_c + h_c + pg160_e + pi_c,"['BBOV_IV004910-t26_1-p1', 'BBOV_III004900-t26_1-p1', 'BBOV_I000600-t26_1-p1']",1000.0,0.0
DGDGW6DS1829Z12Z1637Z10Z13Zc,dgdg1819Z1637Z10Z13Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1637Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
ACOAR7mc,h_c + hdd2coa_c + nadph_c --> nadp_c + pmtcoa_c,['BBOV_III001830-t26_1-p1'],1000.0,0.0
MTAM_nh4c,alpro_c + h_c + thf_c --> dhlpro_c + mlthf_c + nh4_c,"['BBOV_III004320', 'BBOV_I003630-t26_1-p1', 'BBOV_I001650']",1000.0,0.0
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z2c,fdxox_c + mgdg1839Z12Z15Z1637Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
MGDGW6DS1819Z1627Z10Zc,fdxox_c + mgdg1819Z1617Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1819Z1627Z10Z_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
ACACT2c,3ohcoa_c + coa_c --> accoa_c + btcoa_c,['BBOV_I002980'],1000.0,0.0
PGP120abcppc,atp_c + h2o_c + pgp120_c --> adp_c + h_c + pgp120_e + pi_c,"['BBOV_IV004910-t26_1-p1', 'BBOV_III004900-t26_1-p1', 'BBOV_I000600-t26_1-p1']",1000.0,0.0
PGP141abcppc,atp_c + h2o_c + pgp141_c --> adp_c + h_c + pgp141_e + pi_c,"['BBOV_IV004910-t26_1-p1', 'BBOV_III004900-t26_1-p1', 'BBOV_I000600-t26_1-p1']",1000.0,0.0
HBZOPT6mc,4hbz_c + hexdp_c --> 3ophb_5_c + ppi_c,['BBOV_III000400-t26_1-p1'],1000.0,0.0
ACOAR3mc,h_c + nadph_c + oc2coa_c --> nadp_c + occoa_c,['BBOV_III001830-t26_1-p1'],1000.0,0.0
HEMEOMOmc,hemeO_c + nadh_c + o2_c --> h2o_c + hemeA_c + nad_c,"['BBOV_IV001460-t26_1-p1', 'BBOV_I000680-t26_1-p1', 'BBOV_III002290-t26_1-p1']",1000.0,0.0
PGMfc,3pg_c --> 2pg_c,['BBOV_III007860'],1000.0,0.0
MGDGD4DS1819Z1644Z7Z10Z13Zc,fdxox_c + mgdg1819Z1637Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1819Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
MGDGD4DS1829Z12Z1644Z7Z10Z13Zc,fdxox_c + mgdg1829Z12Z1637Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
DHRc,cbasp_c --> dhor__S_c + h2o_c + h_c,['BBOV_III009670'],1000.0,0.0
MGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,fdxox_c + mgdg1839Z12Z15Z1634Z7Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
MGDGW3DS1839Z12Z15Z160c,fdxox_c + mgdg1829Z12Z160_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z160_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
DOLASNTc,Asn_X_Ser_Thr_c + doldpglcnacglcnacman_man_manman_manman_manmanmanglcglcglc_c --> asnglcnacglcnacman_man_manman_manman_manmanmanglcglcglc_c + doldp_c + 3.0 h_c,['BBOV_II000220-t26_1-p1'],1000.0,0.0
POAThc,glu__L_c + phpyr_c --> akg_c + phe__L_c,['BBOV_III010960-t26_1-p1'],1000.0,0.0
MGDGW3DS1839Z12Z15Z1634Z7Z10Zc,fdxox_c + mgdg1829Z12Z1634Z7Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1634Z7Z10Z_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
PS181abcppc,atp_c + h2o_c + ps181_c --> adp_c + h_c + pi_c + ps181_e,['BBOV_III004900-t26_1-p1'],1000.0,0.0
MGDGW6DS1829Z12Z1627Z10Z1c,fdxox_c + mgdg1819Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1627Z10Z_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
MGDGW6DS1829Z12Z1627Z10Z2c,fdxox_c + mgdg1829Z12Z1617Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1627Z10Z_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
MGDGW6DS1829Z12Z1637Z10Z13Zc,fdxox_c + mgdg1819Z1637Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1637Z10Z13Z_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
FCLT_1c,fe2_c + ppp9_c --> pheme_c,['BBOV_I000430'],1000.0,0.0
G12MT1c,doldpglcnacglcnacman_man_man_c + gdpmann_c --> doldpglcnacglcnacman_man_manman_c + gdp_c + h_c,['BBOV_II000550-t26_1-p1'],1000.0,0.0
G12MT3c,doldpglcnacglcnacman_manman_manmanman_c + dolmanp_c --> doldpglcnacglcnacman_manmanman_manmanman_c + dolp_c + h_c,['BBOV_II000550-t26_1-p1'],1000.0,0.0
FAS100ACPmc,3.0 h_c + malACP_c + 2.0 nadph_c + ocACP_c --> ACP_c + co2_c + dcaACP_c + h2o_c + 2.0 nadp_c,['BBOV_I004020-t26_1-p1'],1000.0,0.0
FPPShc,grdp_c + ipdp_c --> frdp_c + h_c + ppi_c,['BBOV_I000120-t26_1-p1'],1000.0,0.0
PGMmc,3pg_c --> 2pg_c,['BBOV_III007860'],1000.0,0.0
FAS141ACPmc,ddcaACP_c + 4.0 h_c + malACP_c + 3.0 nadph_c + o2_c --> ACP_c + co2_c + 3.0 h2o_c + 3.0 nadp_c + tdeACP_c,['BBOV_I004020-t26_1-p1'],1000.0,0.0
PYRShic,coa_c + 2.0 fdxox_c + 3.0 h_c + pyr_c --> accoa_c + co2_c + 2.0 fdxrd_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
FAS161ACPmc,4.0 h_c + malACP_c + myrsACP_c + 3.0 nadph_c + o2_c --> ACP_c + co2_c + 3.0 h2o_c + hdeACP_c + 3.0 nadp_c,['BBOV_I004020-t26_1-p1'],1000.0,0.0
LUMIRHODOPSINIc,lumirhodopsin_c --> metarhodopsin_c,['BBOV_I000770-t26_1-p1'],1000.0,0.0
HDSc,2mecdp_c + protdt_c --> h2mb4p_c + h2o_c + h_c + protds_c,['BBOV_II006930-t26_1-p1'],1000.0,0.0
GLUS_ferrc,akg_c + 2.0 fdxrd_c + gln__L_c --> 2.0 fdxox_c + 2.0 glu__L_c + 2.0 h_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
GCLDHc,fdxox_c + glyclt_c --> fdxrd_c + glx_c,['BBOV_IV001460-t26_1-p1'],1000.0,0.0
FAS181ACPmc,4.0 h_c + malACP_c + 3.0 nadph_c + o2_c + palmACP_c --> ACP_c + co2_c + 3.0 h2o_c + 3.0 nadp_c + octeACP_c,['BBOV_I004020-t26_1-p1'],1000.0,0.0
ITCOALmc,atp_c + coa_c + itacon_c --> adp_c + itaccoa_c + pi_c,['BBOV_IV010490-t26_1-p1'],1000.0,0.0
SALCHS4abcppc,atp_c + h2o_c + salchs4_c --> adp_c + h_c + pi_c + salchs4_e,['BBOV_I003180-t26_1-p1'],1000.0,0.0
CU1abcppc,atp_c + cu_c + h2o_c --> adp_c + cu_e + h_c + pi_c,['BBOV_IV003630-t26_1-p1'],1000.0,0.0
HEMELhc,apocytc_c + pheme_c --> cytc_c,"['BBOV_IV008890', 'BBOV_III011500-t26_1-p1']",1000.0,0.0
BCAROKTc,caro_c + fdxrd_c + o2_c --> echin_c + fdxox_c + h2o_c + 2.0 h_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
PA161abcppc,atp_c + h2o_c + pa161_c --> adp_c + h_c + pa161_e + pi_c,"['BBOV_IV004910-t26_1-p1', 'BBOV_III004900-t26_1-p1', 'BBOV_I000600-t26_1-p1']",1000.0,0.0
SUCLmc,atp_c + coa_c + h_c + succ_c --> adp_c + pi_c + succoa_c,"['BBOV_III007780-t26_1-p1', 'BBOV_IV010490-t26_1-p1']",1000.0,0.0
LIPACabcppc,atp_c + h2o_c + lipa_cold_c --> adp_c + h_c + lipa_cold_e + pi_c,"['BBOV_IV004910-t26_1-p1', 'BBOV_III004900-t26_1-p1', 'BBOV_I000600-t26_1-p1']",1000.0,0.0
DGDGD7DS1829Z12Z1617Zc,dgdg1829Z12Z160_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1617Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['BBOV_II005080-t26_1-p1'],1000.0,0.0
