reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
UMPU,B_ara1p_c + h_c + udp_c --> pi_c + udparab_c,['TM35_000201450-t36_1-p1'],1000.0,0.0
MERGTROLR,h_c + mergtrol_c + nadph_c --> mfecostrl_c + nadp_c,['TM35_000171010-t36_1-p1'],1000.0,0.0
OBFOOLOR,2.0 h_c + 3.0 nadph_c + 3.0 o2_c + obfool_c --> for_c + 4.0 h2o_c + mergtrol_c + 3.0 nadp_c,['TM35_000161350-t36_1-p1'],1000.0,0.0
ACSERSULL,acser_c + tsul_c --> ac_c + h_c + scys__L_c,"['TM35_000163040-t36_1-p1', 'TM35_000064350-t36_1-p1']",1000.0,0.0
ACACT2m,accoa_m + btcoa_m --> 3ohcoa_m + coa_m,['TM35_000016040-t36_1-p1'],1000.0,0.0
ACACT7m,accoa_m + tdcoa_m --> 3ohdcoa_m + coa_m,['TM35_000016040-t36_1-p1'],1000.0,0.0
ACOAR2m,h_m + hx2coa_m + nadph_m --> hxcoa_m + nadp_m,['TM35_000111750-t36_1-p1'],1000.0,0.0
ACOAR4m,dc2coa_m + h_m + nadph_m --> dcacoa_m + nadp_m,['TM35_000111750-t36_1-p1'],1000.0,0.0
ACOAR6m,h_m + nadph_m + td2coa_m --> nadp_m + tdcoa_m,['TM35_000111750-t36_1-p1'],1000.0,0.0
HACD2m,3ohcoa_m + h_m + nadh_m --> 3hhcoa_m + nad_m,"['TM35_000063090-t36_1-p1', 'TM35_000231800-t36_1-p1']",1000.0,0.0
HACD3m,3oocoa_m + h_m + nadh_m --> 3hocoa_m + nad_m,"['TM35_000063090-t36_1-p1', 'TM35_000231800-t36_1-p1']",1000.0,0.0
FBPPH,f26bp_c + h2o_c --> f6p_B_c + pi_c,"['TM35_000025320', 'TM35_000012510-t36_1-p1']",1000.0,0.0
MPAKI,man6p_c --> f6p_B_c,['TM35_000171930-t36_1-p1'],1000.0,0.0
ACOADAGAT16018111Z1835Z9Z12Z,12dgr16018111Z_c + pacoa_c --> coa_c + tag16018111Z1835Z9Z12Z_c,['TM35_000111880-t36_1-p1'],1000.0,0.0
ACOADAGAT1601819Z18111Z,12dgr1601819Z_c + ocdcecoa_c --> coa_c + tag1601819Z18111Z_c,['TM35_000111880-t36_1-p1'],1000.0,0.0
ACOADAGAT1601819Z1819Z,12dgr1601819Z_c + ocdce9coa_c --> coa_c + tag1601819Z1819Z_c,['TM35_000111880-t36_1-p1'],1000.0,0.0
ACOADAGAT1601819Z1835Z9Z12Z,12dgr1601819Z_c + pacoa_c --> coa_c + tag1601819Z1835Z9Z12Z_c,['TM35_000111880-t36_1-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z1835Z9Z12Z,12dgr18111Z1819Z_c + pacoa_c --> coa_c + tag18111Z1819Z1835Z9Z12Z_c,['TM35_000111880-t36_1-p1'],1000.0,0.0
ACOADAGAT1819Z18111Z1819Z,12dgr1819Z18111Z_c + ocdce9coa_c --> coa_c + tag1819Z18111Z1819Z_c,['TM35_000111880-t36_1-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z180,12dgr1819Z1819Z_c + ocdccoa_c --> coa_c + tag1819Z1819Z180_c,['TM35_000111880-t36_1-p1'],1000.0,0.0
DAGAH16018111Z,12dgr16018111Z_c + h2o_c --> h_c + mag160_c + ocdcea_c,"['TM35_000102160-t36_1-p1', 'TM35_000031220-t36_1-p1', 'TM35_000093020-t36_1-p1', 'TM35_000092430-t36_1-p1']",1000.0,0.0
DAGAH18111Z18111Z,12dgr18111Z18111Z_c + h2o_c --> h_c + mag18111Z_c + ocdcea_c,"['TM35_000102160-t36_1-p1', 'TM35_000031220-t36_1-p1', 'TM35_000093020-t36_1-p1', 'TM35_000092430-t36_1-p1']",1000.0,0.0
DGTSD5DS1829Z12Z1835Z9Z12Z,dgts1829Z12Z1829Z12Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1835Z9Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['TM35_000391070-t36_1-p1'],1000.0,0.0
DGTSDS1601845Z9Z12Z15Z,dgts1601835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1601845Z9Z12Z15Z_c + 2.0 h2o_c + 2.0 nad_c,"['TM35_000391070-t36_1-p1', 'TM35_000022420-t36_1-p1']",1000.0,0.0
DGTSDS1819Z1829Z12Z,dgts1819Z1819Z_c + 2.0 nadh_c + o2_c --> dgts1819Z1829Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['TM35_000391070-t36_1-p1'],1000.0,0.0
DGTSDS1829Z12Z1819Z,dgts1819Z1819Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1819Z_c + 2.0 h2o_c + 2.0 nad_c,['TM35_000391070-t36_1-p1'],1000.0,0.0
PED5DS1819Z1835Z9Z12Z,2.0 nadh_c + o2_c + pe1819Z1829Z12Z_c --> 2.0 h2o_c + 2.0 nad_c + pe1819Z1835Z9Z12Z_c,['TM35_000391070-t36_1-p1'],1000.0,0.0
PEDS1801845Z9Z12Z15Z,2.0 nadh_c + o2_c + pe1801835Z9Z12Z_c --> 2.0 h2o_c + 2.0 nad_c + pe1801845Z9Z12Z15Z_c,"['TM35_000391070-t36_1-p1', 'TM35_000022420-t36_1-p1']",1000.0,0.0
PEDS18111Z1829Z12Z,2.0 nadh_c + o2_c + pe18111Z1819Z_c --> 2.0 h2o_c + 2.0 nad_c + pe18111Z1829Z12Z_c,['TM35_000391070-t36_1-p1'],1000.0,0.0
PEDS1819Z1845Z9Z12Z15Z,2.0 nadh_c + o2_c + pe1819Z1835Z9Z12Z_c --> 2.0 h2o_c + 2.0 nad_c + pe1819Z1845Z9Z12Z15Z_c,"['TM35_000391070-t36_1-p1', 'TM35_000022420-t36_1-p1']",1000.0,0.0
PLDAGAT16018111Z1601,12dgr16018111Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag16018111Z160_c,['TM35_000461150-t36_1-p1'],1000.0,0.0
PLDAGAT16018111Z1602,12dgr16018111Z_c + pa1819Z160_c --> 1odec9eg3p_c + tag16018111Z160_c,['TM35_000461150-t36_1-p1'],1000.0,0.0
PLDAGAT1601819Z18111Z2,12dgr1601819Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag1601819Z18111Z_c,['TM35_000461150-t36_1-p1'],1000.0,0.0
PLDAGAT1601819Z18111Z3,12dgr1601819Z_c + pa1819Z18111Z_c --> 1odec9eg3p_c + tag1601819Z18111Z_c,['TM35_000461150-t36_1-p1'],1000.0,0.0
PLDAGAT1801819Z18111Z1,12dgr1801819Z_c + pa16018111Z_c --> 1hdecg3p_c + tag1801819Z18111Z_c,['TM35_000461150-t36_1-p1'],1000.0,0.0
PLDAGAT1801819Z1819Z3,12dgr1801819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag1801819Z1819Z_c,['TM35_000461150-t36_1-p1'],1000.0,0.0
PLDAGAT18111Z18111Z1601,12dgr18111Z18111Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag18111Z18111Z160_c,['TM35_000461150-t36_1-p1'],1000.0,0.0
PLDAGAT18111Z18111Z18111Z2,12dgr18111Z18111Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag18111Z18111Z18111Z_c,['TM35_000461150-t36_1-p1'],1000.0,0.0
PLDAGAT18111Z18111Z1819Z4,12dgr18111Z18111Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag18111Z18111Z1819Z_c,['TM35_000461150-t36_1-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1819Z1,12dgr18111Z1819Z_c + pa1601819Z_c --> 1hdecg3p_c + tag18111Z1819Z1819Z_c,['TM35_000461150-t36_1-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1819Z3,12dgr18111Z1819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag18111Z1819Z1819Z_c,['TM35_000461150-t36_1-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1819Z4,12dgr18111Z1819Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag18111Z1819Z1819Z_c,['TM35_000461150-t36_1-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1819Z2,12dgr1819Z18111Z_c + pa1801819Z_c --> 1odecg3p_c + tag1819Z18111Z1819Z_c,['TM35_000461150-t36_1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1601,12dgr1819Z1819Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag1819Z1819Z160_c,['TM35_000461150-t36_1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z1,12dgr1819Z1819Z_c + pa1601819Z_c --> 1hdecg3p_c + tag1819Z1819Z1819Z_c,['TM35_000461150-t36_1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z2,12dgr1819Z1819Z_c + pa1801819Z_c --> 1odecg3p_c + tag1819Z1819Z1819Z_c,['TM35_000461150-t36_1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z3,12dgr1819Z1819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag1819Z1819Z1819Z_c,['TM35_000461150-t36_1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z4,12dgr1819Z1819Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag1819Z1819Z1819Z_c,['TM35_000461150-t36_1-p1'],1000.0,0.0
TAGAH1601819Z18111Z,h2o_c + tag1601819Z18111Z_c --> 12dgr1601819Z_c + h_c + ocdcea_c,"['TM35_000102160-t36_1-p1', 'TM35_000031220-t36_1-p1', 'TM35_000093020-t36_1-p1', 'TM35_000092430-t36_1-p1']",1000.0,0.0
TAGAH1601819Z1835Z9Z12Z,h2o_c + tag1601819Z1835Z9Z12Z_c --> 12dgr1601819Z_c + h_c + pa_c,"['TM35_000102160-t36_1-p1', 'TM35_000031220-t36_1-p1', 'TM35_000093020-t36_1-p1', 'TM35_000092430-t36_1-p1']",1000.0,0.0
TAGAH1801819Z180,h2o_c + tag1801819Z180_c --> 12dgr1801819Z_c + h_c + ocdca_c,"['TM35_000102160-t36_1-p1', 'TM35_000031220-t36_1-p1', 'TM35_000093020-t36_1-p1', 'TM35_000092430-t36_1-p1']",1000.0,0.0
TAGAH18111Z18111Z160,h2o_c + tag18111Z18111Z160_c --> 12dgr18111Z18111Z_c + h_c + hdca_c,"['TM35_000102160-t36_1-p1', 'TM35_000031220-t36_1-p1', 'TM35_000093020-t36_1-p1', 'TM35_000092430-t36_1-p1']",1000.0,0.0
TAGAH18111Z18111Z18111Z,h2o_c + tag18111Z18111Z18111Z_c --> 12dgr18111Z18111Z_c + h_c + ocdcea_c,"['TM35_000102160-t36_1-p1', 'TM35_000031220-t36_1-p1', 'TM35_000093020-t36_1-p1', 'TM35_000092430-t36_1-p1']",1000.0,0.0
TAGAH18111Z1819Z160,h2o_c + tag18111Z1819Z160_c --> 12dgr18111Z1819Z_c + h_c + hdca_c,"['TM35_000102160-t36_1-p1', 'TM35_000031220-t36_1-p1', 'TM35_000093020-t36_1-p1', 'TM35_000092430-t36_1-p1']",1000.0,0.0
TAGAH18111Z1819Z18111Z,h2o_c + tag18111Z1819Z18111Z_c --> 12dgr18111Z1819Z_c + h_c + ocdcea_c,"['TM35_000102160-t36_1-p1', 'TM35_000031220-t36_1-p1', 'TM35_000093020-t36_1-p1', 'TM35_000092430-t36_1-p1']",1000.0,0.0
TAGAH1819Z18111Z1819Z,h2o_c + tag1819Z18111Z1819Z_c --> 12dgr1819Z18111Z_c + h_c + ocdce9a_c,"['TM35_000102160-t36_1-p1', 'TM35_000031220-t36_1-p1', 'TM35_000093020-t36_1-p1', 'TM35_000092430-t36_1-p1']",1000.0,0.0
TAGAH1819Z1819Z180,h2o_c + tag1819Z1819Z180_c --> 12dgr1819Z1819Z_c + h_c + ocdca_c,"['TM35_000102160-t36_1-p1', 'TM35_000031220-t36_1-p1', 'TM35_000093020-t36_1-p1', 'TM35_000092430-t36_1-p1']",1000.0,0.0
TAGAH1819Z1819Z1835Z9Z12Z,h2o_c + tag1819Z1819Z1835Z9Z12Z_c --> 12dgr1819Z1819Z_c + h_c + pa_c,"['TM35_000102160-t36_1-p1', 'TM35_000031220-t36_1-p1', 'TM35_000093020-t36_1-p1', 'TM35_000092430-t36_1-p1']",1000.0,0.0
1AGPEAT18111Z1819Z,1agpe18111Z_c + ocdce9coa_c --> coa_c + pe18111Z1819Z_c,['TM35_000013240-t36_1-p1'],1000.0,0.0
PGCM,g1p_c --> g6p_A_c,"['TM35_000016670-t36_1-p1', 'TM35_000122030-t36_1-p1']",1000.0,0.0
PGMm,3pg_m --> 2pg_m,"['TM35_000051450-t36_1-p1', 'TM35_000241950-t36_1-p1', 'TM35_000341470-t36_1-p1']",1000.0,0.0
PDHe2r,adhlam_m + coa_m --> accoa_m + dhlam_m,['TM35_000372000-t36_1-p1'],1000.0,0.0
ICL_1,icit_m --> glx_m + succ_m,['TM35_000064850-t36_1-p1'],1000.0,0.0
MM3,asnglcnacglcnacman_man_manman_manman_manmanman_c + h2o_c --> asnglcnacglcnacman_man_manman_man_manmanman_c + man_c,['TM35_000131840-t36_1-p1'],1000.0,0.0
MATm,atp_m + h2o_m + met__L_m --> amet_m + h_m + pi_m + ppi_m,['TM35_000071250-t36_1-p1'],1000.0,0.0
MG2A,asnglcnacglcnacman_man_manman_manman_manmanmanglcglc_c + h2o_c --> Glc_aD_c + asnglcnacglcnacman_man_manman_manman_manmanmanglc_c,['TM35_000033520-t36_1-p1'],1000.0,0.0
MG2B,asnglcnacglcnacman_man_manman_manman_manmanmanglcglc_c + h2o_c --> asnglcnacglcnacman_man_manman_manman_manmanmanglc_c + glc__bD_c,['TM35_000033520-t36_1-p1'],1000.0,0.0
MG3A,asnglcnacglcnacman_man_manman_manman_manmanmanglc_c + h2o_c --> Glc_aD_c + asnglcnacglcnacman_man_manman_manman_manmanman_c,['TM35_000033520-t36_1-p1'],1000.0,0.0
CYOR_q8_m,2.0 ficytc_m + 2.0 h_m + q8h2_m --> 2.0 focytc_m + 4.0 h_c + q8_m,"['TM35_000044920-t36_1-p1', 'TM35_000371210-t36_1-p1', 'TM35_000101440-t36_1-p1']",1000.0,0.0
IDPm,h2o_m + ppi_m --> 2.0 pi_m,"['TM35_000261270-t36_1-p1', 'TM35_000162400-t36_1-p1']",1000.0,0.0
APPAT,atp_c + 2.0 h_c + pan4p_c --> dpcoa_c + ppi_c,['TM35_000171370-t36_1-p1'],1000.0,0.0
G6PADH,g6p_A_c + nadp_c --> 6pgl_c + h_c + nadph_c,['TM35_000011060-t36_1-p1'],1000.0,0.0
PACPT,coa_m + ppad_m --> amp_m + h_m + ppcoa_m,['TM35_000062050-t36_1-p1'],1000.0,0.0
GCPN,35cgmp_c + h2o_c --> gmp_c,"['TM35_000013210-t36_1-p1', 'TM35_000182710-t36_1-p1']",1000.0,0.0
UTUP,uri_c + utp_c --> h_c + udp_c + ump_c,"['TM35_000013930-t36_1-p1', 'TM35_000201400-t36_1-p1']",1000.0,0.0
ABFPT,atp_c + fru_B_c --> adp_c + f6p_B_c + h_c,['TM35_000121340-t36_1-p1'],1000.0,0.0
SAGH,h2o_c + sucr_c --> Glc_aD_c + fru_B_c,['TM35_000033520-t36_1-p1'],1000.0,0.0
SUCLm,atp_m + coa_m + h_m + succ_m --> adp_m + pi_m + succoa_m,"['TM35_000111290-t36_1-p1', 'TM35_000371780-t36_1-p1']",1000.0,0.0
SUCDH_q8_m,q8_m + succ_m --> fum_m + q8h2_m,['TM35_000182250-t36_1-p1'],1000.0,0.0
DHRT_ivcoa,3mbdhl_m + coa_m --> dhlam_m + ivcoa_m,['TM35_000061400-t36_1-p1'],1000.0,0.0
HMNO,3hib_m + nad_m --> h_m + mmtsa_m + nadh_m,"['TM35_000063090-t36_1-p1', 'TM35_000231800-t36_1-p1']",1000.0,0.0
MOD_2mhop,2mhop_m + lpam_m --> 2mpdhl_m + thmpp_m,"['TM35_000481520-t36_1-p1', 'TM35_000421860-t36_1-p1']",1000.0,0.0
MOD_3mhtpp,3mhtpp_m + lpam_m --> 3mbdhl_m + thmpp_m,"['TM35_000481520-t36_1-p1', 'TM35_000421860-t36_1-p1']",1000.0,0.0
ACACT5r_1,accoa_c + dccoa_c --> 3oddcoa_c + coa_c,['TM35_000016040-t36_1-p1'],1000.0,0.0
ACTNabc1,actn__R_c + atp_c + h2o_c --> actn__R_e + adp_c + h_c + pi_c,['TM35_000162590-t36_1-p1'],1000.0,0.0
AHSERL3,acser_c + seln_c --> ac_c + scys__L_c,['TM35_000064350-t36_1-p1'],1000.0,0.0
ALDD11,h2o_c + nad_c + udcal_c --> 2.0 h_c + nadh_c + udca_c,"['TM35_000073300-t36_1-p1', 'TM35_000331890-t36_1-p1']",1000.0,0.0
ALDD14,h2o_c + nad_c + ttdcal_c --> 2.0 h_c + nadh_c + ttdca_c,"['TM35_000331890-t36_1-p1', 'TM35_000073300-t36_1-p1']",1000.0,0.0
ALDD15,h2o_c + nad_c + ptdcal_c --> 2.0 h_c + nadh_c + ptdca_c,"['TM35_000073300-t36_1-p1', 'TM35_000331890-t36_1-p1']",1000.0,0.0
ALDD18,h2o_c + nad_c + ocdcal_c --> 2.0 h_c + nadh_c + ocdca_c,"['TM35_000073300-t36_1-p1', 'TM35_000331890-t36_1-p1']",1000.0,0.0
ALDD32,glcurn_c + 2.0 h2o_c + nad_c --> glcr_c + 3.0 h_c + nadh_c,"['TM35_000073300-t36_1-p1', 'TM35_000331890-t36_1-p1']",1000.0,0.0
ALDD8,h2o_c + nad_c + octal_c --> 2.0 h_c + nadh_c + octa_c,"['TM35_000073300-t36_1-p1', 'TM35_000331890-t36_1-p1']",1000.0,0.0
ARABRr,arab__L_c + h_c + nadph_c --> abt__L_c + nadp_c,"['TM35_000032860-t36_1-p1', 'TM35_000302480-t36_1-p1']",1000.0,0.0
ARSENBabc,arsenb_e + atp_c + h2o_c --> adp_c + arsenb_c + h_c + pi_c,['TM35_000172460-t36_1-p1'],1000.0,0.0
CA2abc1,atp_c + ca2_c + h2o_c --> adp_c + ca2_e + h_c + pi_c,['TM35_000281480-t36_1-p1'],1000.0,0.0
ECOAH2c,2mp2coa_c + h2o_c + h_c --> hibcoa_c,['TM35_000421550-t36_1-p1'],1000.0,0.0
FACOAL171_anteiso,atp_c + coa_c + fa10_c --> amp_c + fa10coa_c + ppi_c,"['TM35_000112150-t36_1-p1', 'TM35_000062030-t36_1-p1']",1000.0,0.0
FERRICHabc,atp_c + ferrich_e + h2o_c --> adp_c + ferrich_c + h_c + pi_c,['TM35_000161230-t36_1-p1'],1000.0,0.0
RIBabc1,atp_c + h2o_c + rib__D_c --> adp_c + h_c + pi_c + rib__D_e,['TM35_000401590-t36_1-p1'],1000.0,0.0
SULR_1,3.0 h2o_c + h2s_c + 3.0 nadp_c --> 4.0 h_c + 3.0 nadph_c + so3_c,['TM35_000044320-t36_1-p1'],1000.0,0.0
TRPAS1,cys__L_c + h2o_c --> h2s_c + h_c + nh4_c + pyr_c,['TM35_000292130-t36_1-p1'],1000.0,0.0
ZN2t4,h_e + k_e + zn2_c --> h_c + k_c + zn2_e,['TM35_000053150-t36_1-p1'],1000.0,0.0
2AGPEAT141,2agpe141_c + atp_c + ttdcea_c --> amp_c + pe141_c + ppi_c,"['TM35_000062060-t36_1-p1', 'TM35_000011910-t36_1-p1', 'TM35_000062040-t36_1-p1', 'TM35_000062050-t36_1-p1']",1000.0,0.0
2AGPGAT160,2agpg160_c + atp_c + hdca_c --> amp_c + pg160_c + ppi_c,"['TM35_000062060-t36_1-p1', 'TM35_000011910-t36_1-p1', 'TM35_000062040-t36_1-p1', 'TM35_000062050-t36_1-p1']",1000.0,0.0
2DGULRGx,2dhguln_c + h_c + nadh_c --> glcn_c + nad_c,['TM35_000014360-t36_1-p1'],1000.0,0.0
2DGULRx,2dhguln_c + h_c + nadh_c --> idon__L_c + nad_c,['TM35_000014360-t36_1-p1'],1000.0,0.0
3OAR121,3ocddec5eACP_c + h_c + nadph_c --> 3hcddec5eACP_c + nadp_c,"['TM35_000084190-t36_1-p1', 'TM35_000044790-t36_1-p1', 'TM35_000591060-t36_1-p1', 'TM35_000721080-t36_1-p1', 'TM35_000131200-t36_1-p1', 'TM35_000022580-t36_1-p1', 'TM35_000491390-t36_1-p1']",1000.0,0.0
3OAR160,3opalmACP_c + h_c + nadph_c --> 3hpalmACP_c + nadp_c,"['TM35_000084190-t36_1-p1', 'TM35_000044790-t36_1-p1', 'TM35_000591060-t36_1-p1', 'TM35_000721080-t36_1-p1', 'TM35_000131200-t36_1-p1', 'TM35_000022580-t36_1-p1', 'TM35_000491390-t36_1-p1']",1000.0,0.0
3OAR180,3ooctdACP_c + h_c + nadph_c --> 3hoctaACP_c + nadp_c,"['TM35_000084190-t36_1-p1', 'TM35_000044790-t36_1-p1', 'TM35_000591060-t36_1-p1', 'TM35_000721080-t36_1-p1', 'TM35_000131200-t36_1-p1', 'TM35_000022580-t36_1-p1', 'TM35_000491390-t36_1-p1']",1000.0,0.0
3OAS100,h_c + malACP_c + ocACP_c --> 3odecACP_c + ACP_c + co2_c,['TM35_000231930-t36_1-p1'],1000.0,0.0
3OAS120,dcaACP_c + h_c + malACP_c --> 3oddecACP_c + ACP_c + co2_c,['TM35_000231930-t36_1-p1'],1000.0,0.0
3OAS60,butACP_c + h_c + malACP_c --> 3ohexACP_c + ACP_c + co2_c,['TM35_000231930-t36_1-p1'],1000.0,0.0
ACACT4r,accoa_c + occoa_c --> 3odcoa_c + coa_c,"['TM35_000261690-t36_1-p1', 'TM35_000132260-t36_1-p1', 'TM35_000016040-t36_1-p1']",1000.0,0.0
ACACT5r,accoa_c + dcacoa_c --> 3oddcoa_c + coa_c,"['TM35_000261690-t36_1-p1', 'TM35_000132260-t36_1-p1', 'TM35_000016040-t36_1-p1']",1000.0,0.0
ACOAD5f,ddcacoa_c + fad_c --> dd2coa_c + fadh2_c,"['TM35_000044110-t36_1-p1', 'TM35_000241620-t36_1-p1', 'TM35_000361770-t36_1-p1']",1000.0,0.0
ACOAD8f,fad_c + stcoa_c --> fadh2_c + od2coa_c,"['TM35_000044110-t36_1-p1', 'TM35_000241620-t36_1-p1', 'TM35_000361770-t36_1-p1']",1000.0,0.0
ACPPAT180,h_c + ocdcaACP_c + pi_c --> ACP_c + ocdcap_c,['TM35_000331340-t36_1-p1'],1000.0,0.0
ADK3,amp_c + gtp_c --> adp_c + gdp_c,"['TM35_000011140-t36_1-p1', 'TM35_000011150-t36_1-p1', 'TM35_000023950-t36_1-p1', 'TM35_000351330-t36_1-p1']",1000.0,0.0
ADNCYC,atp_c --> camp_c + ppi_c,['TM35_000231090-t36_1-p1'],1000.0,0.0
ADPT,ade_c + prpp_c --> amp_c + ppi_c,"['TM35_000122350-t36_1-p1', 'TM35_000212830-t36_1-p1']",1000.0,0.0
ADSK,aps_c + atp_c --> adp_c + h_c + paps_c,['TM35_000121420-t36_1-p1'],1000.0,0.0
ADSS,asp__L_c + gtp_c + imp_c --> dcamp_c + gdp_c + 2.0 h_c + pi_c,['TM35_000301140-t36_1-p1'],1000.0,0.0
AGPAT161,1hdec9eg3p_c + hdeACP_c --> ACP_c + pa161_c,['TM35_000171500-t36_1-p1'],1000.0,0.0
ALATA_D2,ala__D_c + pydx5p_c --> pyam5p_c + pyr_c,"['TM35_000241800-t36_1-p1', 'TM35_000291260-t36_1-p1']",1000.0,0.0
ALATA_L2,ala__L_c + pydx5p_c --> pyam5p_c + pyr_c,"['TM35_000241800-t36_1-p1', 'TM35_000291260-t36_1-p1']",1000.0,0.0
ALR4x,acetol_c + h_c + nadh_c --> 12ppd__R_c + nad_c,['TM35_000342010-t36_1-p1'],1000.0,0.0
AMPN,amp_c + h2o_c --> ade_c + r5p_c,"['TM35_000041890-t36_1-p1', 'TM35_000221270-t36_1-p1']",1000.0,0.0
AP4AS,2.0 atp_c + h_c --> ap4a_c + ppi_c,"['TM35_000075040-t36_1-p1', 'TM35_000271000-t36_1-p1']",1000.0,0.0
APH141,h2o_c + ttdceap_c --> 2.0 h_c + pi_c + ttdcea_c,['TM35_000111500-t36_1-p1'],1000.0,0.0
ASNN,asn__L_c + h2o_c --> asp__L_c + nh4_c,"['TM35_000081780-t36_1-p1', 'TM35_000181430-t36_1-p1']",1000.0,0.0
ASNS2,asp__L_c + atp_c + nh4_c --> amp_c + asn__L_c + h_c + ppi_c,['TM35_000212090-t36_1-p1'],1000.0,0.0
BETALDHx,betald_c + h2o_c + nad_c --> glyb_c + 2.0 h_c + nadh_c,"['TM35_000073300-t36_1-p1', 'TM35_000331870-t36_1-p1', 'TM35_000331890-t36_1-p1', 'TM35_000071990-t36_1-p1']",1000.0,0.0
BUTCT,accoa_c + but_c --> ac_c + btcoa_c,"['TM35_000051740-t36_1-p1', 'TM35_000441670-t36_1-p1']",1000.0,0.0
CPMPS,gtp_c + h2o_c --> cpmp_c + ppi_c,['TM35_000241510-t36_1-p1'],1000.0,0.0
CS,accoa_c + h2o_c + oaa_c --> cit_c + coa_c + h_c,['TM35_000034120-t36_1-p1'],1000.0,0.0
CSND,csn_c + h2o_c + h_c --> nh4_c + ura_c,['TM35_000251850-t36_1-p1'],1000.0,0.0
CTECOAI7,hdcoa_c --> hdd2coa_c,['TM35_000013350-t36_1-p1'],1000.0,0.0
CTECOAI8,odecoa_c --> od2coa_c,['TM35_000013350-t36_1-p1'],1000.0,0.0
CYSTL,cyst__L_c + h2o_c --> hcys__L_c + nh4_c + pyr_c,"['TM35_000292130-t36_1-p1', 'TM35_000043550-t36_1-p1']",1000.0,0.0
CYSTRS,atp_c + cys__L_c + trnacys_c --> amp_c + cystrna_c + ppi_c,['TM35_000321310-t36_1-p1'],1000.0,0.0
DASYN140,ctp_c + h_c + pa140_c --> cdpdtdecg_c + ppi_c,"['TM35_000221680-t36_1-p1', 'TM35_000211120-t36_1-p1']",1000.0,0.0
DGK1,atp_c + dgmp_c --> adp_c + dgdp_c,"['TM35_000083620-t36_1-p1', 'TM35_000022640']",1000.0,0.0
DHACOAH,23dhacoa_c + h2o_c --> 3hadpcoa_c,"['TM35_000211270-t36_1-p1', 'TM35_000231800-t36_1-p1', 'TM35_000013350-t36_1-p1']",1000.0,0.0
DHFR,dhf_c + h_c + nadph_c --> nadp_c + thf_c,['TM35_000361740-t36_1-p1'],1000.0,0.0
DKGLCNR1,25dkglcn_c + h_c + nadph_c --> 2dhguln_c + nadp_c,"['TM35_000721110-t36_1-p1', 'TM35_000032860-t36_1-p1', 'TM35_000302480-t36_1-p1']",1000.0,0.0
DKGLCNR2x,25dkglcn_c + h_c + nadh_c --> 5dglcn_c + nad_c,['TM35_000014360-t36_1-p1'],1000.0,0.0
DKGLCNR2y,25dkglcn_c + h_c + nadph_c --> 5dglcn_c + nadp_c,['TM35_000014360-t36_1-p1'],1000.0,0.0
DMATT,dmpp_c + ipdp_c --> grdp_c + ppi_c,"['TM35_000032630-t36_1-p1', 'TM35_000192440-t36_1-p1', 'TM35_000182280-t36_1-p1']",1000.0,0.0
ECOAH4,3hdcoa_c --> dc2coa_c + h2o_c,"['TM35_000211270-t36_1-p1', 'TM35_000231800-t36_1-p1', 'TM35_000013350-t36_1-p1', 'TM35_000421550-t36_1-p1']",1000.0,0.0
FA161ACPHi,h2o_c + hdeACP_c --> ACP_c + h_c + hdcea_c,['TM35_000043290-t36_1-p1'],1000.0,0.0
FADRx2,fad_c + h_c + nadph_c --> fadh2_c + nadp_c,"['TM35_000113270-t36_1-p1', 'TM35_000044320-t36_1-p1']",1000.0,0.0
FTHFLi,atp_c + for_c + thf_c --> 10fthf_c + adp_c + pi_c,"['TM35_000191290-t36_1-p1', 'TM35_000072370-t36_1-p1']",1000.0,0.0
