reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
PE1801845Z9Z12Z15Zt,atp_c + h2o_c + pe1801845Z9Z12Z15Z_c --> adp_c + h_c + pe1801845Z9Z12Z15Z_e + pi_c,['LAEL147_000187900.1-p1'],1000.0,0.0
PE18111Z1819Zt,atp_c + h2o_c + pe18111Z1819Z_c --> adp_c + h_c + pe18111Z1819Z_e + pi_c,['LAEL147_000187900.1-p1'],1000.0,0.0
PE18111Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe18111Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe18111Z1845Z9Z12Z15Z_e + pi_c,['LAEL147_000187900.1-p1'],1000.0,0.0
PE1829Z12Z1835Z9Z12Zt,atp_c + h2o_c + pe1829Z12Z1835Z9Z12Z_c --> adp_c + h_c + pe1829Z12Z1835Z9Z12Z_e + pi_c,['LAEL147_000187900.1-p1'],1000.0,0.0
PINA1tm,na1_c + pi_c --> na1_m + pi_m,"['LAEL147_000293100.1-p1', 'LAEL147_000146000.1-p1', 'LAEL147_000130700.1-p1']",1000.0,0.0
ALATL,ala__L_m + atp_m + trnaala_m --> alatrna_m + amp_m + ppi_m,['LAEL147_000348700.1-p1'],1000.0,0.0
ECOAR,h_c + nadph_c + od2coa_c --> nadp_c + stcoa_c,['LAEL147_000418700.1-p1'],1000.0,0.0
BTS,btal_c + h_c + nadh_c --> 1btol_c + nad_c,['LAEL147_000761800.1-p1'],1000.0,0.0
TGUAPRT,prpp_c + tgua_c --> 6tgsnmp_c + ppi_c,"['LAEL147_000321500.1-p1', 'LAEL147_000321400.1-p1']",1000.0,0.0
CACOAL,atp_c + ca_c + coa_c --> amp_c + cacoa_c + h_c + ppi_c,['LAEL147_000023800.1-p1'],1000.0,0.0
10FTHFGLULLm,10fthf_m + atp_m + glu__L_m --> 10fthfglu__L_m + adp_m + pi_m,['LAEL147_000837200.1-p1'],1000.0,0.0
GDRm,gthox_m + h_m + nadh_m --> 2.0 gthrd_m + nad_m,['LAEL147_000062900.1-p1'],1000.0,0.0
ACOADAGAT16018111Z1845Z9Z12Z15Z,12dgr16018111Z_c + cacoa_c --> coa_c + tag16018111Z1845Z9Z12Z15Z_c,"['LAEL147_000417100.1-p1', 'LAEL147_000675600.1-p1']",1000.0,0.0
ACOADAGAT1601819Z1845Z9Z12Z15Z,12dgr1601819Z_c + cacoa_c --> coa_c + tag1601819Z1845Z9Z12Z15Z_c,"['LAEL147_000417100.1-p1', 'LAEL147_000675600.1-p1']",1000.0,0.0
ACOADAGAT1801819Z160,12dgr1801819Z_c + pmtcoa_c --> coa_c + tag1801819Z160_c,"['LAEL147_000417100.1-p1', 'LAEL147_000675600.1-p1']",1000.0,0.0
ACOADAGAT1801819Z1819Z,12dgr1801819Z_c + ocdce9coa_c --> coa_c + tag1801819Z1819Z_c,"['LAEL147_000417100.1-p1', 'LAEL147_000675600.1-p1']",1000.0,0.0
ACOADAGAT1801819Z1835Z9Z12Z,12dgr1801819Z_c + pacoa_c --> coa_c + tag1801819Z1835Z9Z12Z_c,"['LAEL147_000417100.1-p1', 'LAEL147_000675600.1-p1']",1000.0,0.0
ACOADAGAT18111Z18111Z180,12dgr18111Z18111Z_c + ocdccoa_c --> coa_c + tag18111Z18111Z180_c,"['LAEL147_000417100.1-p1', 'LAEL147_000675600.1-p1']",1000.0,0.0
ACOADAGAT18111Z18111Z1819Z,12dgr18111Z18111Z_c + ocdce9coa_c --> coa_c + tag18111Z18111Z1819Z_c,"['LAEL147_000417100.1-p1', 'LAEL147_000675600.1-p1']",1000.0,0.0
ACOADAGAT18111Z18111Z1845Z9Z12Z15Z,12dgr18111Z18111Z_c + cacoa_c --> coa_c + tag18111Z18111Z1845Z9Z12Z15Z_c,"['LAEL147_000417100.1-p1', 'LAEL147_000675600.1-p1']",1000.0,0.0
ACOADAGAT18111Z1819Z160,12dgr18111Z1819Z_c + pmtcoa_c --> coa_c + tag18111Z1819Z160_c,"['LAEL147_000417100.1-p1', 'LAEL147_000675600.1-p1']",1000.0,0.0
ACOADAGAT18111Z1819Z180,12dgr18111Z1819Z_c + ocdccoa_c --> coa_c + tag18111Z1819Z180_c,"['LAEL147_000417100.1-p1', 'LAEL147_000675600.1-p1']",1000.0,0.0
ACOADAGAT1819Z18111Z180,12dgr1819Z18111Z_c + ocdccoa_c --> coa_c + tag1819Z18111Z180_c,"['LAEL147_000417100.1-p1', 'LAEL147_000675600.1-p1']",1000.0,0.0
ACOADAGAT1819Z18111Z1835Z9Z12Z,12dgr1819Z18111Z_c + pacoa_c --> coa_c + tag1819Z18111Z1835Z9Z12Z_c,"['LAEL147_000417100.1-p1', 'LAEL147_000675600.1-p1']",1000.0,0.0
ACOADAGAT1819Z1819Z1835Z9Z12Z,12dgr1819Z1819Z_c + pacoa_c --> coa_c + tag1819Z1819Z1835Z9Z12Z_c,"['LAEL147_000417100.1-p1', 'LAEL147_000675600.1-p1']",1000.0,0.0
ASQDCADS1829Z12Z160,asqdca1819Z160_c + 2.0 nadh_c + o2_c --> asqdca1829Z12Z160_c + 2.0 h2o_c + 2.0 nad_c,['LAEL147_000702300.1-p1'],1000.0,0.0
ASQDPADS1829Z12Z160,asqdpa1819Z160_c + 2.0 nadh_c + o2_c --> asqdpa1829Z12Z160_c + 2.0 h2o_c + 2.0 nad_c,['LAEL147_000702300.1-p1'],1000.0,0.0
ASQDPADS1839Z12Z15Z160,asqdpa1829Z12Z160_c + 2.0 nadh_c + o2_c --> asqdpa1839Z12Z15Z160_c + 2.0 h2o_c + 2.0 nad_c,"['LAEL147_000205800.1-p1', 'LAEL147_000702300.1-p1']",1000.0,0.0
DAGAH1819Z18111Z,12dgr1819Z18111Z_c + h2o_c --> h_c + mag1819Z_c + ocdcea_c,"['LAEL147_000612800.1-p1', 'LAEL147_000528500.1-p1']",1000.0,0.0
DGTSDS18111Z1829Z12Z,dgts18111Z1819Z_c + 2.0 nadh_c + o2_c --> dgts18111Z1829Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['LAEL147_000702300.1-p1'],1000.0,0.0
DGTSDS1829Z12Z18111Z,dgts1819Z18111Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z18111Z_c + 2.0 h2o_c + 2.0 nad_c,['LAEL147_000702300.1-p1'],1000.0,0.0
DGTSDS1829Z12Z1829Z12Z1,dgts1829Z12Z1819Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1829Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['LAEL147_000702300.1-p1'],1000.0,0.0
DGTSDS1829Z12Z1835Z9Z12Z,dgts1819Z1835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1835Z9Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['LAEL147_000702300.1-p1'],1000.0,0.0
DGTSDS1839Z12Z15Z18111Z,dgts1829Z12Z18111Z_c + 2.0 nadh_c + o2_c --> dgts1839Z12Z15Z18111Z_c + 2.0 h2o_c + 2.0 nad_c,"['LAEL147_000205800.1-p1', 'LAEL147_000702300.1-p1']",1000.0,0.0
DGTSDS1839Z12Z15Z1845Z9Z12Z15Z2,dgts1839Z12Z15Z1835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1839Z12Z15Z1845Z9Z12Z15Z_c + 2.0 h2o_c + 2.0 nad_c,"['LAEL147_000205800.1-p1', 'LAEL147_000702300.1-p1']",1000.0,0.0
FACOAL181_1,atp_c + coa_c + ocdce9a_c --> amp_c + ocdce9coa_c + ppi_c,['LAEL147_000023800.1-p1'],1000.0,0.0
MAGAH160,h2o_c + mag160_c --> glyc_c + h_c + hdca_c,['LAEL147_000597500.1-p1'],1000.0,0.0
MAGAH18111Z,h2o_c + mag18111Z_c --> glyc_c + h_c + ocdcea_c,['LAEL147_000597500.1-p1'],1000.0,0.0
PED5DS18111Z1835Z9Z12Z,2.0 nadh_c + o2_c + pe18111Z1829Z12Z_c --> 2.0 h2o_c + 2.0 nad_c + pe18111Z1835Z9Z12Z_c,"['LAEL147_000205800.1-p1', 'LAEL147_000702300.1-p1']",1000.0,0.0
PEDS1801829Z12Z,2.0 nadh_c + o2_c + pe1801819Z_c --> 2.0 h2o_c + 2.0 nad_c + pe1801829Z12Z_c,['LAEL147_000702300.1-p1'],1000.0,0.0
PEDS1819Z1829Z12Z,2.0 nadh_c + o2_c + pe1819Z1819Z_c --> 2.0 h2o_c + 2.0 nad_c + pe1819Z1829Z12Z_c,['LAEL147_000702300.1-p1'],1000.0,0.0
PLDAGAT16018111Z18111Z1,12dgr16018111Z_c + pa16018111Z_c --> 1hdecg3p_c + tag16018111Z18111Z_c,['LAEL147_000125000.1-p1'],1000.0,0.0
PLDAGAT16018111Z18111Z2,12dgr16018111Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag16018111Z18111Z_c,['LAEL147_000125000.1-p1'],1000.0,0.0
PLDAGAT16018111Z1819Z3,12dgr16018111Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag16018111Z1819Z_c,['LAEL147_000125000.1-p1'],1000.0,0.0
PLDAGAT1801819Z1819Z2,12dgr1801819Z_c + pa1801819Z_c --> 1odecg3p_c + tag1801819Z1819Z_c,['LAEL147_000125000.1-p1'],1000.0,0.0
PLDAGAT18111Z18111Z1819Z3,12dgr18111Z18111Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag18111Z18111Z1819Z_c,['LAEL147_000125000.1-p1'],1000.0,0.0
PLDAGAT18111Z1819Z18111Z2,12dgr18111Z1819Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag18111Z1819Z18111Z_c,['LAEL147_000125000.1-p1'],1000.0,0.0
PLDAGAT18111Z1819Z18111Z3,12dgr18111Z1819Z_c + pa1819Z18111Z_c --> 1odec9eg3p_c + tag18111Z1819Z18111Z_c,['LAEL147_000125000.1-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1602,12dgr1819Z18111Z_c + pa1819Z160_c --> 1odec9eg3p_c + tag1819Z18111Z160_c,['LAEL147_000125000.1-p1'],1000.0,0.0
PLDAGAT1819Z18111Z18111Z1,12dgr1819Z18111Z_c + pa16018111Z_c --> 1hdecg3p_c + tag1819Z18111Z18111Z_c,['LAEL147_000125000.1-p1'],1000.0,0.0
PLDAGAT1819Z18111Z18111Z3,12dgr1819Z18111Z_c + pa1819Z18111Z_c --> 1odec9eg3p_c + tag1819Z18111Z18111Z_c,['LAEL147_000125000.1-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1819Z3,12dgr1819Z18111Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag1819Z18111Z1819Z_c,['LAEL147_000125000.1-p1'],1000.0,0.0
TAGAH16018111Z180,h2o_c + tag16018111Z180_c --> 12dgr16018111Z_c + h_c + ocdca_c,"['LAEL147_000612800.1-p1', 'LAEL147_000528500.1-p1']",1000.0,0.0
TAGAH16018111Z1845Z9Z12Z15Z,h2o_c + tag16018111Z1845Z9Z12Z15Z_c --> 12dgr16018111Z_c + ca_c,"['LAEL147_000612800.1-p1', 'LAEL147_000528500.1-p1']",1000.0,0.0
TAGAH1601819Z160,h2o_c + tag1601819Z160_c --> 12dgr1601819Z_c + h_c + hdca_c,"['LAEL147_000612800.1-p1', 'LAEL147_000528500.1-p1']",1000.0,0.0
TAGAH1601819Z180,h2o_c + tag1601819Z180_c --> 12dgr1601819Z_c + h_c + ocdca_c,"['LAEL147_000612800.1-p1', 'LAEL147_000528500.1-p1']",1000.0,0.0
TAGAH1801819Z1835Z9Z12Z,h2o_c + tag1801819Z1835Z9Z12Z_c --> 12dgr1801819Z_c + h_c + pa_c,"['LAEL147_000612800.1-p1', 'LAEL147_000528500.1-p1']",1000.0,0.0
TAGAH1801819Z1845Z9Z12Z15Z,h2o_c + tag1801819Z1845Z9Z12Z15Z_c --> 12dgr1801819Z_c + ca_c,"['LAEL147_000612800.1-p1', 'LAEL147_000528500.1-p1']",1000.0,0.0
TAGAH18111Z1819Z1835Z9Z12Z,h2o_c + tag18111Z1819Z1835Z9Z12Z_c --> 12dgr18111Z1819Z_c + h_c + pa_c,"['LAEL147_000612800.1-p1', 'LAEL147_000528500.1-p1']",1000.0,0.0
TAGAH18111Z1819Z1845Z9Z12Z15Z,h2o_c + tag18111Z1819Z1845Z9Z12Z15Z_c --> 12dgr18111Z1819Z_c + ca_c,"['LAEL147_000612800.1-p1', 'LAEL147_000528500.1-p1']",1000.0,0.0
TAGAH1819Z18111Z180,h2o_c + tag1819Z18111Z180_c --> 12dgr1819Z18111Z_c + h_c + ocdca_c,"['LAEL147_000612800.1-p1', 'LAEL147_000528500.1-p1']",1000.0,0.0
TAGAH1819Z1819Z18111Z,h2o_c + tag1819Z1819Z18111Z_c --> 12dgr1819Z1819Z_c + h_c + ocdcea_c,"['LAEL147_000612800.1-p1', 'LAEL147_000528500.1-p1']",1000.0,0.0
CDPDAGS18111Z160,ctp_c + 3.0 h_c + pa18111Z160_c --> cdp12dgr18111Z160_c + ppi_c,['LAEL147_000442200.1-p1'],1000.0,0.0
ETHAPT1819Z1819Z,12dgr1819Z1819Z_c + cdpea_c --> cmp_c + h_c + pe1819Z1819Z_c,['LAEL147_000873200.1-p1'],1000.0,0.0
GLYDHD,gly_m + lpro_m --> alpro_m + co2_m,['LAEL147_000799500.1-p1'],1000.0,0.0
GLYTA_1,glu__L_m + glx_m --> akg_m + gly_m,['LAEL147_000169300.1-p1'],1000.0,0.0
ENOm,2pg_m --> h2o_m + pep_m,['LAEL147_000204000.1-p1'],1000.0,0.0
FBAm,fdp_B_m --> dhap_m + g3p_m,['LAEL147_000820700.1-p1'],1000.0,0.0
GAPDHm,g3p_m + nad_m + pi_m --> 13dpg_m + h_m + nadh_m,['LAEL147_000578000.1-p1'],1000.0,0.0
PYKm,adp_m + h_m + pep_m --> atp_m + pyr_m,['LAEL147_000749600.1-p1'],1000.0,0.0
ACDO,dhmtp_c + o2_c --> 2kmb_c + for_c + h_c,['LAEL147_000303400.1-p1'],1000.0,0.0
ADSHm,ahcys_m + h2o_m --> adn_m + hcys__L_m,['LAEL147_000851800.1-p1'],1000.0,0.0
APAPTm,ametam_m + ptrc_m --> 5mta_m + h_m + spmd_m,['LAEL147_000052100.1-p1'],1000.0,0.0
G12MT2,doldpglcnacglcnacman_man_manman_c + gdpmann_c --> doldpglcnacglcnacman_man_manmanman_c + gdp_c + h_c,['LAEL147_000567700.1-p1'],1000.0,0.0
G12MT4,doldpglcnacglcnacman_man_man_manman_manmanman_c + dolmanp_c --> doldpglcnacglcnacman_man_manman_manman_manmanman_c + dolp_c + h_c,['LAEL147_000567700.1-p1'],1000.0,0.0
GLCNACPT,dolp_c + 2.0 h_c + uacgam_c --> doldpglcnac_c + ump_c,['LAEL147_000855100.1-p1'],1000.0,0.0
GLCNACT,doldpglcnac_c + uacgam_c --> doldpglcnacglcnac_c + h_c + udp_c,['LAEL147_000551900.1-p1'],1000.0,0.0
AMID_1,ad_c + h2o_c --> ac_c + h_c + nh4_c,['LAEL147_000237700.1-p1'],1000.0,0.0
DHFR2i,dhf_c + h_c + nadh_c --> nad_c + thf_c,['LAEL147_000081600.1-p1'],1000.0,0.0
FOLR2_1,fol_c + h_c + nadph_c --> dhf_c + nadp_c,['LAEL147_000081600.1-p1'],1000.0,0.0
MTHFO,h_m + mlthf_m + nadh_m --> 5mthf_m + nad_m,['LAEL147_000879600.1-p1'],1000.0,0.0
CYOO6m,4.0 focytc_m + 8.0 h_m + o2_m --> 4.0 ficytc_m + 2.0 h2o_m + 4.0 h_c,['LAEL147_000237300.1-p1'],1000.0,0.0
HEMEOSm_1,frdp_m + h2o_m + pheme_m --> h_m + hemeO_m + ppi_m,['LAEL147_000372400.1-p1'],1000.0,0.0
MCDC,malcoa_c --> accoa_c + co2_c,['LAEL147_000095600.1-p1'],1000.0,0.0
AGPOP,dgdp_c + h_c + pep_c --> dgtp_c + pyr_c,['LAEL147_000749600.1-p1'],1000.0,0.0
AGPOPm,dgdp_m + 2.0 h_m + pep_m --> dgtp_m + pyr_m,['LAEL147_000749600.1-p1'],1000.0,0.0
ATDAMm,atp_m + damp_m --> adp_m + dadp_m,"['LAEL147_000425000.1-p1', 'LAEL147_000566300.1-p1']",1000.0,0.0
ATDGDm,atp_m + dgdp_m + h_m --> adp_m + dgtp_m,['LAEL147_000653300.1-p1'],1000.0,0.0
ATPPHm,atp_m + h2o_m --> adp_m + h_m + pi_m,"['LAEL147_000156000.1-p1', 'LAEL147_000207800.1-p1']",1000.0,0.0
GTPOPm,gdp_m + 2.0 h_m + pep_m --> gtp_m + pyr_m,['LAEL147_000749600.1-p1'],1000.0,0.0
IDPA,h2o_c + idp_c --> h_c + imp_c + pi_c,['LAEL147_000207800.1-p1'],1000.0,0.0
ASPCT_1,asp__L_c + cbp_c --> cbasp_c + pi_c,['LAEL147_000229400.1-p1'],1000.0,0.0
DTPH,dtdp_c + h2o_c --> dtmp_c + h_c + pi_c,['LAEL147_000207800.1-p1'],1000.0,0.0
UTCY,cytd_c + utp_c --> cmp_c + h_c + udp_c,"['LAEL147_000201000.1-p1', 'LAEL147_000714100.1-p1']",1000.0,0.0
D_LACDHm,2.0 ficytc_m + lac__D_m --> 2.0 focytc_m + 2.0 h_m + pyr_m,"['LAEL147_000517400.1-p1', 'LAEL147_000237300.1-p1', 'LAEL147_000362500.1-p1']",1000.0,0.0
LLDH_ferr_m,2.0 ficytc_m + lac__L_m --> 2.0 focytc_m + 2.0 h_m + pyr_m,"['LAEL147_000237300.1-p1', 'LAEL147_000328400.1-p1']",1000.0,0.0
HYDA,2.0 fdxrd_c --> 2.0 fdxox_c + h2_c + 2.0 h_c,['LAEL147_000061600.1-p1'],1000.0,0.0
ACSERLm,acser_m + seln_m --> ac_m + 2.0 h_m + selcys_m,['LAEL147_000848300.1-p1'],1000.0,0.0
SULO,h2o_c + o2_c + so3_c --> h2o2_c + h_c + so4_c,['LAEL147_000028000.1-p1'],1000.0,0.0
DHRT_2mbcoa,2mbdhl_m + coa_m --> 2mbcoa_m + dhlam_m,['LAEL147_000060700.1-p1'],1000.0,0.0
DHRT_ibcoa,2mpdhl_m + coa_m --> dhlam_m + ibcoa_m,['LAEL147_000060700.1-p1'],1000.0,0.0
MOD,3mob_m + h_m + thmpp_m --> 2mhop_m + co2_m,"['LAEL147_000749800.1-p1', 'LAEL147_000328200.1-p1']",1000.0,0.0
MOD_3mop,3mop_m + h_m + thmpp_m --> 2mhob_m + co2_m,"['LAEL147_000749800.1-p1', 'LAEL147_000328200.1-p1']",1000.0,0.0
ALDD7,h2o_c + hpal_c + nad_c --> 2.0 h_c + hpa_c + nadh_c,['LAEL147_000411600.1-p1'],1000.0,0.0
ARGN_1,arg__L_c + h2o_c --> orn__L_c + urea_c,['LAEL147_000764500.1-p1'],1000.0,0.0
FACOAL161_ISO,atp_c + coa_c + fa5_c --> amp_c + fa5coa_c + ppi_c,"['LAEL147_000284500.1-p1', 'LAEL147_000038100.1-p1']",1000.0,0.0
FERXAabc,atp_c + ferxa_e + h2o_c --> adp_c + ferxa_c + h_c + pi_c,['LAEL147_000159800.1-p1'],1000.0,0.0
LIPO3S24_BS,2400.0 ala__D_c + 2400.0 atp_c + 2400.0 cdpglyc_c + d12dg_BS_c + 2400.0 h2o_c --> 2400.0 amp_c + 2400.0 cmp_c + 4800.0 h_c + lipo3_24_BS_c + 2400.0 ppi_c,['LAEL147_000504000.1-p1'],1000.0,0.0
SHSL2,h2s_c + suchms_c --> hcys__L_c + succ_c,['LAEL147_000195000.1-p1'],1000.0,0.0
2AGPEAT120,2agpe120_c + atp_c + ddca_c --> amp_c + pe120_c + ppi_c,"['LAEL147_000023800.1-p1', 'LAEL147_000023600.1-p1', 'LAEL147_000038100.1-p1', 'LAEL147_000024000.1-p1']",1000.0,0.0
2AGPEAT161,2agpe161_c + atp_c + hdcea_c --> amp_c + pe161_c + ppi_c,"['LAEL147_000023800.1-p1', 'LAEL147_000023600.1-p1', 'LAEL147_000038100.1-p1', 'LAEL147_000024000.1-p1']",1000.0,0.0
2AGPEAT180,2agpe180_c + atp_c + ocdca_c --> amp_c + pe180_c + ppi_c,"['LAEL147_000023800.1-p1', 'LAEL147_000023600.1-p1', 'LAEL147_000038100.1-p1', 'LAEL147_000024000.1-p1']",1000.0,0.0
2AGPEAT181,2agpe181_c + atp_c + ocdcea_c --> amp_c + pe181_c + ppi_c,"['LAEL147_000023800.1-p1', 'LAEL147_000023600.1-p1', 'LAEL147_000038100.1-p1', 'LAEL147_000024000.1-p1']",1000.0,0.0
2AGPGAT140,2agpg140_c + atp_c + ttdca_c --> amp_c + pg140_c + ppi_c,"['LAEL147_000023800.1-p1', 'LAEL147_000023600.1-p1', 'LAEL147_000038100.1-p1', 'LAEL147_000024000.1-p1']",1000.0,0.0
2AGPGAT181,2agpg181_c + atp_c + ocdcea_c --> amp_c + pg181_c + ppi_c,"['LAEL147_000023800.1-p1', 'LAEL147_000023600.1-p1', 'LAEL147_000038100.1-p1', 'LAEL147_000024000.1-p1']",1000.0,0.0
2DGULRGy,2dhguln_c + h_c + nadph_c --> glcn_c + nadp_c,['LAEL147_000719000.1-p1'],1000.0,0.0
2DGULRy,2dhguln_c + h_c + nadph_c --> idon__L_c + nadp_c,['LAEL147_000719000.1-p1'],1000.0,0.0
3OAR100,3odecACP_c + h_c + nadph_c --> 3hdecACP_c + nadp_c,"['LAEL147_000354000.1-p1', 'LAEL147_000752800.1-p1', 'LAEL147_000702500.1-p1', 'LAEL147_000761900.1-p1']",1000.0,0.0
3OAR181,3ocvac11eACP_c + h_c + nadph_c --> 3hcvac11eACP_c + nadp_c,"['LAEL147_000354000.1-p1', 'LAEL147_000752800.1-p1', 'LAEL147_000702500.1-p1', 'LAEL147_000761900.1-p1']",1000.0,0.0
3OAR40,actACP_c + h_c + nadph_c --> 3haACP_c + nadp_c,"['LAEL147_000354000.1-p1', 'LAEL147_000752800.1-p1', 'LAEL147_000702500.1-p1', 'LAEL147_000761900.1-p1']",1000.0,0.0
3OAR60,3ohexACP_c + h_c + nadph_c --> 3hhexACP_c + nadp_c,"['LAEL147_000354000.1-p1', 'LAEL147_000752800.1-p1', 'LAEL147_000702500.1-p1', 'LAEL147_000761900.1-p1']",1000.0,0.0
3OAS141,cddec5eACP_c + h_c + malACP_c --> 3ocmrs7eACP_c + ACP_c + co2_c,['LAEL147_000695700.1-p1'],1000.0,0.0
AACPS2,ACP_c + atp_c + ttdcea_c --> amp_c + ppi_c + tdeACP_c,"['LAEL147_000023800.1-p1', 'LAEL147_000023600.1-p1', 'LAEL147_000457100.1-p1', 'LAEL147_000038100.1-p1', 'LAEL147_000024000.1-p1']",1000.0,0.0
AACPS8,ACP_c + atp_c + dca_c --> amp_c + dcaACP_c + ppi_c,"['LAEL147_000023800.1-p1', 'LAEL147_000023600.1-p1', 'LAEL147_000457100.1-p1', 'LAEL147_000038100.1-p1', 'LAEL147_000024000.1-p1']",1000.0,0.0
ACACCT,acac_c + accoa_c --> aacoa_c + ac_c,"['LAEL147_000691700.1-p1', 'LAEL147_000566600.1-p1']",1000.0,0.0
ACACT6r,accoa_c + ddcacoa_c --> 3otdcoa_c + coa_c,"['LAEL147_000603600.1-p1', 'LAEL147_000361200.1-p1']",1000.0,0.0
ACACT7r,accoa_c + tdcoa_c --> 3ohdcoa_c + coa_c,"['LAEL147_000603600.1-p1', 'LAEL147_000361200.1-p1']",1000.0,0.0
ACHBS,2obut_c + h_c + pyr_c --> 2ahbut_c + co2_c,['LAEL147_000736000.1-p1'],1000.0,0.0
ACOAD3f,fad_c + occoa_c --> fadh2_c + oc2coa_c,"['LAEL147_000508900.1-p1', 'LAEL147_000081800.1-p1', 'LAEL147_000778100.1-p1']",1000.0,0.0
ACOAD4f,dcacoa_c + fad_c --> dc2coa_c + fadh2_c,"['LAEL147_000508900.1-p1', 'LAEL147_000081800.1-p1', 'LAEL147_000778100.1-p1']",1000.0,0.0
ACONTb,acon_C_c + h2o_c --> icit_c,['LAEL147_000263400.1-p1'],1000.0,0.0
ACPPAT181,h_c + octeACP_c + pi_c --> ACP_c + ocdceap_c,['LAEL147_000457100.1-p1'],1000.0,0.0
ADA,adn_c + h2o_c + h_c --> ins_c + nh4_c,['LAEL147_000771800.1-p1'],1000.0,0.0
ADK1,amp_c + atp_c --> 2.0 adp_c,"['LAEL147_000425000.1-p1', 'LAEL147_000703700.1-p1', 'LAEL147_000566300.1-p1', 'LAEL147_000703600.1-p1', 'LAEL147_000056000.1-p1', 'LAEL147_000326700.1-p1', 'LAEL147_000821900.1-p1']",1000.0,0.0
ADK4,amp_c + itp_c --> adp_c + idp_c,"['LAEL147_000056000.1-p1', 'LAEL147_000326700.1-p1', 'LAEL147_000703600.1-p1', 'LAEL147_000821900.1-p1']",1000.0,0.0
ADPRDP,adprib_c + h2o_c --> amp_c + 2.0 h_c + r5p_c,['LAEL147_000849200.1-p1'],1000.0,0.0
ADSL2r,25aics_c --> aicar_c + fum_c,['LAEL147_000050700.1-p1'],1000.0,0.0
AKGDH,akg_c + coa_c + nad_c --> co2_c + nadh_c + succoa_c,"['LAEL147_000847100.1-p1', 'LAEL147_000534700.1-p1', 'LAEL147_000657700.1-p1', 'LAEL147_000463900.1-p1', 'LAEL147_000508000.1-p1', 'LAEL147_000837900.1-p1']",1000.0,0.0
ALCD19,glyald_c + h_c + nadh_c --> glyc_c + nad_c,"['LAEL147_000479900.1-p1', 'LAEL147_000568500.1-p1']",1000.0,0.0
ALDD19xr,h2o_c + nad_c + pacald_c --> 2.0 h_c + nadh_c + pac_c,"['LAEL147_000865900.1-p1', 'LAEL147_000577300.1-p1', 'LAEL147_000411600.1-p1']",1000.0,0.0
ALDD2x,acald_c + h2o_c + nad_c --> ac_c + 2.0 h_c + nadh_c,"['LAEL147_000865900.1-p1', 'LAEL147_000577300.1-p1', 'LAEL147_000411600.1-p1']",1000.0,0.0
ALLPI,all6p_c --> allul6p_c,['LAEL147_000502900.1-p1'],1000.0,0.0
ALLTN,alltn_c + h2o_c --> alltt_c + h_c,['LAEL147_000229800.1-p1'],1000.0,0.0
ALR2,h_c + mthgxl_c + nadph_c --> acetol_c + nadp_c,"['LAEL147_000617500.1-p1', 'LAEL147_000479900.1-p1', 'LAEL147_000625700.1-p1', 'LAEL147_000609200.1-p1', 'LAEL147_000437800.1-p1']",1000.0,0.0
AMMQLT8,2dmmql8_c + amet_c --> ahcys_c + h_c + mql8_c,"['LAEL147_000867800.1-p1', 'LAEL147_000233800.1-p1']",1000.0,0.0
AMPTASEPG,h2o_c + progly_c --> gly_c + pro__L_c,"['LAEL147_000153000.1-p1', 'LAEL147_000364000.1-p1', 'LAEL147_000694000.1-p1']",1000.0,0.0
AP4AH,ap4a_c + h2o_c --> 2.0 adp_c + 2.0 h_c,"['LAEL147_000247300.1-p1', 'LAEL147_000349400.1-p1', 'LAEL147_000365200.1-p1']",1000.0,0.0
APCS,15dap_c + ametam_c --> 5mta_c + h_c + na15dap_c,['LAEL147_000052100.1-p1'],1000.0,0.0
ARGSL,argsuc_c --> arg__L_c + fum_c,['LAEL147_000353900.1-p1'],1000.0,0.0
ASNTRS,asn__L_c + atp_c + trnaasn_c --> amp_c + asntrna_c + ppi_c,['LAEL147_000725600.1-p1'],1000.0,0.0
CFAS160G,2.0 amet_c + pg161_c --> 2.0 ahcys_c + cpg160_c + 2.0 h_c,['LAEL147_000106600.1-p1'],1000.0,0.0
CHOLD,chol_c + nad_c --> betald_c + h_c + nadh_c,['LAEL147_000844400.1-p1'],1000.0,0.0
CPPPGO,cpppg3_c + 2.0 h_c + o2_c --> 2.0 co2_c + 2.0 h2o_c + pppg9_c,['LAEL147_000086400.1-p1'],1000.0,0.0
