reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
PFK_ppi,f6p_c + ppi_c --> fdp_c + h_c + pi_c,['EMH_0019870-t26_1-p1'],1000.0,0.0
PAIL1819Z160t,atp_c + h2o_c + pail1819Z160_c --> adp_c + h_c + pail1819Z160_e + pi_c,['EMH_0016870-t26_1-p1'],1000.0,0.0
PE1801819Zt,atp_c + h2o_c + pe1801819Z_c --> adp_c + h_c + pe1801819Z_e + pi_c,['EMH_0016870-t26_1-p1'],1000.0,0.0
PE1819Z1829Z12Zt,atp_c + h2o_c + pe1819Z1829Z12Z_c --> adp_c + h_c + pe1819Z1829Z12Z_e + pi_c,['EMH_0016870-t26_1-p1'],1000.0,0.0
PG18111Z160t,atp_c + h2o_c + pg18111Z160_c --> adp_c + h_c + pg18111Z160_e + pi_c,['EMH_0016870-t26_1-p1'],1000.0,0.0
PG1819Z160t,atp_c + h2o_c + pg1819Z160_c --> adp_c + h_c + pg1819Z160_e + pi_c,['EMH_0016870-t26_1-p1'],1000.0,0.0
PGP1819Z160t,atp_c + h2o_c + pgp1819Z160_c --> adp_c + h_c + pgp1819Z160_e + pi_c,['EMH_0016870-t26_1-p1'],1000.0,0.0
ATP_3h_tm,adp_m + atp_c + 3.0 h_m --> adp_c + atp_m + 3.0 h_c,"['EMH_0018500-t26_1-p1', 'EMH_0025210-t26_1-p1']",1000.0,0.0
MALICITtm,icit_m + mal__L_c --> icit_c + mal__L_m,['EMH_0030280-t26_1-p1'],1000.0,0.0
OAAICITtm,icit_m + oaa_c --> icit_c + oaa_m,['EMH_0030280-t26_1-p1'],1000.0,0.0
ACSERSULL,acser_c + tsul_c --> ac_c + h_c + scys__L_c,['EMH_0086810-t26_1-p1'],1000.0,0.0
LIDOAMH,h2o_e + lido_e --> 26dmani_e + degly_e + h_e,['EMH_0027200-t26_1-p1'],1000.0,0.0
ACACT2m,accoa_m + btcoa_m --> 3ohcoa_m + coa_m,['EMH_0012520-t26_1-p1'],1000.0,0.0
ACACT7m,accoa_m + tdcoa_m --> 3ohdcoa_m + coa_m,['EMH_0012520-t26_1-p1'],1000.0,0.0
DAGAH16018111Z,12dgr16018111Z_c + h2o_c --> h_c + mag160_c + ocdcea_c,['EMH_0017630-t26_1-p1'],1000.0,0.0
DAGAH18111Z18111Z,12dgr18111Z18111Z_c + h2o_c --> h_c + mag18111Z_c + ocdcea_c,['EMH_0017630-t26_1-p1'],1000.0,0.0
TAGAH1601819Z18111Z,h2o_c + tag1601819Z18111Z_c --> 12dgr1601819Z_c + h_c + ocdcea_c,['EMH_0017630-t26_1-p1'],1000.0,0.0
TAGAH1601819Z1835Z9Z12Z,h2o_c + tag1601819Z1835Z9Z12Z_c --> 12dgr1601819Z_c + h_c + pa_c,['EMH_0017630-t26_1-p1'],1000.0,0.0
TAGAH1801819Z180,h2o_c + tag1801819Z180_c --> 12dgr1801819Z_c + h_c + ocdca_c,['EMH_0017630-t26_1-p1'],1000.0,0.0
TAGAH18111Z18111Z160,h2o_c + tag18111Z18111Z160_c --> 12dgr18111Z18111Z_c + h_c + hdca_c,['EMH_0017630-t26_1-p1'],1000.0,0.0
TAGAH18111Z18111Z18111Z,h2o_c + tag18111Z18111Z18111Z_c --> 12dgr18111Z18111Z_c + h_c + ocdcea_c,['EMH_0017630-t26_1-p1'],1000.0,0.0
TAGAH18111Z1819Z160,h2o_c + tag18111Z1819Z160_c --> 12dgr18111Z1819Z_c + h_c + hdca_c,['EMH_0017630-t26_1-p1'],1000.0,0.0
TAGAH18111Z1819Z18111Z,h2o_c + tag18111Z1819Z18111Z_c --> 12dgr18111Z1819Z_c + h_c + ocdcea_c,['EMH_0017630-t26_1-p1'],1000.0,0.0
TAGAH1819Z18111Z1819Z,h2o_c + tag1819Z18111Z1819Z_c --> 12dgr1819Z18111Z_c + h_c + ocdce9a_c,['EMH_0017630-t26_1-p1'],1000.0,0.0
TAGAH1819Z1819Z180,h2o_c + tag1819Z1819Z180_c --> 12dgr1819Z1819Z_c + h_c + ocdca_c,['EMH_0017630-t26_1-p1'],1000.0,0.0
TAGAH1819Z1819Z1835Z9Z12Z,h2o_c + tag1819Z1819Z1835Z9Z12Z_c --> 12dgr1819Z1819Z_c + h_c + pa_c,['EMH_0017630-t26_1-p1'],1000.0,0.0
G6PI_1,g6p_A_c --> g6p_B_c,['EMH_0070280-t26_1-p1'],1000.0,0.0
PGMm,3pg_m --> 2pg_m,['EMH_0023550-t26_1-p1'],1000.0,0.0
MATm,atp_m + h2o_m + met__L_m --> amet_m + h_m + pi_m + ppi_m,['EMH_0052060-t26_1-p1'],1000.0,0.0
G16MT,doldpglcnacglcnacmanman_c + gdpmann_c --> doldpglcnacglcnacman_man_man_c + gdp_c + h_c,['EMH_0040890-t26_1-p1'],1000.0,0.0
CYOR_q8_m,2.0 ficytc_m + 2.0 h_m + q8h2_m --> 2.0 focytc_m + 4.0 h_c + q8_m,"['EMH_0047550-t26_1-p1', 'EMH_0032680-t26_1-p1']",1000.0,0.0
2DHPFALDL,2dhp_c --> 3mob_c + fald_c,['EMH_0045230-t26_1-p1'],1000.0,0.0
APPAT,atp_c + 2.0 h_c + pan4p_c --> dpcoa_c + ppi_c,['EMH_0027020-t26_1-p1'],1000.0,0.0
GCPN,35cgmp_c + h2o_c --> gmp_c,"['EMH_0058290-t26_1-p1', 'EMH_0012310-t26_1-p1']",1000.0,0.0
UTUP,uri_c + utp_c --> h_c + udp_c + ump_c,['EMH_0067360-t26_1-p1'],1000.0,0.0
SUCLm,atp_m + coa_m + h_m + succ_m --> adp_m + pi_m + succoa_m,['EMH_0051780-t26_1-p1'],1000.0,0.0
SUCDH_q8_m,q8_m + succ_m --> fum_m + q8h2_m,['EMH_0043180-t26_1-p1'],1000.0,0.0
DHRT_ivcoa,3mbdhl_m + coa_m --> dhlam_m + ivcoa_m,['EMH_0032290-t26_1-p1'],1000.0,0.0
MOD_2mhop,2mhop_m + lpam_m --> 2mpdhl_m + thmpp_m,['EMH_0014510-t26_1-p1'],1000.0,0.0
MOD_3mhtpp,3mhtpp_m + lpam_m --> 3mbdhl_m + thmpp_m,['EMH_0014510-t26_1-p1'],1000.0,0.0
ACACT5r_1,accoa_c + dccoa_c --> 3oddcoa_c + coa_c,['EMH_0012520-t26_1-p1'],1000.0,0.0
AHSERL3,acser_c + seln_c --> ac_c + scys__L_c,['EMH_0086810-t26_1-p1'],1000.0,0.0
ARSENBabc,arsenb_e + atp_c + h2o_c --> adp_c + arsenb_c + h_c + pi_c,['EMH_0070910-t26_1-p1'],1000.0,0.0
CA2abc1,atp_c + ca2_c + h2o_c --> adp_c + ca2_e + h_c + pi_c,['EMH_0054790-t26_1-p1'],1000.0,0.0
CBL2abc,atp_c + cbl2_e + h2o_c --> adp_c + cbl2_c + h_c + pi_c,['EMH_0008570-t26_1-p1'],1000.0,0.0
FACOAL171_anteiso,atp_c + coa_c + fa10_c --> amp_c + fa10coa_c + ppi_c,"['EMH_0093400-t26_1-p1', 'EMH_0058560-t26_1-p1']",1000.0,0.0
SULR_1,3.0 h2o_c + h2s_c + 3.0 nadp_c --> 4.0 h_c + 3.0 nadph_c + so3_c,['EMH_0002600-t26_1-p1'],1000.0,0.0
TRPAS1,cys__L_c + h2o_c --> h2s_c + h_c + nh4_c + pyr_c,['EMH_0045660-t26_1-p1'],1000.0,0.0
UAG4E,uacgam_c --> uacgala_c,['EMH_0051130-t26_1-p1'],1000.0,0.0
3OAR121,3ocddec5eACP_c + h_c + nadph_c --> 3hcddec5eACP_c + nadp_c,['EMH_0067920-t26_1-p1'],1000.0,0.0
3OAR160,3opalmACP_c + h_c + nadph_c --> 3hpalmACP_c + nadp_c,['EMH_0067920-t26_1-p1'],1000.0,0.0
3OAR180,3ooctdACP_c + h_c + nadph_c --> 3hoctaACP_c + nadp_c,['EMH_0067920-t26_1-p1'],1000.0,0.0
3OAS100,h_c + malACP_c + ocACP_c --> 3odecACP_c + ACP_c + co2_c,"['EMH_0005070-t26_1-p1', 'EMH_0046900-t26_1-p1', 'EMH_0068860-t26_1-p1']",1000.0,0.0
3OAS120,dcaACP_c + h_c + malACP_c --> 3oddecACP_c + ACP_c + co2_c,"['EMH_0005070-t26_1-p1', 'EMH_0046900-t26_1-p1', 'EMH_0068860-t26_1-p1']",1000.0,0.0
3OAS60,butACP_c + h_c + malACP_c --> 3ohexACP_c + ACP_c + co2_c,"['EMH_0005070-t26_1-p1', 'EMH_0046900-t26_1-p1', 'EMH_0068860-t26_1-p1']",1000.0,0.0
ACACT4r,accoa_c + occoa_c --> 3odcoa_c + coa_c,"['EMH_0012520-t26_1-p1', 'EMH_0011680-t26_1-p1']",1000.0,0.0
ACACT5r,accoa_c + dcacoa_c --> 3oddcoa_c + coa_c,"['EMH_0012520-t26_1-p1', 'EMH_0011680-t26_1-p1']",1000.0,0.0
ADK3,amp_c + gtp_c --> adp_c + gdp_c,"['EMH_0046860-t26_1-p1', 'EMH_0031310-t26_1-p1']",1000.0,0.0
ADNCYC,atp_c --> camp_c + ppi_c,['EMH_0073170-t26_1-p1'],1000.0,0.0
ADSK,aps_c + atp_c --> adp_c + h_c + paps_c,['EMH_0005890-t26_1-p1'],1000.0,0.0
ALATA_D2,ala__D_c + pydx5p_c --> pyam5p_c + pyr_c,"['EMH_0054570-t26_1-p1', 'EMH_0075400-t26_1-p1']",1000.0,0.0
ALATA_L2,ala__L_c + pydx5p_c --> pyam5p_c + pyr_c,"['EMH_0054570-t26_1-p1', 'EMH_0075400-t26_1-p1']",1000.0,0.0
AMALT3,malt_c + maltpt_c --> glc__D_c + malthx_c,['EMH_0095230-t26_1-p1'],1000.0,0.0
AMPN,amp_c + h2o_c --> ade_c + r5p_c,['EMH_0048230-t26_1-p1'],1000.0,0.0
AP4AS,2.0 atp_c + h_c --> ap4a_c + ppi_c,['EMH_0035690-t26_1-p1'],1000.0,0.0
ASNS2,asp__L_c + atp_c + nh4_c --> amp_c + asn__L_c + h_c + ppi_c,['EMH_0021150-t26_1-p1'],1000.0,0.0
CYSTL,cyst__L_c + h2o_c --> hcys__L_c + nh4_c + pyr_c,['EMH_0045660-t26_1-p1'],1000.0,0.0
DASYN140,ctp_c + h_c + pa140_c --> cdpdtdecg_c + ppi_c,['EMH_0087460-t26_1-p1'],1000.0,0.0
DGK1,atp_c + dgmp_c --> adp_c + dgdp_c,"['EMH_0046860-t26_1-p1', 'EMH_0036670-t26_1-p1', 'EMH_0006910']",1000.0,0.0
DHFR,dhf_c + h_c + nadph_c --> nadp_c + thf_c,['EMH_0014010-t26_1-p1'],1000.0,0.0
DHORD2,dhor__S_c + q8_c --> orot_c + q8h2_c,['EMH_0061350-t26_1-p1'],1000.0,0.0
DMATT,dmpp_c + ipdp_c --> grdp_c + ppi_c,['EMH_0006580-t26_1-p1'],1000.0,0.0
EAR100y,h_c + nadph_c + tdec2eACP_c --> dcaACP_c + nadp_c,['EMH_0030250-t26_1-p1'],1000.0,0.0
EAR161x,h_c + nadh_c + t3c9palmeACP_c --> hdeACP_c + nad_c,['EMH_0030250-t26_1-p1'],1000.0,0.0
EAR181x,h_c + nadh_c + t3c11vaceACP_c --> nad_c + octeACP_c,['EMH_0030250-t26_1-p1'],1000.0,0.0
EAR60y,h_c + nadph_c + thex2eACP_c --> hexACP_c + nadp_c,['EMH_0030250-t26_1-p1'],1000.0,0.0
FADRx2,fad_c + h_c + nadph_c --> fadh2_c + nadp_c,['EMH_0002600-t26_1-p1'],1000.0,0.0
FALDH2,hmgth_c + nad_c --> Sfglutth_c + h_c + nadh_c,['EMH_0059070-t26_1-p1'],1000.0,0.0
G6PDH2r,g6p_c + nadp_c --> 6pgl_c + h_c + nadph_c,['EMH_0034120-t26_1-p1'],1000.0,0.0
GHMT2r,ser__L_c + thf_c --> gly_c + h2o_c + mlthf_c,"['EMH_0054570-t26_1-p1', 'EMH_0075400-t26_1-p1']",1000.0,0.0
GLYCK,atp_c + glyc__R_c --> 3pg_c + adp_c + h_c,['EMH_0053340-t26_1-p1'],1000.0,0.0
GLYCLTDx,glx_c + h_c + nadh_c --> glyclt_c + nad_c,['EMH_0028210-t26_1-p1'],1000.0,0.0
GLYCTO2,glyclt_c + q8_c --> glx_c + q8h2_c,['EMH_0069690-t26_1-p1'],1000.0,0.0
GRTT,grdp_c + ipdp_c --> frdp_c + ppi_c,['EMH_0006580-t26_1-p1'],1000.0,0.0
GUAPRT,gua_c + prpp_c --> gmp_c + ppi_c,['EMH_0010170-t26_1-p1'],1000.0,0.0
HACD4,3odcoa_c + h_c + nadh_c --> 3hdcoa_c + nad_c,['EMH_0032590-t26_1-p1'],1000.0,0.0
HACD5,3oddcoa_c + h_c + nadh_c --> 3hddcoa_c + nad_c,['EMH_0032590-t26_1-p1'],1000.0,0.0
HACD7,3ohdcoa_c + h_c + nadh_c --> 3hhdcoa_c + nad_c,['EMH_0032590-t26_1-p1'],1000.0,0.0
I2FE2SR,2fe1s_c + iscssh_c + iscu_c --> 4.0 h_c + iscs_c + iscu_2fe2s_c,"['EMH_0059440-t26_1-p1', 'EMH_0034530-t26_1-p1', 'EMH_0059870-t26_1-p1']",1000.0,0.0
ICYSDS,cys__L_c + iscs_c --> ala__L_c + iscssh_c,"['EMH_0059440-t26_1-p1', 'EMH_0034530-t26_1-p1']",1000.0,0.0
LEUTRS,atp_c + leu__L_c + trnaleu_c --> amp_c + leutrna_c + ppi_c,['EMH_0014880-t26_1-p1'],1000.0,0.0
LIPOCT,h_c + ocACP_c --> ACP_c + octapb_c,['EMH_0054520-t26_1-p1'],1000.0,0.0
MECDPS,2p4c2me_c --> 2mecdp_c + cmp_c,"['EMH_0001850-t26_1-p1', 'EMH_0082890-t26_1-p1']",1000.0,0.0
METTRS,atp_c + met__L_c + trnamet_c --> amp_c + mettrna_c + ppi_c,['EMH_0014100-t26_1-p1'],1000.0,0.0
NADTRHD,nad_c + nadph_c --> nadh_c + nadp_c,['EMH_0003000-t26_1-p1'],1000.0,0.0
NDPK1,atp_c + gdp_c --> adp_c + gtp_c,"['EMH_0046860-t26_1-p1', 'EMH_0031310-t26_1-p1']",1000.0,0.0
NDPK2,atp_c + udp_c --> adp_c + utp_c,"['EMH_0046860-t26_1-p1', 'EMH_0031310-t26_1-p1']",1000.0,0.0
OHPHM,2ohph_c + amet_c --> 2omph_c + ahcys_c + h_c,['EMH_0044650-t26_1-p1'],1000.0,0.0
OPHHX,2oph_c + 0.5 o2_c --> 2ohph_c,"['EMH_0008220-t26_1-p1', 'EMH_0052680-t26_1-p1']",1000.0,0.0
OPMEACPS,gmeACP_c + h_c + malACP_c --> ACP_c + co2_c + opmeACP_c,['EMH_0005070-t26_1-p1'],1000.0,0.0
OXDHCOAT,3oxdhscoa_c + coa_c --> 23dhacoa_c + accoa_c,['EMH_0012520-t26_1-p1'],1000.0,0.0
PDE1,camp_c + h2o_c --> amp_c + h_c,"['EMH_0058290-t26_1-p1', 'EMH_0012310-t26_1-p1']",1000.0,0.0
PDE4,35cgmp_c + h2o_c --> gmp_c + h_c,['EMH_0058290-t26_1-p1'],1000.0,0.0
PGI,g6p_c --> f6p_c,"['EMH_0070280-t26_1-p1', 'EMH_0070270-t26_1-p1']",1000.0,0.0
PHETA1,akg_c + phe__L_c --> glu__L_c + phpyr_c,['EMH_0053850-t26_1-p1'],1000.0,0.0
RNDR2,gdp_c + trdrd_c --> dgdp_c + h2o_c + trdox_c,['EMH_0007650-t26_1-p1'],1000.0,0.0
S2FE2ST,4.0 h_c + sufbcd_2fe2s_c --> 2fe2s_c + sufbcd_c,"['EMH_0070160-t26_1-p1', 'EMH_0067420-t26_1-p1']",1000.0,0.0
SHSL1,cys__L_c + suchms_c --> cyst__L_c + h_c + succ_c,['EMH_0045660-t26_1-p1'],1000.0,0.0
THRTRS,atp_c + thr__L_c + trnathr_c --> amp_c + ppi_c + thrtrna_c,"['EMH_0006980-t26_1-p1', 'EMH_0032170-t26_1-p1', 'EMH_0076620-t26_1-p1']",1000.0,0.0
TKT2,e4p_c + xu5p__D_c --> f6p_c + g3p_c,"['EMH_0014740-t26_1-p1', 'EMH_0094820-t26_1-p1']",1000.0,0.0
UDPG4E,udpg_c --> udpgal_c,['EMH_0051130-t26_1-p1'],1000.0,0.0
UPPDC1,4.0 h_c + uppg3_c --> 4.0 co2_c + cpppg3_c,['EMH_0029880-t26_1-p1'],1000.0,0.0
URIDK2r,atp_c + dump_c --> adp_c + dudp_c,['EMH_0046860-t26_1-p1'],1000.0,0.0
13GS,udpg_c --> 13BDglcn_c + h_c + udp_c,['EMH_0077240-t26_1-p1'],1000.0,0.0
ACCOACrm,accoa_m + atp_m + hco3_m --> adp_m + h_m + malcoa_m + pi_m,['EMH_0003540-t26_1-p1'],1000.0,0.0
ACONT,cit_c --> icit_c,['EMH_0037240-t26_1-p1'],1000.0,0.0
ACt2r,ac_e + h_e --> ac_c + h_c,['EMH_0064970-t26_1-p1'],1000.0,0.0
AHSERL2,achms_c + h2s_c --> ac_c + h_c + hcys__L_c,['EMH_0045660-t26_1-p1'],1000.0,0.0
ALCD22xi,2mbald_c + h_c + nadh_c --> 2mbtoh_c + nad_c,['EMH_0080750-t26_1-p1'],1000.0,0.0
ALPHNH,allphn_c + h2o_c + 3.0 h_c --> 2.0 co2_c + 2.0 nh4_c,['EMH_0003540-t26_1-p1'],1000.0,0.0
AMPDA,amp_c + h2o_c + h_c --> imp_c + nh4_c,"['EMH_0048230-t26_1-p1', 'EMH_0056090']",1000.0,0.0
ASPTAm,akg_m + asp__L_m --> glu__L_m + oaa_m,['EMH_0053850-t26_1-p1'],1000.0,0.0
ATPS3m,adp_m + 3.0 h_c + pi_m --> atp_m + h2o_m + 2.0 h_m,['EMH_0072600-t26_1-p1'],1000.0,0.0
ATPtm_H,adp_c + atp_m + h_c --> adp_m + atp_c + h_m,['EMH_0001370-t26_1-p1'],1000.0,0.0
CHLPCTD,cholp_c + ctp_c + h_c --> cdpchol_c + ppi_c,['EMH_0010180-t26_1-p1'],1000.0,0.0
COAtim,coa_c --> coa_m,['EMH_0018500-t26_1-p1'],1000.0,0.0
DIPS,amet_c + caphis_c --> ahcys_c + cmaphis_c + h_c,['EMH_0060460-t26_1-p1'],1000.0,0.0
EPISTt,epist_e --> epist_c,['EMH_0036850-t26_1-p1'],1000.0,0.0
FACOAL161,atp_c + coa_c + hdcea_c --> amp_c + hdcoa_c + ppi_c,"['EMH_0038910-t26_1-p1', 'EMH_0093400-t26_1-p1', 'EMH_0058560-t26_1-p1']",1000.0,0.0
FAS100COA,3.0 h_c + malcoa_c + 2.0 nadph_c + occoa_c --> co2_c + coa_c + dcacoa_c + h2o_c + 2.0 nadp_c,['EMH_0003540-t26_1-p1'],1000.0,0.0
FAS120COA,dcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddcacoa_c + h2o_c + 2.0 nadp_c,['EMH_0003540-t26_1-p1'],1000.0,0.0
FAS140,ddca_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + ttdca_c,"['EMH_0046900-t26_1-p1', 'EMH_0003540-t26_1-p1']",1000.0,0.0
FAS140COA,ddcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tdcoa_c,['EMH_0003540-t26_1-p1'],1000.0,0.0
FAS260,3.0 h_c + malcoa_c + 2.0 nadph_c + ttc_c --> co2_c + coa_c + h2o_c + hexc_c + 2.0 nadp_c,"['EMH_0008900-t26_1-p1', 'EMH_0046900-t26_1-p1']",1000.0,0.0
G3PD1ir,dhap_c + h_c + nadh_c --> glyc3p_c + nad_c,"['EMH_0035430', 'EMH_0089080-t26_1-p1', 'EMH_0061760', 'EMH_0026470', 'EMH_0082670', 'EMH_0038010']",1000.0,0.0
G3PD1irm,dhap_m + h_m + nadh_m --> glyc3p_m + nad_m,['EMH_0089080-t26_1-p1'],1000.0,0.0
G6PI,g6p_c --> g6p_B_c,['EMH_0070280-t26_1-p1'],1000.0,0.0
GHMT2rm,ser__L_m + thf_m --> gly_m + h2o_m + mlthf_m,['EMH_0054570-t26_1-p1'],1000.0,0.0
GTHOm,gthox_m + h_m + nadph_m --> 2.0 gthrd_m + nadp_m,['EMH_0078960-t26_1-p1'],1000.0,0.0
HSERTA,accoa_c + hom__L_c --> achms_c + coa_c,['EMH_0045660-t26_1-p1'],1000.0,0.0
LYSTRSm,atp_m + lys__L_m + trnalys_m --> amp_m + lystrna_m + ppi_m,['EMH_0035690-t26_1-p1'],1000.0,0.0
MAN1PT,gtp_c + h_c + man1p_c --> gdpmann_c + ppi_c,['EMH_0054500-t26_1-p1'],1000.0,0.0
OAAt2m,h_c + oaa_c --> h_m + oaa_m,['EMH_0030280-t26_1-p1'],1000.0,0.0
OXO2Ctm,akg_m + oxag_c --> akg_c + oxag_m,['EMH_0030280-t26_1-p1'],1000.0,0.0
PC,atp_c + hco3_c + pyr_c --> adp_c + h_c + oaa_c + pi_c,['EMH_0003540-t26_1-p1'],1000.0,0.0
PDE3,35cimp_c + h2o_c --> h_c + imp_c,['EMH_0058290-t26_1-p1'],1000.0,0.0
SERPT,h_c + pmtcoa_c + ser__L_c --> 3dsphgn_c + co2_c + coa_c,['EMH_0008090-t26_1-p1'],1000.0,0.0
SHSL4r,h2o_c + suchms_c --> 2obut_c + h_c + nh4_c + succ_c,['EMH_0045660-t26_1-p1'],1000.0,0.0
SUCD2_u6m,q6_m + succ_m --> fum_m + q6h2_m,['EMH_0043180-t26_1-p1'],1000.0,0.0
SUCD3_u6m,fadh2_m + q6_m --> fad_m + q6h2_m,['EMH_0043180-t26_1-p1'],1000.0,0.0
THFATm,h2o_m + methf_m --> 5fthf_m + h_m,"['EMH_0014510-t26_1-p1', 'EMH_0009020-t26_1-p1']",1000.0,0.0
UREASE,atp_c + hco3_c + urea_c --> adp_c + allphn_c + h_c + pi_c,['EMH_0003540-t26_1-p1'],1000.0,0.0
ZYMSTAT_SC,0.655 hdcoa_c + 0.01 hexccoa_c + 0.27 odecoa_c + 0.02 pmtcoa_c + 0.03 stcoa_c + 0.015 tdcoa_c + 0.01 zymst_c --> coa_c + 0.01 zymstest_SC_c,['EMH_0059910-t26_1-p1'],1000.0,0.0
DASYN_SA,ctp_c + h_c + 0.02 pa_SA_c --> 0.02 cdpdag_SA_c + ppi_c,['EMH_0087460-t26_1-p1'],1000.0,0.0
KAS11,17.0 h_c + ivcoa_c + 6.0 malcoa_c + 12.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa11_c + 5.0 h2o_c + 12.0 nadp_c,['EMH_0068860-t26_1-p1'],1000.0,0.0
KAS13,accoa_c + 23.0 h_c + 8.0 malcoa_c + 16.0 nadph_c --> 8.0 co2_c + 9.0 coa_c + 7.0 h2o_c + 16.0 nadp_c + ocdca_c,['EMH_0068860-t26_1-p1'],1000.0,0.0
KAS17,accoa_c + 22.0 h_c + 8.0 malcoa_c + 15.0 nadph_c --> 8.0 co2_c + 9.0 coa_c + 7.0 h2o_c + 15.0 nadp_c + ocdcea_c,['EMH_0068860-t26_1-p1'],1000.0,0.0
KAS4,2mbcoa_c + 14.0 h_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa4_c + 4.0 h2o_c + 10.0 nadp_c,['EMH_0068860-t26_1-p1'],1000.0,0.0
NBAH,bgly_c + h2o_c --> bz_c + gly_c,['EMH_0025090-t26_1-p1'],1000.0,0.0
OIVD1r,4mop_c + coa_c + nad_c --> co2_c + ivcoa_c + nadh_c,"['EMH_0014510-t26_1-p1', 'EMH_0009020-t26_1-p1', 'EMH_0032290-t26_1-p1']",1000.0,0.0
OIVD2,3mob_c + coa_c + nad_c --> co2_c + ibcoa_c + nadh_c,"['EMH_0014510-t26_1-p1', 'EMH_0009020-t26_1-p1', 'EMH_0032290-t26_1-p1']",1000.0,0.0
URIK3,itp_c + uri_c --> h_c + idp_c + ump_c,['EMH_0067360-t26_1-p1'],1000.0,0.0
CYSDSF,cys__L_c --> ala__L_c + s_c,['EMH_0034530-t26_1-p1'],1000.0,0.0
OBDHc,2obut_c + coa_c + nad_c --> co2_c + nadh_c + ppcoa_c,"['EMH_0014510-t26_1-p1', 'EMH_0032290-t26_1-p1']",1000.0,0.0
SELMETAT,atp_c + h2o_c + selmeth_c --> pi_c + ppi_c + seasmet_c,['EMH_0052060-t26_1-p1'],1000.0,0.0
C180SN,actACP_c + 23.0 h_c + 7.0 malACP_c + 16.0 nadph_c --> 7.0 ACP_c + 7.0 co2_c + 8.0 h2o_c + 16.0 nadp_c + ocdcaACP_c,"['EMH_0030250-t26_1-p1', 'EMH_0067920-t26_1-p1']",1000.0,0.0
NTRARz,no3_c + trdrd_c --> h2o_c + no2_c + trdox_c,['EMH_0015960-t26_1-p1'],1000.0,0.0
PPCOAC,atp_c + hco3_c + ppcoa_c --> adp_c + h_c + mmcoa__S_c + pi_c,['EMH_0003540-t26_1-p1'],1000.0,0.0
MYCON2,chexccoa_c + 2.0 h2o_c + mmeroacidcyc2AMP_c --> amp_c + co2_c + coa_c + 2.0 h_c + mmycolate_c,['EMH_0046900-t26_1-p1'],1000.0,0.0
MYCON1,chexccoa_c + 2.0 h2o_c + meroacidcyc2AMP_c --> amp_c + co2_c + coa_c + 2.0 h_c + mycolate_c,['EMH_0046900-t26_1-p1'],1000.0,0.0
DGC3D,2dglcn_c + nad_c --> 3ddgc_c + h_c + nadh_c,['EMH_0067920-t26_1-p1'],1000.0,0.0
DASYN190190,ctp_c + h_c + pa190190_c --> cdpc19c19g_c + ppi_c,['EMH_0087460-t26_1-p1'],1000.0,0.0
FASm3001,3.0 h_c + hpmtria_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + omdtria_c,['EMH_0046900-t26_1-p1'],1000.0,0.0
FASm2401,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tamlgnc_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + pmhexc_c,['EMH_0046900-t26_1-p1'],1000.0,0.0
FASm240,3.0 h_c + mbhn_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + dmlgnc_c + h2o_c + 2.0 nadp_c,['EMH_0046900-t26_1-p1'],1000.0,0.0
FASm2201,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tmbhn_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tamlgnc_c,['EMH_0046900-t26_1-p1'],1000.0,0.0
FAO3,atp_c + 9.0 coa_c + 8.0 fad_c + 8.0 h2o_c + 8.0 nad_c + ocdca_c --> 9.0 accoa_c + amp_c + 8.0 fadh2_c + 8.0 h_c + 8.0 nadh_c + ppi_c,"['EMH_0032590-t26_1-p1', 'EMH_0011680-t26_1-p1']",1000.0,0.0
FAO1,atp_c + 7.0 coa_c + 6.0 fad_c + 6.0 h2o_c + 6.0 nad_c + ttdca_c --> 7.0 accoa_c + amp_c + 6.0 fadh2_c + 6.0 h_c + 6.0 nadh_c + ppi_c,"['EMH_0032590-t26_1-p1', 'EMH_0011680-t26_1-p1']",1000.0,0.0
FAMPL5,amp_c + h_c + mkmeroacidcyc1ACP_c --> ACP_c + mkmeroacidcyc1AMP_c,['EMH_0058560-t26_1-p1'],1000.0,0.0
TAURabc,atp_c + h2o_c + taur_e --> adp_c + h_c + pi_c + taur_c,['EMH_0008570-t26_1-p1'],1000.0,0.0
GHBDHy,h_c + nadph_c + sucsal_c --> ghb_c + nadp_c,['EMH_0028210-t26_1-p1'],1000.0,0.0
HMPSCD,hmpscoa_c + nad_c --> h_c + nadh_c + sbzcoa_c,['EMH_0067920-t26_1-p1'],1000.0,0.0
