reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
ACPS,coa_c + h2o_c --> 2.0 h_c + pan4p_c + pap_c,"['TcSYL_0046820', 'TcSYL_0047090', 'TcSYL_0163620', 'TcSYL_0142670', 'TcSYL_0041710', 'TcSYL_0041680', 'TcSYL_0041430', 'TcSYL_0146290', 'TcSYL_0138980', 'TcSYL_0041340', 'TcSYL_0084150', 'TcSYL_0174700', 'TcSYL_0041910', 'TcSYL_0047030', 'TcSYL_0041360', 'TcSYL_0041720', 'TcSYL_0201390', 'TcSYL_0041420', 'TcSYL_0041870', 'TcSYL_0046790', 'TcSYL_0044010', 'TcSYL_0113960', 'TcSYL_0146300', 'TcSYL_0047070', 'TcSYL_0084200', 'TcSYL_0047040', 'TcSYL_0201430', 'TcSYL_0043970', 'TcSYL_0023180', 'TcSYL_0174690', 'TcSYL_0041470', 'TcSYL_0023190', 'TcSYL_0046800', 'TcSYL_0042190', 'TcSYL_0138790', 'TcSYL_0084170', 'TcSYL_0146210', 'TcSYL_0084190', 'TcSYL_0041390', 'TcSYL_0201410', 'TcSYL_0146240', 'TcSYL_0023200', 'TcSYL_0042200', 'TcSYL_0089120', 'TcSYL_0046830', 'TcSYL_0201420', 'TcSYL_0047050', 'TcSYL_0047060', 'TcSYL_0139570', 'TcSYL_0042040', 'TcSYL_0046760', 'TcSYL_0113970', 'TcSYL_0043980', 'TcSYL_0041600', 'TcSYL_0046770', 'TcSYL_0041850', 'TcSYL_0046810', 'TcSYL_0043940', 'TcSYL_0146280', 'TcSYL_0084180', 'TcSYL_0174740', 'TcSYL_0084160', 'TcSYL_0146220', 'TcSYL_0174760', 'TcSYL_0023170', 'TcSYL_0041950', 'TcSYL_0043950', 'TcSYL_0047020', 'TcSYL_0041780', 'TcSYL_0027170', 'TcSYL_0041970', 'TcSYL_0023210', 'TcSYL_0043990', 'TcSYL_0047080', 'TcSYL_0041370', 'TcSYL_0163630', 'TcSYL_0146260', 'TcSYL_0041700', 'TcSYL_0084210', 'TcSYL_0041410', 'TcSYL_0138770', 'TcSYL_0113980', 'TcSYL_0146310', 'TcSYL_0042150', 'TcSYL_0113990', 'TcSYL_0146250', 'TcSYL_0084230', 'TcSYL_0089090', 'TcSYL_0043920', 'TcSYL_0041400', 'TcSYL_0041830', 'TcSYL_0041440', 'TcSYL_0138760', 'TcSYL_0041940', 'TcSYL_0112800', 'TcSYL_0084220', 'TcSYL_0041500', 'TcSYL_0046840', 'TcSYL_0089100', 'TcSYL_0089130', 'TcSYL_0089110', 'TcSYL_0174720', 'TcSYL_0113950', 'TcSYL_0041350', 'TcSYL_0044000', 'TcSYL_0174710', 'TcSYL_0046740', 'TcSYL_0046850', 'TcSYL_0003280', 'TcSYL_0042160', 'TcSYL_0042300', 'TcSYL_0089140', 'TcSYL_0201400', 'TcSYL_0042210', 'TcSYL_0043910', 'TcSYL_0138780', 'TcSYL_0041990', 'TcSYL_0043960', 'TcSYL_0043930', 'TcSYL_0041460', 'TcSYL_0084240', 'TcSYL_0174730', 'TcSYL_0041380', 'TcSYL_0046780', 'TcSYL_0046750', 'TcSYL_0138800', 'TcSYL_0174750', 'TcSYL_0146270', 'TcSYL_0146230', 'TcSYL_0114000']",1000.0,0.0
FALGTHLs,fald_c + gthrd_c --> hmgth_c,"['TcSYL_0003360', 'TcSYL_0003350', 'TcSYL_0003340', 'TcSYL_0003330', 'TcSYL_0003320']",1000.0,0.0
UMPK,atp_c + ump_c --> adp_c + udp_c,['TcSYL_0003980'],1000.0,0.0
UMPKm,atp_m + ump_m --> adp_m + udp_m,['TcSYL_0003980'],1000.0,0.0
ATPM,atp_c + h2o_c --> adp_c + h_c + pi_c,"['TcSYL_0089340', 'TcSYL_0139680', 'TcSYL_0074670', 'TcSYL_0004150', 'TcSYL_0089330', 'TcSYL_0074660', 'TcSYL_0201560', 'TcSYL_0064970', 'TcSYL_0013520', 'TcSYL_0075510', 'TcSYL_0013540', 'TcSYL_0089280', 'TcSYL_0004140', 'TcSYL_0014530', 'TcSYL_0089360', 'TcSYL_0139180', 'TcSYL_0095760', 'TcSYL_0139650', 'TcSYL_0095770', 'TcSYL_0014540', 'TcSYL_0089350', 'TcSYL_0004130', 'TcSYL_0013530', 'TcSYL_0064950', 'TcSYL_0013510', 'TcSYL_0004120', 'TcSYL_0064960', 'TcSYL_0015710', 'TcSYL_0139670']",1000.0,0.0
PCm,atp_m + hco3_m + pyr_m --> adp_m + h_m + oaa_m + pi_m,['TcSYL_0004370'],1000.0,0.0
GLUDym,glu__L_m + h2o_m + nadp_m --> akg_m + h_m + nadph_m + nh4_m,"['TcSYL_0005220', 'TcSYL_0064450', 'TcSYL_0005240', 'TcSYL_0074000', 'TcSYL_0005230']",1000.0,0.0
ASNNe,asn__L_e + h2o_e --> asp__L_e + nh4_e,"['TcSYL_0005390', 'TcSYL_0050190']",1000.0,0.0
ASNNm,asn__L_m + h2o_m --> asp__L_m + nh4_m,"['TcSYL_0005390', 'TcSYL_0050190']",1000.0,0.0
ILETRSm,atp_m + ile__L_m + trnaile_m --> amp_m + iletrna_m + ppi_m,"['TcSYL_0106950', 'TcSYL_0106960', 'TcSYL_0005870', 'TcSYL_0106970']",1000.0,0.0
NTPP7,dttp_c + h2o_c --> dtmp_c + h_c + ppi_c,"['TcSYL_0118320', 'TcSYL_0005980']",1000.0,0.0
DTTPDPm,dttp_m + h2o_m --> dtmp_m + h_m + ppi_m,"['TcSYL_0118320', 'TcSYL_0005980']",1000.0,0.0
r0179,h2o_m + nadp_m + sucsal_m --> 2.0 h_m + nadph_m + succ_m,['TcSYL_0011090'],1000.0,0.0
UNK3,2kmb_c + glu__L_c --> akg_c + met__L_c,"['TcSYL_0168210', 'TcSYL_0168440', 'TcSYL_0168220', 'TcSYL_0012600', 'TcSYL_0168060', 'TcSYL_0011870', 'TcSYL_0168190', 'TcSYL_0168590', 'TcSYL_0012070', 'TcSYL_0012180', 'TcSYL_0167760', 'TcSYL_0168620', 'TcSYL_0012560', 'TcSYL_0011950', 'TcSYL_0167570', 'TcSYL_0011860', 'TcSYL_0012140', 'TcSYL_0012570', 'TcSYL_0167810', 'TcSYL_0011740', 'TcSYL_0168510', 'TcSYL_0012110', 'TcSYL_0167880', 'TcSYL_0168480', 'TcSYL_0167910', 'TcSYL_0011820', 'TcSYL_0168630', 'TcSYL_0012150', 'TcSYL_0012340', 'TcSYL_0012490', 'TcSYL_0011680', 'TcSYL_0168550', 'TcSYL_0168400', 'TcSYL_0168380', 'TcSYL_0168390', 'TcSYL_0168010', 'TcSYL_0168100', 'TcSYL_0130970', 'TcSYL_0012100', 'TcSYL_0167970', 'TcSYL_0011850', 'TcSYL_0167770', 'TcSYL_0168160', 'TcSYL_0012630', 'TcSYL_0167420', 'TcSYL_0011780', 'TcSYL_0168000', 'TcSYL_0168330', 'TcSYL_0168690', 'TcSYL_0168050', 'TcSYL_0167690', 'TcSYL_0012230', 'TcSYL_0167740', 'TcSYL_0168040', 'TcSYL_0011750', 'TcSYL_0168310', 'TcSYL_0168340', 'TcSYL_0012500', 'TcSYL_0167350', 'TcSYL_0012460', 'TcSYL_0012040', 'TcSYL_0012370', 'TcSYL_0012530', 'TcSYL_0168090', 'TcSYL_0011710', 'TcSYL_0168700', 'TcSYL_0011700', 'TcSYL_0167440', 'TcSYL_0012450', 'TcSYL_0167700', 'TcSYL_0168790', 'TcSYL_0168430', 'TcSYL_0011970', 'TcSYL_0168270', 'TcSYL_0012280', 'TcSYL_0167610', 'TcSYL_0168130', 'TcSYL_0168520', 'TcSYL_0167660', 'TcSYL_0168660', 'TcSYL_0012030', 'TcSYL_0168450', 'TcSYL_0011790', 'TcSYL_0167780', 'TcSYL_0012330', 'TcSYL_0168370', 'TcSYL_0167940', 'TcSYL_0167960', 'TcSYL_0167870', 'TcSYL_0168280']",1000.0,0.0
ARAT,4met2obut_c + glu__L_c --> akg_c + h_c + met__L_c,"['TcSYL_0168210', 'TcSYL_0168440', 'TcSYL_0168220', 'TcSYL_0012600', 'TcSYL_0168060', 'TcSYL_0011870', 'TcSYL_0168190', 'TcSYL_0168590', 'TcSYL_0012070', 'TcSYL_0012180', 'TcSYL_0167760', 'TcSYL_0168620', 'TcSYL_0012560', 'TcSYL_0011950', 'TcSYL_0167570', 'TcSYL_0011860', 'TcSYL_0012140', 'TcSYL_0012570', 'TcSYL_0167810', 'TcSYL_0011740', 'TcSYL_0168510', 'TcSYL_0012110', 'TcSYL_0167880', 'TcSYL_0168480', 'TcSYL_0167910', 'TcSYL_0011820', 'TcSYL_0168630', 'TcSYL_0012150', 'TcSYL_0012340', 'TcSYL_0012490', 'TcSYL_0011680', 'TcSYL_0168550', 'TcSYL_0168400', 'TcSYL_0168380', 'TcSYL_0168390', 'TcSYL_0168010', 'TcSYL_0168100', 'TcSYL_0130970', 'TcSYL_0012100', 'TcSYL_0167970', 'TcSYL_0011850', 'TcSYL_0167770', 'TcSYL_0168160', 'TcSYL_0012630', 'TcSYL_0167420', 'TcSYL_0011780', 'TcSYL_0168000', 'TcSYL_0168330', 'TcSYL_0168690', 'TcSYL_0168050', 'TcSYL_0167690', 'TcSYL_0012230', 'TcSYL_0167740', 'TcSYL_0168040', 'TcSYL_0011750', 'TcSYL_0168310', 'TcSYL_0168340', 'TcSYL_0012500', 'TcSYL_0167350', 'TcSYL_0012460', 'TcSYL_0012040', 'TcSYL_0012370', 'TcSYL_0012530', 'TcSYL_0168090', 'TcSYL_0011710', 'TcSYL_0168700', 'TcSYL_0011700', 'TcSYL_0167440', 'TcSYL_0012450', 'TcSYL_0167700', 'TcSYL_0168790', 'TcSYL_0168430', 'TcSYL_0011970', 'TcSYL_0168270', 'TcSYL_0012280', 'TcSYL_0167610', 'TcSYL_0168130', 'TcSYL_0168520', 'TcSYL_0167660', 'TcSYL_0168660', 'TcSYL_0012030', 'TcSYL_0168450', 'TcSYL_0011790', 'TcSYL_0167780', 'TcSYL_0012330', 'TcSYL_0168370', 'TcSYL_0167940', 'TcSYL_0167960', 'TcSYL_0167870', 'TcSYL_0168280']",1000.0,0.0
GAPDi_nadp,13dpg_c + h_c + nadph_c --> g3p_c + nadp_c + pi_c,"['TcSYL_0101070', 'TcSYL_0140100', 'TcSYL_0073430', 'TcSYL_0011690', 'TcSYL_0140080', 'TcSYL_0140090']",1000.0,0.0
CYARTMT,amet_c + cyart_c --> ahcys_c + h_c + menecyart_c,"['TcSYL_0013050', 'TcSYL_0012790', 'TcSYL_0012810', 'TcSYL_0013000', 'TcSYL_0012750', 'TcSYL_0013010', 'TcSYL_0012760', 'TcSYL_0012960']",1000.0,0.0
MI3PS,g6p_c --> mi3p__D_c,['TcSYL_0013480'],1000.0,0.0
HCGALm,2.0 atp_m + gln__L_m + h2o_m + hco3_m --> 2.0 adp_m + cbp_m + glu__L_m + 2.0 h_m + pi_m,"['TcSYL_0014120', 'TcSYL_0014130', 'TcSYL_0014090', 'TcSYL_0014110', 'TcSYL_0014100']",1000.0,0.0
DHR,cbasp_m --> dhor__S_m + h2o_m + h_m,"['TcSYL_0164140', 'TcSYL_0014140']",1000.0,0.0
ANPRT,anth_c + prpp_c --> ppi_c + pran_c,['TcSYL_0014720'],1000.0,0.0
ACITL,atp_c + cit_c + coa_c --> accoa_c + adp_c + oaa_c + pi_c,['TcSYL_0014870'],1000.0,0.0
URCN_1,h2o_c + urcan_c --> 4izp_c + h_c,"['TcSYL_0019530', 'TcSYL_0019540']",1000.0,0.0
ADPT2,aicar_c + ppi_c --> C04051_c + prpp_c,"['TcSYL_0022640', 'TcSYL_0022650']",1000.0,0.0
BSORy,btnso_c + h_c + nadph_c --> btn_c + h2o_c + nadp_c,"['TcSYL_0163570', 'TcSYL_0184900', 'TcSYL_0023010']",1000.0,0.0
TDP,h2o_c + thmpp_c --> h_c + pi_c + thmmp_c,"['TcSYL_0063600', 'TcSYL_0024950', 'TcSYL_0171120', 'TcSYL_0025050', 'TcSYL_0180900', 'TcSYL_0025260', 'TcSYL_0049500', 'TcSYL_0063640', 'TcSYL_0063680', 'TcSYL_0024820', 'TcSYL_0049780', 'TcSYL_0063790', 'TcSYL_0025320', 'TcSYL_0063860', 'TcSYL_0063570', 'TcSYL_0137580', 'TcSYL_0063720', 'TcSYL_0139630', 'TcSYL_0024520', 'TcSYL_0024380', 'TcSYL_0179550', 'TcSYL_0049540', 'TcSYL_0049610', 'TcSYL_0086680', 'TcSYL_0024970', 'TcSYL_0063660', 'TcSYL_0063630', 'TcSYL_0024870', 'TcSYL_0063840', 'TcSYL_0071030', 'TcSYL_0179540', 'TcSYL_0137630', 'TcSYL_0166630', 'TcSYL_0049670', 'TcSYL_0063750', 'TcSYL_0071240', 'TcSYL_0137610', 'TcSYL_0025200', 'TcSYL_0025330', 'TcSYL_0049310', 'TcSYL_0063900', 'TcSYL_0049490', 'TcSYL_0063820', 'TcSYL_0024570', 'TcSYL_0049230', 'TcSYL_0049920', 'TcSYL_0063670', 'TcSYL_0024330', 'TcSYL_0024480', 'TcSYL_0049430', 'TcSYL_0063930']",1000.0,0.0
TDPm,h2o_m + thmpp_m --> h_m + pi_m + thmmp_m,"['TcSYL_0063600', 'TcSYL_0024950', 'TcSYL_0171120', 'TcSYL_0025050', 'TcSYL_0180900', 'TcSYL_0025260', 'TcSYL_0049500', 'TcSYL_0063640', 'TcSYL_0063680', 'TcSYL_0024820', 'TcSYL_0049780', 'TcSYL_0063790', 'TcSYL_0025320', 'TcSYL_0063860', 'TcSYL_0063570', 'TcSYL_0137580', 'TcSYL_0063720', 'TcSYL_0139630', 'TcSYL_0024520', 'TcSYL_0024380', 'TcSYL_0179550', 'TcSYL_0049540', 'TcSYL_0049610', 'TcSYL_0086680', 'TcSYL_0024970', 'TcSYL_0063660', 'TcSYL_0063630', 'TcSYL_0024870', 'TcSYL_0063840', 'TcSYL_0071030', 'TcSYL_0179540', 'TcSYL_0137630', 'TcSYL_0166630', 'TcSYL_0049670', 'TcSYL_0063750', 'TcSYL_0071240', 'TcSYL_0137610', 'TcSYL_0025200', 'TcSYL_0025330', 'TcSYL_0049310', 'TcSYL_0063900', 'TcSYL_0049490', 'TcSYL_0063820', 'TcSYL_0024570', 'TcSYL_0049230', 'TcSYL_0049920', 'TcSYL_0063670', 'TcSYL_0024330', 'TcSYL_0024480', 'TcSYL_0049430', 'TcSYL_0063930']",1000.0,0.0
PI45P3K_cho,atp_c + pail45p_cho_c --> adp_c + h_c + pail345p_cho_c,"['TcSYL_0025500', 'TcSYL_0025520', 'TcSYL_0025490', 'TcSYL_0025510']",1000.0,0.0
HCO3Ee,co2_e + h2o_e --> h_e + hco3_e,['TcSYL_0025680'],1000.0,0.0
HCO3E,co2_c + h2o_c --> h_c + hco3_c,['TcSYL_0025680'],1000.0,0.0
HCO3Em,co2_m + h2o_m --> h_m + hco3_m,['TcSYL_0025680'],1000.0,0.0
DNTP,apppa_c + h2o_c --> adp_c + amp_c + 2.0 h_c,"['TcSYL_0174480', 'TcSYL_0026110']",1000.0,0.0
UDPGNP,h2o_c + udpglcur_c --> glcur_c + h_c + udp_c,"['TcSYL_0026980', 'TcSYL_0027000', 'TcSYL_0145540']",1000.0,0.0
TYRTRSm,atp_m + trnatyr_m + tyr__L_m --> amp_m + ppi_m + tyrtrna_m,"['TcSYL_0027620', 'TcSYL_0027630']",1000.0,0.0
BADP,ans_c + h2o_c --> NPmehis_c + ala_B_c,"['TcSYL_0114930', 'TcSYL_0035370']",1000.0,0.0
AKGDm,akg_m + coa_m + nad_m --> co2_m + nadh_m + succoa_m,"['TcSYL_0111890', 'TcSYL_0055810', 'TcSYL_0055800', 'TcSYL_0056150', 'TcSYL_0056420', 'TcSYL_0038340', 'TcSYL_0082360', 'TcSYL_0055760', 'TcSYL_0056390', 'TcSYL_0082370', 'TcSYL_0038360', 'TcSYL_0038350', 'TcSYL_0056160', 'TcSYL_0181400', 'TcSYL_0056410', 'TcSYL_0055770', 'TcSYL_0038330', 'TcSYL_0181410', 'TcSYL_0056380']",1000.0,0.0
TRE6PP,h2o_c + tre6p_c --> pi_c + tre_c,['TcSYL_0040750'],1000.0,0.0
SACCD1,L2aadp6sa_c + glu__L_c + h_c + nadph_c --> h2o_c + nadp_c + saccrp__L_c,"['TcSYL_0183660', 'TcSYL_0186410', 'TcSYL_0043080', 'TcSYL_0184870']",1000.0,0.0
SACCD4m,h2o_m + nadp_m + saccrp__L_m --> L2aadp6sa_m + glu__L_m + h_m + nadph_m,"['TcSYL_0183660', 'TcSYL_0186410', 'TcSYL_0043080', 'TcSYL_0184870']",1000.0,0.0
LALDO2x,h_c + mthgxl_c + nadh_c --> lald__D_c + nad_c,"['TcSYL_0197210', 'TcSYL_0198540', 'TcSYL_0044910', 'TcSYL_0198870', 'TcSYL_0197570', 'TcSYL_0199900', 'TcSYL_0199550', 'TcSYL_0197270', 'TcSYL_0197900', 'TcSYL_0044920', 'TcSYL_0198430', 'TcSYL_0044950', 'TcSYL_0197200', 'TcSYL_0200050', 'TcSYL_0198480', 'TcSYL_0044930', 'TcSYL_0198570', 'TcSYL_0197470', 'TcSYL_0044900', 'TcSYL_0198250', 'TcSYL_0198810', 'TcSYL_0197760', 'TcSYL_0044940', 'TcSYL_0197230', 'TcSYL_0199480', 'TcSYL_0197520', 'TcSYL_0199840', 'TcSYL_0199010', 'TcSYL_0197990', 'TcSYL_0197280', 'TcSYL_0199660', 'TcSYL_0197220', 'TcSYL_0198880', 'TcSYL_0199310', 'TcSYL_0199610', 'TcSYL_0200060', 'TcSYL_0197620', 'TcSYL_0200070', 'TcSYL_0197190', 'TcSYL_0199160', 'TcSYL_0197400', 'TcSYL_0199710', 'TcSYL_0198370', 'TcSYL_0044880', 'TcSYL_0198740', 'TcSYL_0197970', 'TcSYL_0198300', 'TcSYL_0198680', 'TcSYL_0198530', 'TcSYL_0044960', 'TcSYL_0197410', 'TcSYL_0198950', 'TcSYL_0198620', 'TcSYL_0197770', 'TcSYL_0199720', 'TcSYL_0199960', 'TcSYL_0199230', 'TcSYL_0198180', 'TcSYL_0044890', 'TcSYL_0044870', 'TcSYL_0198380', 'TcSYL_0199780', 'TcSYL_0197340', 'TcSYL_0200010']",1000.0,0.0
ASNTRS_1,asn__L_c + atp_c + trnaasn_c --> amp_c + asntrna_c + h_c + ppi_c,['TcSYL_0045260'],1000.0,0.0
PI345P3P_cho,h2o_c + pail345p_cho_c --> pail45p_cho_c + pi_c,['TcSYL_0045990'],1000.0,0.0
ACACT2m,accoa_m + btcoa_m --> 3ohcoa_m + coa_m,['TcSYL_0046220'],1000.0,0.0
G6PI_1,g6p_A_c --> g6p_B_c,['TcSYL_0046290'],1000.0,0.0
PGAMT,gam1p_c --> gam6p_c,['TcSYL_0046700'],1000.0,0.0
PIK3_cho,atp_c + pail_cho_c --> adp_c + h_c + pail3p_cho_c,"['TcSYL_0046890', 'TcSYL_0110700', 'TcSYL_0110680', 'TcSYL_0103210', 'TcSYL_0112250', 'TcSYL_0112240', 'TcSYL_0110690', 'TcSYL_0103220', 'TcSYL_0046910', 'TcSYL_0110710', 'TcSYL_0046900']",1000.0,0.0
G3PD1ir,dhap_c + h_c + nadh_c --> glyc3p_c + nad_c,"['TcSYL_0047140', 'TcSYL_0047150']",1000.0,0.0
G3PD1irm,dhap_m + h_m + nadh_m --> glyc3p_m + nad_m,"['TcSYL_0047140', 'TcSYL_0047150']",1000.0,0.0
FCLT,fe2_c + ppp9_c --> 2.0 h_c + pheme_c,"['TcSYL_0071520', 'TcSYL_0047490']",1000.0,0.0
FCLTm,fe2_m + ppp9_m --> 2.0 h_m + pheme_m,"['TcSYL_0071520', 'TcSYL_0047490']",1000.0,0.0
FCLT_2,fe2_c + ppp9_c --> h_c + pheme_c,"['TcSYL_0071520', 'TcSYL_0047490']",1000.0,0.0
PI45P5P_cho,h2o_c + pail45p_cho_c --> pail4p_cho_c + pi_c,"['TcSYL_0064340', 'TcSYL_0047920']",1000.0,0.0
NT5C,h2o_c + nicrnt_c --> nicrns_c + pi_c,['TcSYL_0048000'],1000.0,0.0
LYSDC,h_c + lys__L_c --> 15dap_c + co2_c,['TcSYL_0049990'],1000.0,0.0
BPNT2,h2o_c + paps_c --> aps_c + pi_c,['TcSYL_0057280'],1000.0,0.0
FMETTRS,10fthf_c + mettrna_c --> fmettrna_c + h_c + thf_c,"['TcSYL_0057460', 'TcSYL_0057480', 'TcSYL_0057470']",1000.0,0.0
FMETTRS_1,10fthf_c + mettrna_c --> fmettrna_c + thf_c,"['TcSYL_0057460', 'TcSYL_0057480', 'TcSYL_0057470']",1000.0,0.0
FMETTRSm,10fthf_m + mettrna_m --> fmettrna_m + h_m + thf_m,"['TcSYL_0057460', 'TcSYL_0057480', 'TcSYL_0057470']",1000.0,0.0
SPR,6pthp_c + 2.0 h_c + 2.0 nadph_c --> 2.0 nadp_c + thbpt_c,['TcSYL_0063220'],1000.0,0.0
ARGKr,arg__L_c + atp_c --> adp_c + argp_c + h_c,"['TcSYL_0064780', 'TcSYL_0064650', 'TcSYL_0064640']",1000.0,0.0
MI3PP,h2o_c + mi3p__D_c --> inost_c + pi_c,['TcSYL_0064820'],1000.0,0.0
ACOAH,ac_c + coa_c + h_c --> accoa_c + h2o_c,['TcSYL_0074920'],1000.0,0.0
ACOAHim,accoa_m + h2o_m --> ac_m + coa_m + h_m,['TcSYL_0074920'],1000.0,0.0
MCCCrm,3mb2coa_m + atp_m + hco3_m --> 3mgcoa_m + adp_m + h_m + pi_m,['TcSYL_0075280'],1000.0,0.0
r0777,HC01652_c + 4.0 h_c --> HC01710_c,['TcSYL_0075540'],1000.0,0.0
APCPT,atp_c + ptcys_c --> 4ppcys_c + adp_c + h_c,"['TcSYL_0076910', 'TcSYL_0076950', 'TcSYL_0076920']",1000.0,0.0
r0679,HC01231_c + atp_c --> 4ppcys_c + adp_c + h_c,"['TcSYL_0076910', 'TcSYL_0076950', 'TcSYL_0076920']",1000.0,0.0
r0680,HC01231_m + atp_m --> 4ppcys_m + adp_m + h_m,"['TcSYL_0076910', 'TcSYL_0076950', 'TcSYL_0076920']",1000.0,0.0
G3PDm,fad_m + glyc3p_m --> dhap_m + fadh2_m,['TcSYL_0077240'],1000.0,0.0
FMNATm,atp_m + fmn_m + h_m --> fad_m + ppi_m,"['TcSYL_0077370', 'TcSYL_0077380']",1000.0,0.0
AFAT,atp_c + fmn_c + 2.0 h_c --> fad_c + ppi_c,"['TcSYL_0077370', 'TcSYL_0077380']",1000.0,0.0
GALm,atp_m + glu__L_m + nh4_m --> adp_m + gln__L_m + h_m + pi_m,['TcSYL_0078590'],1000.0,0.0
NADK,atp_c + nad_c --> adp_c + h_c + nadp_c,"['TcSYL_0176700', 'TcSYL_0078670']",1000.0,0.0
NADKm,atp_m + nad_m --> adp_m + h_m + nadp_m,"['TcSYL_0176700', 'TcSYL_0078670']",1000.0,0.0
THRD_Lm,thr__L_m --> 2obut_m + nh4_m,['TcSYL_0078900'],1000.0,0.0
r0422,icit_c + nadp_c --> HC01434_c + h_c + nadph_c,"['TcSYL_0080620', 'TcSYL_0080630', 'TcSYL_0094730', 'TcSYL_0094740']",1000.0,0.0
r0423,icit_m + nadp_m --> HC01434_m + h_m + nadph_m,"['TcSYL_0080620', 'TcSYL_0080630', 'TcSYL_0094730', 'TcSYL_0094740']",1000.0,0.0
ARD,dhmtp_c + o2_c --> 2kmb_c + for_c + 2.0 h_c,['TcSYL_0082410'],1000.0,0.0
ARD_1,dhmtp_c + o2_c --> 4met2obut_c + for_c + h_c,['TcSYL_0082410'],1000.0,0.0
ACDO,dhmtp_c + o2_c --> 2kmb_c + for_c + h_c,['TcSYL_0082410'],1000.0,0.0
ARGTRSm,arg__L_m + atp_m + trnaarg_m --> amp_m + argtrna_m + ppi_m,"['TcSYL_0082950', 'TcSYL_0082960']",1000.0,0.0
PHETRSm,atp_m + phe__L_m + trnaphe_m --> amp_m + phetrna_m + ppi_m,"['TcSYL_0142770', 'TcSYL_0083370']",1000.0,0.0
PGKm,13dpg_m + adp_m --> 3pg_m + atp_m,"['TcSYL_0111200', 'TcSYL_0140550', 'TcSYL_0111210', 'TcSYL_0111190', 'TcSYL_0083390']",1000.0,0.0
SBP,h2o_c + s17bp_c --> pi_c + s7p_c,['TcSYL_0087410'],1000.0,0.0
PI3P5K_cho,atp_c + pail3p_cho_c --> adp_c + h_c + pail35p_cho_c,"['TcSYL_0142690', 'TcSYL_0171190', 'TcSYL_0089080', 'TcSYL_0174600', 'TcSYL_0142680', 'TcSYL_0174610']",1000.0,0.0
LEUTRSm,atp_m + leu__L_m + trnaleu_m --> amp_m + leutrna_m + ppi_m,"['TcSYL_0090220', 'TcSYL_0090210', 'TcSYL_0090230', 'TcSYL_0090250']",1000.0,0.0
ACGAM6PS,accoa_c + gam6p_c --> acgam6p_c + coa_c + h_c,['TcSYL_0092390'],1000.0,0.0
NTP9,dttp_c + h2o_c --> dtdp_c + h_c + pi_c,['TcSYL_0094610'],1000.0,0.0
r0497,dttp_e + h2o_e --> dtdp_e + h_e + pi_e,['TcSYL_0094610'],1000.0,0.0
ICHORT,h2o_c + ichor_c --> 23ddhb_c + pyr_c,"['TcSYL_0095790', 'TcSYL_0095780']",1000.0,0.0
MTRI,5mdr1p_c --> 5mdru1p_c,['TcSYL_0097200'],1000.0,0.0
HGDm,2hog_m + fad_m --> akg_m + fadh2_m,['TcSYL_0106870'],1000.0,0.0
CYANSTm,cyan_m + tsul_m --> h_m + so3_m + tcynt_m,"['TcSYL_0109310', 'TcSYL_0109320']",1000.0,0.0
NDP10ex,h2o_e + idp_e --> h_e + imp_e + pi_e,['TcSYL_0111900'],1000.0,0.0
IDPA,h2o_c + idp_c --> h_c + imp_c + pi_c,['TcSYL_0111900'],1000.0,0.0
ENO,2pg_c --> h2o_c + pep_c,['TcSYL_0112170'],1000.0,0.0
ENOm,2pg_m --> h2o_m + pep_m,['TcSYL_0112170'],1000.0,0.0
PI4P5K_cho,atp_c + pail4p_cho_c --> adp_c + h_c + pail45p_cho_c,"['TcSYL_0132170', 'TcSYL_0132180', 'TcSYL_0113360']",1000.0,0.0
FBA2,f1p_c --> dhap_c + glyald_c,"['TcSYL_0114290', 'TcSYL_0114300']",1000.0,0.0
BDHm,bhb_m + nad_m --> acac_m + h_m + nadh_m,['TcSYL_0114710'],1000.0,0.0
GLYOX_1,lgt__S_c --> gthrd_c + mthgxl_c,['TcSYL_0116190'],1000.0,0.0
RBFKm,atp_m + ribflv_m --> adp_m + fmn_m + h_m,['TcSYL_0116280'],1000.0,0.0
TREH,h2o_c + tre_c --> 2.0 glc__D_c,['TcSYL_0118120'],1000.0,0.0
TREHe,h2o_e + tre_e --> 2.0 glc__D_e,['TcSYL_0118120'],1000.0,0.0
ACODA_1,acorn_c + h2o_c --> ac_c + orn__L_c,"['TcSYL_0118460', 'TcSYL_0118540', 'TcSYL_0118470', 'TcSYL_0118550', 'TcSYL_0118520', 'TcSYL_0118450', 'TcSYL_0118490']",1000.0,0.0
MTAM_nh4,alpro_m + h_m + thf_m --> dhlpro_m + mlthf_m + nh4_m,['TcSYL_0121550'],1000.0,0.0
GCCb,alpro_c + thf_c --> dhlpro_c + mlthf_c + nh4_c,['TcSYL_0121550'],1000.0,0.0
DPGM,13dpg_c --> 23dpg_c + h_c,['TcSYL_0138400'],1000.0,0.0
OCOAT1m,acac_m + succoa_m --> aacoa_m + succ_m,['TcSYL_0138540'],1000.0,0.0
THRD,nad_c + thr__L_c --> 2aobut_c + h_c + nadh_c,"['TcSYL_0139000', 'TcSYL_0139030', 'TcSYL_0139090']",1000.0,0.0
