reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
XYLabc,atp_c + h2o_c + xyl__D_e --> adp_c + h_c + pi_c + xyl__D_c,['EMWEY_00011040-t26_1-p1'],1000.0,0.0
CAATPS,atp_c + 2.0 ca2_c + h2o_c --> adp_c + 2.0 ca2_e + h_e + pi_c,['EMWEY_00044370-t26_1-p1'],1000.0,0.0
FASm2802,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tamhexc_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + pmocta_c,['EMWEY_00055660-t26_1-p1'],1000.0,0.0
FASm2801,3.0 h_c + hmocta_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + hpmtria_c + 2.0 nadp_c,['EMWEY_00055660-t26_1-p1'],1000.0,0.0
FASm2402,dmbhn_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tmlgnc_c,['EMWEY_00055660-t26_1-p1'],1000.0,0.0
FASm2202,3.0 h_c + marach_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + dmbhn_c + h2o_c + 2.0 nadp_c,['EMWEY_00055660-t26_1-p1'],1000.0,0.0
FASm220,arach_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + mbhn_c + 2.0 nadp_c,['EMWEY_00055660-t26_1-p1'],1000.0,0.0
FASm2002,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + ocdca_c --> co2_c + coa_c + h2o_c + marach_c + 2.0 nadp_c,"['EMWEY_00055660-t26_1-p1', 'EMWEY_00049230-t26_1-p1']",1000.0,0.0
FASm1801,3.0 h_c + m1ocdca_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + dmarach_c + h2o_c + 2.0 nadp_c,"['EMWEY_00055660-t26_1-p1', 'EMWEY_00049230-t26_1-p1']",1000.0,0.0
FASm1601,3.0 h_c + hdca_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + m1ocdca_c + 2.0 nadp_c,"['EMWEY_00055660-t26_1-p1', 'EMWEY_00049230-t26_1-p1']",1000.0,0.0
FAMPL4,amp_c + h_c + mmmeroacidcyc1ACP_c --> ACP_c + mmmeroacidcyc1AMP_c,['EMWEY_00040090-t26_1-p1'],1000.0,0.0
FAMPL3,amp_c + h_c + kmeroacidcyc2ACP_c --> ACP_c + kmeroacidcyc2AMP_c,['EMWEY_00040090-t26_1-p1'],1000.0,0.0
FAMPL1,amp_c + h_c + meroacidcyc2ACP_c --> ACP_c + meroacidcyc2AMP_c,['EMWEY_00040090-t26_1-p1'],1000.0,0.0
FACOALPREPH,atp_c + coa_c + prephth_c --> amp_c + ppi_c + prephthcoa_c,['EMWEY_00040090-t26_1-p1'],1000.0,0.0
ADK2,amp_c + pppi_c --> adp_c + ppi_c,['EMWEY_00027970-t26_1-p1'],1000.0,0.0
ACTDa,actn__R_c + nadp_c --> diact_c + h_c + nadph_c,['EMWEY_00027920-t26_1-p1'],1000.0,0.0
LACD,dhlplarg_c + mql8_c + 2.0 pyr_c --> 2.0 lac__D_c + lplarg_c + mqn8_c,['EMWEY_00008030-t26_1-p1'],1000.0,0.0
DES_9,2.0 fdxrd_c + 2.0 h_c + o2_c + ocdcaACP_c --> 2.0 fdxo_2_2_c + 2.0 h2o_c + octe_9_ACP_c,['EMWEY_00041670-t26_1-p1'],1000.0,0.0
TOCOPHOM1,amet_c + gtocophe_c --> ahcys_c + avite1_c + h_c,['EMWEY_00051720-t26_1-p1'],1000.0,0.0
TOCOPHOM2,amet_c + dtocophe_c --> ahcys_c + bvite_c + h_c,['EMWEY_00051720-t26_1-p1'],1000.0,0.0
ACOAD9m,fad_m + ibcoa_m --> 2mp2coa_m + fadh2_m,['EMWEY_00055960-t26_1-p1'],1000.0,0.0
CYTDK1,atp_c + cytd_c --> adp_c + cmp_c + h_c,['EMWEY_00019210-t26_1-p1'],1000.0,0.0
FACOAL1821,atp_c + coa_c + lnlc_c --> amp_c + lnlccoa_c + ppi_c,['EMWEY_00048720-t26_1-p1'],1000.0,0.0
NDPK7m,atp_m + dcdp_m --> adp_m + dctp_m,['EMWEY_00056090-t26_1-p1'],1000.0,0.0
NDPK8m,atp_m + dadp_m --> adp_m + datp_m,['EMWEY_00056090-t26_1-p1'],1000.0,0.0
NDPK9m,atp_m + idp_m --> adp_m + itp_m,['EMWEY_00056090-t26_1-p1'],1000.0,0.0
GRTT2,3hgrdp_c + ipdp_c --> 3hfrdp_c + ppi_c,['EMWEY_00027280-t26_1-p1'],1000.0,0.0
MDHi2,h_c + nadh_c + oaa_c --> mal__L_c + nad_c,['EMWEY_00022270-t26_1-p1'],1000.0,0.0
MDHy,mal__L_c + nadp_c --> h_c + nadph_c + oaa_c,['EMWEY_00022270-t26_1-p1'],1000.0,0.0
SO4t2,h_e + so4_e --> h_c + so4_c,['EMWEY_00010970-t26_1-p1'],1000.0,0.0
C100SN,actACP_c + 11.0 h_c + 3.0 malACP_c + 8.0 nadph_c --> 3.0 ACP_c + 3.0 co2_c + dcaACP_c + 4.0 h2o_c + 8.0 nadp_c,"['EMWEY_00012380-t26_1-p1', 'EMWEY_00057190-t26_1-p1']",1000.0,0.0
FASC160ACP,3.0 h_c + malACP_c + myrsACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + 2.0 nadp_c + palmACP_c,"['EMWEY_00012380-t26_1-p1', 'EMWEY_00057190-t26_1-p1']",1000.0,0.0
FASC200ACP,3.0 h_c + malACP_c + 2.0 nadph_c + ocdcaACP_c --> ACP_c + arachACP_c + co2_c + h2o_c + 2.0 nadp_c,"['EMWEY_00012380-t26_1-p1', 'EMWEY_00057190-t26_1-p1']",1000.0,0.0
FASC201ACP,2.0 h_c + malACP_c + nadph_c + ocdcaACP_c --> ACP_c + aracheACP_c + co2_c + h2o_c + nadp_c,"['EMWEY_00012380-t26_1-p1', 'EMWEY_00057190-t26_1-p1']",1000.0,0.0
MCLORi,h_c + mercppyr_c + nadh_c --> mercplac_c + nad_c,['EMWEY_00022270-t26_1-p1'],1000.0,0.0
CY_focytb5_c,ficytb5_c --> focytb5_c,['EMWEY_00012700-t26_1-p1'],1000.0,0.0
PE1801829Z12Zt,atp_c + h2o_c + pe1801829Z12Z_c --> adp_c + h_c + pe1801829Z12Z_e + pi_c,['EMWEY_00008350-t26_1-p1'],1000.0,0.0
PE18111Z1829Z12Zt,atp_c + h2o_c + pe18111Z1829Z12Z_c --> adp_c + h_c + pe18111Z1829Z12Z_e + pi_c,['EMWEY_00008350-t26_1-p1'],1000.0,0.0
PE18111Z1835Z9Z12Zt,atp_c + h2o_c + pe18111Z1835Z9Z12Z_c --> adp_c + h_c + pe18111Z1835Z9Z12Z_e + pi_c,['EMWEY_00008350-t26_1-p1'],1000.0,0.0
PE1819Z1819Zt,atp_c + h2o_c + pe1819Z1819Z_c --> adp_c + h_c + pe1819Z1819Z_e + pi_c,['EMWEY_00008350-t26_1-p1'],1000.0,0.0
PE1819Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe1819Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe1819Z1845Z9Z12Z15Z_e + pi_c,['EMWEY_00008350-t26_1-p1'],1000.0,0.0
PGP18111Z160t,atp_c + h2o_c + pgp18111Z160_c --> adp_c + h_c + pgp18111Z160_e + pi_c,['EMWEY_00008350-t26_1-p1'],1000.0,0.0
AKGICITtm,akg_c + icit_m --> akg_m + icit_c,['EMWEY_00031120-t26_1-p1'],1000.0,0.0
MALOAAtm,mal__L_m + oaa_c --> mal__L_c + oaa_m,['EMWEY_00031120-t26_1-p1'],1000.0,0.0
NA1ATPasem,atp_m + h2o_m + na1_m --> adp_m + h_m + na1_c + pi_m,"['EMWEY_00047870-t26_1-p1', 'EMWEY_00070000-t26_1-p1']",1000.0,0.0
OAACITtm,cit_m + oaa_c --> cit_c + oaa_m,['EMWEY_00031120-t26_1-p1'],1000.0,0.0
G6PDA_1,gam6p_c + h2o_c --> f6p_B_c + nh4_c,['EMWEY_00045120-t26_1-p1'],1000.0,0.0
MEGLYXYLAMH,h2o_e + meglyxyl_e --> 26dmani_e + egly_e + h_e,['EMWEY_00037790-t26_1-p1'],1000.0,0.0
ACOAR3m,h_m + nadph_m + oc2coa_m --> nadp_m + occoa_m,['EMWEY_00046610-t26_1-p1'],1000.0,0.0
ACOAR5m,dd2coa_m + h_m + nadph_m --> ddcacoa_m + nadp_m,['EMWEY_00046610-t26_1-p1'],1000.0,0.0
ACOADAGAT16018111Z180,12dgr16018111Z_c + ocdccoa_c --> coa_c + tag16018111Z180_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT16018111Z18111Z,12dgr16018111Z_c + ocdcecoa_c --> coa_c + tag16018111Z18111Z_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT16018111Z1819Z,12dgr16018111Z_c + ocdce9coa_c --> coa_c + tag16018111Z1819Z_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT1601819Z180,12dgr1601819Z_c + ocdccoa_c --> coa_c + tag1601819Z180_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT1801819Z18111Z,12dgr1801819Z_c + ocdcecoa_c --> coa_c + tag1801819Z18111Z_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT1801819Z1845Z9Z12Z15Z,12dgr1801819Z_c + cacoa_c --> coa_c + tag1801819Z1845Z9Z12Z15Z_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z160,12dgr18111Z18111Z_c + pmtcoa_c --> coa_c + tag18111Z18111Z160_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z18111Z,12dgr18111Z1819Z_c + ocdcecoa_c --> coa_c + tag18111Z1819Z18111Z_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z1819Z,12dgr18111Z1819Z_c + ocdce9coa_c --> coa_c + tag18111Z1819Z1819Z_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z1845Z9Z12Z15Z,12dgr18111Z1819Z_c + cacoa_c --> coa_c + tag18111Z1819Z1845Z9Z12Z15Z_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT1819Z18111Z1845Z9Z12Z15Z,12dgr1819Z18111Z_c + cacoa_c --> coa_c + tag1819Z18111Z1845Z9Z12Z15Z_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z18111Z,12dgr1819Z1819Z_c + ocdcecoa_c --> coa_c + tag1819Z1819Z18111Z_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z1819Z,12dgr1819Z1819Z_c + ocdce9coa_c --> coa_c + tag1819Z1819Z1819Z_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
AGPATCOA18111Z18111Z,1odec11eg3p_c + ocdcecoa_c --> coa_c + pa18111Z18111Z_c,['EMWEY_00050590-t26_1-p1'],1000.0,0.0
AGPATCOA1819Z160,1odec9eg3p_c + pmtcoa_c --> coa_c + pa1819Z160_c,['EMWEY_00050590-t26_1-p1'],1000.0,0.0
AGPATCOA1819Z18111Z,1odec9eg3p_c + ocdcecoa_c --> coa_c + pa1819Z18111Z_c,['EMWEY_00050590-t26_1-p1'],1000.0,0.0
AGPATCOA1819Z1819Z,1odec9eg3p_c + ocdce9coa_c --> coa_c + pa1819Z1819Z_c,['EMWEY_00050590-t26_1-p1'],1000.0,0.0
DAGAH1801819Z,12dgr1801819Z_c + h2o_c --> h_c + mag180_c + ocdce9a_c,['EMWEY_00000600-t26_1-p1'],1000.0,0.0
FACOAL18111Z,atp_c + coa_c + ocdcea_c --> amp_c + ocdcecoa_c + ppi_c,['EMWEY_00048720-t26_1-p1'],1000.0,0.0
TAGAH16018111Z18111Z,h2o_c + tag16018111Z18111Z_c --> 12dgr16018111Z_c + h_c + ocdcea_c,['EMWEY_00000600-t26_1-p1'],1000.0,0.0
TAGAH16018111Z1835Z9Z12Z,h2o_c + tag16018111Z1835Z9Z12Z_c --> 12dgr16018111Z_c + h_c + pa_c,['EMWEY_00000600-t26_1-p1'],1000.0,0.0
TAGAH1801819Z1819Z,h2o_c + tag1801819Z1819Z_c --> 12dgr1801819Z_c + h_c + ocdce9a_c,['EMWEY_00000600-t26_1-p1'],1000.0,0.0
TAGAH18111Z18111Z180,h2o_c + tag18111Z18111Z180_c --> 12dgr18111Z18111Z_c + h_c + ocdca_c,['EMWEY_00000600-t26_1-p1'],1000.0,0.0
TAGAH18111Z18111Z1819Z,h2o_c + tag18111Z18111Z1819Z_c --> 12dgr18111Z18111Z_c + h_c + ocdce9a_c,['EMWEY_00000600-t26_1-p1'],1000.0,0.0
TAGAH1819Z18111Z160,h2o_c + tag1819Z18111Z160_c --> 12dgr1819Z18111Z_c + h_c + hdca_c,['EMWEY_00000600-t26_1-p1'],1000.0,0.0
TAGAH1819Z18111Z18111Z,h2o_c + tag1819Z18111Z18111Z_c --> 12dgr1819Z18111Z_c + h_c + ocdcea_c,['EMWEY_00000600-t26_1-p1'],1000.0,0.0
TAGAH1819Z18111Z1835Z9Z12Z,h2o_c + tag1819Z18111Z1835Z9Z12Z_c --> 12dgr1819Z18111Z_c + h_c + pa_c,['EMWEY_00000600-t26_1-p1'],1000.0,0.0
TAGAH1819Z18111Z1845Z9Z12Z15Z,h2o_c + tag1819Z18111Z1845Z9Z12Z15Z_c --> 12dgr1819Z18111Z_c + ca_c,['EMWEY_00000600-t26_1-p1'],1000.0,0.0
TAGAH1819Z1819Z160,h2o_c + tag1819Z1819Z160_c --> 12dgr1819Z1819Z_c + h_c + hdca_c,['EMWEY_00000600-t26_1-p1'],1000.0,0.0
TAGAH1819Z1819Z1819Z,h2o_c + tag1819Z1819Z1819Z_c --> 12dgr1819Z1819Z_c + h_c + ocdce9a_c,['EMWEY_00000600-t26_1-p1'],1000.0,0.0
CDPDAGS1819Z160,ctp_c + 3.0 h_c + pa1819Z160_c --> cdp12dgr1819Z160_c + ppi_c,['EMWEY_00000660-t26_1-p1'],1000.0,0.0
ETHAPT1801819Z,12dgr1801819Z_c + cdpea_c --> cmp_c + h_c + pe1801819Z_c,['EMWEY_00034250-t26_1-p1'],1000.0,0.0
ETHAPT18111Z1819Z,12dgr18111Z1819Z_c + cdpea_c --> cmp_c + h_c + pe18111Z1819Z_c,['EMWEY_00034250-t26_1-p1'],1000.0,0.0
LPLPS1AGPE180,1agpe180_c + h2o_c --> g3pe_c + h_c + ocdca_c,['EMWEY_00030960-t26_1-p1'],1000.0,0.0
LPLPS1AGPE1819Z,1agpe1819Z_c + h2o_c --> g3pe_c + h_c + ocdce9a_c,['EMWEY_00030960-t26_1-p1'],1000.0,0.0
PLPSA21801829Z12Z,h2o_c + pe1801829Z12Z_c --> 1agpe180_c + h_c + lnlc_c,['EMWEY_00030960-t26_1-p1'],1000.0,0.0
PLPSA21801845Z9Z12Z15Z,h2o_c + pe1801845Z9Z12Z15Z_c --> 1agpe180_c + ca_c,['EMWEY_00030960-t26_1-p1'],1000.0,0.0
PLPSA218111Z1845Z9Z12Z15Z,h2o_c + pe18111Z1845Z9Z12Z15Z_c --> 1agpe18111Z_c + ca_c,['EMWEY_00030960-t26_1-p1'],1000.0,0.0
GCLDH,fdxox_m + glyclt_m --> fdxrd_m + glx_m,['EMWEY_00041370-t26_1-p1'],1000.0,0.0
GLYTLm,atp_m + gly_m + trnagly_m --> amp_m + glytrna_m + ppi_m,['EMWEY_00017560-t26_1-p1'],1000.0,0.0
PDHam1mi,h_m + pyr_m + thmpp_m --> 2ahethmpp_m + co2_m,"['EMWEY_00042580-t26_1-p1', 'EMWEY_00039180-t26_1-p1']",1000.0,0.0
PROAKGOX1,akg_c + o2_c + pro__L_c --> 4hpro_LT_c + co2_c + succ_c,['EMWEY_00003500-t26_1-p1'],1000.0,0.0
APCPT,atp_c + ptcys_c --> 4ppcys_c + adp_c + h_c,['EMWEY_00012160-t26_1-p1'],1000.0,0.0
APNPT,atp_c + ptth_c --> adp_c + h_c + pan4p_c,['EMWEY_00012160-t26_1-p1'],1000.0,0.0
MTMOHT,3mob_m + h2o_m + mlthf_m --> 2dhp_m + thf_m,['EMWEY_00013960-t26_1-p1'],1000.0,0.0
PTOR,h2o_m + o2_m + ptrc_m --> 4abutn_m + h2o2_m + nh4_m,['EMWEY_00006770-t26_1-p1'],1000.0,0.0
ATGDm,atp_m + gdp_m + h_m --> adp_m + gtp_m,['EMWEY_00056090-t26_1-p1'],1000.0,0.0
DAPOP,dadp_m + h_m + pep_m --> datp_m + pyr_m,['EMWEY_00007200-t26_1-p1'],1000.0,0.0
IMPDm,h2o_m + imp_m + nad_m --> h_m + nadh_m + xmp_m,['EMWEY_00005140-t26_1-p1'],1000.0,0.0
DGTCY,cytd_c + dgtp_c --> cmp_c + dgdp_c + h_c,['EMWEY_00019210-t26_1-p1'],1000.0,0.0
DHR,cbasp_m --> dhor__S_m + h2o_m + h_m,['EMWEY_00013420-t26_1-p1'],1000.0,0.0
DHROm,dhor__S_m + h_m + o2_m --> h2o2_m + orot_m,['EMWEY_00009920-t26_1-p1'],1000.0,0.0
DTTUP,dttp_c + uri_c --> dtdp_c + h_c + ump_c,['EMWEY_00019210-t26_1-p1'],1000.0,0.0
ITCY,cytd_c + itp_c --> cmp_c + h_c + idp_c,['EMWEY_00019210-t26_1-p1'],1000.0,0.0
HYDAm,2.0 fdxrd_m --> 2.0 fdxox_m + h2_m + 2.0 h_m,['EMWEY_00041370-t26_1-p1'],1000.0,0.0
PHOMSELCYSL,h_c + phom_c + selcys_c --> pi_c + selcyst_c,['EMWEY_00026360-t26_1-p1'],1000.0,0.0
SELCYSLY2_1,h_c + pdx5p_c + selcys_c --> ala__L_c + pydx5p_c + seln_c,['EMWEY_00016690-t26_1-p1'],1000.0,0.0
MOD_4mop,4mop_m + h_m + thmpp_m --> 3mhtpp_m + co2_m,"['EMWEY_00054560-t26_1-p1', 'EMWEY_00042350-t26_1-p1']",1000.0,0.0
ACOAD20,2.0 2mbcoa_c + o2_c --> 2.0 2mb2coa_c + 2.0 h2o_c,['EMWEY_00055380-t26_1-p1'],1000.0,0.0
ACOAD4_1,dccoa_c + nad_c --> dc2coa_c + h_c + nadh_c,['EMWEY_00055960-t26_1-p1'],1000.0,0.0
CD2t4,cd2_c + h_e + k_e --> cd2_e + h_c + k_c,['EMWEY_00041000-t26_1-p1'],1000.0,0.0
G3PD4,glyc3p_c + mqn7_c --> dhap_c + mql7_c,['EMWEY_00030540-t26_1-p1'],1000.0,0.0
HOXPRx,glyc__R_c + nad_c --> 2h3opp_c + h_c + nadh_c,['EMWEY_00008560-t26_1-p1'],1000.0,0.0
NAabcO,atp_c + h2o_c + na1_c --> adp_c + h_c + na1_e + pi_c,['EMWEY_00011040-t26_1-p1'],1000.0,0.0
PROLBabc,atp_c + h2o_c + prolb_e --> adp_c + h_c + pi_c + prolb_c,['EMWEY_00011040-t26_1-p1'],1000.0,0.0
2AGPEAT140,2agpe140_c + atp_c + ttdca_c --> amp_c + pe140_c + ppi_c,['EMWEY_00048720-t26_1-p1'],1000.0,0.0
2AGPEAT160,2agpe160_c + atp_c + hdca_c --> amp_c + pe160_c + ppi_c,['EMWEY_00048720-t26_1-p1'],1000.0,0.0
2AGPGAT161,2agpg161_c + atp_c + hdcea_c --> amp_c + pg161_c + ppi_c,['EMWEY_00048720-t26_1-p1'],1000.0,0.0
3OAR140,3omrsACP_c + h_c + nadph_c --> 3hmrsACP_c + nadp_c,"['EMWEY_00012380-t26_1-p1', 'EMWEY_00027240-t26_1-p1', 'EMWEY_00027920-t26_1-p1']",1000.0,0.0
3OAR80,3ooctACP_c + h_c + nadph_c --> 3hoctACP_c + nadp_c,"['EMWEY_00012380-t26_1-p1', 'EMWEY_00027240-t26_1-p1', 'EMWEY_00027920-t26_1-p1']",1000.0,0.0
3OAS121,cdec3eACP_c + h_c + malACP_c --> 3ocddec5eACP_c + ACP_c + co2_c,"['EMWEY_00032070-t26_1-p1', 'EMWEY_00051690-t26_1-p1', 'EMWEY_00040090-t26_1-p1']",1000.0,0.0
3OAS160,h_c + malACP_c + myrsACP_c --> 3opalmACP_c + ACP_c + co2_c,"['EMWEY_00055660-t26_1-p1', 'EMWEY_00049230-t26_1-p1', 'EMWEY_00040090-t26_1-p1', 'EMWEY_00032070-t26_1-p1', 'EMWEY_00051690-t26_1-p1']",1000.0,0.0
3OAS180,h_c + malACP_c + palmACP_c --> 3ooctdACP_c + ACP_c + co2_c,"['EMWEY_00055660-t26_1-p1', 'EMWEY_00049230-t26_1-p1', 'EMWEY_00040090-t26_1-p1', 'EMWEY_00032070-t26_1-p1', 'EMWEY_00051690-t26_1-p1']",1000.0,0.0
3OAS181,h_c + hdeACP_c + malACP_c --> 3ocvac11eACP_c + ACP_c + co2_c,"['EMWEY_00055660-t26_1-p1', 'EMWEY_00049230-t26_1-p1', 'EMWEY_00040090-t26_1-p1', 'EMWEY_00032070-t26_1-p1', 'EMWEY_00051690-t26_1-p1']",1000.0,0.0
3OAS80,h_c + hexACP_c + malACP_c --> 3ooctACP_c + ACP_c + co2_c,"['EMWEY_00055660-t26_1-p1', 'EMWEY_00049230-t26_1-p1', 'EMWEY_00040090-t26_1-p1', 'EMWEY_00032070-t26_1-p1', 'EMWEY_00051690-t26_1-p1']",1000.0,0.0
3OXCOAT,coa_c + oxadpcoa_c --> accoa_c + succoa_c,['EMWEY_00034620-t26_1-p1'],1000.0,0.0
AACPS1,ACP_c + atp_c + ttdca_c --> amp_c + myrsACP_c + ppi_c,['EMWEY_00048720-t26_1-p1'],1000.0,0.0
AACPS3,ACP_c + atp_c + hdca_c --> amp_c + palmACP_c + ppi_c,['EMWEY_00048720-t26_1-p1'],1000.0,0.0
AACPS4,ACP_c + atp_c + hdcea_c --> amp_c + hdeACP_c + ppi_c,['EMWEY_00048720-t26_1-p1'],1000.0,0.0
AACPS7,ACP_c + atp_c + ddca_c --> amp_c + ddcaACP_c + ppi_c,['EMWEY_00048720-t26_1-p1'],1000.0,0.0
ACACT1r,2.0 accoa_c --> aacoa_c + coa_c,['EMWEY_00034620-t26_1-p1'],1000.0,0.0
ACCOAC,accoa_c + atp_c + hco3_c --> adp_c + h_c + malcoa_c + pi_c,['EMWEY_00002360-t26_1-p1'],1000.0,0.0
ACOAD2f,fad_c + hxcoa_c --> fadh2_c + hx2coa_c,['EMWEY_00055960-t26_1-p1'],1000.0,0.0
ACOAD6f,fad_c + tdcoa_c --> fadh2_c + td2coa_c,['EMWEY_00055960-t26_1-p1'],1000.0,0.0
ACONTa,cit_c --> acon_C_c + h2o_c,['EMWEY_00035610-t26_1-p1'],1000.0,0.0
ACS,ac_c + atp_c + coa_c --> accoa_c + amp_c + ppi_c,['EMWEY_00005940-t26_1-p1'],1000.0,0.0
ADSL1r,dcamp_c --> amp_c + fum_c,['EMWEY_00026770-t26_1-p1'],1000.0,0.0
AGPAT141,1tdec7eg3p_c + tdeACP_c --> ACP_c + pa141_c,['EMWEY_00050590-t26_1-p1'],1000.0,0.0
AMPTASECG,cgly_c + h2o_c --> cys__L_c + gly_c,"['EMWEY_00052490-t26_1-p1', 'EMWEY_00047340-t26_1-p1', 'EMWEY_00050140-t26_1-p1', 'EMWEY_00046640-t26_1-p1', 'EMWEY_00038960-t26_1-p1']",1000.0,0.0
AOXSr2,ala__L_c + pimACP_c --> 8aonn_c + ACP_c + co2_c,['EMWEY_00029120-t26_1-p1'],1000.0,0.0
ASPCT,asp__L_c + cbp_c --> cbasp_c + h_c + pi_c,"['EMWEY_00023470-t26_1-p1', 'EMWEY_00034150-t26_1-p1']",1000.0,0.0
BPNT,h2o_c + pap_c --> amp_c + pi_c,['EMWEY_00010060-t26_1-p1'],1000.0,0.0
CYSS,acser_c + h2s_c --> ac_c + cys__L_c + h_c,"['EMWEY_00026360-t26_1-p1', 'EMWEY_00036940-t26_1-p1']",1000.0,0.0
DADK,atp_c + damp_c --> adp_c + dadp_c,"['EMWEY_00027970-t26_1-p1', 'EMWEY_00010660-t26_1-p1', 'EMWEY_00002320-t26_1-p1']",1000.0,0.0
DASYN120,ctp_c + h_c + pa120_c --> cdpdddecg_c + ppi_c,['EMWEY_00022640-t26_1-p1'],1000.0,0.0
DASYN141,ctp_c + h_c + pa141_c --> cdpdtdec7eg_c + ppi_c,['EMWEY_00022640-t26_1-p1'],1000.0,0.0
DASYN160,ctp_c + h_c + pa160_c --> cdpdhdecg_c + ppi_c,['EMWEY_00022640-t26_1-p1'],1000.0,0.0
DHPS2,4abz_c + 6hmhptpp_c --> dhpt_c + ppi_c,['EMWEY_00055780-t26_1-p1'],1000.0,0.0
DMPPS,h2mb4p_c + h_c + nadh_c --> dmpp_c + h2o_c + nad_c,"['EMWEY_00055250-t26_1-p1', 'EMWEY_00014720-t26_1-p1']",1000.0,0.0
DMQMT,2omhmbl_c + amet_c --> ahcys_c + h_c + q8h2_c,['EMWEY_00015450-t26_1-p1'],1000.0,0.0
DNMPPA,dhpmp_c + h2o_c --> dhnpt_c + pi_c,"['EMWEY_00043440-t26_1-p1', 'EMWEY_00029170-t26_1-p1', 'EMWEY_00031140-t26_1-p1']",1000.0,0.0
DURIPP,duri_c + pi_c --> 2dr1p_c + ura_c,['EMWEY_00051880-t26_1-p1'],1000.0,0.0
DXPS,g3p_c + h_c + pyr_c --> co2_c + dxyl5p_c,['EMWEY_00043210-t26_1-p1'],1000.0,0.0
EAR120x,h_c + nadh_c + tddec2eACP_c --> ddcaACP_c + nad_c,['EMWEY_00034200-t26_1-p1'],1000.0,0.0
EAR140x,h_c + nadh_c + tmrs2eACP_c --> myrsACP_c + nad_c,['EMWEY_00034200-t26_1-p1'],1000.0,0.0
EAR141y,h_c + nadph_c + t3c7mrseACP_c --> nadp_c + tdeACP_c,['EMWEY_00034200-t26_1-p1'],1000.0,0.0
EAR160y,h_c + nadph_c + tpalm2eACP_c --> nadp_c + palmACP_c,['EMWEY_00034200-t26_1-p1'],1000.0,0.0
ECOAH3,3hocoa_c --> h2o_c + oc2coa_c,['EMWEY_00048520-t26_1-p1'],1000.0,0.0
EGMEACPR,egmeACP_c + h_c + nadph_c --> gmeACP_c + nadp_c,['EMWEY_00034200-t26_1-p1'],1000.0,0.0
ENO,2pg_c --> h2o_c + pep_c,['EMWEY_00050850-t26_1-p1'],1000.0,0.0
FLVR,h_c + nadph_c + ribflv_c --> nadp_c + rbflvrd_c,"['EMWEY_00029650-t26_1-p1', 'EMWEY_00012000-t26_1-p1']",1000.0,0.0
FMNRx2,fmn_c + h_c + nadph_c --> fmnh2_c + nadp_c,"['EMWEY_00029650-t26_1-p1', 'EMWEY_00012000-t26_1-p1']",1000.0,0.0
G3PD2,glyc3p_c + nadp_c --> dhap_c + h_c + nadph_c,['EMWEY_00035920-t26_1-p1'],1000.0,0.0
G3PD6,glyc3p_c + mqn8_c --> dhap_c + mql8_c,['EMWEY_00030540-t26_1-p1'],1000.0,0.0
GALUi,g1p_c + h_c + utp_c --> ppi_c + udpg_c,['EMWEY_00027290-t26_1-p1'],1000.0,0.0
GAPD,g3p_c + nad_c + pi_c --> 13dpg_c + h_c + nadh_c,['EMWEY_00033060-t26_1-p1'],1000.0,0.0
GK1,atp_c + gmp_c --> adp_c + gdp_c,['EMWEY_00027970-t26_1-p1'],1000.0,0.0
GOFUCR,gdpofuc_c + h_c + nadph_c --> gdpfuc_c + nadp_c,['EMWEY_00032220-t26_1-p1'],1000.0,0.0
