reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
ECOAH5,3hddcoa_c --> dd2coa_c + h2o_c,"['EfaB_MINUS_10843.g929.t1-p1', 'EfaB_PLUS_33854.g2425.t1-p1']",1000.0,0.0
ECOAH7,3hhdcoa_c --> h2o_c + hdd2coa_c,"['EfaB_MINUS_10843.g929.t1-p1', 'EfaB_PLUS_33854.g2425.t1-p1']",1000.0,0.0
F6PP,f6p_c + h2o_c --> fru_c + pi_c,['EfaB_PLUS_25019.g2032.t1-p1'],1000.0,0.0
FOMETRi,5fthf_c + h_c --> h2o_c + methf_c,['EfaB_MINUS_25190.g2162.t1-p1'],1000.0,0.0
G3PAT120,ddcaACP_c + glyc3p_c --> 1ddecg3p_c + ACP_c,['EfaB_PLUS_25177.g2052.t1-p1'],1000.0,0.0
G3PAT140,glyc3p_c + myrsACP_c --> 1tdecg3p_c + ACP_c,['EfaB_PLUS_25177.g2052.t1-p1'],1000.0,0.0
G3PAT161,glyc3p_c + hdeACP_c --> 1hdec9eg3p_c + ACP_c,['EfaB_PLUS_25177.g2052.t1-p1'],1000.0,0.0
G5SD,glu5p_c + h_c + nadph_c --> glu5sa_c + nadp_c + pi_c,['EfaB_PLUS_19222.g1610.t1-p1'],1000.0,0.0
GF6PTA,f6p_c + gln__L_c --> gam6p_c + glu__L_c,['EfaB_MINUS_18869.g1677.t1-p1'],1000.0,0.0
GLBRAN2,glycogen_c --> bglycogen_c,['EfaB_PLUS_25458.g2110.t1-p1'],1000.0,0.0
GLNTRS,atp_c + gln__L_c + trnagln_c --> amp_c + glntrna_c + ppi_c,"['EfaB_PLUS_24117.g1988.t1-p1', 'EfaB_PLUS_26415.g2149.t1-p1', 'EfaB_PLUS_15648.g1329.t1-p1']",1000.0,0.0
GLYCLTDy,glx_c + h_c + nadph_c --> glyclt_c + nadp_c,['EfaB_PLUS_24117.g1973.t1-p1'],1000.0,0.0
GLYTRS,atp_c + gly_c + trnagly_c --> amp_c + glytrna_c + ppi_c,"['EfaB_PLUS_3469.g349.t1-p1', 'EfaB_PLUS_24117.g2005.t1-p1']",1000.0,0.0
HACD1,aacoa_c + h_c + nadh_c --> 3hbcoa_c + nad_c,['EfaB_PLUS_20412.g1746.t1-p1'],1000.0,0.0
HADPCOADH3,3hadpcoa_c + nad_c --> h_c + nadh_c + oxadpcoa_c,['EfaB_PLUS_20412.g1746.t1-p1'],1000.0,0.0
HISTRS,atp_c + his__L_c + trnahis_c --> amp_c + histrna_c + ppi_c,"['EfaB_PLUS_33854.g2431.t1-p1', 'EfaB_MINUS_49504.g2800.t1-p1']",1000.0,0.0
HPYRRy,h_c + hpyr_c + nadph_c --> glyc__R_c + nadp_c,['EfaB_PLUS_24117.g1973.t1-p1'],1000.0,0.0
ICDHyr,icit_c + nadp_c --> akg_c + co2_c + nadph_c,['EfaB_MINUS_25052.g2123.t1-p1'],1000.0,0.0
ILETRS,atp_c + ile__L_c + trnaile_c --> amp_c + iletrna_c + ppi_c,"['EfaB_MINUS_15576.g1338.t1-p1', 'EfaB_MINUS_7742.g730.t1-p1', 'EfaB_MINUS_15576.g1339.t1-p1']",1000.0,0.0
KAS14,acACP_c + h_c + malACP_c --> ACP_c + actACP_c + co2_c,"['EfaB_MINUS_27413.g2280.t1-p1', 'EfaB_MINUS_14978.g1283.t1-p1', 'EfaB_PLUS_1903.g204.t1-p1', 'EfaB_MINUS_43533.g2732.t1-p1', 'EfaB_MINUS_7780.g819.t1-p1']",1000.0,0.0
LIPAMPL,lipoamp_c --> amp_c + lipopb_c,['EfaB_PLUS_16742.g1421.t2-p1'],1000.0,0.0
LSERDHr,nadp_c + ser__L_c --> 2amsa_c + h_c + nadph_c,['EfaB_PLUS_25052.g2044.t1-p1'],1000.0,0.0
MCOATA,ACP_c + malcoa_c --> coa_c + malACP_c,"['EfaB_MINUS_15899.g1456.t1-p1', 'EfaB_PLUS_39892.g2546.t1-p1']",1000.0,0.0
MCPST,cyan_c + mercppyr_c --> h_c + pyr_c + tcynt_c,['EfaB_MINUS_1068.g148.t1-p1'],1000.0,0.0
MDH,mal__L_c + nad_c --> h_c + nadh_c + oaa_c,"['EfaB_PLUS_17096.g1473.t1-p1', 'EfaB_MINUS_16742.g1482.t1-p1']",1000.0,0.0
MECDPDH5,2mecdp_c + 2.0 flxr_c + h_c --> 2.0 flxso_c + h2mb4p_c + h2o_c,['EfaB_MINUS_31498.g2411.t1-p1'],1000.0,0.0
METSOXR1,metsox_S__L_c + trdrd_c --> h2o_c + met__L_c + trdox_c,"['EfaB_PLUS_23272.g1958.t1-p1', 'EfaB_PLUS_7742.g744.t1-p1', 'EfaB_MINUS_15899.g1463.t1-p1', 'EfaB_MINUS_25458.g2214.t1-p1']",1000.0,0.0
MI1PP,h2o_c + mi1p__D_c --> inost_c + pi_c,"['EfaB_MINUS_49504.g2822.t1-p1', 'EfaB_MINUS_49504.g2824.t1-p1']",1000.0,0.0
MN6PP,h2o_c + man6p_c --> man_c + pi_c,"['EfaB_PLUS_25019.g2032.t1-p1', 'EfaB_MINUS_31151.g2374.t1-p1']",1000.0,0.0
NADDP,h2o_c + nad_c --> amp_c + 2.0 h_c + nmn_c,['EfaB_MINUS_17907.g1609.t1-p1'],1000.0,0.0
NADS1,atp_c + dnad_c + nh4_c --> amp_c + h_c + nad_c + ppi_c,['EfaB_MINUS_11414.g1020.t1-p1'],1000.0,0.0
NDPK7,atp_c + dcdp_c --> adp_c + dctp_c,"['EfaB_MINUS_720.g53.t1-p1', 'EfaB_PLUS_22960.g1898.t1-p1', 'EfaB_PLUS_50054.g2729.t1-p1', 'EfaB_PLUS_7048.g681.t1-p1', 'EfaB_PLUS_6743.g620.t1-p1']",1000.0,0.0
NDPK8,atp_c + dadp_c --> adp_c + datp_c,"['EfaB_MINUS_720.g53.t1-p1', 'EfaB_PLUS_22960.g1898.t1-p1', 'EfaB_PLUS_50054.g2729.t1-p1', 'EfaB_PLUS_7048.g681.t1-p1', 'EfaB_PLUS_6743.g620.t1-p1']",1000.0,0.0
NTD11,h2o_c + imp_c --> ins_c + pi_c,['EfaB_PLUS_4849.g446.t1-p1'],1000.0,0.0
NTD3,dcmp_c + h2o_c --> dcyt_c + pi_c,"['EfaB_PLUS_497.g44.t1-p1', 'EfaB_PLUS_4849.g446.t1-p1']",1000.0,0.0
NTPP2,gtp_c + h2o_c --> gmp_c + h_c + ppi_c,['EfaB_MINUS_24117.g2089.t1-p1'],1000.0,0.0
NTPP9,h2o_c + itp_c --> h_c + imp_c + ppi_c,['EfaB_MINUS_24117.g2089.t1-p1'],1000.0,0.0
OGMEACPD,hgmeACP_c --> egmeACP_c + h2o_c,['EfaB_PLUS_28105.g2228.t1-p1'],1000.0,0.0
OGMEACPS,h_c + malACP_c + malcoame_c --> co2_c + coa_c + ogmeACP_c,['EfaB_PLUS_1903.g204.t1-p1'],1000.0,0.0
OHPBAT,glu__L_c + ohpb_c --> akg_c + phthr_c,['EfaB_MINUS_22450.g1946.t1-p1'],1000.0,0.0
OMBZLM,2ombzl_c + amet_c --> 2ommbl_c + ahcys_c + h_c,['EfaB_PLUS_40637.g2581.t1-p1'],1000.0,0.0
ORPT,orot5p_c + ppi_c --> orot_c + prpp_c,['EfaB_PLUS_52892.g2763.t1-p1'],1000.0,0.0
PAPSR2,grxrd_c + paps_c --> grxox_c + 2.0 h_c + pap_c + so3_c,['EfaB_PLUS_15576.g1274.t1-p1'],1000.0,0.0
PDH,coa_c + nad_c + pyr_c --> accoa_c + co2_c + nadh_c,"['EfaB_PLUS_15899.g1412.t1-p1', 'EfaB_MINUS_13716.g1221.t1-p1', 'EfaB_PLUS_33184.g2397.t1-p1', 'EfaB_MINUS_23210.g2016.t1-p1', 'EfaB_PLUS_17096.g1470.t1-p1', 'EfaB_PLUS_31498.g2325.t1-p1', 'EfaB_PLUS_24701.g2010.t1-p1', 'EfaB_MINUS_56725.g2941.t1-p1', 'EfaB_PLUS_6743.g611.t1-p1']",1000.0,0.0
PDX5POi,o2_c + pdx5p_c --> h2o2_c + pydx5p_c,['EfaB_PLUS_30201.g2260.t1-p1'],1000.0,0.0
PDXPP,h2o_c + pdx5p_c --> pi_c + pydxn_c,"['EfaB_PLUS_19717.g1619.t1-p1', 'EfaB_PLUS_18472.g1578.t1-p1']",1000.0,0.0
PFK_3,atp_c + s7p_c --> adp_c + h_c + s17bp_c,"['EfaB_PLUS_15724.g1357.t1-p1', 'EfaB_MINUS_25019.g2112.t1-p1']",1000.0,0.0
PGK,3pg_c + atp_c --> 13dpg_c + adp_c,"['EfaB_MINUS_32574.g2470.t1-p1', 'EfaB_MINUS_27413.g2290.t1-p1']",1000.0,0.0
PGMT,g1p_c --> g6p_c,"['EfaB_MINUS_40637.g2669.t1-p1', 'EfaB_MINUS_40637.g2669.t2-p1', 'EfaB_MINUS_34010.g2556', 'EfaB_MINUS_720.g59.t2-p1']",1000.0,0.0
PGSA161,cdpdhdec9eg_c + glyc3p_c --> cmp_c + h_c + pgp161_c,['EfaB_PLUS_56725.g2842.t1-p1'],1000.0,0.0
PMANM,man1p_c --> man6p_c,"['EfaB_MINUS_720.g59.t1-p1', 'EfaB_MINUS_720.g59.t2-p1']",1000.0,0.0
PPA,h2o_c + ppi_c --> h_c + 2.0 pi_c,['EfaB_MINUS_7752.g816.t1-p1'],1000.0,0.0
PPM,r1p_c --> r5p_c,"['EfaB_MINUS_40637.g2669.t2-p1', 'EfaB_MINUS_720.g59.t2-p1', 'EfaB_MINUS_40637.g2669.t1-p1']",1000.0,0.0
PROD2,fad_c + pro__L_c --> 1pyr5c_c + fadh2_c + h_c,['EfaB_MINUS_8832.g880.t1-p1'],1000.0,0.0
PROTRS,atp_c + pro__L_c + trnapro_c --> amp_c + ppi_c + protrna_c,"['EfaB_PLUS_53301.g2769.t1-p1', 'EfaB_PLUS_27383.g2191.t1-p1', 'EfaB_PLUS_2074.g237']",1000.0,0.0
PRPPS,atp_c + r5p_c --> amp_c + h_c + prpp_c,['EfaB_MINUS_33184.g2482.t1-p1'],1000.0,0.0
PYDAMK,atp_c + pydam_c --> adp_c + h_c + pyam5p_c,"['EfaB_PLUS_18472.g1578.t1-p1', 'EfaB_MINUS_6097.g569']",1000.0,0.0
PYDXK,atp_c + pydx_c --> adp_c + h_c + pydx5p_c,['EfaB_PLUS_18472.g1578.t1-p1'],1000.0,0.0
PYDXNK,atp_c + pydxn_c --> adp_c + h_c + pdx5p_c,['EfaB_PLUS_18472.g1578.t1-p1'],1000.0,0.0
PYDXPP,h2o_c + pydx5p_c --> pi_c + pydx_c,"['EfaB_PLUS_19717.g1619.t1-p1', 'EfaB_PLUS_18472.g1578.t1-p1']",1000.0,0.0
RNDR1,adp_c + trdrd_c --> dadp_c + h2o_c + trdox_c,"['EfaB_PLUS_23272.g1958.t1-p1', 'EfaB_MINUS_15648.g1354.t1-p1', 'EfaB_MINUS_25458.g2214.t1-p1', 'EfaB_PLUS_7742.g744.t1-p1', 'EfaB_MINUS_11030.g957.t1-p1']",1000.0,0.0
RNDR4,trdrd_c + udp_c --> dudp_c + h2o_c + trdox_c,"['EfaB_PLUS_23272.g1958.t1-p1', 'EfaB_MINUS_15648.g1354.t1-p1', 'EfaB_MINUS_25458.g2214.t1-p1', 'EfaB_PLUS_7742.g744.t1-p1', 'EfaB_MINUS_11030.g957.t1-p1']",1000.0,0.0
RPE,ru5p__D_c --> xu5p__D_c,['EfaB_MINUS_43533.g2746.t1-p1'],1000.0,0.0
RZ5PP,5prdmbz_c + h2o_c --> pi_c + rdmbzi_c,['EfaB_MINUS_23143.g1991.t1-p1'],1000.0,0.0
S2FE2SR,2fe1s_c + atp_c + h2o_c + sufbcd_c + sufsesh_c --> adp_c + 5.0 h_c + pi_c + sufbcd_2fe2s_c + sufse_c,"['EfaB_PLUS_38801.g2541.t1-p1', 'EfaB_PLUS_2074.g236.t1-p1']",1000.0,0.0
S2FE2SS,atp_c + fadh2_c + 2.0 fe2_c + h2o_c + sufbcd_c + 2.0 sufsesh_c --> adp_c + fad_c + 7.0 h_c + pi_c + sufbcd_2fe2s_c + 2.0 sufse_c,"['EfaB_PLUS_38801.g2541.t1-p1', 'EfaB_PLUS_2074.g236.t1-p1']",1000.0,0.0
S4FE4SR,fadh2_c + 2.0 h_c + sufbcd_2fe2s2_c --> fad_c + sufbcd_4fe4s_c,['EfaB_PLUS_2074.g236.t1-p1'],1000.0,0.0
SERTRS,atp_c + ser__L_c + trnaser_c --> amp_c + ppi_c + sertrna_c,"['EfaB_MINUS_25177.g2148.t1-p1', 'EfaB_MINUS_23210.g2038.t2-p1']",1000.0,0.0
SSALy,h2o_c + nadp_c + sucsal_c --> 2.0 h_c + nadph_c + succ_c,['EfaB_MINUS_20371.g1779.t1-p1'],1000.0,0.0
SUCBZL,atp_c + coa_c + sucbz_c --> amp_c + ppi_c + sbzcoa_c,['EfaB_MINUS_8675.g865.t1-p1'],1000.0,0.0
SULR,5.0 h_c + 3.0 nadph_c + so3_c --> 3.0 h2o_c + h2s_c + 3.0 nadp_c,['EfaB_PLUS_193.g5.t1-p1'],1000.0,0.0
THZPSN3,atp_c + dhgly_c + dxyl5p_c + h_c + iscssh_c + nadph_c --> 4mpetz_c + amp_c + co2_c + 2.0 h2o_c + iscs_c + nadp_c + ppi_c,"['EfaB_PLUS_5670.g491.t3-p1', 'EfaB_PLUS_6035.g573.t1-p1', 'EfaB_MINUS_25458.g2203.t1-p1', 'EfaB_PLUS_20437.g1759.t1-p1']",1000.0,0.0
TMDS,dump_c + mlthf_c --> dhf_c + dtmp_c,['EfaB_MINUS_17195.g1545.t1-p1'],1000.0,0.0
TRE6PP,h2o_c + tre6p_c --> pi_c + tre_c,"['EfaB_MINUS_7742.g775.t1-p1', 'EfaB_MINUS_20371.g1735.t1-p1', 'EfaB_MINUS_7742.g778.t1-p1']",1000.0,0.0
TYRTRS,atp_c + trnatyr_c + tyr__L_c --> amp_c + ppi_c + tyrtrna_c,"['EfaB_PLUS_15648.g1327.t1-p1', 'EfaB_PLUS_38343.g2530.t1-p1']",1000.0,0.0
MECDPDH2,2mecdp_c + nadh_c --> h2mb4p_c + h2o_c + nad_c,['EfaB_MINUS_31498.g2411.t1-p1'],1000.0,0.0
2HPMBQMTm,2hp6mbq_m + amet_m --> 2hpmmbq_m + ahcys_m + h_m,"['EfaB_PLUS_40637.g2581.t1-p1', 'EfaB_PLUS_32574.g2348.t1-p1']",1000.0,0.0
2HPMMBQMOm,2hpmmbq_m + 0.5 o2_m --> 2hpmhmbq_m,"['EfaB_PLUS_40637.g2581.t1-p1', 'EfaB_PLUS_32574.g2348.t1-p1']",1000.0,0.0
3DH5HPBMTm,3dh5hpb_m + amet_m --> 3hph5mb_m + ahcys_m + h_m,"['EfaB_PLUS_40637.g2581.t1-p1', 'EfaB_PLUS_32574.g2348.t1-p1']",1000.0,0.0
AGAT_SC,0.01 1ag3p_SC_c + 0.02 dcacoa_c + 0.06 ddcacoa_c + 0.17 hdcoa_c + 0.09 ocdycacoa_c + 0.24 odecoa_c + 0.27 pmtcoa_c + 0.05 stcoa_c + 0.1 tdcoa_c --> coa_c + 0.01 pa_SC_c,['EfaB_MINUS_17400.g1567.t1-p1'],1000.0,0.0
AGTi,ala__L_c + glx_c --> gly_c + pyr_c,['EfaB_PLUS_6743.g602.t1-p1'],1000.0,0.0
AKGDbm,coa_m + sdhlam_m --> dhlam_m + succoa_m,"['EfaB_PLUS_17096.g1470.t1-p1', 'EfaB_MINUS_14053.g1228.t1-p1', 'EfaB_MINUS_1001.g116.t6-p1']",1000.0,0.0
ALASm,gly_m + h_m + succoa_m --> 5aop_m + co2_m + coa_m,['EfaB_MINUS_8675.g862.t1-p1'],1000.0,0.0
ALATA_Lm,akg_m + ala__L_m --> glu__L_m + pyr_m,['EfaB_MINUS_31746.g2423.t1-p1'],1000.0,0.0
ALCD24xi,3mbald_c + h_c + nadh_c --> iamoh_c + nad_c,"['EfaB_MINUS_800.g86.t2-p1', 'EfaB_PLUS_17907.g1576.t1-p1']",1000.0,0.0
ALCD25xi,h_c + nadh_c + pacald_c --> 2phetoh_c + nad_c,"['EfaB_MINUS_800.g86.t2-p1', 'EfaB_PLUS_17907.g1576.t1-p1']",1000.0,0.0
ALCD2ir,acald_c + h_c + nadh_c --> etoh_c + nad_c,['EfaB_PLUS_17907.g1576.t1-p1'],1000.0,0.0
ALDD2xm,acald_m + h2o_m + nad_m --> ac_m + 2.0 h_m + nadh_m,['EfaB_PLUS_12420.g1067.t1-p1'],1000.0,0.0
ASPTRSm,asp__L_m + atp_m + trnaasp_m --> amp_m + asptrna_m + ppi_m,['EfaB_PLUS_36188.g2487.t1-p1'],1000.0,0.0
ATPH1,atp_c + 2.0 h2o_c --> amp_c + 2.0 h_c + 2.0 pi_c,['EfaB_MINUS_34010.g2545.t1-p1'],1000.0,0.0
ATPS,atp_c + h2o_c --> adp_c + h_e + pi_c,['EfaB_MINUS_40565.g2659.t1-p1'],1000.0,0.0
CCP2m,2.0 focytc_m + h2o2_m --> 2.0 ficytc_m + 2.0 h2o_m,"['EfaB_PLUS_6897.g639.t1-p1', 'EfaB_PLUS_4475.g431.t1-p1']",1000.0,0.0
CERS324,cer2_24_c + h_c + nadph_c + o2_c --> cer3_24_c + h2o_c + nadp_c,['EfaB_MINUS_7048.g684.t1-p1'],1000.0,0.0
CERS326,cer2_26_c + h_c + nadph_c + o2_c --> cer3_26_c + h2o_c + nadp_c,['EfaB_MINUS_7048.g684.t1-p1'],1000.0,0.0
CHOLK,atp_c + chol_c --> adp_c + cholp_c + h_c,['EfaB_MINUS_12281.g1071.t1-p1'],1000.0,0.0
CRNCARtm,acrn_c + crn_m --> acrn_m + crn_c,['EfaB_MINUS_17907.g1622.t1-p1'],1000.0,0.0
CTPS1,atp_c + nh4_c + utp_c --> adp_c + ctp_c + 2.0 h_c + pi_c,"['EfaB_MINUS_5792.g542.t1-p1', 'EfaB_MINUS_5792.g542.t2-p1']",1000.0,0.0
CYOOm,4.0 focytc_m + 6.0 h_m + o2_m --> 4.0 ficytc_m + 2.0 h2o_m + 6.0 h_c,['EfaB_PLUS_6897.g639.t1-p1'],1000.0,0.0
CYSTGL,cyst__L_c + h2o_c --> 2obut_c + cys__L_c + nh4_c,['EfaB_PLUS_19717.g1617.t1-p1'],1000.0,0.0
DASYN_SC,ctp_c + h_c + 0.01 pa_SC_c --> 0.01 cdpdag_SC_c + ppi_c,['EfaB_PLUS_1048.g115.t1-p1'],1000.0,0.0
DESAT18,h_c + nadph_c + o2_c + stcoa_c --> 2.0 h2o_c + nadp_c + odecoa_c,['EfaB_MINUS_13222.g1141.t1-p1'],1000.0,0.0
DHORDi,dhor__S_c + o2_c --> h2o2_c + orot_c,['EfaB_PLUS_32574.g2360.t1-p1'],1000.0,0.0
ERGSTAT_SC,0.01 ergst_c + 0.655 hdcoa_c + 0.01 hexccoa_c + 0.27 odecoa_c + 0.02 pmtcoa_c + 0.03 stcoa_c + 0.015 tdcoa_c --> coa_c + 0.01 ergstest_SC_c,['EfaB_MINUS_5792.g524.t1-p1'],1000.0,0.0
FACOAL140,atp_c + coa_c + ttdca_c --> amp_c + ppi_c + tdcoa_c,"['EfaB_MINUS_43533.g2732.t1-p1', 'EfaB_MINUS_8817.g873.t1-p1', 'EfaB_PLUS_50714.g2735.t1-p1']",1000.0,0.0
FACOAL141,atp_c + coa_c + ttdcea_c --> amp_c + ppi_c + tdecoa_c,['EfaB_MINUS_8817.g873.t1-p1'],1000.0,0.0
FACOAL160,atp_c + coa_c + hdca_c --> amp_c + pmtcoa_c + ppi_c,"['EfaB_MINUS_43533.g2732.t1-p1', 'EfaB_MINUS_8817.g873.t1-p1', 'EfaB_PLUS_50714.g2735.t1-p1']",1000.0,0.0
FACOAL181,atp_c + coa_c + ocdcea_c --> amp_c + odecoa_c + ppi_c,"['EfaB_MINUS_43533.g2732.t1-p1', 'EfaB_MINUS_8817.g873.t1-p1', 'EfaB_PLUS_50714.g2735.t1-p1']",1000.0,0.0
FADFMNtm,fad_c + fmn_m --> fad_m + fmn_c,['EfaB_MINUS_17907.g1622.t1-p1'],1000.0,0.0
FAS100,3.0 h_c + malcoa_c + 2.0 nadph_c + octa_c --> co2_c + coa_c + dca_c + h2o_c + 2.0 nadp_c,"['EfaB_MINUS_43533.g2732.t1-p1', 'EfaB_PLUS_24117.g1980.t1-p1']",1000.0,0.0
FAS180COA,3.0 h_c + malcoa_c + 2.0 nadph_c + pmtcoa_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + stcoa_c,['EfaB_PLUS_24117.g1980.t1-p1'],1000.0,0.0
FAS80COA_L,accoa_c + 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + occoa_c,['EfaB_PLUS_24117.g1980.t1-p1'],1000.0,0.0
FECOSTAT_SC,0.01 fecost_c + 0.655 hdcoa_c + 0.01 hexccoa_c + 0.27 odecoa_c + 0.02 pmtcoa_c + 0.03 stcoa_c + 0.015 tdcoa_c --> coa_c + 0.01 fecostest_SC_c,['EfaB_MINUS_5792.g524.t1-p1'],1000.0,0.0
FUMm,fum_m + h2o_m --> mal__L_m,['EfaB_PLUS_3469.g371.t1-p1'],1000.0,0.0
GAT2_SC,0.02 dcacoa_c + 0.06 ddcacoa_c + dhap_c + 0.17 hdcoa_c + 0.09 ocdycacoa_c + 0.24 odecoa_c + 0.27 pmtcoa_c + 0.05 stcoa_c + 0.1 tdcoa_c --> 0.01 1agly3p_SC_c + coa_c,['EfaB_PLUS_45924.g2677.t1-p1'],1000.0,0.0
GBEZ,14glun_c --> glycogen_c + h2o_c,['EfaB_MINUS_17195.g1559.t1-p1'],1000.0,0.0
GCCcm,dhlpro_m + nad_m --> h_m + lpro_m + nadh_m,['EfaB_PLUS_17096.g1470.t1-p1'],1000.0,0.0
GLCGSD,glycogen_c + h2o_c --> glc__D_c,['EfaB_MINUS_15899.g1457.t1-p1'],1000.0,0.0
GLYCLm,gly_m + nad_m + thf_m --> co2_m + mlthf_m + nadh_m + nh4_m,['EfaB_PLUS_17096.g1470.t1-p1'],1000.0,0.0
GLYOXm,h2o_m + lgt__S_m --> gthrd_m + h_m + lac__D_m,['EfaB_MINUS_58361.g2997.t2-p1'],1000.0,0.0
LANOSTAT_SC,0.655 hdcoa_c + 0.01 hexccoa_c + 0.01 lanost_c + 0.27 odecoa_c + 0.02 pmtcoa_c + 0.03 stcoa_c + 0.015 tdcoa_c --> coa_c + 0.01 lanostest_SC_c,['EfaB_MINUS_5792.g524.t1-p1'],1000.0,0.0
LANOSTt,lanost_e --> lanost_c,['EfaB_MINUS_12302.g1081.t2-p1'],1000.0,0.0
MALT,h2o_c + malt_c --> 2.0 glc__D_c,['EfaB_MINUS_9612.g894.t1-p1'],1000.0,0.0
NADH2_u6m,h_m + nadh_m + q6_m --> nad_m + q6h2_m,['EfaB_MINUS_8664.g848.t1-p1'],1000.0,0.0
NDP1,adp_c + h2o_c --> amp_c + h_c + pi_c,['EfaB_MINUS_34010.g2545.t1-p1'],1000.0,0.0
NDP7,h2o_c + udp_c --> h_c + pi_c + ump_c,['EfaB_MINUS_34010.g2545.t1-p1'],1000.0,0.0
PDE2,35cdamp_c + h2o_c --> damp_c + h_c,['EfaB_PLUS_15349.g1265.t1-p1'],1000.0,0.0
PDHm,coa_m + nad_m + pyr_m --> accoa_m + co2_m + nadh_m,"['EfaB_PLUS_6743.g611.t1-p1', 'EfaB_PLUS_17096.g1470.t1-p1', 'EfaB_PLUS_15899.g1412.t1-p1', 'EfaB_PLUS_24701.g2010.t1-p1']",1000.0,0.0
PI4P5K_SC,atp_c + 0.01 ptd4ino_SC_c --> adp_c + h_c + 0.01 ptd145bp_SC_c,"['EfaB_MINUS_20371.g1751.t1-p1', 'EfaB_MINUS_43533.g2767.t2-p1']",1000.0,0.0
PIN4K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd4ino_SC_c,['EfaB_PLUS_3973.g398.t1-p1'],1000.0,0.0
PIt2m,h_c + pi_c --> h_m + pi_m,"['EfaB_MINUS_14978.g1263.t1-p1', 'EfaB_MINUS_20412.g1802.t1-p1']",1000.0,0.0
PMI1346PS,atp_c + mi13456p_c --> adp_c + ppmi1346p_c,['EfaB_MINUS_16916.g1506.t1-p1'],1000.0,0.0
POLYAO,N1aspmd_c + h2o_c + o2_c --> aproa_c + aprut_c + h2o2_c,['EfaB_PLUS_22732.g1893.t1-p1'],1000.0,0.0
PYDXNO,o2_c + pydxn_c --> h2o2_c + pydx_c,['EfaB_PLUS_30201.g2260.t1-p1'],1000.0,0.0
SO4ti,so4_e --> so4_c,['EfaB_PLUS_52892.g2766.t1-p1'],1000.0,0.0
SUCD1m,fad_m + succ_m --> fadh2_m + fum_m,"['EfaB_MINUS_24117.g2058.t1-p1', 'EfaB_MINUS_800.g80.t1-p1']",1000.0,0.0
TRDRm,h_m + nadph_m + trdox_m --> nadp_m + trdrd_m,['EfaB_PLUS_23272.g1958.t1-p1'],1000.0,0.0
TRIGS_SC,0.01 12dgr_SC_c + 0.02 dcacoa_c + 0.06 ddcacoa_c + 0.17 hdcoa_c + 0.09 ocdycacoa_c + 0.24 odecoa_c + 0.27 pmtcoa_c + 0.05 stcoa_c + 0.1 tdcoa_c --> coa_c + 0.01 triglyc_SC_c,['EfaB_MINUS_5792.g524.t1-p1'],1000.0,0.0
TRPTA,akg_c + trp__L_c --> glu__L_c + indpyr_c,['EfaB_PLUS_34010.g2448.t1-p1'],1000.0,0.0
TYRTAi,34hpp_c + glu__L_c --> akg_c + tyr__L_c,['EfaB_PLUS_34010.g2448.t1-p1'],1000.0,0.0
TYRTAim,34hpp_m + glu__L_m --> akg_m + tyr__L_m,['EfaB_PLUS_34010.g2448.t1-p1'],1000.0,0.0
UTPH1,2.0 h2o_c + utp_c --> 2.0 h_c + 2.0 pi_c + ump_c,['EfaB_MINUS_34010.g2545.t1-p1'],1000.0,0.0
UTPtm,2.0 h_c + ump_m + utp_c --> 2.0 h_m + ump_c + utp_m,['EfaB_MINUS_17907.g1622.t1-p1'],1000.0,0.0
YUMPS,r5p_c + ura_c --> h2o_c + psd5p_c,"['EfaB_MINUS_25190.g2157.t1-p1', 'EfaB_PLUS_27770.g2212.t1-p1', 'EfaB_PLUS_6897.g640.t1-p1', 'EfaB_MINUS_17400.g1565.t1-p1', 'EfaB_PLUS_25177.g2054.t1-p1']",1000.0,0.0
3M2OBLOXRD,3mob_c + h_c + lpam_c --> 2mpdhl_c + co2_c,"['EfaB_MINUS_23210.g2016.t1-p1', 'EfaB_MINUS_13716.g1221.t1-p1']",1000.0,0.0
3M2OPLOXRD,3mop_c + h_c + lpam_c --> 2mbdhl_c + co2_c,"['EfaB_MINUS_23210.g2016.t1-p1', 'EfaB_MINUS_13716.g1221.t1-p1']",1000.0,0.0
ADKd,damp_c + datp_c --> 2.0 dadp_c,['EfaB_PLUS_6743.g620.t1-p1'],1000.0,0.0
ALAD_L,ala__L_c + h2o_c + nad_c --> h_c + nadh_c + nh4_c + pyr_c,['EfaB_MINUS_6929.g629.t1-p1'],1000.0,0.0
ATPS4r,adp_c + 4.0 h_e + pi_c --> atp_c + h2o_c + 3.0 h_c,"['EfaB_PLUS_12065.g1041.t1-p1', 'EfaB_PLUS_26831.g2171.t1-p1', 'EfaB_MINUS_34020.g2562.t1-p1', 'EfaB_PLUS_53301.g2779.t1-p1', 'EfaB_MINUS_32574.g2451.t1-p1']",1000.0,0.0
FE2abc,atp_c + fe2_e + h2o_c --> adp_c + fe2_c + h_c + pi_c,['EfaB_MINUS_15745.g1422.t1-p1'],1000.0,0.0
