reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
LNS14DM,2.0 h_c + lanost_c + 3.0 nadph_c + 3.0 o2_c --> 44mctr_c + for_c + 4.0 h2o_c + 3.0 nadp_c,"['LPMP_281330-t37_1-p1', 'LPMP_111090-t37_1-p1']",1000.0,0.0
MCITSm,h2o_m + oaa_m + ppcoa_m --> 2mcit_m + coa_m + h_m,['LPMP_180440-t37_1-p1'],1000.0,0.0
MDHm,mal__L_m + nad_m --> h_m + nadh_m + oaa_m,['LPMP_200200-t37_1-p1'],1000.0,0.0
NFTYROX,2.0 Nfortyr_c + h_c + nadph_c --> Nbfortyr_c + nadp_c,['LPMP_281330-t37_1-p1'],1000.0,0.0
PDE5,35ccmp_c + h2o_c --> cmp_c + h_c,['LPMP_151440-t37_1-p1'],1000.0,0.0
PI35BP5P_SC,h2o_c + 0.01 ptd135bp_SC_c --> pi_c + 0.01 ptd3ino_SC_c,"['LPMP_201300-t37_1-p1', 'LPMP_344100-t37_1-p1', 'LPMP_151140-t37_1-p1']",1000.0,0.0
PIN3K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd3ino_SC_c,"['LPMP_356460-t37_1-p1', 'LPMP_241990-t37_1-p1']",1000.0,0.0
PMEVK,5pmev_c + atp_c --> 5dpmev_c + adp_c,['LPMP_151410-t37_1-p1'],1000.0,0.0
PSPHPL,psph1p_c --> 2hhxdal_c + ethamp_c,['LPMP_302310-t37_1-p1'],1000.0,0.0
SBTD_L,nad_c + sbt__L_c --> h_c + nadh_c + srb__L_c,['LPMP_330530-t37_1-p1'],1000.0,0.0
SPHPL,sph1p_c --> ethamp_c + hxdcal_c,['LPMP_302310-t37_1-p1'],1000.0,0.0
SQLS,2.0 frdp_c + h_c + nadph_c --> nadp_c + 2.0 ppi_c + sql_c,['LPMP_312810-t37_1-p1'],1000.0,0.0
SUCFUMtm,fum_m + succ_c --> fum_c + succ_m,"['LPMP_160210-t37_1-p1', 'LPMP_343860-t37_1-p1']",1000.0,0.0
SUCOASm,atp_m + coa_m + succ_m --> adp_m + pi_m + succoa_m,['LPMP_353020-t37_1-p1'],1000.0,0.0
THFGLUS,atp_c + glu__L_c + thf_c --> adp_c + h_c + pi_c + thfglu_c,['LPMP_352670-t37_1-p1'],1000.0,0.0
THMPPt2m,thmpp_c --> thmpp_m,['LPMP_190970-t37_1-p1'],1000.0,0.0
THRTRSm,atp_m + thr__L_m + trnathr_m --> amp_m + ppi_m + thrtrna_m,"['LPMP_271810', 'LPMP_323300', 'LPMP_345140', 'LPMP_341280-t37_1-p1', 'LPMP_352340', 'LPMP_272340']",1000.0,0.0
VALTRSm,atp_m + trnaval_m + val__L_m --> amp_m + ppi_m + valtrna_m,['LPMP_303090-t37_1-p1'],1000.0,0.0
ZYMSTt,zymst_e --> zymst_c,['LPMP_352960-t37_1-p1'],1000.0,0.0
4M2OPLOXRD,4mop_c + h_c + lpam_c --> 3mbdhl_c + co2_c,"['LPMP_211640-t37_1-p1', 'LPMP_340030-t37_1-p1']",1000.0,0.0
ACOAD1,b2coa_c + h_c + nadh_c --> btcoa_c + nad_c,"['LPMP_342570-t37_1-p1', 'LPMP_060840-t37_1-p1', 'LPMP_270910-t37_1-p1']",1000.0,0.0
ACOAD6,nad_c + tdcoa_c --> h_c + nadh_c + td2coa_c,"['LPMP_060840-t37_1-p1', 'LPMP_342570-t37_1-p1']",1000.0,0.0
CRNabc,atp_c + crn_e + h2o_c --> adp_c + crn_c + h_c + pi_c,['LPMP_322180-t37_1-p1'],1000.0,0.0
FRUpts,fru_e + pep_c --> f1p_c + pyr_c,['LPMP_111010-t37_1-p1'],1000.0,0.0
G3PCT,ctp_c + glyc3p_c + h_c --> cdpglyc_c + ppi_c,['LPMP_320950-t37_1-p1'],1000.0,0.0
GCCa,gly_c + h_c + lpro_c --> alpro_c + co2_c,"['LPMP_291840-t37_1-p1', 'LPMP_260050-t37_1-p1']",1000.0,0.0
HEXTT,hexdp_c + ipdp_c --> hepdp_c + ppi_c,['LPMP_151030-t37_1-p1'],1000.0,0.0
MOBDabc,atp_c + h2o_c + mobd_e --> adp_c + h_c + mobd_c + pi_c,['LPMP_111230-t37_1-p1'],1000.0,0.0
ORNTAC,acorn_c + glu__L_c --> acglu_c + orn_c,['LPMP_205860-t37_1-p1'],1000.0,0.0
RAFH,h2o_c + raffin_c --> fru_c + melib_c,"['LPMP_231040-t37_1-p1', 'LPMP_272370-t37_1-p1', 'LPMP_340580-t37_1-p1']",1000.0,0.0
SUCD1,fad_c + succ_c --> fadh2_c + fum_c,"['LPMP_340760-t37_1-p1', 'LPMP_231570-t37_1-p1', 'LPMP_241600-t37_1-p1']",1000.0,0.0
SULabc,atp_c + h2o_c + so4_e --> adp_c + h_c + pi_c + so4_c,['LPMP_111230-t37_1-p1'],1000.0,0.0
UREAt,urea_e --> urea_c,['LPMP_322510-t37_1-p1'],1000.0,0.0
URFGTT,2ombz_c + amet_c --> 2ommb_c + ahcys_c + h_c,"['LPMP_355480-t37_1-p1', 'LPMP_341420-t37_1-p1']",1000.0,0.0
OXPTNDH,h2o_c + nad_c + oxptn_c --> glutar_c + 2.0 h_c + nadh_c,"['LPMP_351810-t37_1-p1', 'LPMP_302850-t37_1-p1']",1000.0,0.0
ARABDI,arab__D_c --> rbl__D_c,['LPMP_330420-t37_1-p1'],1000.0,0.0
DKFPS2,fdp_c + mthgxl_c --> dkfp_c + g3p_c,['LPMP_041110-t37_1-p1'],1000.0,0.0
MTHFC_1,h2o_c + methf_c --> 10fthf_c,['LPMP_302520-t37_1-p1'],1000.0,0.0
DYTK2,dtmp_c + ttp_c --> dtdp_c + tdp_c,['LPMP_351370-t37_1-p1'],1000.0,0.0
OPTCCL,5cohe_c + h_c --> 2hh24dd_c + co2_c,['LPMP_342300-t37_1-p1'],1000.0,0.0
HHDDI,2hh24dd_c --> 2ohed_c,['LPMP_342300-t37_1-p1'],1000.0,0.0
OPETDC,5cohe_c --> 2hh24dd_c + co2_c,['LPMP_342300-t37_1-p1'],1000.0,0.0
3OADPCOAT,3oxoadp_c + succoa_c --> oxadpcoa_c + succ_c,['LPMP_301880-t37_1-p1'],1000.0,0.0
GLYCTO1,glyclt_c + o2_c --> glx_c + h2o2_c,"['LPMP_230960-t37_1-p1', 'LPMP_272020-t37_1-p1']",1000.0,0.0
PDHa,h_c + lpam_c + pyr_c --> adhlam_c + co2_c,"['LPMP_291840-t37_1-p1', 'LPMP_251790-t37_1-p1', 'LPMP_181340-t37_1-p1']",1000.0,0.0
PPNCL,4ppan_c + ctp_c + cys__L_c --> 4ppcys_c + cdp_c + h_c + pi_c,['LPMP_301520-t37_1-p1'],1000.0,0.0
C160SN,actACP_c + 20.0 h_c + 6.0 malACP_c + 14.0 nadph_c --> 6.0 ACP_c + 6.0 co2_c + 7.0 h2o_c + 14.0 nadp_c + palmACP_c,['LPMP_241780-t37_1-p1'],1000.0,0.0
C190cSN,amet_c + octeACP_c --> ahcys_c + c190cACP_c + h_c,['LPMP_241780-t37_1-p1'],1000.0,0.0
KAS_HP2,2.0 h_c + malACP_c + nadph_c + palmACP_c --> 3hoctaACP_c + ACP_c + co2_c + nadp_c,"['LPMP_343310-t37_1-p1', 'LPMP_211500-t37_1-p1', 'LPMP_241780-t37_1-p1']",1000.0,0.0
NDH_1,3.0 h_c + mqn6_c + nadph_c --> 2.0 h_e + mql6_c + nadp_c,['LPMP_270730-t37_1-p1'],1000.0,0.0
MI4PP,h2o_c + mi4p__D_c --> inost_c + pi_c,['LPMP_171360-t37_1-p1'],1000.0,0.0
MI3PP,h2o_c + mi3p__D_c --> inost_c + pi_c,['LPMP_171360-t37_1-p1'],1000.0,0.0
MGt5,mg2_c --> mg2_e,['LPMP_151230-t37_1-p1'],1000.0,0.0
XYLabc,atp_c + h2o_c + xyl__D_e --> adp_c + h_c + pi_c + xyl__D_c,"['LPMP_111230-t37_1-p1', 'LPMP_310520-t37_1-p1']",1000.0,0.0
TSULabc,atp_c + h2o_c + tsul_e --> adp_c + h_c + pi_c + tsul_c,['LPMP_111230-t37_1-p1'],1000.0,0.0
FRDO2r,adfdRD_c + 2.0 nadp_c --> adfdOX_c + 2.0 nadph_c,['LPMP_210450-t37_1-p1'],1000.0,0.0
OPAH,5oxpro_c + atp_c + 2.0 h2o_c --> adp_c + glu__L_c + h_c + pi_c,['LPMP_181040-t37_1-p1'],1000.0,0.0
CAATPS,atp_c + 2.0 ca2_c + h2o_c --> adp_c + 2.0 ca2_e + h_e + pi_c,['LPMP_071120-t37_1-p1'],1000.0,0.0
AMMQT8,2dmmq8_c + amet_c + h_c --> ahcys_c + mql8_c,['LPMP_160920-t37_1-p1'],1000.0,0.0
FASm2002,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + ocdca_c --> co2_c + coa_c + h2o_c + marach_c + 2.0 nadp_c,['LPMP_030520-t37_1-p1'],1000.0,0.0
FASm1801,3.0 h_c + m1ocdca_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + dmarach_c + h2o_c + 2.0 nadp_c,['LPMP_030520-t37_1-p1'],1000.0,0.0
FASm1601,3.0 h_c + hdca_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + m1ocdca_c + 2.0 nadp_c,['LPMP_030520-t37_1-p1'],1000.0,0.0
FAO11,atp_c + 8.0 coa_c + 6.0 fad_c + 7.0 h2o_c + hdcea_c + 7.0 nad_c --> 8.0 accoa_c + amp_c + 6.0 fadh2_c + 7.0 h_c + 7.0 nadh_c + ppi_c,['LPMP_351170-t37_1-p1'],1000.0,0.0
ADK2,amp_c + pppi_c --> adp_c + ppi_c,['LPMP_040910-t37_1-p1'],1000.0,0.0
ALCD3ir,h_c + nadh_c + ppal_c --> nad_c + ppoh_c,['LPMP_302050-t37_1-p1'],1000.0,0.0
ALR3,acetol_c + h_c + nadph_c --> 12ppd__S_c + nadp_c,['LPMP_302050-t37_1-p1'],1000.0,0.0
ARGabc,arg__L_e + atp_c + h2o_c --> adp_c + arg__L_c + h_c + pi_c,['LPMP_230430-t37_1-p1'],1000.0,0.0
METDabc,atp_c + h2o_c + met__D_e --> adp_c + h_c + met__D_c + pi_c,['LPMP_333390-t37_1-p1'],1000.0,0.0
13PPDH,3hppnl_c + h_c + nadh_c --> 13ppd_c + nad_c,['LPMP_302050-t37_1-p1'],1000.0,0.0
ACTDa,actn__R_c + nadp_c --> diact_c + h_c + nadph_c,['LPMP_230300-t37_1-p1'],1000.0,0.0
BZSCD,bzsuccoa_c + fad_c --> fadh2_c + phitcoa_c,['LPMP_060860-t37_1-p1'],1000.0,0.0
FADMQOR,fadh2_c + mqn8_c --> fad_c + mql8_c,"['LPMP_250130-t37_1-p1', 'LPMP_281210-t37_1-p1']",1000.0,0.0
LACD,dhlplarg_c + mql8_c + 2.0 pyr_c --> 2.0 lac__D_c + lplarg_c + mqn8_c,['LPMP_272020-t37_1-p1'],1000.0,0.0
PICH,h2o_c + phitcoa_c --> hmpscoa_c,['LPMP_312080-t37_1-p1'],1000.0,0.0
VCACT,accoa_c + ppcoa_c --> 3optcoa_c + coa_c,['LPMP_230850-t37_1-p1'],1000.0,0.0
DES_9,2.0 fdxrd_c + 2.0 h_c + o2_c + ocdcaACP_c --> 2.0 fdxo_2_2_c + 2.0 h2o_c + octe_9_ACP_c,['LPMP_242220-t37_1-p1'],1000.0,0.0
GMPS,atp_c + nh4_c + xmp_c --> amp_c + gmp_c + 2.0 h_c + ppi_c,['LPMP_220110-t37_1-p1'],1000.0,0.0
SQD2_160,12dgr160_c + h2o_c + udpsq_c --> h_c + sqdg160_c + udp_c,['LPMP_160910-t37_1-p1'],1000.0,0.0
SQD2_183_9_12_15,12dgr183_9_12_15_c + h2o_c + udpsq_c --> h_c + sqdg183_9_12_15_c + udp_c,['LPMP_160910-t37_1-p1'],1000.0,0.0
ACOAD9m,fad_m + ibcoa_m --> 2mp2coa_m + fadh2_m,['LPMP_270910-t37_1-p1'],1000.0,0.0
CYTDK1,atp_c + cytd_c --> adp_c + cmp_c + h_c,"['LPMP_201050-t37_1-p1', 'LPMP_140940-t37_1-p1']",1000.0,0.0
FACOAL1821,atp_c + coa_c + lnlc_c --> amp_c + lnlccoa_c + ppi_c,"['LPMP_030220-t37_1-p1', 'LPMP_010510-t37_1-p1']",1000.0,0.0
NDPK7m,atp_m + dcdp_m --> adp_m + dctp_m,['LPMP_323100-t37_1-p1'],1000.0,0.0
NDPK8m,atp_m + dadp_m --> adp_m + datp_m,['LPMP_323100-t37_1-p1'],1000.0,0.0
NDPK9m,atp_m + idp_m --> adp_m + itp_m,['LPMP_323100-t37_1-p1'],1000.0,0.0
SSALxm,h2o_m + nad_m + sucsal_m --> 2.0 h_m + nadh_m + succ_m,['LPMP_355300-t37_1-p1'],1000.0,0.0
NIt5,ni2_c --> ni2_e,['LPMP_151230-t37_1-p1'],1000.0,0.0
NTP9,dttp_c + h2o_c --> dtdp_c + h_c + pi_c,['LPMP_150030-t37_1-p1'],1000.0,0.0
SO4t2,h_e + so4_e --> h_c + so4_c,['LPMP_281800-t37_1-p1'],1000.0,0.0
C100SN,actACP_c + 11.0 h_c + 3.0 malACP_c + 8.0 nadph_c --> 3.0 ACP_c + 3.0 co2_c + dcaACP_c + 4.0 h2o_c + 8.0 nadp_c,"['LPMP_343310-t37_1-p1', 'LPMP_211500-t37_1-p1']",1000.0,0.0
FASC160ACP,3.0 h_c + malACP_c + myrsACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + 2.0 nadp_c + palmACP_c,"['LPMP_343310-t37_1-p1', 'LPMP_211500-t37_1-p1']",1000.0,0.0
FASC200ACP,3.0 h_c + malACP_c + 2.0 nadph_c + ocdcaACP_c --> ACP_c + arachACP_c + co2_c + h2o_c + 2.0 nadp_c,"['LPMP_343310-t37_1-p1', 'LPMP_211500-t37_1-p1']",1000.0,0.0
FASC201ACP,2.0 h_c + malACP_c + nadph_c + ocdcaACP_c --> ACP_c + aracheACP_c + co2_c + h2o_c + nadp_c,"['LPMP_343310-t37_1-p1', 'LPMP_211500-t37_1-p1']",1000.0,0.0
IMP,h2o_c + pdip_d_d_c --> dip_d_d_c + pi_c,['LPMP_171360-t37_1-p1'],1000.0,0.0
ALCD4y,btoh_c + nadp_c --> btal_c + h_c + nadph_c,['LPMP_302050-t37_1-p1'],1000.0,0.0
HYDFDN2r,fdxo_42_c + 2.0 h2_c + nadp_c --> fdxr_42_c + 3.0 h_c + nadph_c,['LPMP_050230-t37_1-p1'],1000.0,0.0
CY_focytb5_c,ficytb5_c --> focytb5_c,"['LPMP_020010-t37_1-p1', 'LPMP_110600-t37_1-p1', 'LPMP_091490-t37_1-p1']",1000.0,0.0
PE1801829Z12Zt,atp_c + h2o_c + pe1801829Z12Z_c --> adp_c + h_c + pe1801829Z12Z_e + pi_c,['LPMP_131400-t37_1-p1'],1000.0,0.0
PE18111Z1829Z12Zt,atp_c + h2o_c + pe18111Z1829Z12Z_c --> adp_c + h_c + pe18111Z1829Z12Z_e + pi_c,['LPMP_131400-t37_1-p1'],1000.0,0.0
PE18111Z1835Z9Z12Zt,atp_c + h2o_c + pe18111Z1835Z9Z12Z_c --> adp_c + h_c + pe18111Z1835Z9Z12Z_e + pi_c,['LPMP_131400-t37_1-p1'],1000.0,0.0
PE1819Z1819Zt,atp_c + h2o_c + pe1819Z1819Z_c --> adp_c + h_c + pe1819Z1819Z_e + pi_c,['LPMP_131400-t37_1-p1'],1000.0,0.0
PE1819Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe1819Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe1819Z1845Z9Z12Z15Z_e + pi_c,['LPMP_131400-t37_1-p1'],1000.0,0.0
PGP18111Z160t,atp_c + h2o_c + pgp18111Z160_c --> adp_c + h_c + pgp18111Z160_e + pi_c,['LPMP_131400-t37_1-p1'],1000.0,0.0
NA1ATPasem,atp_m + h2o_m + na1_m --> adp_m + h_m + na1_c + pi_m,"['LPMP_050490-t37_1-p1', 'LPMP_251200-t37_1-p1']",1000.0,0.0
ORNtm,arg__L_m + orn_c --> arg__L_c + orn_m,['LPMP_160220-t37_1-p1'],1000.0,0.0
PIcm,pi_c --> pi_m,['LPMP_344290-t37_1-p1'],1000.0,0.0
CADMO,25hvitd3_c + h_c + nadph_c + o2_c --> cat_c + h2o_c + nadp_c,['LPMP_270090-t37_1-p1'],1000.0,0.0
CAS,Ssq23epx_c --> cyart_c,['LPMP_060620-t37_1-p1'],1000.0,0.0
SMO,h_c + nadph_c + o2_c + sql_c --> Ssq23epx_c + h2o_c + nadp_c,['LPMP_131490-t37_1-p1'],1000.0,0.0
BTS_nadph,btal_c + h_c + nadph_c --> 1btol_c + nadp_c,['LPMP_341090-t37_1-p1'],1000.0,0.0
ACSERSULLm,acser_m + tsul_m --> ac_m + h_m + scys__L_m,['LPMP_353670-t37_1-p1'],1000.0,0.0
SATm,accoa_m + ser__L_m --> acser_m + coa_m,['LPMP_202580-t37_1-p1'],1000.0,0.0
5FLURAPRT,5flura_c + prpp_c --> 5flurimp_c + h_c + ppi_c,['LPMP_160550-t37_1-p1'],1000.0,0.0
CYTP450R,cytP450o_c + h_c + nadph_c --> cytP450r_c + nadp_c,['LPMP_281330-t37_1-p1'],1000.0,0.0
ACOAR3m,h_m + nadph_m + oc2coa_m --> nadp_m + occoa_m,['LPMP_251850-t37_1-p1'],1000.0,0.0
ACOAR5m,dd2coa_m + h_m + nadph_m --> ddcacoa_m + nadp_m,['LPMP_251850-t37_1-p1'],1000.0,0.0
PFK26_1,atp_c + f6p_B_c --> adp_c + f26bp_c + h_c,"['LPMP_260310', 'LPMP_030750-t37_1-p1', 'LPMP_350150', 'LPMP_070830-t37_1-p1']",1000.0,0.0
GDR,gthox_c + h_c + nadh_c --> 2.0 gthrd_c + nad_c,['LPMP_050340-t37_1-p1'],1000.0,0.0
ACOADAGAT16018111Z180,12dgr16018111Z_c + ocdccoa_c --> coa_c + tag16018111Z180_c,['LPMP_251690-t37_1-p1'],1000.0,0.0
ACOADAGAT16018111Z18111Z,12dgr16018111Z_c + ocdcecoa_c --> coa_c + tag16018111Z18111Z_c,['LPMP_251690-t37_1-p1'],1000.0,0.0
ACOADAGAT16018111Z1819Z,12dgr16018111Z_c + ocdce9coa_c --> coa_c + tag16018111Z1819Z_c,['LPMP_251690-t37_1-p1'],1000.0,0.0
ACOADAGAT1601819Z180,12dgr1601819Z_c + ocdccoa_c --> coa_c + tag1601819Z180_c,['LPMP_251690-t37_1-p1'],1000.0,0.0
ACOADAGAT1801819Z18111Z,12dgr1801819Z_c + ocdcecoa_c --> coa_c + tag1801819Z18111Z_c,['LPMP_251690-t37_1-p1'],1000.0,0.0
ACOADAGAT1801819Z1845Z9Z12Z15Z,12dgr1801819Z_c + cacoa_c --> coa_c + tag1801819Z1845Z9Z12Z15Z_c,['LPMP_251690-t37_1-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z160,12dgr18111Z18111Z_c + pmtcoa_c --> coa_c + tag18111Z18111Z160_c,['LPMP_251690-t37_1-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z18111Z,12dgr18111Z1819Z_c + ocdcecoa_c --> coa_c + tag18111Z1819Z18111Z_c,['LPMP_251690-t37_1-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z1819Z,12dgr18111Z1819Z_c + ocdce9coa_c --> coa_c + tag18111Z1819Z1819Z_c,['LPMP_251690-t37_1-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z1845Z9Z12Z15Z,12dgr18111Z1819Z_c + cacoa_c --> coa_c + tag18111Z1819Z1845Z9Z12Z15Z_c,['LPMP_251690-t37_1-p1'],1000.0,0.0
ACOADAGAT1819Z18111Z1845Z9Z12Z15Z,12dgr1819Z18111Z_c + cacoa_c --> coa_c + tag1819Z18111Z1845Z9Z12Z15Z_c,['LPMP_251690-t37_1-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z18111Z,12dgr1819Z1819Z_c + ocdcecoa_c --> coa_c + tag1819Z1819Z18111Z_c,['LPMP_251690-t37_1-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z1819Z,12dgr1819Z1819Z_c + ocdce9coa_c --> coa_c + tag1819Z1819Z1819Z_c,['LPMP_251690-t37_1-p1'],1000.0,0.0
DAGAH1801819Z,12dgr1801819Z_c + h2o_c --> h_c + mag180_c + ocdce9a_c,['LPMP_312300-t37_1-p1'],1000.0,0.0
DGTSD5DS1819Z1835Z9Z12Z,dgts1819Z1829Z12Z_c + 2.0 nadh_c + o2_c --> dgts1819Z1835Z9Z12Z_c + 2.0 h2o_c + 2.0 nad_c,"['LPMP_141320-t37_1-p1', 'LPMP_333400-t37_1-p1']",1000.0,0.0
DGTSDS1601829Z12Z,dgts1601819Z_c + 2.0 nadh_c + o2_c --> dgts1601829Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['LPMP_333400-t37_1-p1'],1000.0,0.0
DGTSDS1819Z1845Z9Z12Z15Z,dgts1819Z1835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1819Z1845Z9Z12Z15Z_c + 2.0 h2o_c + 2.0 nad_c,"['LPMP_141320-t37_1-p1', 'LPMP_333400-t37_1-p1']",1000.0,0.0
DGTSDS1829Z12Z1829Z12Z2,dgts1819Z1829Z12Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1829Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['LPMP_333400-t37_1-p1'],1000.0,0.0
DGTSDS1829Z12Z1845Z9Z12Z15Z2,dgts1829Z12Z1835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1845Z9Z12Z15Z_c + 2.0 h2o_c + 2.0 nad_c,['LPMP_333400-t37_1-p1'],1000.0,0.0
DGTSDS1839Z12Z15Z1835Z9Z12Z,dgts1829Z12Z1835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1839Z12Z15Z1835Z9Z12Z_c + 2.0 h2o_c + 2.0 nad_c,"['LPMP_141320-t37_1-p1', 'LPMP_333400-t37_1-p1']",1000.0,0.0
FACOAL18111Z,atp_c + coa_c + ocdcea_c --> amp_c + ocdcecoa_c + ppi_c,"['LPMP_030220-t37_1-p1', 'LPMP_010510-t37_1-p1']",1000.0,0.0
PLDAGAT16018111Z1819Z2,12dgr16018111Z_c + pa1801819Z_c --> 1odecg3p_c + tag16018111Z1819Z_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT16018111Z1819Z4,12dgr16018111Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag16018111Z1819Z_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT1601819Z1601,12dgr1601819Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag1601819Z160_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT1601819Z18111Z1,12dgr1601819Z_c + pa16018111Z_c --> 1hdecg3p_c + tag1601819Z18111Z_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT1601819Z1819Z3,12dgr1601819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag1601819Z1819Z_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT1601819Z1819Z4,12dgr1601819Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag1601819Z1819Z_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1601,12dgr18111Z1819Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag18111Z1819Z160_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1602,12dgr18111Z1819Z_c + pa1819Z160_c --> 1odec9eg3p_c + tag18111Z1819Z160_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT18111Z1819Z18111Z1,12dgr18111Z1819Z_c + pa16018111Z_c --> 1hdecg3p_c + tag18111Z1819Z18111Z_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1601,12dgr1819Z18111Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag1819Z18111Z160_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1819Z1,12dgr1819Z18111Z_c + pa1601819Z_c --> 1hdecg3p_c + tag1819Z18111Z1819Z_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1819Z4,12dgr1819Z18111Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag1819Z18111Z1819Z_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z18111Z1,12dgr1819Z1819Z_c + pa16018111Z_c --> 1hdecg3p_c + tag1819Z1819Z18111Z_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z18111Z2,12dgr1819Z1819Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag1819Z1819Z18111Z_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z18111Z3,12dgr1819Z1819Z_c + pa1819Z18111Z_c --> 1odec9eg3p_c + tag1819Z1819Z18111Z_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
TAGAH16018111Z18111Z,h2o_c + tag16018111Z18111Z_c --> 12dgr16018111Z_c + h_c + ocdcea_c,['LPMP_312300-t37_1-p1'],1000.0,0.0
TAGAH16018111Z1835Z9Z12Z,h2o_c + tag16018111Z1835Z9Z12Z_c --> 12dgr16018111Z_c + h_c + pa_c,['LPMP_312300-t37_1-p1'],1000.0,0.0
TAGAH1801819Z1819Z,h2o_c + tag1801819Z1819Z_c --> 12dgr1801819Z_c + h_c + ocdce9a_c,['LPMP_312300-t37_1-p1'],1000.0,0.0
TAGAH18111Z18111Z180,h2o_c + tag18111Z18111Z180_c --> 12dgr18111Z18111Z_c + h_c + ocdca_c,['LPMP_312300-t37_1-p1'],1000.0,0.0
TAGAH18111Z18111Z1819Z,h2o_c + tag18111Z18111Z1819Z_c --> 12dgr18111Z18111Z_c + h_c + ocdce9a_c,['LPMP_312300-t37_1-p1'],1000.0,0.0
TAGAH1819Z18111Z160,h2o_c + tag1819Z18111Z160_c --> 12dgr1819Z18111Z_c + h_c + hdca_c,['LPMP_312300-t37_1-p1'],1000.0,0.0
TAGAH1819Z18111Z18111Z,h2o_c + tag1819Z18111Z18111Z_c --> 12dgr1819Z18111Z_c + h_c + ocdcea_c,['LPMP_312300-t37_1-p1'],1000.0,0.0
TAGAH1819Z18111Z1835Z9Z12Z,h2o_c + tag1819Z18111Z1835Z9Z12Z_c --> 12dgr1819Z18111Z_c + h_c + pa_c,['LPMP_312300-t37_1-p1'],1000.0,0.0
TAGAH1819Z18111Z1845Z9Z12Z15Z,h2o_c + tag1819Z18111Z1845Z9Z12Z15Z_c --> 12dgr1819Z18111Z_c + ca_c,['LPMP_312300-t37_1-p1'],1000.0,0.0
TAGAH1819Z1819Z160,h2o_c + tag1819Z1819Z160_c --> 12dgr1819Z1819Z_c + h_c + hdca_c,['LPMP_312300-t37_1-p1'],1000.0,0.0
TAGAH1819Z1819Z1819Z,h2o_c + tag1819Z1819Z1819Z_c --> 12dgr1819Z1819Z_c + h_c + ocdce9a_c,['LPMP_312300-t37_1-p1'],1000.0,0.0
CDIPT1819Z160,cdp12dgr1819Z160_c + inost_c --> cmp_c + 2.0 h_c + pail1819Z160_c,['LPMP_262450-t37_1-p1'],1000.0,0.0
CDPDAGS1819Z160,ctp_c + 3.0 h_c + pa1819Z160_c --> cdp12dgr1819Z160_c + ppi_c,['LPMP_261600-t37_1-p1'],1000.0,0.0
