reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
DAGAH18111Z18111Z,12dgr18111Z18111Z_c + h2o_c --> h_c + mag18111Z_c + ocdcea_c,['TvY486_0303190:mRNA-p1'],1000.0,0.0
DGTSD5DS1829Z12Z1835Z9Z12Z,dgts1829Z12Z1829Z12Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1835Z9Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['TvY486_0200700:mRNA-p1'],1000.0,0.0
DGTSDS1601845Z9Z12Z15Z,dgts1601835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1601845Z9Z12Z15Z_c + 2.0 h2o_c + 2.0 nad_c,"['TvY486_0200700:mRNA-p1', 'TvY486_1007460:mRNA-p1']",1000.0,0.0
DGTSDS1819Z1829Z12Z,dgts1819Z1819Z_c + 2.0 nadh_c + o2_c --> dgts1819Z1829Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['TvY486_0200700:mRNA-p1'],1000.0,0.0
DGTSDS1829Z12Z1819Z,dgts1819Z1819Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1819Z_c + 2.0 h2o_c + 2.0 nad_c,['TvY486_0200700:mRNA-p1'],1000.0,0.0
MAGAH180,h2o_c + mag180_c --> glyc_c + h_c + ocdca_c,['TvY486_0807390:mRNA-p1'],1000.0,0.0
PED5DS1819Z1835Z9Z12Z,2.0 nadh_c + o2_c + pe1819Z1829Z12Z_c --> 2.0 h2o_c + 2.0 nad_c + pe1819Z1835Z9Z12Z_c,['TvY486_0200700:mRNA-p1'],1000.0,0.0
PEDS1801845Z9Z12Z15Z,2.0 nadh_c + o2_c + pe1801835Z9Z12Z_c --> 2.0 h2o_c + 2.0 nad_c + pe1801845Z9Z12Z15Z_c,"['TvY486_0200700:mRNA-p1', 'TvY486_1007460:mRNA-p1']",1000.0,0.0
PEDS18111Z1829Z12Z,2.0 nadh_c + o2_c + pe18111Z1819Z_c --> 2.0 h2o_c + 2.0 nad_c + pe18111Z1829Z12Z_c,['TvY486_0200700:mRNA-p1'],1000.0,0.0
PEDS1819Z1845Z9Z12Z15Z,2.0 nadh_c + o2_c + pe1819Z1835Z9Z12Z_c --> 2.0 h2o_c + 2.0 nad_c + pe1819Z1845Z9Z12Z15Z_c,"['TvY486_0200700:mRNA-p1', 'TvY486_1007460:mRNA-p1']",1000.0,0.0
PLDAGAT16018111Z1601,12dgr16018111Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag16018111Z160_c,['TvY486_0039410:mRNA-p1'],1000.0,0.0
PLDAGAT16018111Z1602,12dgr16018111Z_c + pa1819Z160_c --> 1odec9eg3p_c + tag16018111Z160_c,['TvY486_0039410:mRNA-p1'],1000.0,0.0
PLDAGAT1601819Z18111Z2,12dgr1601819Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag1601819Z18111Z_c,['TvY486_0039410:mRNA-p1'],1000.0,0.0
PLDAGAT1601819Z18111Z3,12dgr1601819Z_c + pa1819Z18111Z_c --> 1odec9eg3p_c + tag1601819Z18111Z_c,['TvY486_0039410:mRNA-p1'],1000.0,0.0
PLDAGAT1801819Z18111Z1,12dgr1801819Z_c + pa16018111Z_c --> 1hdecg3p_c + tag1801819Z18111Z_c,['TvY486_0039410:mRNA-p1'],1000.0,0.0
PLDAGAT1801819Z1819Z3,12dgr1801819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag1801819Z1819Z_c,['TvY486_0039410:mRNA-p1'],1000.0,0.0
PLDAGAT18111Z18111Z1601,12dgr18111Z18111Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag18111Z18111Z160_c,['TvY486_0039410:mRNA-p1'],1000.0,0.0
PLDAGAT18111Z18111Z18111Z2,12dgr18111Z18111Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag18111Z18111Z18111Z_c,['TvY486_0039410:mRNA-p1'],1000.0,0.0
PLDAGAT18111Z18111Z1819Z4,12dgr18111Z18111Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag18111Z18111Z1819Z_c,['TvY486_0039410:mRNA-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1819Z1,12dgr18111Z1819Z_c + pa1601819Z_c --> 1hdecg3p_c + tag18111Z1819Z1819Z_c,['TvY486_0039410:mRNA-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1819Z3,12dgr18111Z1819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag18111Z1819Z1819Z_c,['TvY486_0039410:mRNA-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1819Z4,12dgr18111Z1819Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag18111Z1819Z1819Z_c,['TvY486_0039410:mRNA-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1819Z2,12dgr1819Z18111Z_c + pa1801819Z_c --> 1odecg3p_c + tag1819Z18111Z1819Z_c,['TvY486_0039410:mRNA-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1601,12dgr1819Z1819Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag1819Z1819Z160_c,['TvY486_0039410:mRNA-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z1,12dgr1819Z1819Z_c + pa1601819Z_c --> 1hdecg3p_c + tag1819Z1819Z1819Z_c,['TvY486_0039410:mRNA-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z2,12dgr1819Z1819Z_c + pa1801819Z_c --> 1odecg3p_c + tag1819Z1819Z1819Z_c,['TvY486_0039410:mRNA-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z3,12dgr1819Z1819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag1819Z1819Z1819Z_c,['TvY486_0039410:mRNA-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z4,12dgr1819Z1819Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag1819Z1819Z1819Z_c,['TvY486_0039410:mRNA-p1'],1000.0,0.0
TAGAH1601819Z18111Z,h2o_c + tag1601819Z18111Z_c --> 12dgr1601819Z_c + h_c + ocdcea_c,['TvY486_0303190:mRNA-p1'],1000.0,0.0
TAGAH1601819Z1835Z9Z12Z,h2o_c + tag1601819Z1835Z9Z12Z_c --> 12dgr1601819Z_c + h_c + pa_c,['TvY486_0303190:mRNA-p1'],1000.0,0.0
TAGAH1801819Z180,h2o_c + tag1801819Z180_c --> 12dgr1801819Z_c + h_c + ocdca_c,['TvY486_0303190:mRNA-p1'],1000.0,0.0
TAGAH18111Z18111Z160,h2o_c + tag18111Z18111Z160_c --> 12dgr18111Z18111Z_c + h_c + hdca_c,['TvY486_0303190:mRNA-p1'],1000.0,0.0
TAGAH18111Z18111Z18111Z,h2o_c + tag18111Z18111Z18111Z_c --> 12dgr18111Z18111Z_c + h_c + ocdcea_c,['TvY486_0303190:mRNA-p1'],1000.0,0.0
TAGAH18111Z1819Z160,h2o_c + tag18111Z1819Z160_c --> 12dgr18111Z1819Z_c + h_c + hdca_c,['TvY486_0303190:mRNA-p1'],1000.0,0.0
TAGAH18111Z1819Z18111Z,h2o_c + tag18111Z1819Z18111Z_c --> 12dgr18111Z1819Z_c + h_c + ocdcea_c,['TvY486_0303190:mRNA-p1'],1000.0,0.0
TAGAH1819Z18111Z1819Z,h2o_c + tag1819Z18111Z1819Z_c --> 12dgr1819Z18111Z_c + h_c + ocdce9a_c,['TvY486_0303190:mRNA-p1'],1000.0,0.0
TAGAH1819Z1819Z180,h2o_c + tag1819Z1819Z180_c --> 12dgr1819Z1819Z_c + h_c + ocdca_c,['TvY486_0303190:mRNA-p1'],1000.0,0.0
TAGAH1819Z1819Z1835Z9Z12Z,h2o_c + tag1819Z1819Z1835Z9Z12Z_c --> 12dgr1819Z1819Z_c + h_c + pa_c,['TvY486_0303190:mRNA-p1'],1000.0,0.0
1AGPEAT18111Z1819Z,1agpe18111Z_c + ocdce9coa_c --> coa_c + pe18111Z1819Z_c,['TvY486_0302740:mRNA-p1'],1000.0,0.0
PGMm,3pg_m --> 2pg_m,"['TvY486_1102970:mRNA-p1', 'TvY486_1112530:mRNA-p1', 'TvY486_1007790:mRNA-p1']",1000.0,0.0
PDHe2r,adhlam_m + coa_m --> accoa_m + dhlam_m,['TvY486_1007360:mRNA-p1'],1000.0,0.0
MM3,asnglcnacglcnacman_man_manman_manman_manmanman_c + h2o_c --> asnglcnacglcnacman_man_manman_man_manmanman_c + man_c,['TvY486_0802440:mRNA-p1'],1000.0,0.0
AMITP,atp_c + mi145p_c --> adp_c + h_c + mi1456p_c,['TvY486_0704460:mRNA-p1'],1000.0,0.0
ITKK,atp_c + h_c + mi1346p_c --> adp_c + mi13456p_c,['TvY486_0704460:mRNA-p1'],1000.0,0.0
MATm,atp_m + h2o_m + met__L_m --> amet_m + h_m + pi_m + ppi_m,['TvY486_0604250:mRNA-p1'],1000.0,0.0
G16MT,doldpglcnacglcnacmanman_c + gdpmann_c --> doldpglcnacglcnacman_man_man_c + gdp_c + h_c,['TvY486_0602800:mRNA-p1'],1000.0,0.0
MG2A,asnglcnacglcnacman_man_manman_manman_manmanmanglcglc_c + h2o_c --> Glc_aD_c + asnglcnacglcnacman_man_manman_manman_manmanmanglc_c,['TvY486_1013210:mRNA-p1'],1000.0,0.0
MG2B,asnglcnacglcnacman_man_manman_manman_manmanmanglcglc_c + h2o_c --> asnglcnacglcnacman_man_manman_manman_manmanmanglc_c + glc__bD_c,['TvY486_1013210:mRNA-p1'],1000.0,0.0
MG3A,asnglcnacglcnacman_man_manman_manman_manmanmanglc_c + h2o_c --> Glc_aD_c + asnglcnacglcnacman_man_manman_manman_manmanman_c,['TvY486_1013210:mRNA-p1'],1000.0,0.0
CYOR_q8_m,2.0 ficytc_m + 2.0 h_m + q8h2_m --> 2.0 focytc_m + 4.0 h_c + q8_m,"['TvY486_0804690:mRNA-p1', 'TvY486_0801280:mRNA-p1', 'TvY486_0907070:mRNA-p1']",1000.0,0.0
IDPm,h2o_m + ppi_m --> 2.0 pi_m,"['TvY486_1107390:mRNA-p1', 'TvY486_0807260:mRNA-p1']",1000.0,0.0
APPAT,atp_c + 2.0 h_c + pan4p_c --> dpcoa_c + ppi_c,['TvY486_1116090:mRNA-p1'],1000.0,0.0
G6PADH,g6p_A_c + nadp_c --> 6pgl_c + h_c + nadph_c,['TvY486_1002490:mRNA-p1'],1000.0,0.0
GCPN,35cgmp_c + h2o_c --> gmp_c,"['TvY486_0901790:mRNA-p1', 'TvY486_0302720:mRNA-p1']",1000.0,0.0
GMPSm,atp_m + nh4_m + xmp_m --> amp_m + gmp_m + 4.0 h_m + ppi_m,['TvY486_0701820:mRNA-p1'],1000.0,0.0
UTUP,uri_c + utp_c --> h_c + udp_c + ump_c,['TvY486_0501860:mRNA-p1'],1000.0,0.0
ABFPT,atp_c + fru_B_c --> adp_c + f6p_B_c + h_c,['TvY486_0041625:mRNA-p1'],1000.0,0.0
SAGH,h2o_c + sucr_c --> Glc_aD_c + fru_B_c,['TvY486_1013210:mRNA-p1'],1000.0,0.0
SUCLm,atp_m + coa_m + h_m + succ_m --> adp_m + pi_m + succoa_m,"['TvY486_1007240:mRNA-p1', 'TvY486_0301600:mRNA-p1']",1000.0,0.0
SUCDH_q8_m,q8_m + succ_m --> fum_m + q8h2_m,"['TvY486_0806190:mRNA-p1', 'TvY486_0902210:mRNA-p1']",1000.0,0.0
DHRT_ivcoa,3mbdhl_m + coa_m --> dhlam_m + ivcoa_m,['TvY486_0503710:mRNA-p1'],1000.0,0.0
HMNO,3hib_m + nad_m --> h_m + mmtsa_m + nadh_m,"['TvY486_1008390:mRNA-p1', 'TvY486_0043075:mRNA-p1']",1000.0,0.0
MOD_2mhop,2mhop_m + lpam_m --> 2mpdhl_m + thmpp_m,"['TvY486_0009080:mRNA-p1', 'TvY486_1000630:mRNA-p1']",1000.0,0.0
MOD_3mhtpp,3mhtpp_m + lpam_m --> 3mbdhl_m + thmpp_m,"['TvY486_0009080:mRNA-p1', 'TvY486_1000630:mRNA-p1']",1000.0,0.0
ACTNabc1,actn__R_c + atp_c + h2o_c --> actn__R_e + adp_c + h_c + pi_c,"['TvY486_0043440:mRNA-p1', 'TvY486_1107590:mRNA-p1']",1000.0,0.0
AHSERL3,acser_c + seln_c --> ac_c + scys__L_c,['TvY486_1108080:mRNA-p1'],1000.0,0.0
ALDD11,h2o_c + nad_c + udcal_c --> 2.0 h_c + nadh_c + udca_c,['TvY486_0602540:mRNA-p1'],1000.0,0.0
ALDD14,h2o_c + nad_c + ttdcal_c --> 2.0 h_c + nadh_c + ttdca_c,['TvY486_0602540:mRNA-p1'],1000.0,0.0
ALDD15,h2o_c + nad_c + ptdcal_c --> 2.0 h_c + nadh_c + ptdca_c,['TvY486_0602540:mRNA-p1'],1000.0,0.0
ALDD18,h2o_c + nad_c + ocdcal_c --> 2.0 h_c + nadh_c + ocdca_c,['TvY486_0602540:mRNA-p1'],1000.0,0.0
ALDD32,glcurn_c + 2.0 h2o_c + nad_c --> glcr_c + 3.0 h_c + nadh_c,['TvY486_0602540:mRNA-p1'],1000.0,0.0
ALDD8,h2o_c + nad_c + octal_c --> 2.0 h_c + nadh_c + octa_c,['TvY486_0602540:mRNA-p1'],1000.0,0.0
ARABRr,arab__L_c + h_c + nadph_c --> abt__L_c + nadp_c,['TvY486_1104790:mRNA-p1'],1000.0,0.0
CA2abc1,atp_c + ca2_c + h2o_c --> adp_c + ca2_e + h_c + pi_c,['TvY486_0502870:mRNA-p1'],1000.0,0.0
ECOAH2c,2mp2coa_c + h2o_c + h_c --> hibcoa_c,['TvY486_1004040:mRNA-p1'],1000.0,0.0
FACOAL171_anteiso,atp_c + coa_c + fa10_c --> amp_c + fa10coa_c + ppi_c,['TvY486_1003210:mRNA-p1'],1000.0,0.0
SULR_1,3.0 h2o_c + h2s_c + 3.0 nadp_c --> 4.0 h_c + 3.0 nadph_c + so3_c,['TvY486_1109190:mRNA-p1'],1000.0,0.0
UAG4E,uacgam_c --> uacgala_c,['TvY486_1102800:mRNA-p1'],1000.0,0.0
ZN2t4,h_e + k_e + zn2_c --> h_c + k_c + zn2_e,['TvY486_1101830:mRNA-p1'],1000.0,0.0
2AGPEAT141,2agpe141_c + atp_c + ttdcea_c --> amp_c + pe141_c + ppi_c,"['TvY486_0901430:mRNA-p1', 'TvY486_1003210:mRNA-p1']",1000.0,0.0
2AGPGAT160,2agpg160_c + atp_c + hdca_c --> amp_c + pg160_c + ppi_c,"['TvY486_0901430:mRNA-p1', 'TvY486_1003210:mRNA-p1']",1000.0,0.0
3OAR121,3ocddec5eACP_c + h_c + nadph_c --> 3hcddec5eACP_c + nadp_c,"['TvY486_0201780:mRNA-p1', 'TvY486_0801700:mRNA-p1', 'TvY486_0500800:mRNA-p1', 'TvY486_0906970:mRNA-p1']",1000.0,0.0
3OAR160,3opalmACP_c + h_c + nadph_c --> 3hpalmACP_c + nadp_c,"['TvY486_0201780:mRNA-p1', 'TvY486_0801700:mRNA-p1', 'TvY486_0500800:mRNA-p1', 'TvY486_0906970:mRNA-p1']",1000.0,0.0
3OAR180,3ooctdACP_c + h_c + nadph_c --> 3hoctaACP_c + nadp_c,"['TvY486_0201780:mRNA-p1', 'TvY486_0801700:mRNA-p1', 'TvY486_0500800:mRNA-p1', 'TvY486_0906970:mRNA-p1']",1000.0,0.0
3OAS100,h_c + malACP_c + ocACP_c --> 3odecACP_c + ACP_c + co2_c,['TvY486_0200930:mRNA-p1'],1000.0,0.0
3OAS120,dcaACP_c + h_c + malACP_c --> 3oddecACP_c + ACP_c + co2_c,['TvY486_0200930:mRNA-p1'],1000.0,0.0
3OAS60,butACP_c + h_c + malACP_c --> 3ohexACP_c + ACP_c + co2_c,['TvY486_0200930:mRNA-p1'],1000.0,0.0
ACACT4r,accoa_c + occoa_c --> 3odcoa_c + coa_c,['TvY486_0802010:mRNA-p1'],1000.0,0.0
ACACT5r,accoa_c + dcacoa_c --> 3oddcoa_c + coa_c,['TvY486_0802010:mRNA-p1'],1000.0,0.0
ACOAD5f,ddcacoa_c + fad_c --> dd2coa_c + fadh2_c,['TvY486_1101480:mRNA-p1'],1000.0,0.0
ACOAD8f,fad_c + stcoa_c --> fadh2_c + od2coa_c,['TvY486_1101480:mRNA-p1'],1000.0,0.0
ACPPAT180,h_c + ocdcaACP_c + pi_c --> ACP_c + ocdcap_c,['TvY486_0300270:mRNA-p1'],1000.0,0.0
ADK3,amp_c + gtp_c --> adp_c + gdp_c,"['TvY486_1004350:mRNA-p1', 'TvY486_1002560:mRNA-p1', 'TvY486_1011360:mRNA-p1', 'TvY486_0903390:mRNA-p1', 'TvY486_1002540:mRNA-p1']",1000.0,0.0
ADNCYC,atp_c --> camp_c + ppi_c,['TvY486_0201650:mRNA-p1'],1000.0,0.0
ADPT,ade_c + prpp_c --> amp_c + ppi_c,"['TvY486_1001390:mRNA-p1', 'TvY486_0701640:mRNA-p1', 'TvY486_0701650:mRNA-p1', 'TvY486_1001370:mRNA-p1']",1000.0,0.0
ADSK,aps_c + atp_c --> adp_c + h_c + paps_c,['TvY486_1002080:mRNA-p1'],1000.0,0.0
ADSS,asp__L_c + gtp_c + imp_c --> dcamp_c + gdp_c + 2.0 h_c + pi_c,['TvY486_1103820:mRNA-p1'],1000.0,0.0
AMPN,amp_c + h2o_c --> ade_c + r5p_c,"['TvY486_0904240:mRNA-p1', 'TvY486_1116580:mRNA-p1']",1000.0,0.0
AP4AS,2.0 atp_c + h_c --> ap4a_c + ppi_c,"['TvY486_0600930:mRNA-p1', 'TvY486_0801050:mRNA-p1']",1000.0,0.0
BETALDHx,betald_c + h2o_c + nad_c --> glyb_c + 2.0 h_c + nadh_c,['TvY486_0602540:mRNA-p1'],1000.0,0.0
BUTCT,accoa_c + but_c --> ac_c + btcoa_c,['TvY486_1102740:mRNA-p1'],1000.0,0.0
CS,accoa_c + h2o_c + oaa_c --> cit_c + coa_c + h_c,['TvY486_1013010:mRNA-p1'],1000.0,0.0
CSND,csn_c + h2o_c + h_c --> nh4_c + ura_c,['TvY486_0803550:mRNA-p1'],1000.0,0.0
CTECOAI7,hdcoa_c --> hdd2coa_c,"['TvY486_0806950:mRNA-p1', 'TvY486_1004040:mRNA-p1', 'TvY486_0304210:mRNA-p1', 'TvY486_0201070:mRNA-p1']",1000.0,0.0
CTECOAI8,odecoa_c --> od2coa_c,"['TvY486_0806950:mRNA-p1', 'TvY486_1004040:mRNA-p1', 'TvY486_0304210:mRNA-p1', 'TvY486_0201070:mRNA-p1']",1000.0,0.0
CYSTRS,atp_c + cys__L_c + trnacys_c --> amp_c + cystrna_c + ppi_c,['TvY486_0600460:mRNA-p1'],1000.0,0.0
DASYN140,ctp_c + h_c + pa140_c --> cdpdtdecg_c + ppi_c,['TvY486_0700060:mRNA-p1'],1000.0,0.0
DGK1,atp_c + dgmp_c --> adp_c + dgdp_c,"['TvY486_1011360:mRNA-p1', 'TvY486_0903390:mRNA-p1', 'TvY486_1006780:mRNA-p1']",1000.0,0.0
DHACOAH,23dhacoa_c + h2o_c --> 3hadpcoa_c,"['TvY486_1004040:mRNA-p1', 'TvY486_0304210:mRNA-p1', 'TvY486_0201070:mRNA-p1']",1000.0,0.0
DHFR,dhf_c + h_c + nadph_c --> nadp_c + thf_c,"['TvY486_1110810:mRNA-p1', 'TvY486_0705520:mRNA-p1']",1000.0,0.0
DKGLCNR1,25dkglcn_c + h_c + nadph_c --> 2dhguln_c + nadp_c,"['TvY486_1104790:mRNA-p1', 'TvY486_0007960:mRNA-p1']",1000.0,0.0
DMATT,dmpp_c + ipdp_c --> grdp_c + ppi_c,"['TvY486_0902170:mRNA-p1', 'TvY486_0703220:mRNA-p1']",1000.0,0.0
ECOAH4,3hdcoa_c --> dc2coa_c + h2o_c,"['TvY486_0806950:mRNA-p1', 'TvY486_1004040:mRNA-p1', 'TvY486_0304210:mRNA-p1', 'TvY486_0201070:mRNA-p1']",1000.0,0.0
FA161ACPHi,h2o_c + hdeACP_c --> ACP_c + h_c + hdcea_c,['TvY486_0905610:mRNA-p1'],1000.0,0.0
FADRx2,fad_c + h_c + nadph_c --> fadh2_c + nadp_c,"['TvY486_0906550:mRNA-p1', 'TvY486_1109190:mRNA-p1']",1000.0,0.0
FTHFLi,atp_c + for_c + thf_c --> 10fthf_c + adp_c + pi_c,['TvY486_0701420:mRNA-p1'],1000.0,0.0
G1PTT,dttp_c + g1p_c + h_c --> dtdpglu_c + ppi_c,['TvY486_0801550:mRNA-p1'],1000.0,0.0
G3PAT160,glyc3p_c + palmACP_c --> 1hdecg3p_c + ACP_c,"['TvY486_0300270:mRNA-p1', 'TvY486_0403030:mRNA-p1']",1000.0,0.0
G3PD5,glyc3p_c + q8_c --> dhap_c + q8h2_c,['TvY486_1107920:mRNA-p1'],1000.0,0.0
G6PDA,gam6p_c + h2o_c --> f6p_c + nh4_c,['TvY486_1117780:mRNA-p1'],1000.0,0.0
G6PDH2r,g6p_c + nadp_c --> 6pgl_c + h_c + nadph_c,['TvY486_1002490:mRNA-p1'],1000.0,0.0
GLUCYS,atp_c + cys__L_c + glu__L_c --> adp_c + glucys_c + h_c + pi_c,['TvY486_1012070:mRNA-p1'],1000.0,0.0
GLYK,atp_c + glyc_c --> adp_c + glyc3p_c + h_c,['TvY486_0906060:mRNA-p1'],1000.0,0.0
GMHEPK,atp_c + gmhep7p_c --> adp_c + gmhep17bp_c + h_c,['TvY486_1114980:mRNA-p1'],1000.0,0.0
GMPS2,atp_c + gln__L_c + h2o_c + xmp_c --> amp_c + glu__L_c + gmp_c + 2.0 h_c + ppi_c,['TvY486_0701820:mRNA-p1'],1000.0,0.0
GND,6pgc_c + nadp_c --> co2_c + nadph_c + ru5p__D_c,['TvY486_0905750:mRNA-p1'],1000.0,0.0
GP4GH,gp4g_c + h2o_c --> 2.0 gdp_c + 2.0 h_c,['TvY486_0600140:mRNA-p1'],1000.0,0.0
GPDDA4,g3pg_c + h2o_c --> glyc3p_c + glyc_c + h_c,['TvY486_0805620:mRNA-p1'],1000.0,0.0
GPDDA5,g3pi_c + h2o_c --> glyc3p_c + h_c + inost_c,['TvY486_0805620:mRNA-p1'],1000.0,0.0
GRTT,grdp_c + ipdp_c --> frdp_c + ppi_c,"['TvY486_0902170:mRNA-p1', 'TvY486_0703220:mRNA-p1']",1000.0,0.0
GUAPRT,gua_c + prpp_c --> gmp_c + ppi_c,"['TvY486_1001390:mRNA-p1', 'TvY486_1001370:mRNA-p1']",1000.0,0.0
HACD4,3odcoa_c + h_c + nadh_c --> 3hdcoa_c + nad_c,"['TvY486_1004040:mRNA-p1', 'TvY486_0201070:mRNA-p1']",1000.0,0.0
HACD5,3oddcoa_c + h_c + nadh_c --> 3hddcoa_c + nad_c,"['TvY486_1004040:mRNA-p1', 'TvY486_0201070:mRNA-p1']",1000.0,0.0
HACD7,3ohdcoa_c + h_c + nadh_c --> 3hhdcoa_c + nad_c,"['TvY486_1004040:mRNA-p1', 'TvY486_0201070:mRNA-p1']",1000.0,0.0
HEMEOS,frdp_c + h2o_c + pheme_c --> hemeO_c + ppi_c,['TvY486_0500960:mRNA-p1'],1000.0,0.0
HEX4,atp_c + man_c --> adp_c + h_c + man6p_c,['TvY486_0041625:mRNA-p1'],1000.0,0.0
I2FE2SR,2fe1s_c + iscssh_c + iscu_c --> 4.0 h_c + iscs_c + iscu_2fe2s_c,"['TvY486_0905440:mRNA-p1', 'TvY486_0906330:mRNA-p1', 'TvY486_1101600:mRNA-p1']",1000.0,0.0
ICYSDS,cys__L_c + iscs_c --> ala__L_c + iscssh_c,"['TvY486_1101600:mRNA-p1', 'TvY486_0906330:mRNA-p1']",1000.0,0.0
LEUTRS,atp_c + leu__L_c + trnaleu_c --> amp_c + leutrna_c + ppi_c,"['TvY486_1103940:mRNA-p1', 'TvY486_1009060:mRNA-p1']",1000.0,0.0
METTRS,atp_c + met__L_c + trnamet_c --> amp_c + mettrna_c + ppi_c,"['TvY486_0022230:mRNA-p1', 'TvY486_0702240:mRNA-p1', 'TvY486_0042210:mRNA-p1']",1000.0,0.0
NADH5,h_c + nadh_c + q8_c --> nad_c + q8h2_c,"['TvY486_1010120:mRNA-p1', 'TvY486_0500050:mRNA-p1']",1000.0,0.0
NADH9,2dmmq8_c + h_c + nadh_c --> 2dmmql8_c + nad_c,"['TvY486_1010120:mRNA-p1', 'TvY486_0500050:mRNA-p1']",1000.0,0.0
NADTRHD,nad_c + nadph_c --> nadh_c + nadp_c,"['TvY486_0002690:mRNA-p1', 'TvY486_0806860:mRNA-p1']",1000.0,0.0
NDPK1,atp_c + gdp_c --> adp_c + gtp_c,"['TvY486_0905190:mRNA-p1', 'TvY486_1116970:mRNA-p1', 'TvY486_1002540:mRNA-p1', 'TvY486_1002560:mRNA-p1']",1000.0,0.0
NDPK2,atp_c + udp_c --> adp_c + utp_c,"['TvY486_0905190:mRNA-p1', 'TvY486_1116970:mRNA-p1', 'TvY486_1002540:mRNA-p1', 'TvY486_1002560:mRNA-p1']",1000.0,0.0
NTP10,h2o_c + itp_c --> h_c + idp_c + pi_c,['TvY486_0807060:mRNA-p1'],1000.0,0.0
NTP5,ctp_c + h2o_c --> cdp_c + h_c + pi_c,"['TvY486_1009870:mRNA-p1', 'TvY486_0803210:mRNA-p1']",1000.0,0.0
NTPP8,h2o_c + utp_c --> h_c + ppi_c + ump_c,['TvY486_1009870:mRNA-p1'],1000.0,0.0
OMCDC,3c4mop_c + h_c --> 4mop_c + co2_c,"['TvY486_0201360:mRNA-p1', 'spontaneous']",1000.0,0.0
OPHHX,2oph_c + 0.5 o2_c --> 2ohph_c,"['TvY486_0502890:mRNA-p1', 'TvY486_0803370:mRNA-p1', 'TvY486_1009760:mRNA-p1']",1000.0,0.0
OPMEACPS,gmeACP_c + h_c + malACP_c --> ACP_c + co2_c + opmeACP_c,['TvY486_0200930:mRNA-p1'],1000.0,0.0
ORNDC,h_c + orn_c --> co2_c + ptrc_c,['TvY486_1114550:mRNA-p1'],1000.0,0.0
OXDHCOAT,3oxdhscoa_c + coa_c --> 23dhacoa_c + accoa_c,['TvY486_1117420:mRNA-p1'],1000.0,0.0
P5CD,1pyr5c_c + 2.0 h2o_c + nad_c --> glu__L_c + h_c + nadh_c,['TvY486_1003190:mRNA-p1'],1000.0,0.0
P5CR,1pyr5c_c + 2.0 h_c + nadph_c --> nadp_c + pro__L_c,['TvY486_0702280:mRNA-p1'],1000.0,0.0
PAPSR,paps_c + trdrd_c --> 2.0 h_c + pap_c + so3_c + trdox_c,"['TvY486_0701000:mRNA-p1', 'TvY486_1108020:mRNA-p1', 'TvY486_0701120:mRNA-p1']",1000.0,0.0
PDE1,camp_c + h2o_c --> amp_c + h_c,"['TvY486_0901790:mRNA-p1', 'TvY486_0302720:mRNA-p1']",1000.0,0.0
PDE4,35cgmp_c + h2o_c --> gmp_c + h_c,['TvY486_0901790:mRNA-p1'],1000.0,0.0
PGAMT,gam1p_c --> gam6p_c,['TvY486_0800460:mRNA-p1'],1000.0,0.0
PGI,g6p_c --> f6p_c,['TvY486_0101660:mRNA-p1'],1000.0,0.0
PHETA1,akg_c + phe__L_c --> glu__L_c + phpyr_c,"['TvY486_1003700:mRNA-p1', 'TvY486_1003680:mRNA-p1', 'TvY486_1105240:mRNA-p1']",1000.0,0.0
PMEACPE,h2o_c + pmeACP_c --> meoh_c + pimACP_c,['TvY486_0501750:mRNA-p1'],1000.0,0.0
RNDR2,gdp_c + trdrd_c --> dgdp_c + h2o_c + trdox_c,"['TvY486_0701000:mRNA-p1', 'TvY486_1108560:mRNA-p1', 'TvY486_0701120:mRNA-p1', 'TvY486_1113660:mRNA-p1']",1000.0,0.0
