reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
FACOAL181_1,atp_c + coa_c + ocdce9a_c --> amp_c + ocdce9coa_c + ppi_c,['EAH_00064390-t26_1-p1'],1000.0,0.0
CDPDAGS18111Z160,ctp_c + 3.0 h_c + pa18111Z160_c --> cdp12dgr18111Z160_c + ppi_c,"['EAH_00016340-t26_1-p1', 'EAH_00009990-t26_1-p1']",1000.0,0.0
LPLPS1AGPE18111Z,1agpe18111Z_c + h2o_c --> g3pe_c + h_c + ocdcea_c,['EAH_00014460-t26_1-p1'],1000.0,0.0
LPLPS1AGPE1829Z12Z,1agpe1829Z12Z_c + h2o_c --> g3pe_c + h_c + lnlc_c,['EAH_00014460-t26_1-p1'],1000.0,0.0
GLYTA_1,glu__L_m + glx_m --> akg_m + gly_m,"['EAH_00040510-t26_1-p1', 'EAH_00011480-t26_1-p1']",1000.0,0.0
ENOm,2pg_m --> h2o_m + pep_m,['EAH_00027620-t26_1-p1'],1000.0,0.0
FBAm,fdp_B_m --> dhap_m + g3p_m,['EAH_00012720-t26_1-p1'],1000.0,0.0
GAPDHm,g3p_m + nad_m + pi_m --> 13dpg_m + h_m + nadh_m,['EAH_00007450-t26_1-p1'],1000.0,0.0
PGIA,g6p_A_c --> f6p_B_c,['EAH_00015680-t26_1-p1'],1000.0,0.0
PYKm,adp_m + h_m + pep_m --> atp_m + pyr_m,['EAH_00007100-t26_1-p1'],1000.0,0.0
ADSHm,ahcys_m + h2o_m --> adn_m + hcys__L_m,['EAH_00046400-t26_1-p1'],1000.0,0.0
G12MT2,doldpglcnacglcnacman_man_manman_c + gdpmann_c --> doldpglcnacglcnacman_man_manmanman_c + gdp_c + h_c,['EAH_00006650-t26_1-p1'],1000.0,0.0
G12MT4,doldpglcnacglcnacman_man_man_manman_manmanman_c + dolmanp_c --> doldpglcnacglcnacman_man_manman_manman_manmanman_c + dolp_c + h_c,['EAH_00006650-t26_1-p1'],1000.0,0.0
DHFR2i,dhf_c + h_c + nadh_c --> nad_c + thf_c,['EAH_00051090-t26_1-p1'],1000.0,0.0
FOLR2_1,fol_c + h_c + nadph_c --> dhf_c + nadp_c,['EAH_00051090-t26_1-p1'],1000.0,0.0
CYOO6m,4.0 focytc_m + 8.0 h_m + o2_m --> 4.0 ficytc_m + 2.0 h2o_m + 4.0 h_c,"['EAH_00031760-t26_1-p1', 'EAH_00038900-t26_1-p1']",1000.0,0.0
AGPOP,dgdp_c + h_c + pep_c --> dgtp_c + pyr_c,['EAH_00007100-t26_1-p1'],1000.0,0.0
AGPOPm,dgdp_m + 2.0 h_m + pep_m --> dgtp_m + pyr_m,['EAH_00007100-t26_1-p1'],1000.0,0.0
ATDAMm,atp_m + damp_m --> adp_m + dadp_m,"['EAH_00068670-t26_1-p1', 'EAH_00029270-t26_1-p1']",1000.0,0.0
ATPPHm,atp_m + h2o_m --> adp_m + h_m + pi_m,"['EAH_00039840-t26_1-p1', 'EAH_00004080-t26_1-p1']",1000.0,0.0
GTPOPm,gdp_m + 2.0 h_m + pep_m --> gtp_m + pyr_m,['EAH_00007100-t26_1-p1'],1000.0,0.0
GUAC,gtp_c --> 35cgmp_c + h_c + ppi_c,"['EAH_00058880-t26_1-p1', 'EAH_00046110-t26_1-p1']",1000.0,0.0
IDPA,h2o_c + idp_c --> h_c + imp_c + pi_c,['EAH_00004080-t26_1-p1'],1000.0,0.0
DTPH,dtdp_c + h2o_c --> dtmp_c + h_c + pi_c,['EAH_00004080-t26_1-p1'],1000.0,0.0
UTCY,cytd_c + utp_c --> cmp_c + h_c + udp_c,['EAH_00046170-t26_1-p1'],1000.0,0.0
D_LACDHm,2.0 ficytc_m + lac__D_m --> 2.0 focytc_m + 2.0 h_m + pyr_m,"['EAH_00034940-t26_1-p1', 'EAH_00031760-t26_1-p1']",1000.0,0.0
LLDH_ferr_m,2.0 ficytc_m + lac__L_m --> 2.0 focytc_m + 2.0 h_m + pyr_m,['EAH_00031760-t26_1-p1'],1000.0,0.0
SGOR,fad_c + sphgn_c --> fadh2_c + sphings_c,['EAH_00013610-t26_1-p1'],1000.0,0.0
UG6PGT,g6p_A_c + udpg_c --> h_c + tre6p_c + udp_c,"['EAH_00047340-t26_1-p1', 'EAH_00066040']",1000.0,0.0
PPCKm,atp_m + oaa_m --> adp_m + co2_m + pep_m,['EAH_00060390-t26_1-p1'],1000.0,0.0
DHRT_2mbcoa,2mbdhl_m + coa_m --> 2mbcoa_m + dhlam_m,['EAH_00023710-t26_1-p1'],1000.0,0.0
DHRT_ibcoa,2mpdhl_m + coa_m --> dhlam_m + ibcoa_m,['EAH_00023710-t26_1-p1'],1000.0,0.0
MOD,3mob_m + h_m + thmpp_m --> 2mhop_m + co2_m,"['EAH_00061100-t26_1-p1', 'EAH_00012790-t26_1-p1']",1000.0,0.0
MOD_3mop,3mop_m + h_m + thmpp_m --> 2mhob_m + co2_m,"['EAH_00061100-t26_1-p1', 'EAH_00012790-t26_1-p1']",1000.0,0.0
ACACT6r_1,accoa_c + ddcoa_c --> 3otdcoa_c + coa_c,['EAH_00026460-t26_1-p1'],1000.0,0.0
ADPDA,26dapime_c + h2o_c --> 26dap_LL_c + ac_c,['EAH_00025120-t26_1-p1'],1000.0,0.0
ALDD7,h2o_c + hpal_c + nad_c --> 2.0 h_c + hpa_c + nadh_c,['EAH_00036730-t26_1-p1'],1000.0,0.0
FACOAL161_ISO,atp_c + coa_c + fa5_c --> amp_c + fa5coa_c + ppi_c,['EAH_00055530-t26_1-p1'],1000.0,0.0
MOPSabc,atp_c + h2o_c + mops_e --> adp_c + h_c + mops_c + pi_c,['EAH_00000900-t26_1-p1'],1000.0,0.0
2AGPEAT120,2agpe120_c + atp_c + ddca_c --> amp_c + pe120_c + ppi_c,['EAH_00055530-t26_1-p1'],1000.0,0.0
2AGPEAT161,2agpe161_c + atp_c + hdcea_c --> amp_c + pe161_c + ppi_c,['EAH_00055530-t26_1-p1'],1000.0,0.0
2AGPEAT180,2agpe180_c + atp_c + ocdca_c --> amp_c + pe180_c + ppi_c,['EAH_00055530-t26_1-p1'],1000.0,0.0
2AGPEAT181,2agpe181_c + atp_c + ocdcea_c --> amp_c + pe181_c + ppi_c,['EAH_00055530-t26_1-p1'],1000.0,0.0
2AGPGAT140,2agpg140_c + atp_c + ttdca_c --> amp_c + pg140_c + ppi_c,['EAH_00055530-t26_1-p1'],1000.0,0.0
2AGPGAT181,2agpg181_c + atp_c + ocdcea_c --> amp_c + pg181_c + ppi_c,['EAH_00055530-t26_1-p1'],1000.0,0.0
3HAD100,3hdecACP_c --> h2o_c + tdec2eACP_c,['EAH_00036890-t26_1-p1'],1000.0,0.0
3HAD120,3hddecACP_c --> h2o_c + tddec2eACP_c,['EAH_00036890-t26_1-p1'],1000.0,0.0
3HAD40,3haACP_c --> but2eACP_c + h2o_c,['EAH_00036890-t26_1-p1'],1000.0,0.0
3OAR100,3odecACP_c + h_c + nadph_c --> 3hdecACP_c + nadp_c,"['EAH_00045050-t26_1-p1', 'EAH_00065030-t26_1-p1']",1000.0,0.0
3OAR181,3ocvac11eACP_c + h_c + nadph_c --> 3hcvac11eACP_c + nadp_c,"['EAH_00045050-t26_1-p1', 'EAH_00065030-t26_1-p1']",1000.0,0.0
3OAR40,actACP_c + h_c + nadph_c --> 3haACP_c + nadp_c,"['EAH_00045050-t26_1-p1', 'EAH_00065030-t26_1-p1']",1000.0,0.0
3OAR60,3ohexACP_c + h_c + nadph_c --> 3hhexACP_c + nadp_c,"['EAH_00065030-t26_1-p1', 'EAH_00045050-t26_1-p1']",1000.0,0.0
3OAS141,cddec5eACP_c + h_c + malACP_c --> 3ocmrs7eACP_c + ACP_c + co2_c,"['EAH_00012760-t26_1-p1', 'EAH_00055400-t26_1-p1', 'EAH_00061980-t26_1-p1', 'EAH_00026920-t26_1-p1']",1000.0,0.0
AACPS2,ACP_c + atp_c + ttdcea_c --> amp_c + ppi_c + tdeACP_c,"['EAH_00063780-t26_1-p1', 'EAH_00055530-t26_1-p1']",1000.0,0.0
AACPS8,ACP_c + atp_c + dca_c --> amp_c + dcaACP_c + ppi_c,"['EAH_00063780-t26_1-p1', 'EAH_00055530-t26_1-p1']",1000.0,0.0
ACACT6r,accoa_c + ddcacoa_c --> 3otdcoa_c + coa_c,"['EAH_00026460-t26_1-p1', 'EAH_00059710-t26_1-p1']",1000.0,0.0
ACACT7r,accoa_c + tdcoa_c --> 3ohdcoa_c + coa_c,"['EAH_00026460-t26_1-p1', 'EAH_00059710-t26_1-p1']",1000.0,0.0
ACONTb,acon_C_c + h2o_c --> icit_c,"['EAH_00007620-t26_1-p1', 'EAH_00045030-t26_1-p1']",1000.0,0.0
ACPPAT181,h_c + octeACP_c + pi_c --> ACP_c + ocdceap_c,['EAH_00063780-t26_1-p1'],1000.0,0.0
ACPS1,apoACP_c + coa_c --> ACP_c + h_c + pap_c,['EAH_00039950-t26_1-p1'],1000.0,0.0
ADK1,amp_c + atp_c --> 2.0 adp_c,"['EAH_00024950-t26_1-p1', 'EAH_00001400-t26_1-p1', 'EAH_00068670-t26_1-p1', 'EAH_00029270-t26_1-p1']",1000.0,0.0
ADK4,amp_c + itp_c --> adp_c + idp_c,"['EAH_00024950-t26_1-p1', 'EAH_00029270-t26_1-p1']",1000.0,0.0
ADSL2r,25aics_c --> aicar_c + fum_c,['EAH_00040420-t26_1-p1'],1000.0,0.0
AKGDH,akg_c + coa_c + nad_c --> co2_c + nadh_c + succoa_c,"['EAH_00056250-t26_1-p1', 'EAH_00006560-t26_1-p1', 'EAH_00028730-t26_1-p1', 'EAH_00047450-t26_1-p1', 'EAH_00031320-t26_1-p1']",1000.0,0.0
ALCD19,glyald_c + h_c + nadh_c --> glyc_c + nad_c,['EAH_00015510-t26_1-p1'],1000.0,0.0
ALDD19xr,h2o_c + nad_c + pacald_c --> 2.0 h_c + nadh_c + pac_c,['EAH_00036730-t26_1-p1'],1000.0,0.0
ALDD2x,acald_c + h2o_c + nad_c --> ac_c + 2.0 h_c + nadh_c,['EAH_00036730-t26_1-p1'],1000.0,0.0
ALR2,h_c + mthgxl_c + nadph_c --> acetol_c + nadp_c,"['EAH_00000770-t26_1-p1', 'EAH_00014400-t26_1-p1', 'EAH_00014410-t26_1-p1']",1000.0,0.0
AMMQLT8,2dmmql8_c + amet_c --> ahcys_c + h_c + mql8_c,['EAH_00031980-t26_1-p1'],1000.0,0.0
AMPTASEPG,h2o_c + progly_c --> gly_c + pro__L_c,"['EAH_00043390-t26_1-p1', 'EAH_00017220-t26_1-p1', 'EAH_00026650-t26_1-p1', 'EAH_00067870-t26_1-p1', 'EAH_00003490-t26_1-p1', 'EAH_00026130-t26_1-p1']",1000.0,0.0
ASNTRS,asn__L_c + atp_c + trnaasn_c --> amp_c + asntrna_c + ppi_c,"['EAH_00045670-t26_1-p1', 'EAH_00025430-t26_1-p1', 'EAH_00026550-t26_1-p1']",1000.0,0.0
CHORS,3psme_c --> chor_c + pi_c,['EAH_00038700-t26_1-p1'],1000.0,0.0
CPPPGO,cpppg3_c + 2.0 h_c + o2_c --> 2.0 co2_c + 2.0 h2o_c + pppg9_c,"['EAH_00019460', 'EAH_00058690-t26_1-p1']",1000.0,0.0
CRNCAR,crncoa_c --> crnDcoa_c,['EAH_00023540-t26_1-p1'],1000.0,0.0
CYSDS,cys__L_c + h2o_c --> h2s_c + nh4_c + pyr_c,['EAH_00040310-t26_1-p1'],1000.0,0.0
CYTDK2,cytd_c + gtp_c --> cmp_c + gdp_c + h_c,['EAH_00046170-t26_1-p1'],1000.0,0.0
CYTK1,atp_c + cmp_c --> adp_c + cdp_c,['EAH_00001400-t26_1-p1'],1000.0,0.0
CYTK2,atp_c + dcmp_c --> adp_c + dcdp_c,['EAH_00001400-t26_1-p1'],1000.0,0.0
DASYN180,ctp_c + h_c + pa180_c --> cdpdodecg_c + ppi_c,"['EAH_00034780-t26_1-p1', 'EAH_00009990-t26_1-p1']",1000.0,0.0
DASYN181,ctp_c + h_c + pa181_c --> cdpdodec11eg_c + ppi_c,"['EAH_00034780-t26_1-p1', 'EAH_00009990-t26_1-p1']",1000.0,0.0
DDPA,e4p_c + h2o_c + pep_c --> 2dda7p_c + pi_c,"['EAH_00030420-t26_1-p1', 'EAH_00030410-t26_1-p1']",1000.0,0.0
DHORD5,dhor__S_c + mqn8_c --> mql8_c + orot_c,['EAH_00009490-t26_1-p1'],1000.0,0.0
DHORTS,dhor__S_c + h2o_c --> cbasp_c + h_c,"['EAH_00048400-t26_1-p1', 'EAH_00006510-t26_1-p1']",1000.0,0.0
DNTPPA,ahdt_c + h2o_c --> dhpmp_c + h_c + ppi_c,"['EAH_00034790-t26_1-p1', 'EAH_00057490-t26_1-p1']",1000.0,0.0
DSBDR,dsbdox_c + trdrd_c --> dsbdrd_c + trdox_c,['EAH_00051000-t26_1-p1'],1000.0,0.0
DTARTD,tartr__D_c --> h2o_c + oaa_c,['EAH_00023440-t26_1-p1'],1000.0,0.0
EAR121x,h_c + nadh_c + t3c5ddeceACP_c --> cddec5eACP_c + nad_c,['EAH_00044420-t26_1-p1'],1000.0,0.0
EAR121y,h_c + nadph_c + t3c5ddeceACP_c --> cddec5eACP_c + nadp_c,['EAH_00044420-t26_1-p1'],1000.0,0.0
EAR160x,h_c + nadh_c + tpalm2eACP_c --> nad_c + palmACP_c,['EAH_00044420-t26_1-p1'],1000.0,0.0
EAR40x,but2eACP_c + h_c + nadh_c --> butACP_c + nad_c,['EAH_00044420-t26_1-p1'],1000.0,0.0
EAR60x,h_c + nadh_c + thex2eACP_c --> hexACP_c + nad_c,['EAH_00044420-t26_1-p1'],1000.0,0.0
EAR80x,h_c + nadh_c + toct2eACP_c --> nad_c + ocACP_c,['EAH_00044420-t26_1-p1'],1000.0,0.0
FA120ACPHi,ddcaACP_c + h2o_c --> ACP_c + ddca_c + h_c,['EAH_00061980-t26_1-p1'],1000.0,0.0
G3PAT120,ddcaACP_c + glyc3p_c --> 1ddecg3p_c + ACP_c,['EAH_00063780-t26_1-p1'],1000.0,0.0
G3PAT140,glyc3p_c + myrsACP_c --> 1tdecg3p_c + ACP_c,['EAH_00063780-t26_1-p1'],1000.0,0.0
G3PAT161,glyc3p_c + hdeACP_c --> 1hdec9eg3p_c + ACP_c,['EAH_00063780-t26_1-p1'],1000.0,0.0
G3PD7,2dmmq8_c + glyc3p_c --> 2dmmql8_c + dhap_c,['EAH_00063070-t26_1-p1'],1000.0,0.0
G5SD,glu5p_c + h_c + nadph_c --> glu5sa_c + nadp_c + pi_c,['EAH_00019970-t26_1-p1'],1000.0,0.0
GF6PTA,f6p_c + gln__L_c --> gam6p_c + glu__L_c,['EAH_00032000-t26_1-p1'],1000.0,0.0
GLBRAN2,glycogen_c --> bglycogen_c,['EAH_00004220-t26_1-p1'],1000.0,0.0
GLNTRS,atp_c + gln__L_c + trnagln_c --> amp_c + glntrna_c + ppi_c,"['EAH_00029960', 'EAH_00050380-t26_1-p1', 'EAH_00039380-t26_1-p1']",1000.0,0.0
GLYTRS,atp_c + gly_c + trnagly_c --> amp_c + glytrna_c + ppi_c,"['EAH_00067760-t26_1-p1', 'EAH_00067960-t26_1-p1']",1000.0,0.0
HISTRS,atp_c + his__L_c + trnahis_c --> amp_c + histrna_c + ppi_c,['EAH_00032780-t26_1-p1'],1000.0,0.0
ICDHyr,icit_c + nadp_c --> akg_c + co2_c + nadph_c,['EAH_00060120-t26_1-p1'],1000.0,0.0
ILETRS,atp_c + ile__L_c + trnaile_c --> amp_c + iletrna_c + ppi_c,"['EAH_00025820-t26_1-p1', 'EAH_00011870-t26_1-p1']",1000.0,0.0
KAS14,acACP_c + h_c + malACP_c --> ACP_c + actACP_c + co2_c,"['EAH_00012760-t26_1-p1', 'EAH_00026920-t26_1-p1', 'EAH_00061600-t26_1-p1', 'EAH_00055400-t26_1-p1', 'EAH_00061980-t26_1-p1', 'EAH_00062100-t26_1-p1']",1000.0,0.0
LSERDHr,nadp_c + ser__L_c --> 2amsa_c + h_c + nadph_c,['EAH_00003260-t26_1-p1'],1000.0,0.0
MCOATA,ACP_c + malcoa_c --> coa_c + malACP_c,"['EAH_00027840-t26_1-p1', 'EAH_00063780-t26_1-p1', 'EAH_00061980-t26_1-p1']",1000.0,0.0
MCPST,cyan_c + mercppyr_c --> h_c + pyr_c + tcynt_c,['EAH_00017040-t26_1-p1'],1000.0,0.0
MDH,mal__L_c + nad_c --> h_c + nadh_c + oaa_c,['EAH_00050720-t26_1-p1'],1000.0,0.0
MECDPDH5,2mecdp_c + 2.0 flxr_c + h_c --> 2.0 flxso_c + h2mb4p_c + h2o_c,['EAH_00057100-t26_1-p1'],1000.0,0.0
METSOXR1,metsox_S__L_c + trdrd_c --> h2o_c + met__L_c + trdox_c,['EAH_00051000-t26_1-p1'],1000.0,0.0
MLTG3,h2o_c + maltpt_c --> glc__D_c + maltttr_c,['EAH_00025350-t26_1-p1'],1000.0,0.0
MLTG4,h2o_c + malthx_c --> glc__D_c + maltpt_c,['EAH_00025350-t26_1-p1'],1000.0,0.0
NADDP,h2o_c + nad_c --> amp_c + 2.0 h_c + nmn_c,['EAH_00017630-t26_1-p1'],1000.0,0.0
NADPHQR2,h_c + nadph_c + q8_c --> nadp_c + q8h2_c,['EAH_00012760-t26_1-p1'],1000.0,0.0
NADS1,atp_c + dnad_c + nh4_c --> amp_c + h_c + nad_c + ppi_c,['EAH_00040900-t26_1-p1'],1000.0,0.0
NDPK7,atp_c + dcdp_c --> adp_c + dctp_c,['EAH_00024950-t26_1-p1'],1000.0,0.0
NDPK8,atp_c + dadp_c --> adp_c + datp_c,['EAH_00024950-t26_1-p1'],1000.0,0.0
NTD3,dcmp_c + h2o_c --> dcyt_c + pi_c,['EAH_00006970-t26_1-p1'],1000.0,0.0
NTPP2,gtp_c + h2o_c --> gmp_c + h_c + ppi_c,['EAH_00039440-t26_1-p1'],1000.0,0.0
NTPP9,h2o_c + itp_c --> h_c + imp_c + ppi_c,['EAH_00039440-t26_1-p1'],1000.0,0.0
OGMEACPD,hgmeACP_c --> egmeACP_c + h2o_c,['EAH_00036890-t26_1-p1'],1000.0,0.0
OGMEACPS,h_c + malACP_c + malcoame_c --> co2_c + coa_c + ogmeACP_c,['EAH_00026920-t26_1-p1'],1000.0,0.0
OHPBAT,glu__L_c + ohpb_c --> akg_c + phthr_c,['EAH_00035160-t26_1-p1'],1000.0,0.0
OMBZLM,2ombzl_c + amet_c --> 2ommbl_c + ahcys_c + h_c,['EAH_00031980-t26_1-p1'],1000.0,0.0
PAPSR2,grxrd_c + paps_c --> grxox_c + 2.0 h_c + pap_c + so3_c,['EAH_00027480-t26_1-p1'],1000.0,0.0
PDH,coa_c + nad_c + pyr_c --> accoa_c + co2_c + nadh_c,"['EAH_00020830-t26_1-p1', 'EAH_00017590-t26_1-p1', 'EAH_00061000-t26_1-p1', 'EAH_00052950-t26_1-p1', 'EAH_00023710-t26_1-p1', 'EAH_00031320-t26_1-p1', 'EAH_00041880-t26_1-p1']",1000.0,0.0
PDXPP,h2o_c + pdx5p_c --> pi_c + pydxn_c,['EAH_00016310-t26_1-p1'],1000.0,0.0
PFK_3,atp_c + s7p_c --> adp_c + h_c + s17bp_c,"['EAH_00020360-t26_1-p1', 'EAH_00039030-t26_1-p1']",1000.0,0.0
PGK,3pg_c + atp_c --> 13dpg_c + adp_c,['EAH_00056430-t26_1-p1'],1000.0,0.0
PGMT,g1p_c --> g6p_c,['EAH_00026930-t26_1-p1'],1000.0,0.0
PMANM,man1p_c --> man6p_c,"['EAH_00014850-t26_1-p1', 'EAH_00026930-t26_1-p1']",1000.0,0.0
PPM,r1p_c --> r5p_c,['EAH_00026930-t26_1-p1'],1000.0,0.0
PROTRS,atp_c + pro__L_c + trnapro_c --> amp_c + ppi_c + protrna_c,"['EAH_00008830-t26_1-p1', 'EAH_00064890', 'EAH_00010780-t26_1-p1']",1000.0,0.0
PRPPS,atp_c + r5p_c --> amp_c + h_c + prpp_c,['EAH_00023200-t26_1-p1'],1000.0,0.0
PYDAMK,atp_c + pydam_c --> adp_c + h_c + pyam5p_c,['EAH_00035890-t26_1-p1'],1000.0,0.0
PYDXK,atp_c + pydx_c --> adp_c + h_c + pydx5p_c,['EAH_00035890-t26_1-p1'],1000.0,0.0
PYDXNK,atp_c + pydxn_c --> adp_c + h_c + pdx5p_c,['EAH_00035890-t26_1-p1'],1000.0,0.0
PYDXPP,h2o_c + pydx5p_c --> pi_c + pydx_c,['EAH_00016310-t26_1-p1'],1000.0,0.0
RNDR1,adp_c + trdrd_c --> dadp_c + h2o_c + trdox_c,"['EAH_00020790-t26_1-p1', 'EAH_00009800-t26_1-p1', 'EAH_00051000-t26_1-p1']",1000.0,0.0
RNDR4,trdrd_c + udp_c --> dudp_c + h2o_c + trdox_c,"['EAH_00020790-t26_1-p1', 'EAH_00009800-t26_1-p1', 'EAH_00051000-t26_1-p1']",1000.0,0.0
S2FE2SR,2fe1s_c + atp_c + h2o_c + sufbcd_c + sufsesh_c --> adp_c + 5.0 h_c + pi_c + sufbcd_2fe2s_c + sufse_c,"['EAH_00061400-t26_1-p1', 'EAH_00055880-t26_1-p1']",1000.0,0.0
S2FE2SS,atp_c + fadh2_c + 2.0 fe2_c + h2o_c + sufbcd_c + 2.0 sufsesh_c --> adp_c + fad_c + 7.0 h_c + pi_c + sufbcd_2fe2s_c + 2.0 sufse_c,"['EAH_00061400-t26_1-p1', 'EAH_00055880-t26_1-p1']",1000.0,0.0
S4FE4SR,fadh2_c + 2.0 h_c + sufbcd_2fe2s2_c --> fad_c + sufbcd_4fe4s_c,['EAH_00061400-t26_1-p1'],1000.0,0.0
SERTRS,atp_c + ser__L_c + trnaser_c --> amp_c + ppi_c + sertrna_c,"['EAH_00049040-t26_1-p1', 'EAH_00030070-t26_1-p1']",1000.0,0.0
SSALx,h2o_c + nad_c + sucsal_c --> 2.0 h_c + nadh_c + succ_c,['EAH_00032980-t26_1-p1'],1000.0,0.0
SSALy,h2o_c + nadp_c + sucsal_c --> 2.0 h_c + nadph_c + succ_c,"['EAH_00032980-t26_1-p1', 'EAH_00036730-t26_1-p1']",1000.0,0.0
THZPSN3,atp_c + dhgly_c + dxyl5p_c + h_c + iscssh_c + nadph_c --> 4mpetz_c + amp_c + co2_c + 2.0 h2o_c + iscs_c + nadp_c + ppi_c,"['EAH_00018350-t26_1-p1', 'EAH_00026560-t26_1-p1']",1000.0,0.0
TMDS,dump_c + mlthf_c --> dhf_c + dtmp_c,['EAH_00051090-t26_1-p1'],1000.0,0.0
TRE6PP,h2o_c + tre6p_c --> pi_c + tre_c,"['EAH_00058900-t26_1-p1', 'EAH_00047340-t26_1-p1', 'EAH_00068420-t26_1-p1']",1000.0,0.0
TRSARr,2h3oppan_c + h_c + nadh_c --> glyc__R_c + nad_c,['EAH_00009190-t26_1-p1'],1000.0,0.0
TYRTRS,atp_c + trnatyr_c + tyr__L_c --> amp_c + ppi_c + tyrtrna_c,"['EAH_00040740-t26_1-p1', 'EAH_00052100-t26_1-p1']",1000.0,0.0
URIK2,gtp_c + uri_c --> gdp_c + h_c + ump_c,['EAH_00046170-t26_1-p1'],1000.0,0.0
MECDPDH2,2mecdp_c + nadh_c --> h2mb4p_c + h2o_c + nad_c,['EAH_00057100-t26_1-p1'],1000.0,0.0
2HPMBQMTm,2hp6mbq_m + amet_m --> 2hpmmbq_m + ahcys_m + h_m,['EAH_00025500-t26_1-p1'],1000.0,0.0
2HPMMBQMOm,2hpmmbq_m + 0.5 o2_m --> 2hpmhmbq_m,['EAH_00025500-t26_1-p1'],1000.0,0.0
3DH5HPBMTm,3dh5hpb_m + amet_m --> 3hph5mb_m + ahcys_m + h_m,['EAH_00025500-t26_1-p1'],1000.0,0.0
ABUTDm,4abutn_m + h2o_m + nad_m --> 4abut_m + 2.0 h_m + nadh_m,['EAH_00036730-t26_1-p1'],1000.0,0.0
AGTi,ala__L_c + glx_c --> gly_c + pyr_c,['EAH_00011480-t26_1-p1'],1000.0,0.0
AKGDbm,coa_m + sdhlam_m --> dhlam_m + succoa_m,"['EAH_00028730-t26_1-p1', 'EAH_00056250-t26_1-p1', 'EAH_00031320-t26_1-p1']",1000.0,0.0
ALASm,gly_m + h_m + succoa_m --> 5aop_m + co2_m + coa_m,['EAH_00051960-t26_1-p1'],1000.0,0.0
ALATA_Lm,akg_m + ala__L_m --> glu__L_m + pyr_m,['EAH_00040510-t26_1-p1'],1000.0,0.0
ALDD20ym,h2o_m + id3acald_m + nadp_m --> 2.0 h_m + ind3ac_m + nadph_m,['EAH_00036730-t26_1-p1'],1000.0,0.0
ALDD22x,aproa_c + h2o_c + nad_c --> ala_B_c + 2.0 h_c + nadh_c,['EAH_00036730-t26_1-p1'],1000.0,0.0
ALDD2xm,acald_m + h2o_m + nad_m --> ac_m + 2.0 h_m + nadh_m,['EAH_00036730-t26_1-p1'],1000.0,0.0
ALDD2ym,acald_m + h2o_m + nadp_m --> ac_m + 2.0 h_m + nadph_m,['EAH_00036730-t26_1-p1'],1000.0,0.0
ASPTRSm,asp__L_m + atp_m + trnaasp_m --> amp_m + asptrna_m + ppi_m,['EAH_00025430-t26_1-p1'],1000.0,0.0
ATPS,atp_c + h2o_c --> adp_c + h_e + pi_c,['EAH_00010340-t26_1-p1'],1000.0,0.0
BACCL,atp_c + btn_c + h_c --> btamp_c + ppi_c,['EAH_00009310-t26_1-p1'],1000.0,0.0
CCP2m,2.0 focytc_m + h2o2_m --> 2.0 ficytc_m + 2.0 h2o_m,['EAH_00031760-t26_1-p1'],1000.0,0.0
CHOLK,atp_c + chol_c --> adp_c + cholp_c + h_c,['EAH_00021010-t26_1-p1'],1000.0,0.0
CITtam,cit_c + mal__L_m --> cit_m + mal__L_c,['EAH_00019420-t26_1-p1'],1000.0,0.0
CYSTGL,cyst__L_c + h2o_c --> 2obut_c + cys__L_c + nh4_c,['EAH_00040310-t26_1-p1'],1000.0,0.0
DASYN_SC,ctp_c + h_c + 0.01 pa_SC_c --> 0.01 cdpdag_SC_c + ppi_c,['EAH_00016340-t26_1-p1'],1000.0,0.0
DESAT18,h_c + nadph_c + o2_c + stcoa_c --> 2.0 h2o_c + nadp_c + odecoa_c,['EAH_00006990-t26_1-p1'],1000.0,0.0
DHORDi,dhor__S_c + o2_c --> h2o2_c + orot_c,['EAH_00009490-t26_1-p1'],1000.0,0.0
DHPSm,2ahhmp_m + 4abz_m --> dhpt_m + h2o_m,['EAH_00017180-t26_1-p1'],1000.0,0.0
FA181ACPH,h2o_c + octeACP_c --> ACP_c + h_c + ocdcea_c,['EAH_00061980-t26_1-p1'],1000.0,0.0
FA182ACPH,h2o_c + ocdcyaACP_c --> ACP_c + h_c + ocdcya_c,['EAH_00061980-t26_1-p1'],1000.0,0.0
FACOAL140,atp_c + coa_c + ttdca_c --> amp_c + ppi_c + tdcoa_c,"['EAH_00064390-t26_1-p1', 'EAH_00012760-t26_1-p1', 'EAH_00055530-t26_1-p1']",1000.0,0.0
FACOAL141,atp_c + coa_c + ttdcea_c --> amp_c + ppi_c + tdecoa_c,['EAH_00064390-t26_1-p1'],1000.0,0.0
FACOAL160,atp_c + coa_c + hdca_c --> amp_c + pmtcoa_c + ppi_c,"['EAH_00054500-t26_1-p1', 'EAH_00064390-t26_1-p1', 'EAH_00012760-t26_1-p1', 'EAH_00055530-t26_1-p1']",1000.0,0.0
FACOAL181,atp_c + coa_c + ocdcea_c --> amp_c + odecoa_c + ppi_c,"['EAH_00064390-t26_1-p1', 'EAH_00012760-t26_1-p1', 'EAH_00055530-t26_1-p1']",1000.0,0.0
FADFMNtm,fad_c + fmn_m --> fad_m + fmn_c,['EAH_00001450-t26_1-p1'],1000.0,0.0
