reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
MCITSm,h2o_m + oaa_m + ppcoa_m --> 2mcit_m + coa_m + h_m,['LBRM2903_180012800.1-p1'],1000.0,0.0
MDHm,mal__L_m + nad_m --> h_m + nadh_m + oaa_m,['LBRM2903_200007100.1-p1'],1000.0,0.0
NFTYROX,2.0 Nfortyr_c + h_c + nadph_c --> Nbfortyr_c + nadp_c,['LBRM2903_350060600.1-p1'],1000.0,0.0
PDE5,35ccmp_c + h2o_c --> cmp_c + h_c,['LBRM2903_150022000.1-p1'],1000.0,0.0
PI35BP5P_SC,h2o_c + 0.01 ptd135bp_SC_c --> pi_c + 0.01 ptd3ino_SC_c,"['LBRM2903_200021600.1-p1', 'LBRM2903_150018800.1-p1', 'LBRM2903_340051900.1-p1']",1000.0,0.0
PIN3K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd3ino_SC_c,"['LBRM2903_350077800.1-p1', 'LBRM2903_240028600.1-p1']",1000.0,0.0
PMEVK,5pmev_c + atp_c --> 5dpmev_c + adp_c,['LBRM2903_150021700.1-p1'],1000.0,0.0
PSPHPL,psph1p_c --> 2hhxdal_c + ethamp_c,['LBRM2903_300029400.1-p1'],1000.0,0.0
SBTD_L,nad_c + sbt__L_c --> h_c + nadh_c + srb__L_c,['LBRM2903_330010500.1-p1'],1000.0,0.0
SPHPL,sph1p_c --> ethamp_c + hxdcal_c,['LBRM2903_300029400.1-p1'],1000.0,0.0
SQLS,2.0 frdp_c + h_c + nadph_c --> nadp_c + 2.0 ppi_c + sql_c,['LBRM2903_310043000.1-p1'],1000.0,0.0
SUCFUMtm,fum_m + succ_c --> fum_c + succ_m,"['LBRM2903_160007300.1-p1', 'LBRM2903_340049100.1-p1']",1000.0,0.0
SUCOASm,atp_m + coa_m + succ_m --> adp_m + pi_m + succoa_m,"['LBRM2903_350040300.1-p1', 'LBRM2903_250030400.1-p1']",1000.0,0.0
THFGLUS,atp_c + glu__L_c + thf_c --> adp_c + h_c + pi_c + thfglu_c,['LBRM2903_350035800.1-p1'],1000.0,0.0
THMPPt2m,thmpp_c --> thmpp_m,['LBRM2903_200038400.1-p1'],1000.0,0.0
THRTRSm,atp_m + thr__L_m + trnathr_m --> amp_m + ppi_m + thrtrna_m,['LBRM2903_340019600.1-p1'],1000.0,0.0
VALTRSm,atp_m + trnaval_m + val__L_m --> amp_m + ppi_m + valtrna_m,['LBRM2903_300038000.1-p1'],1000.0,0.0
ZYMSTt,zymst_e --> zymst_c,['LBRM2903_350039500.1-p1'],1000.0,0.0
4M2OPLOXRD,4mop_c + h_c + lpam_c --> 3mbdhl_c + co2_c,"['LBRM2903_340005800.1-p1', 'LBRM2903_210022000.1-p1']",1000.0,0.0
ACOAD1,b2coa_c + h_c + nadh_c --> btcoa_c + nad_c,"['LBRM2903_270016000.1-p1', 'LBRM2903_060015500.1-p1', 'LBRM2903_340034500.1-p1']",1000.0,0.0
ACOAD6,nad_c + tdcoa_c --> h_c + nadh_c + td2coa_c,"['LBRM2903_060015500.1-p1', 'LBRM2903_340034500.1-p1']",1000.0,0.0
CRNabc,atp_c + crn_e + h2o_c --> adp_c + crn_c + h_c + pi_c,"['LBRM2903_110018500.1-p1', 'LBRM2903_320029200.1-p1']",1000.0,0.0
FRUpts,fru_e + pep_c --> f1p_c + pyr_c,['LBRM2903_110014600.1-p1'],1000.0,0.0
G3PCT,ctp_c + glyc3p_c + h_c --> cdpglyc_c + ppi_c,['LBRM2903_320015000.1-p1'],1000.0,0.0
GCCa,gly_c + h_c + lpro_c --> alpro_c + co2_c,"['LBRM2903_310006500.1-p1', 'LBRM2903_260005400.1-p1']",1000.0,0.0
HEXTT,hexdp_c + ipdp_c --> hepdp_c + ppi_c,['LBRM2903_150017100.1-p1'],1000.0,0.0
MOBDabc,atp_c + h2o_c + mobd_e --> adp_c + h_c + mobd_c + pi_c,['LBRM2903_200012900.1-p1'],1000.0,0.0
ORNTAC,acorn_c + glu__L_c --> acglu_c + orn_c,['LBRM2903_200074700.1-p1'],1000.0,0.0
RAFH,h2o_c + raffin_c --> fru_c + melib_c,"['LBRM2903_230018500.1-p1', 'LBRM2903_040008100.1-p1', 'LBRM2903_270032700.1-p1']",1000.0,0.0
SUCD1,fad_c + succ_c --> fadh2_c + fum_c,"['LBRM2903_340013900.1-p1', 'LBRM2903_240024100.1-p1', 'LBRM2903_230025900.1-p1']",1000.0,0.0
SULabc,atp_c + h2o_c + so4_e --> adp_c + h_c + pi_c + so4_c,['LBRM2903_200012900.1-p1'],1000.0,0.0
UREAt,urea_e --> urea_c,['LBRM2903_320033400.1-p1'],1000.0,0.0
URFGTT,2ombz_c + amet_c --> 2ommb_c + ahcys_c + h_c,"['LBRM2903_340021100.1-p1', 'LBRM2903_350067700.1-p1']",1000.0,0.0
OXPTNDH,h2o_c + nad_c + oxptn_c --> glutar_c + 2.0 h_c + nadh_c,"['LBRM2903_350025900.1-p1', 'LBRM2903_300035500.1-p1']",1000.0,0.0
ARABDI,arab__D_c --> rbl__D_c,['LBRM2903_330009000.1-p1'],1000.0,0.0
DKFPS2,fdp_c + mthgxl_c --> dkfp_c + g3p_c,['LBRM2903_040019300.1-p1'],1000.0,0.0
MTHFC_1,h2o_c + methf_c --> 10fthf_c,['LBRM2903_300032000.1-p1'],1000.0,0.0
DYTK2,dtmp_c + ttp_c --> dtdp_c + tdp_c,['LBRM2903_350020900.1-p1'],1000.0,0.0
OPTCCL,5cohe_c + h_c --> 2hh24dd_c + co2_c,['LBRM2903_340031400.1-p1'],1000.0,0.0
HHDDI,2hh24dd_c --> 2ohed_c,['LBRM2903_340031400.1-p1'],1000.0,0.0
OPETDC,5cohe_c --> 2hh24dd_c + co2_c,['LBRM2903_340031400.1-p1'],1000.0,0.0
3OADPCOAT,3oxoadp_c + succoa_c --> oxadpcoa_c + succ_c,['LBRM2903_300024700.1-p1'],1000.0,0.0
BZALDH,bzalc_c + nad_c --> bzal_c + h_c + nadh_c,['LBRM2903_330010300.1-p1'],1000.0,0.0
GLYCTO1,glyclt_c + o2_c --> glx_c + h2o2_c,"['LBRM2903_230019800.1-p1', 'LBRM2903_270029100.1-p1']",1000.0,0.0
PDHa,h_c + lpam_c + pyr_c --> adhlam_c + co2_c,"['LBRM2903_310006500.1-p1', 'LBRM2903_180020300.1-p1', 'LBRM2903_250026100.1-p1']",1000.0,0.0
PPNCL,4ppan_c + ctp_c + cys__L_c --> 4ppcys_c + cdp_c + h_c + pi_c,['LBRM2903_300021700.1-p1'],1000.0,0.0
C160SN,actACP_c + 20.0 h_c + 6.0 malACP_c + 14.0 nadph_c --> 6.0 ACP_c + 6.0 co2_c + 7.0 h2o_c + 14.0 nadp_c + palmACP_c,['LBRM2903_240026500.1-p1'],1000.0,0.0
C190cSN,amet_c + octeACP_c --> ahcys_c + c190cACP_c + h_c,['LBRM2903_240026500.1-p1'],1000.0,0.0
KAS_HP2,2.0 h_c + malACP_c + nadph_c + palmACP_c --> 3hoctaACP_c + ACP_c + co2_c + nadp_c,"['LBRM2903_210020500.1-p1', 'LBRM2903_240026500.1-p1', 'LBRM2903_340042600.1-p1']",1000.0,0.0
NDH_1,3.0 h_c + mqn6_c + nadph_c --> 2.0 h_e + mql6_c + nadp_c,['LBRM2903_270013900.1-p1'],1000.0,0.0
MI4PP,h2o_c + mi4p__D_c --> inost_c + pi_c,['LBRM2903_170022300.1-p1'],1000.0,0.0
MI3PP,h2o_c + mi3p__D_c --> inost_c + pi_c,['LBRM2903_170022300.1-p1'],1000.0,0.0
MGt5,mg2_c --> mg2_e,['LBRM2903_150019800.1-p1'],1000.0,0.0
TSULabc,atp_c + h2o_c + tsul_e --> adp_c + h_c + pi_c + tsul_c,['LBRM2903_200012900.1-p1'],1000.0,0.0
FRDO2r,adfdRD_c + 2.0 nadp_c --> adfdOX_c + 2.0 nadph_c,['LBRM2903_210009300.1-p1'],1000.0,0.0
OPAH,5oxpro_c + atp_c + 2.0 h2o_c --> adp_c + glu__L_c + h_c + pi_c,['LBRM2903_180016900.1-p1'],1000.0,0.0
CAATPS,atp_c + 2.0 ca2_c + h2o_c --> adp_c + 2.0 ca2_e + h_e + pi_c,['LBRM2903_070020200.1-p1'],1000.0,0.0
AMMQT8,2dmmq8_c + amet_c + h_c --> ahcys_c + mql8_c,['LBRM2903_160016200.1-p1'],1000.0,0.0
FAO11,atp_c + 8.0 coa_c + 6.0 fad_c + 7.0 h2o_c + hdcea_c + 7.0 nad_c --> 8.0 accoa_c + amp_c + 6.0 fadh2_c + 7.0 h_c + 7.0 nadh_c + ppi_c,['LBRM2903_330036700.1-p1'],1000.0,0.0
ADK2,amp_c + pppi_c --> adp_c + ppi_c,['LBRM2903_040016900.1-p1'],1000.0,0.0
ALCD3ir,h_c + nadh_c + ppal_c --> nad_c + ppoh_c,['LBRM2903_300026500.1-p1'],1000.0,0.0
ALR3,acetol_c + h_c + nadph_c --> 12ppd__S_c + nadp_c,['LBRM2903_300026500.1-p1'],1000.0,0.0
ARGabc,arg__L_e + atp_c + h2o_c --> adp_c + arg__L_c + h_c + pi_c,['LBRM2903_230010100.1-p1'],1000.0,0.0
METDabc,atp_c + h2o_c + met__D_e --> adp_c + h_c + met__D_c + pi_c,['LBRM2903_330044100.1-p1'],1000.0,0.0
13PPDH,3hppnl_c + h_c + nadh_c --> 13ppd_c + nad_c,['LBRM2903_300026500.1-p1'],1000.0,0.0
ACTDa,actn__R_c + nadp_c --> diact_c + h_c + nadph_c,['LBRM2903_230008700.1-p1'],1000.0,0.0
BZSCD,bzsuccoa_c + fad_c --> fadh2_c + phitcoa_c,['LBRM2903_060015500.1-p1'],1000.0,0.0
FADMQOR,fadh2_c + mqn8_c --> fad_c + mql8_c,"['LBRM2903_280018200.1-p1', 'LBRM2903_250006400.1-p1']",1000.0,0.0
LACD,dhlplarg_c + mql8_c + 2.0 pyr_c --> 2.0 lac__D_c + lplarg_c + mqn8_c,['LBRM2903_270029100.1-p1'],1000.0,0.0
PICH,h2o_c + phitcoa_c --> hmpscoa_c,['LBRM2903_310035500.1-p1'],1000.0,0.0
VCACT,accoa_c + ppcoa_c --> 3optcoa_c + coa_c,['LBRM2903_230016700.1-p1'],1000.0,0.0
DES_9,2.0 fdxrd_c + 2.0 h_c + o2_c + ocdcaACP_c --> 2.0 fdxo_2_2_c + 2.0 h2o_c + octe_9_ACP_c,['LBRM2903_240030900.1-p1'],1000.0,0.0
GMPS,atp_c + nh4_c + xmp_c --> amp_c + gmp_c + 2.0 h_c + ppi_c,['LBRM2903_220006300.1-p1'],1000.0,0.0
SQD2_160,12dgr160_c + h2o_c + udpsq_c --> h_c + sqdg160_c + udp_c,['LBRM2903_160016100.1-p1'],1000.0,0.0
SQD2_183_9_12_15,12dgr183_9_12_15_c + h2o_c + udpsq_c --> h_c + sqdg183_9_12_15_c + udp_c,['LBRM2903_160016100.1-p1'],1000.0,0.0
ACOAD9m,fad_m + ibcoa_m --> 2mp2coa_m + fadh2_m,['LBRM2903_270016000.1-p1'],1000.0,0.0
CYTDK1,atp_c + cytd_c --> adp_c + cmp_c + h_c,"['LBRM2903_200017300.1-p1', 'LBRM2903_140015200.1-p1']",1000.0,0.0
FACOAL1821,atp_c + coa_c + lnlc_c --> amp_c + lnlccoa_c + ppi_c,['LBRM2903_010010500.1-p1'],1000.0,0.0
NDPK7m,atp_m + dcdp_m --> adp_m + dctp_m,['LBRM2903_320040000.1-p1'],1000.0,0.0
NDPK8m,atp_m + dadp_m --> adp_m + datp_m,['LBRM2903_320040000.1-p1'],1000.0,0.0
NDPK9m,atp_m + idp_m --> adp_m + itp_m,['LBRM2903_320040000.1-p1'],1000.0,0.0
SSALxm,h2o_m + nad_m + sucsal_m --> 2.0 h_m + nadh_m + succ_m,['LBRM2903_350065400.1-p1'],1000.0,0.0
NIt5,ni2_c --> ni2_e,['LBRM2903_150019800.1-p1'],1000.0,0.0
NTP9,dttp_c + h2o_c --> dtdp_c + h_c + pi_c,['LBRM2903_150005300.1-p1'],1000.0,0.0
SO4t2,h_e + so4_e --> h_c + so4_c,['LBRM2903_280024800.1-p1'],1000.0,0.0
C100SN,actACP_c + 11.0 h_c + 3.0 malACP_c + 8.0 nadph_c --> 3.0 ACP_c + 3.0 co2_c + dcaACP_c + 4.0 h2o_c + 8.0 nadp_c,"['LBRM2903_210020500.1-p1', 'LBRM2903_340042600.1-p1']",1000.0,0.0
FASC160ACP,3.0 h_c + malACP_c + myrsACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + 2.0 nadp_c + palmACP_c,"['LBRM2903_210020500.1-p1', 'LBRM2903_340042600.1-p1']",1000.0,0.0
FASC200ACP,3.0 h_c + malACP_c + 2.0 nadph_c + ocdcaACP_c --> ACP_c + arachACP_c + co2_c + h2o_c + 2.0 nadp_c,"['LBRM2903_210020500.1-p1', 'LBRM2903_340042600.1-p1']",1000.0,0.0
FASC201ACP,2.0 h_c + malACP_c + nadph_c + ocdcaACP_c --> ACP_c + aracheACP_c + co2_c + h2o_c + nadp_c,"['LBRM2903_210020500.1-p1', 'LBRM2903_340042600.1-p1']",1000.0,0.0
IMP,h2o_c + pdip_d_d_c --> dip_d_d_c + pi_c,['LBRM2903_170022300.1-p1'],1000.0,0.0
ALCD4y,btoh_c + nadp_c --> btal_c + h_c + nadph_c,['LBRM2903_300026500.1-p1'],1000.0,0.0
HYDFDN2r,fdxo_42_c + 2.0 h2_c + nadp_c --> fdxr_42_c + 3.0 h_c + nadph_c,['LBRM2903_050007200.1-p1'],1000.0,0.0
CY_focytb5_c,ficytb5_c --> focytb5_c,"['LBRM2903_020005300.1-p1', 'LBRM2903_090022100.1-p1', 'LBRM2903_110012500.1-p1']",1000.0,0.0
PE1801829Z12Zt,atp_c + h2o_c + pe1801829Z12Z_c --> adp_c + h_c + pe1801829Z12Z_e + pi_c,['LBRM2903_130020300.1-p1'],1000.0,0.0
PE18111Z1829Z12Zt,atp_c + h2o_c + pe18111Z1829Z12Z_c --> adp_c + h_c + pe18111Z1829Z12Z_e + pi_c,['LBRM2903_130020300.1-p1'],1000.0,0.0
PE18111Z1835Z9Z12Zt,atp_c + h2o_c + pe18111Z1835Z9Z12Z_c --> adp_c + h_c + pe18111Z1835Z9Z12Z_e + pi_c,['LBRM2903_130020300.1-p1'],1000.0,0.0
PE1819Z1819Zt,atp_c + h2o_c + pe1819Z1819Z_c --> adp_c + h_c + pe1819Z1819Z_e + pi_c,['LBRM2903_130020300.1-p1'],1000.0,0.0
PE1819Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe1819Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe1819Z1845Z9Z12Z15Z_e + pi_c,['LBRM2903_130020300.1-p1'],1000.0,0.0
PGP18111Z160t,atp_c + h2o_c + pgp18111Z160_c --> adp_c + h_c + pgp18111Z160_e + pi_c,['LBRM2903_130020300.1-p1'],1000.0,0.0
NA1ATPasem,atp_m + h2o_m + na1_m --> adp_m + h_m + na1_c + pi_m,"['LBRM2903_050010200.1-p1', 'LBRM2903_250021100.1-p1']",1000.0,0.0
ORNtm,arg__L_m + orn_c --> arg__L_c + orn_m,['LBRM2903_160007400.1-p1'],1000.0,0.0
PIcm,pi_c --> pi_m,['LBRM2903_050008000.1-p1'],1000.0,0.0
CADMO,25hvitd3_c + h_c + nadph_c + o2_c --> cat_c + h2o_c + nadp_c,['LBRM2903_270006200.1-p1'],1000.0,0.0
CAS,Ssq23epx_c --> cyart_c,['LBRM2903_060012200.1-p1'],1000.0,0.0
SMO,h_c + nadph_c + o2_c + sql_c --> Ssq23epx_c + h2o_c + nadp_c,['LBRM2903_130021000.1-p1'],1000.0,0.0
BTS_nadph,btal_c + h_c + nadph_c --> 1btol_c + nadp_c,['LBRM2903_340017500.1-p1'],1000.0,0.0
HBCO_nadp,aacoa_c + h_c + nadph_c --> 3hbcoa_c + nadp_c,['LBRM2903_350018500.1-p1'],1000.0,0.0
HBCO_nadp_m,aacoa_m + h_m + nadph_m --> 3hbcoa_m + nadp_m,['LBRM2903_350018500.1-p1'],1000.0,0.0
ACSERSULLm,acser_m + tsul_m --> ac_m + h_m + scys__L_m,['LBRM2903_350048300.1-p1'],1000.0,0.0
SATm,accoa_m + ser__L_m --> acser_m + coa_m,['LBRM2903_200036400.1-p1'],1000.0,0.0
5FLURAPRT,5flura_c + prpp_c --> 5flurimp_c + h_c + ppi_c,['LBRM2903_160011700.1-p1'],1000.0,0.0
CYTP450R,cytP450o_c + h_c + nadph_c --> cytP450r_c + nadp_c,['LBRM2903_280019700.1-p1'],1000.0,0.0
ACOAR3m,h_m + nadph_m + oc2coa_m --> nadp_m + occoa_m,['LBRM2903_250026700.1-p1'],1000.0,0.0
ACOAR5m,dd2coa_m + h_m + nadph_m --> ddcacoa_m + nadp_m,['LBRM2903_250026700.1-p1'],1000.0,0.0
PFK26_1,atp_c + f6p_B_c --> adp_c + f26bp_c + h_c,"['LBRM2903_070015700.1-p1', 'LBRM2903_030012900.1-p1']",1000.0,0.0
GDR,gthox_c + h_c + nadh_c --> 2.0 gthrd_c + nad_c,['LBRM2903_050008500.1-p1'],1000.0,0.0
ACOADAGAT16018111Z180,12dgr16018111Z_c + ocdccoa_c --> coa_c + tag16018111Z180_c,['LBRM2903_250025100.1-p1'],1000.0,0.0
ACOADAGAT16018111Z18111Z,12dgr16018111Z_c + ocdcecoa_c --> coa_c + tag16018111Z18111Z_c,['LBRM2903_250025100.1-p1'],1000.0,0.0
ACOADAGAT16018111Z1819Z,12dgr16018111Z_c + ocdce9coa_c --> coa_c + tag16018111Z1819Z_c,['LBRM2903_250025100.1-p1'],1000.0,0.0
ACOADAGAT1601819Z180,12dgr1601819Z_c + ocdccoa_c --> coa_c + tag1601819Z180_c,['LBRM2903_250025100.1-p1'],1000.0,0.0
ACOADAGAT1801819Z18111Z,12dgr1801819Z_c + ocdcecoa_c --> coa_c + tag1801819Z18111Z_c,['LBRM2903_250025100.1-p1'],1000.0,0.0
ACOADAGAT1801819Z1845Z9Z12Z15Z,12dgr1801819Z_c + cacoa_c --> coa_c + tag1801819Z1845Z9Z12Z15Z_c,['LBRM2903_250025100.1-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z160,12dgr18111Z18111Z_c + pmtcoa_c --> coa_c + tag18111Z18111Z160_c,['LBRM2903_250025100.1-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z18111Z,12dgr18111Z1819Z_c + ocdcecoa_c --> coa_c + tag18111Z1819Z18111Z_c,['LBRM2903_250025100.1-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z1819Z,12dgr18111Z1819Z_c + ocdce9coa_c --> coa_c + tag18111Z1819Z1819Z_c,['LBRM2903_250025100.1-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z1845Z9Z12Z15Z,12dgr18111Z1819Z_c + cacoa_c --> coa_c + tag18111Z1819Z1845Z9Z12Z15Z_c,['LBRM2903_250025100.1-p1'],1000.0,0.0
ACOADAGAT1819Z18111Z1845Z9Z12Z15Z,12dgr1819Z18111Z_c + cacoa_c --> coa_c + tag1819Z18111Z1845Z9Z12Z15Z_c,['LBRM2903_250025100.1-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z18111Z,12dgr1819Z1819Z_c + ocdcecoa_c --> coa_c + tag1819Z1819Z18111Z_c,['LBRM2903_250025100.1-p1'],1000.0,0.0
ACOADAGAT1819Z1819Z1819Z,12dgr1819Z1819Z_c + ocdce9coa_c --> coa_c + tag1819Z1819Z1819Z_c,['LBRM2903_250025100.1-p1'],1000.0,0.0
DAGAH1801819Z,12dgr1801819Z_c + h2o_c --> h_c + mag180_c + ocdce9a_c,['LBRM2903_310037200.1-p1'],1000.0,0.0
DGTSD5DS1819Z1835Z9Z12Z,dgts1819Z1829Z12Z_c + 2.0 nadh_c + o2_c --> dgts1819Z1835Z9Z12Z_c + 2.0 h2o_c + 2.0 nad_c,"['LBRM2903_330044200.1-p1', 'LBRM2903_140019800.1-p1']",1000.0,0.0
DGTSDS1601829Z12Z,dgts1601819Z_c + 2.0 nadh_c + o2_c --> dgts1601829Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['LBRM2903_330044200.1-p1'],1000.0,0.0
DGTSDS1819Z1845Z9Z12Z15Z,dgts1819Z1835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1819Z1845Z9Z12Z15Z_c + 2.0 h2o_c + 2.0 nad_c,"['LBRM2903_330044200.1-p1', 'LBRM2903_140019800.1-p1']",1000.0,0.0
DGTSDS1829Z12Z1829Z12Z2,dgts1819Z1829Z12Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1829Z12Z_c + 2.0 h2o_c + 2.0 nad_c,['LBRM2903_330044200.1-p1'],1000.0,0.0
DGTSDS1829Z12Z1845Z9Z12Z15Z2,dgts1829Z12Z1835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1829Z12Z1845Z9Z12Z15Z_c + 2.0 h2o_c + 2.0 nad_c,['LBRM2903_330044200.1-p1'],1000.0,0.0
DGTSDS1839Z12Z15Z1835Z9Z12Z,dgts1829Z12Z1835Z9Z12Z_c + 2.0 nadh_c + o2_c --> dgts1839Z12Z15Z1835Z9Z12Z_c + 2.0 h2o_c + 2.0 nad_c,"['LBRM2903_330044200.1-p1', 'LBRM2903_140019800.1-p1']",1000.0,0.0
FACOAL18111Z,atp_c + coa_c + ocdcea_c --> amp_c + ocdcecoa_c + ppi_c,['LBRM2903_010010500.1-p1'],1000.0,0.0
PLDAGAT16018111Z1819Z2,12dgr16018111Z_c + pa1801819Z_c --> 1odecg3p_c + tag16018111Z1819Z_c,['LBRM2903_090017500.1-p1'],1000.0,0.0
PLDAGAT16018111Z1819Z4,12dgr16018111Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag16018111Z1819Z_c,['LBRM2903_090017500.1-p1'],1000.0,0.0
PLDAGAT1601819Z1601,12dgr1601819Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag1601819Z160_c,['LBRM2903_090017500.1-p1'],1000.0,0.0
PLDAGAT1601819Z18111Z1,12dgr1601819Z_c + pa16018111Z_c --> 1hdecg3p_c + tag1601819Z18111Z_c,['LBRM2903_090017500.1-p1'],1000.0,0.0
PLDAGAT1601819Z1819Z3,12dgr1601819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag1601819Z1819Z_c,['LBRM2903_090017500.1-p1'],1000.0,0.0
PLDAGAT1601819Z1819Z4,12dgr1601819Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag1601819Z1819Z_c,['LBRM2903_090017500.1-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1601,12dgr18111Z1819Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag18111Z1819Z160_c,['LBRM2903_090017500.1-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1602,12dgr18111Z1819Z_c + pa1819Z160_c --> 1odec9eg3p_c + tag18111Z1819Z160_c,['LBRM2903_090017500.1-p1'],1000.0,0.0
PLDAGAT18111Z1819Z18111Z1,12dgr18111Z1819Z_c + pa16018111Z_c --> 1hdecg3p_c + tag18111Z1819Z18111Z_c,['LBRM2903_090017500.1-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1601,12dgr1819Z18111Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag1819Z18111Z160_c,['LBRM2903_090017500.1-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1819Z1,12dgr1819Z18111Z_c + pa1601819Z_c --> 1hdecg3p_c + tag1819Z18111Z1819Z_c,['LBRM2903_090017500.1-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1819Z4,12dgr1819Z18111Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag1819Z18111Z1819Z_c,['LBRM2903_090017500.1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z18111Z1,12dgr1819Z1819Z_c + pa16018111Z_c --> 1hdecg3p_c + tag1819Z1819Z18111Z_c,['LBRM2903_090017500.1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z18111Z2,12dgr1819Z1819Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag1819Z1819Z18111Z_c,['LBRM2903_090017500.1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z18111Z3,12dgr1819Z1819Z_c + pa1819Z18111Z_c --> 1odec9eg3p_c + tag1819Z1819Z18111Z_c,['LBRM2903_090017500.1-p1'],1000.0,0.0
TAGAH16018111Z18111Z,h2o_c + tag16018111Z18111Z_c --> 12dgr16018111Z_c + h_c + ocdcea_c,['LBRM2903_310037200.1-p1'],1000.0,0.0
TAGAH16018111Z1835Z9Z12Z,h2o_c + tag16018111Z1835Z9Z12Z_c --> 12dgr16018111Z_c + h_c + pa_c,['LBRM2903_310037200.1-p1'],1000.0,0.0
TAGAH1801819Z1819Z,h2o_c + tag1801819Z1819Z_c --> 12dgr1801819Z_c + h_c + ocdce9a_c,['LBRM2903_310037200.1-p1'],1000.0,0.0
TAGAH18111Z18111Z180,h2o_c + tag18111Z18111Z180_c --> 12dgr18111Z18111Z_c + h_c + ocdca_c,['LBRM2903_310037200.1-p1'],1000.0,0.0
TAGAH18111Z18111Z1819Z,h2o_c + tag18111Z18111Z1819Z_c --> 12dgr18111Z18111Z_c + h_c + ocdce9a_c,['LBRM2903_310037200.1-p1'],1000.0,0.0
TAGAH1819Z18111Z160,h2o_c + tag1819Z18111Z160_c --> 12dgr1819Z18111Z_c + h_c + hdca_c,['LBRM2903_310037200.1-p1'],1000.0,0.0
TAGAH1819Z18111Z18111Z,h2o_c + tag1819Z18111Z18111Z_c --> 12dgr1819Z18111Z_c + h_c + ocdcea_c,['LBRM2903_310037200.1-p1'],1000.0,0.0
TAGAH1819Z18111Z1835Z9Z12Z,h2o_c + tag1819Z18111Z1835Z9Z12Z_c --> 12dgr1819Z18111Z_c + h_c + pa_c,['LBRM2903_310037200.1-p1'],1000.0,0.0
TAGAH1819Z18111Z1845Z9Z12Z15Z,h2o_c + tag1819Z18111Z1845Z9Z12Z15Z_c --> 12dgr1819Z18111Z_c + ca_c,['LBRM2903_310037200.1-p1'],1000.0,0.0
TAGAH1819Z1819Z160,h2o_c + tag1819Z1819Z160_c --> 12dgr1819Z1819Z_c + h_c + hdca_c,['LBRM2903_310037200.1-p1'],1000.0,0.0
TAGAH1819Z1819Z1819Z,h2o_c + tag1819Z1819Z1819Z_c --> 12dgr1819Z1819Z_c + h_c + ocdce9a_c,['LBRM2903_310037200.1-p1'],1000.0,0.0
CDPDAGS1819Z160,ctp_c + 3.0 h_c + pa1819Z160_c --> cdp12dgr1819Z160_c + ppi_c,['LBRM2903_260022100.1-p1'],1000.0,0.0
ETHAPT1801819Z,12dgr1801819Z_c + cdpea_c --> cmp_c + h_c + pe1801819Z_c,['LBRM2903_350073300.1-p1'],1000.0,0.0
ETHAPT18111Z1819Z,12dgr18111Z1819Z_c + cdpea_c --> cmp_c + h_c + pe18111Z1819Z_c,['LBRM2903_350073300.1-p1'],1000.0,0.0
GCLDH,fdxox_m + glyclt_m --> fdxrd_m + glx_m,"['LBRM2903_230019800.1-p1', 'LBRM2903_260015700.1-p1']",1000.0,0.0
GLYTLm,atp_m + gly_m + trnagly_m --> amp_m + glytrna_m + ppi_m,['LBRM2903_350050900.1-p1'],1000.0,0.0
GLUKA,Glc_aD_c + atp_c --> adp_c + g6p_A_c + h_c,['LBRM2903_210007500.1-p1'],1000.0,0.0
PDHam1mi,h_m + pyr_m + thmpp_m --> 2ahethmpp_m + co2_m,"['LBRM2903_200041700.1-p1', 'LBRM2903_180020300.1-p1', 'LBRM2903_250026100.1-p1']",1000.0,0.0
