reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
FAS120,dca_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddca_c + h2o_c + 2.0 nadp_c,"['C4B63_27g1-t42_1-p1', 'C4B63_127g51-t42_1-p1', 'C4B63_2g735-t42_1-p1', 'C4B63_175g13-t42_1-p1']",1000.0,0.0
FAS141ACPm,ddcaACP_m + 4.0 h_m + malACP_m + 3.0 nadph_m + o2_m --> ACP_m + co2_m + 3.0 h2o_m + 3.0 nadp_m + tdeACP_m,"['C4B63_12g385-t42_1-p1', 'C4B63_2g45-t42_1-p1', 'C4B63_9g316-t42_1-p1']",1000.0,0.0
FAS160,3.0 h_c + malcoa_c + 2.0 nadph_c + ttdca_c --> co2_c + coa_c + h2o_c + hdca_c + 2.0 nadp_c,"['C4B63_27g1-t42_1-p1', 'C4B63_127g51-t42_1-p1', 'C4B63_2g735-t42_1-p1', 'C4B63_175g13-t42_1-p1']",1000.0,0.0
FAS161,4.0 h_c + malcoa_c + 3.0 nadph_c + o2_c + ttdca_c --> co2_c + coa_c + 3.0 h2o_c + hdcea_c + 3.0 nadp_c,['C4B63_175g13-t42_1-p1'],1000.0,0.0
FAS181,4.0 h_c + hdca_c + malcoa_c + 3.0 nadph_c + o2_c --> co2_c + coa_c + 3.0 h2o_c + 3.0 nadp_c + ocdcea_c,['C4B63_175g13-t42_1-p1'],1000.0,0.0
FAS181ACPm,4.0 h_m + malACP_m + 3.0 nadph_m + o2_m + palmACP_m --> ACP_m + co2_m + 3.0 h2o_m + 3.0 nadp_m + octeACP_m,"['C4B63_12g385-t42_1-p1', 'C4B63_9g316-t42_1-p1', 'C4B63_2g45-t42_1-p1']",1000.0,0.0
FKYNH,Lfmkynr_c + h2o_c --> Lkynr_c + for_c + h_c,['C4B63_83g76-t42_1-p1'],1000.0,0.0
GCC2cm,dhlam_m + nad_m --> h_m + lpam_m + nadh_m,"['C4B63_39g324-t42_1-p1', 'C4B63_83g42-t42_1-p1', 'C4B63_6g256-t42_1-p1', 'C4B63_20g178-t42_1-p1', 'C4B63_40g18-t42_1-p1']",1000.0,0.0
GLUDxi,glu__L_c + h2o_c + nad_c --> akg_c + h_c + nadh_c + nh4_c,"['C4B63_295g26-t42_1-p1', 'C4B63_57g131-t42_1-p1']",1000.0,0.0
GLYCDy,glyc_c + nadp_c --> dha_c + h_c + nadph_c,['C4B63_175g10-t42_1-p1'],1000.0,0.0
GLYCt,glyc_c --> glyc_e,"['C4B63_7g369-t42_1-p1', 'C4B63_293g7-t42_1-p1']",1000.0,0.0
GLYCt2,glyc_e + h_e --> glyc_c + h_c,['C4B63_4g557-t42_1-p1'],1000.0,0.0
GTPH1,gtp_c + 2.0 h2o_c --> gmp_c + 2.0 h_c + 2.0 pi_c,['C4B63_21g249-t42_1-p1'],1000.0,0.0
H2Ot,h2o_e --> h2o_c,"['C4B63_7g369-t42_1-p1', 'spontaneous']",1000.0,0.0
HEMEOSm,frdp_m + h2o_m + pheme_m --> hemeO_m + ppi_m,['C4B63_16g168-t42_1-p1'],1000.0,0.0
HISt2r,h_e + his__L_e --> h_c + his__L_c,['C4B63_18g139-t42_1-p1'],1000.0,0.0
HMGCOAR,coa_c + mev__R_c + 2.0 nadp_c --> 2.0 h_c + hmgcoa_c + 2.0 nadph_c,['C4B63_18g204-t42_1-p1'],1000.0,0.0
ILETRSm,atp_m + ile__L_m + trnaile_m --> amp_m + iletrna_m + ppi_m,"['C4B63_14g97', 'C4B63_14g96-t42_1-p1']",1000.0,0.0
INSTt2,h_e + inost_e --> h_c + inost_c,['C4B63_28g96-t42_1-p1'],1000.0,0.0
KYN,Lkynr_c + h2o_c --> ala__L_c + anth_c + h_c,['C4B63_147g45-t42_1-p1'],1000.0,0.0
LNS14DM,2.0 h_c + lanost_c + 3.0 nadph_c + 3.0 o2_c --> 44mctr_c + for_c + 4.0 h2o_c + 3.0 nadp_c,"['C4B63_253g8-t42_1-p1', 'C4B63_12g232-t42_1-p1']",1000.0,0.0
MCITSm,h2o_m + oaa_m + ppcoa_m --> 2mcit_m + coa_m + h_m,['C4B63_4g184-t42_1-p1'],1000.0,0.0
MDHm,mal__L_m + nad_m --> h_m + nadh_m + oaa_m,['C4B63_47g34-t42_1-p1'],1000.0,0.0
NFTYROX,2.0 Nfortyr_c + h_c + nadph_c --> Nbfortyr_c + nadp_c,['C4B63_253g8-t42_1-p1'],1000.0,0.0
PDE5,35ccmp_c + h2o_c --> cmp_c + h_c,['C4B63_26g201-t42_1-p1'],1000.0,0.0
PI35BP5P_SC,h2o_c + 0.01 ptd135bp_SC_c --> pi_c + 0.01 ptd3ino_SC_c,"['C4B63_26g245-t42_1-p1', 'C4B63_28g111-t42_1-p1']",1000.0,0.0
PIN3K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd3ino_SC_c,"['C4B63_63g101-t42_1-p1', 'C4B63_32g241-t42_1-p1']",1000.0,0.0
PMEVK,5pmev_c + atp_c --> 5dpmev_c + adp_c,['C4B63_26g204-t42_1-p1'],1000.0,0.0
PSPHPL,psph1p_c --> 2hhxdal_c + ethamp_c,['C4B63_18g308-t42_1-p1'],1000.0,0.0
RNTR1,atp_c + trdrd_c --> datp_c + h2o_c + trdox_c,['C4B63_42g75-t42_1-p1'],1000.0,0.0
RNTR2,gtp_c + trdrd_c --> dgtp_c + h2o_c + trdox_c,['C4B63_42g75-t42_1-p1'],1000.0,0.0
RNTR3,ctp_c + trdrd_c --> dctp_c + h2o_c + trdox_c,['C4B63_42g75-t42_1-p1'],1000.0,0.0
SPHPL,sph1p_c --> ethamp_c + hxdcal_c,['C4B63_18g308-t42_1-p1'],1000.0,0.0
SQLS,2.0 frdp_c + h_c + nadph_c --> nadp_c + 2.0 ppi_c + sql_c,"['C4B63_127g54-t42_1-p1', 'C4B63_26g188-t42_1-p1']",1000.0,0.0
SUCFUMtm,fum_m + succ_c --> fum_c + succ_m,"['C4B63_52g33-t42_1-p1', 'C4B63_2g160-t42_1-p1']",1000.0,0.0
SUCOASm,atp_m + coa_m + succ_m --> adp_m + pi_m + succoa_m,['C4B63_57g98-t42_1-p1'],1000.0,0.0
THFGLUS,atp_c + glu__L_c + thf_c --> adp_c + h_c + pi_c + thfglu_c,['C4B63_57g85-t42_1-p1'],1000.0,0.0
THMPPt2m,thmpp_c --> thmpp_m,['C4B63_7g260-t42_1-p1'],1000.0,0.0
THRTRSm,atp_m + thr__L_m + trnathr_m --> amp_m + ppi_m + thrtrna_m,"['C4B63_20g152', 'C4B63_184g8', 'C4B63_3g1104-t42_1-p1', 'C4B63_9g270', 'C4B63_9g201', 'C4B63_81g53', 'C4B63_2g352']",1000.0,0.0
VALTRSm,atp_m + trnaval_m + val__L_m --> amp_m + ppi_m + valtrna_m,['C4B63_18g212-t42_1-p1'],1000.0,0.0
ZYMSTt,zymst_e --> zymst_c,['C4B63_57g108-t42_1-p1'],1000.0,0.0
4M2OPLOXRD,4mop_c + h_c + lpam_c --> 3mbdhl_c + co2_c,['C4B63_54g179-t42_1-p1'],1000.0,0.0
ACOAD1,b2coa_c + h_c + nadh_c --> btcoa_c + nad_c,"['C4B63_30g237-t42_1-p1', 'C4B63_2g823-t42_1-p1']",1000.0,0.0
ACOAD5,ddcacoa_c + nad_c --> dd2coa_c + h_c + nadh_c,['C4B63_58g67-t42_1-p1'],1000.0,0.0
ACOAD6,nad_c + tdcoa_c --> h_c + nadh_c + td2coa_c,"['C4B63_58g67-t42_1-p1', 'C4B63_30g237-t42_1-p1', 'C4B63_2g823-t42_1-p1']",1000.0,0.0
FRUpts,fru_e + pep_c --> f1p_c + pyr_c,['C4B63_12g221-t42_1-p1'],1000.0,0.0
G3PCT,ctp_c + glyc3p_c + h_c --> cdpglyc_c + ppi_c,"['C4B63_297g16-t42_1-p1', 'C4B63_17g71-t42_1-p1']",1000.0,0.0
GCCa,gly_c + h_c + lpro_c --> alpro_c + co2_c,"['C4B63_141g22', 'C4B63_54g180', 'C4B63_220g27', 'C4B63_141g23', 'C4B63_289g9', 'C4B63_73g72', 'C4B63_68g118', 'C4B63_158g49', 'C4B63_21g191', 'C4B63_124g32', 'C4B63_124g33', 'C4B63_289g8', 'C4B63_8g567', 'C4B63_165g15', 'C4B63_152g39', 'C4B63_195g7', 'C4B63_142g25', 'C4B63_1g1401', 'C4B63_141g21', 'C4B63_83g40', 'C4B63_209g13', 'C4B63_68g119', 'C4B63_195g8', 'C4B63_83g42-t42_1-p1', 'C4B63_68g117', 'C4B63_118g15', 'C4B63_8g569', 'C4B63_34g386', 'C4B63_118g17', 'C4B63_8g568', 'C4B63_142g24', 'C4B63_549g3', 'C4B63_37g398', 'C4B63_124g34', 'C4B63_158g50', 'C4B63_80g64', 'C4B63_80g62', 'C4B63_209g12', 'C4B63_152g40', 'C4B63_549g4', 'C4B63_73g73', 'C4B63_1g1400', 'C4B63_220g28', 'C4B63_37g399', 'C4B63_34g385']",1000.0,0.0
HISDr,his__L_c --> nh4_c + urcan_c,['C4B63_63g35-t42_1-p1'],1000.0,0.0
KAS1,14.0 h_c + ibcoa_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa1_c + 4.0 h2o_c + 10.0 nadp_c,"['C4B63_9g316-t42_1-p1', 'C4B63_175g13-t42_1-p1']",1000.0,0.0
KAS16,ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> 3hmrsACP_c + ACP_c + co2_c + nadp_c,"['C4B63_9g316-t42_1-p1', 'C4B63_149g62-t42_1-p1', 'C4B63_175g13-t42_1-p1', 'C4B63_328g11-t42_1-p1']",1000.0,0.0
KAS3,14.0 h_c + ivcoa_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa3_c + 4.0 h2o_c + 10.0 nadp_c,"['C4B63_9g316-t42_1-p1', 'C4B63_175g13-t42_1-p1']",1000.0,0.0
KAS5,16.0 h_c + ibcoa_c + 6.0 malcoa_c + 11.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa5_c + 5.0 h2o_c + 11.0 nadp_c,"['C4B63_9g316-t42_1-p1', 'C4B63_175g13-t42_1-p1']",1000.0,0.0
KAS6,17.0 h_c + ibcoa_c + 6.0 malcoa_c + 12.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa6_c + 5.0 h2o_c + 12.0 nadp_c,"['C4B63_9g316-t42_1-p1', 'C4B63_175g13-t42_1-p1']",1000.0,0.0
KAS7,accoa_c + 19.0 h_c + 7.0 malcoa_c + 13.0 nadph_c --> 7.0 co2_c + 8.0 coa_c + 6.0 h2o_c + hdcea_c + 13.0 nadp_c,"['C4B63_9g316-t42_1-p1', 'C4B63_175g13-t42_1-p1']",1000.0,0.0
MOBDabc,atp_c + h2o_c + mobd_e --> adp_c + h_c + mobd_c + pi_c,['C4B63_46g43-t42_1-p1'],1000.0,0.0
NH4t4,k_c + nh4_e --> k_e + nh4_c,['C4B63_16g79-t42_1-p1'],1000.0,0.0
ORNTAC,acorn_c + glu__L_c --> acglu_c + orn_c,['C4B63_93g64-t42_1-p1'],1000.0,0.0
SUCD1,fad_c + succ_c --> fadh2_c + fum_c,"['C4B63_16g134-t42_1-p1', 'C4B63_15g18-t42_1-p1', 'C4B63_32g52-t42_1-p1', 'C4B63_259g10-t42_1-p1']",1000.0,0.0
SULabc,atp_c + h2o_c + so4_e --> adp_c + h_c + pi_c + so4_c,['C4B63_46g43-t42_1-p1'],1000.0,0.0
UREAt,urea_e --> urea_c,['C4B63_293g7-t42_1-p1'],1000.0,0.0
URFGTT,2ombz_c + amet_c --> 2ommb_c + ahcys_c + h_c,"['C4B63_2g26-t42_1-p1', 'C4B63_40g91-t42_1-p1']",1000.0,0.0
OXPTNDH,h2o_c + nad_c + oxptn_c --> glutar_c + 2.0 h_c + nadh_c,['C4B63_48g118-t42_1-p1'],1000.0,0.0
ARABDI,arab__D_c --> rbl__D_c,['C4B63_84g82-t42_1-p1'],1000.0,0.0
DKFPS2,fdp_c + mthgxl_c --> dkfp_c + g3p_c,['C4B63_38g47-t42_1-p1'],1000.0,0.0
MTHFC_1,h2o_c + methf_c --> 10fthf_c,['C4B63_18g279-t42_1-p1'],1000.0,0.0
OMBZLM6m,2ombzl_5_m + amet_m --> 2ommbl_5_m + ahcys_m + h_m,['C4B63_40g91-t42_1-p1'],1000.0,0.0
SBPP1,h2o_c + sph1p_c --> pi_c + sphgn_c,['C4B63_9g512-t42_1-p1'],1000.0,0.0
DYTK2,dtmp_c + ttp_c --> dtdp_c + tdp_c,['C4B63_48g169-t42_1-p1'],1000.0,0.0
CACOAHA,caffcoa_c + h2o_c --> 34dhbald_c + accoa_c,['C4B63_4g171-t42_1-p1'],1000.0,0.0
COALDDH,conialdh_c + h2o_c + nad_c --> fer_c + 2.0 h_c + nadh_c,['C4B63_18g45-t42_1-p1'],1000.0,0.0
DLYSOXGAT,akg_c + lys__D_c --> 6a2ohxnt_c + glu__D_c,['C4B63_28g64-t42_1-p1'],1000.0,0.0
FCOAHA,ferulcoa_c + h2o_c --> accoa_c + vanln_c,['C4B63_4g171-t42_1-p1'],1000.0,0.0
GLYCTO1,glyclt_c + o2_c --> glx_c + h2o2_c,"['C4B63_221g25-t42_1-p1', 'C4B63_16g284-t42_1-p1']",1000.0,0.0
MACCOAT,2maacoa_c + coa_c --> accoa_c + ppcoa_c,['C4B63_7g287-t42_1-p1'],1000.0,0.0
PDHa,h_c + lpam_c + pyr_c --> adhlam_c + co2_c,"['C4B63_249g23-t42_1-p1', 'C4B63_97g19-t42_1-p1', 'C4B63_11g74-t42_1-p1', 'C4B63_54g179-t42_1-p1']",1000.0,0.0
PPNCL,4ppan_c + ctp_c + cys__L_c --> 4ppcys_c + cdp_c + h_c + pi_c,['C4B63_18g29-t42_1-p1'],1000.0,0.0
C160SN,actACP_c + 20.0 h_c + 6.0 malACP_c + 14.0 nadph_c --> 6.0 ACP_c + 6.0 co2_c + 7.0 h2o_c + 14.0 nadp_c + palmACP_c,['C4B63_225g28-t42_1-p1'],1000.0,0.0
C190cSN,amet_c + octeACP_c --> ahcys_c + c190cACP_c + h_c,['C4B63_225g28-t42_1-p1'],1000.0,0.0
DASYN_HP,ctp_c + h_c + pa_Hp_c --> cdpdag_HP_c + ppi_c,['C4B63_80g29-t42_1-p1'],1000.0,0.0
KAS_HP2,2.0 h_c + malACP_c + nadph_c + palmACP_c --> 3hoctaACP_c + ACP_c + co2_c + nadp_c,"['C4B63_225g28-t42_1-p1', 'C4B63_2g735-t42_1-p1', 'C4B63_175g13-t42_1-p1']",1000.0,0.0
NDH_1,3.0 h_c + mqn6_c + nadph_c --> 2.0 h_e + mql6_c + nadp_c,['C4B63_19g261-t42_1-p1'],1000.0,0.0
PREPTHS2,14.0 h_c + 2.0 malcoa_c + 2.0 mmcoa__S_c + 10.0 nadph_c + phdcaACP_c --> 2.0 co2_c + 4.0 coa_c + 5.0 h2o_c + 10.0 nadp_c + prepphthACP_c,['C4B63_21g114-t42_1-p1'],1000.0,0.0
MI4PP,h2o_c + mi4p__D_c --> inost_c + pi_c,['C4B63_25g252-t42_1-p1'],1000.0,0.0
MI3PP,h2o_c + mi3p__D_c --> inost_c + pi_c,['C4B63_25g252-t42_1-p1'],1000.0,0.0
MGt5,mg2_c --> mg2_e,"['C4B63_26g230-t42_1-p1', 'C4B63_26g238-t42_1-p1']",1000.0,0.0
XYLabc,atp_c + h2o_c + xyl__D_e --> adp_c + h_c + pi_c + xyl__D_c,"['C4B63_26g311-t42_1-p1', 'C4B63_46g37-t42_1-p1']",1000.0,0.0
TSULabc,atp_c + h2o_c + tsul_e --> adp_c + h_c + pi_c + tsul_c,['C4B63_46g43-t42_1-p1'],1000.0,0.0
FRDO2r,adfdRD_c + 2.0 nadp_c --> adfdOX_c + 2.0 nadph_c,['C4B63_58g124-t42_1-p1'],1000.0,0.0
OPAH,5oxpro_c + atp_c + 2.0 h2o_c --> adp_c + glu__L_c + h_c + pi_c,"['C4B63_4g234-t42_1-p1', 'C4B63_4g235']",1000.0,0.0
DPPS,frdp_c + 7.0 ipdp_c --> decdp_c + 7.0 ppi_c,['C4B63_30g288-t42_1-p1'],1000.0,0.0
CAATPS,atp_c + 2.0 ca2_c + h2o_c --> adp_c + 2.0 ca2_e + h_e + pi_c,['C4B63_31g80-t42_1-p1'],1000.0,0.0
AMMQT8,2dmmq8_c + amet_c + h_c --> ahcys_c + mql8_c,['C4B63_35g370-t42_1-p1'],1000.0,0.0
FASm2802,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tamhexc_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + pmocta_c,['C4B63_21g114-t42_1-p1'],1000.0,0.0
FASm2801,3.0 h_c + hmocta_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + hpmtria_c + 2.0 nadp_c,['C4B63_21g114-t42_1-p1'],1000.0,0.0
FASm2402,dmbhn_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tmlgnc_c,['C4B63_21g114-t42_1-p1'],1000.0,0.0
FASm2202,3.0 h_c + marach_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + dmbhn_c + h2o_c + 2.0 nadp_c,['C4B63_21g114-t42_1-p1'],1000.0,0.0
FASm220,arach_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + mbhn_c + 2.0 nadp_c,['C4B63_21g114-t42_1-p1'],1000.0,0.0
FASm2002,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + ocdca_c --> co2_c + coa_c + h2o_c + marach_c + 2.0 nadp_c,['C4B63_21g114-t42_1-p1'],1000.0,0.0
FASm1801,3.0 h_c + m1ocdca_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + dmarach_c + h2o_c + 2.0 nadp_c,['C4B63_21g114-t42_1-p1'],1000.0,0.0
FASm1601,3.0 h_c + hdca_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + m1ocdca_c + 2.0 nadp_c,['C4B63_21g114-t42_1-p1'],1000.0,0.0
FAO11,atp_c + 8.0 coa_c + 6.0 fad_c + 7.0 h2o_c + hdcea_c + 7.0 nad_c --> 8.0 accoa_c + amp_c + 6.0 fadh2_c + 7.0 h_c + 7.0 nadh_c + ppi_c,['C4B63_150g37-t42_1-p1'],1000.0,0.0
ADK2,amp_c + pppi_c --> adp_c + ppi_c,"['C4B63_38g67-t42_1-p1', 'C4B63_60g174-t42_1-p1', 'C4B63_48g169-t42_1-p1']",1000.0,0.0
METDabc,atp_c + h2o_c + met__D_e --> adp_c + h_c + met__D_c + pi_c,"['C4B63_10g297-t42_1-p1', 'C4B63_112g67-t42_1-p1']",1000.0,0.0
13PPDH,3hppnl_c + h_c + nadh_c --> 13ppd_c + nad_c,['C4B63_4g189-t42_1-p1'],1000.0,0.0
BCOALIG,atp_c + bz_c + coa_c + 4.0 h_c --> amp_c + benzcoa_c + ppi_c,['C4B63_30g146-t42_1-p1'],1000.0,0.0
BZSCD,bzsuccoa_c + fad_c --> fadh2_c + phitcoa_c,['C4B63_30g237-t42_1-p1'],1000.0,0.0
FADMQOR,fadh2_c + mqn8_c --> fad_c + mql8_c,"['C4B63_19g141-t42_1-p1', 'C4B63_30g145-t42_1-p1']",1000.0,0.0
LACD,dhlplarg_c + mql8_c + 2.0 pyr_c --> 2.0 lac__D_c + lplarg_c + mqn8_c,['C4B63_221g25-t42_1-p1'],1000.0,0.0
UDPGLDC,h_c + udpglcur_c --> co2_c + udpxyl_c,['C4B63_42g62-t42_1-p1'],1000.0,0.0
VCACT,accoa_c + ppcoa_c --> 3optcoa_c + coa_c,"['C4B63_16g302-t42_1-p1', 'C4B63_7g287-t42_1-p1']",1000.0,0.0
DASYN181_9,ctp_c + h_c + pa181_9_c --> cdpdodec9eg_c + ppi_c,['C4B63_80g29-t42_1-p1'],1000.0,0.0
DASYN182_9_12,ctp_c + h_c + pa182_9_12_c --> cdpdodec912eg_c + ppi_c,['C4B63_80g29-t42_1-p1'],1000.0,0.0
DASYN184_6_9_12_15,ctp_c + h_c + pa184_6_9_12_15_c --> cdpdodec691215eg_c + ppi_c,['C4B63_80g29-t42_1-p1'],1000.0,0.0
DES_9,2.0 fdxrd_c + 2.0 h_c + o2_c + ocdcaACP_c --> 2.0 fdxo_2_2_c + 2.0 h2o_c + octe_9_ACP_c,['C4B63_32g206-t42_1-p1'],1000.0,0.0
GMPS,atp_c + nh4_c + xmp_c --> amp_c + gmp_c + 2.0 h_c + ppi_c,"['C4B63_142g6-t42_1-p1', 'C4B63_42g246-t42_1-p1']",1000.0,0.0
ACOAD9m,fad_m + ibcoa_m --> 2mp2coa_m + fadh2_m,['C4B63_19g45-t42_1-p1'],1000.0,0.0
CYTDK1,atp_c + cytd_c --> adp_c + cmp_c + h_c,"['C4B63_20g361-t42_1-p1', 'C4B63_25g228-t42_1-p1']",1000.0,0.0
FACOAL1821,atp_c + coa_c + lnlc_c --> amp_c + lnlccoa_c + ppi_c,"['C4B63_85g54-t42_1-p1', 'C4B63_47g115-t42_1-p1', 'C4B63_85g55-t42_1-p1']",1000.0,0.0
NDPK7m,atp_m + dcdp_m --> adp_m + dctp_m,['C4B63_80g21-t42_1-p1'],1000.0,0.0
NDPK8m,atp_m + dadp_m --> adp_m + datp_m,['C4B63_80g21-t42_1-p1'],1000.0,0.0
NDPK9m,atp_m + idp_m --> adp_m + itp_m,['C4B63_80g21-t42_1-p1'],1000.0,0.0
GRTT2,3hgrdp_c + ipdp_c --> 3hfrdp_c + ppi_c,['C4B63_4g63-t42_1-p1'],1000.0,0.0
NTP9,dttp_c + h2o_c --> dtdp_c + h_c + pi_c,['C4B63_21g249-t42_1-p1'],1000.0,0.0
C100SN,actACP_c + 11.0 h_c + 3.0 malACP_c + 8.0 nadph_c --> 3.0 ACP_c + 3.0 co2_c + dcaACP_c + 4.0 h2o_c + 8.0 nadp_c,"['C4B63_2g735-t42_1-p1', 'C4B63_175g13-t42_1-p1']",1000.0,0.0
FASC160ACP,3.0 h_c + malACP_c + myrsACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + 2.0 nadp_c + palmACP_c,"['C4B63_2g735-t42_1-p1', 'C4B63_175g13-t42_1-p1']",1000.0,0.0
FASC200ACP,3.0 h_c + malACP_c + 2.0 nadph_c + ocdcaACP_c --> ACP_c + arachACP_c + co2_c + h2o_c + 2.0 nadp_c,"['C4B63_2g735-t42_1-p1', 'C4B63_175g13-t42_1-p1']",1000.0,0.0
FASC201ACP,2.0 h_c + malACP_c + nadph_c + ocdcaACP_c --> ACP_c + aracheACP_c + co2_c + h2o_c + nadp_c,"['C4B63_2g735-t42_1-p1', 'C4B63_175g13-t42_1-p1']",1000.0,0.0
GALM2,gal_bD_c --> gal_c,['C4B63_314g15-t42_1-p1'],1000.0,0.0
IMP,h2o_c + pdip_d_d_c --> dip_d_d_c + pi_c,['C4B63_26g289-t42_1-p1'],1000.0,0.0
NOX,h_c + nadh_c + o2_c --> h2o2_c + nad_c,['C4B63_310g2-t42_1-p1'],1000.0,0.0
XYLBabc,atp_c + h2o_c + xylb_e --> adp_c + h_c + pi_c + xylb_c,['C4B63_26g311-t42_1-p1'],1000.0,0.0
CLPNS160,2.0 pg160_c --> clpn160_c + glyc_c,['C4B63_7g105-t42_1-p1'],1000.0,0.0
HYDFDN2r,fdxo_42_c + 2.0 h2_c + nadp_c --> fdxr_42_c + 3.0 h_c + nadph_c,['C4B63_113g58-t42_1-p1'],1000.0,0.0
CY_focytb5_c,ficytb5_c --> focytb5_c,"['C4B63_25g1526c-t42_1-p1', 'C4B63_1g121c-t42_1-p1', 'C4B63_70g572c-t42_1-p1']",1000.0,0.0
PE1801829Z12Zt,atp_c + h2o_c + pe1801829Z12Z_c --> adp_c + h_c + pe1801829Z12Z_e + pi_c,"['C4B63_46g25-t42_1-p1', 'C4B63_18g320-t42_1-p1']",1000.0,0.0
PE18111Z1829Z12Zt,atp_c + h2o_c + pe18111Z1829Z12Z_c --> adp_c + h_c + pe18111Z1829Z12Z_e + pi_c,"['C4B63_46g25-t42_1-p1', 'C4B63_18g320-t42_1-p1']",1000.0,0.0
PE18111Z1835Z9Z12Zt,atp_c + h2o_c + pe18111Z1835Z9Z12Z_c --> adp_c + h_c + pe18111Z1835Z9Z12Z_e + pi_c,"['C4B63_46g25-t42_1-p1', 'C4B63_18g320-t42_1-p1']",1000.0,0.0
PE1819Z1819Zt,atp_c + h2o_c + pe1819Z1819Z_c --> adp_c + h_c + pe1819Z1819Z_e + pi_c,"['C4B63_46g25-t42_1-p1', 'C4B63_18g320-t42_1-p1']",1000.0,0.0
PE1819Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe1819Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe1819Z1845Z9Z12Z15Z_e + pi_c,"['C4B63_46g25-t42_1-p1', 'C4B63_18g320-t42_1-p1']",1000.0,0.0
PGP18111Z160t,atp_c + h2o_c + pgp18111Z160_c --> adp_c + h_c + pgp18111Z160_e + pi_c,"['C4B63_46g25-t42_1-p1', 'C4B63_18g320-t42_1-p1']",1000.0,0.0
AKGICITtm,akg_c + icit_m --> akg_m + icit_c,['C4B63_60g134-t42_1-p1'],1000.0,0.0
MALOAAtm,mal__L_m + oaa_c --> mal__L_c + oaa_m,['C4B63_60g134-t42_1-p1'],1000.0,0.0
NA1ATPasem,atp_m + h2o_m + na1_m --> adp_m + h_m + na1_c + pi_m,"['C4B63_91g36-t42_1-p1', 'C4B63_12g330-t42_1-p1']",1000.0,0.0
OAACITtm,cit_m + oaa_c --> cit_c + oaa_m,['C4B63_60g134-t42_1-p1'],1000.0,0.0
ORNtm,arg__L_m + orn_c --> arg__L_c + orn_m,['C4B63_21g54-t42_1-p1'],1000.0,0.0
PIcm,pi_c --> pi_m,['C4B63_2g229-t42_1-p1'],1000.0,0.0
ASPOm,asp__L_m + h2o_m + o2_m --> h2o2_m + nh4_m + oaa_m,['C4B63_15g18-t42_1-p1'],1000.0,0.0
G6PDA_1,gam6p_c + h2o_c --> f6p_B_c + nh4_c,['C4B63_35g191-t42_1-p1'],1000.0,0.0
CADMO,25hvitd3_c + h_c + nadph_c + o2_c --> cat_c + h2o_c + nadp_c,['C4B63_12g405-t42_1-p1'],1000.0,0.0
CAS,Ssq23epx_c --> cyart_c,['C4B63_30g198-t42_1-p1'],1000.0,0.0
SMO,h_c + nadph_c + o2_c + sql_c --> Ssq23epx_c + h2o_c + nadp_c,['C4B63_46g14-t42_1-p1'],1000.0,0.0
BTS_nadph,btal_c + h_c + nadph_c --> 1btol_c + nadp_c,['C4B63_32g270-t42_1-p1'],1000.0,0.0
ACSERSULLm,acser_m + tsul_m --> ac_m + h_m + scys__L_m,['C4B63_90g46-t42_1-p1'],1000.0,0.0
SATm,accoa_m + ser__L_m --> acser_m + coa_m,['C4B63_7g238-t42_1-p1'],1000.0,0.0
5FLURAPRT,5flura_c + prpp_c --> 5flurimp_c + h_c + ppi_c,"['C4B63_134g37', 'C4B63_60g81-t42_1-p1']",1000.0,0.0
CYTP450R,cytP450o_c + h_c + nadph_c --> cytP450r_c + nadp_c,['C4B63_253g8-t42_1-p1'],1000.0,0.0
ACOAR3m,h_m + nadph_m + oc2coa_m --> nadp_m + occoa_m,['C4B63_11g67-t42_1-p1'],1000.0,0.0
ACOAR5m,dd2coa_m + h_m + nadph_m --> ddcacoa_m + nadp_m,['C4B63_11g67-t42_1-p1'],1000.0,0.0
