,0
T_c_to_r_C00093,nonlethal
T_c_to_r_C00110,nonlethal
T_c_to_r_C00114,nonlethal
T_c_to_r_C00127,nonlethal
T_c_to_r_C00157,nonlethal
T_c_to_r_C00165,nonlethal
T_c_to_r_C00189,nonlethal
T_c_to_r_C00195,nonlethal
T_c_to_r_C00229,nonlethal
T_c_to_r_C00249,nonlethal
T_c_to_r_C00269,nonlethal
T_c_to_r_C00280,nonlethal
T_c_to_r_C00288,nonlethal
T_c_to_r_C00307,nonlethal
T_c_to_r_C00342,nonlethal
T_c_to_r_C00343,nonlethal
T_c_to_r_C00344,nonlethal
T_c_to_r_C00346,nonlethal
T_c_to_r_C00350,nonlethal
T_c_to_r_C00410,nonlethal
T_c_to_r_C00416,nonlethal
T_c_to_r_C00422,nonlethal
T_c_to_r_C00468,nonlethal
T_c_to_r_CH5127,nonlethal
T_c_to_r_C00535,nonlethal
T_c_to_r_C00550,nonlethal
T_c_to_r_C00570,nonlethal
T_c_to_r_C00588,nonlethal
T_c_to_r_C00621,nonlethal
T_c_to_r_C00674,nonlethal
T_c_to_r_C00681,nonlethal
T_c_to_r_C00712,nonlethal
T_c_to_r_C00836,nonlethal
T_c_to_r_C00951,nonlethal
T_c_to_r_C00996,nonlethal
T_c_to_r_C00999,nonlethal
T_c_to_r_C01209,nonlethal
T_c_to_r_C01246,nonlethal
T_c_to_r_C02189,nonlethal
T_c_to_r_C02737,nonlethal
T_c_to_r_C02934,nonlethal
T_c_to_r_C03021,nonlethal
T_c_to_r_C03205,nonlethal
T_c_to_r_C03557,nonlethal
T_c_to_r_C03681,nonlethal
T_c_to_r_C03862,nonlethal
T_c_to_r_C03917,nonlethal
T_c_to_r_C05141,nonlethal
T_c_to_r_C05284,nonlethal
T_c_to_r_C05300,nonlethal
T_c_to_r_C05673,nonlethal
T_c_to_r_C05674,nonlethal
T_c_to_r_C05675,nonlethal
T_c_to_r_C05764,nonlethal
T_c_to_r_C06459,nonlethal
T_c_to_r_C12126,nonlethal
T_c_to_r_C16219,nonlethal
T_c_to_r_C18040,nonlethal
T_c_to_r_C18075,nonlethal
T_c_to_r_G00007,nonlethal
T_c_to_r_G00008,nonlethal
T_c_to_r_G00009,nonlethal
T_c_to_r_G00010,nonlethal
T_c_to_r_G00011,nonlethal
T_c_to_r_G00023,nonlethal
T_c_to_r_G00140,nonlethal
T_c_to_r_G00141,nonlethal
T_c_to_r_G00144,nonlethal
T_c_to_r_G00145,nonlethal
T_c_to_r_G00146,nonlethal
T_c_to_r_G00148,nonlethal
T_c_to_r_G00149,nonlethal
T_c_to_r_G00171,nonlethal
T_c_to_r_G10598,nonlethal
T_c_to_r_G10599,nonlethal
T_c_to_r_G10611,nonlethal
T_c_to_r_G12573,nonlethal
T_c_to_r_G13044,nonlethal
T_c_to_r_G13051,nonlethal
T_c_to_r_G00151,nonlethal
T_c_to_r_G00147,nonlethal
T_c_to_r_G00006,nonlethal
T_c_to_r_G10595,nonlethal
T_c_to_r_G10596,nonlethal
T_c_to_r_G10597,nonlethal
T_c_to_r_C03892,nonlethal
tRNATyr_c,nonlethal
tRNAAla_c,nonlethal
tRNAArg_c,nonlethal
tRNAAsn_c,nonlethal
tRNAAsp_c,nonlethal
tRNACys_c,nonlethal
tRNAGln_c,nonlethal
tRNAGlu_c,nonlethal
tRNAGly_c,nonlethal
tRNAHis_c,nonlethal
tRNAIle_c,nonlethal
tRNALeu_c,nonlethal
tRNALys_c,nonlethal
tRNAMet_c,nonlethal
tRNAPhe_c,nonlethal
tRNAPro_c,nonlethal
tRNASer_c,nonlethal
tRNAThr_c,nonlethal
tRNATrp_c,nonlethal
tRNAVal_c,nonlethal
T_c_to_a_Tyr,nonlethal
T_c_to_a_Ala,nonlethal
T_c_to_a_Arg,nonlethal
T_c_to_a_Asn,nonlethal
T_c_to_a_Asp,nonlethal
T_c_to_a_Cys,nonlethal
T_c_to_a_Gln,nonlethal
T_c_to_a_Glu,nonlethal
T_c_to_a_Gly,nonlethal
T_c_to_a_His,nonlethal
T_c_to_a_Ile,nonlethal
T_c_to_a_Leu,nonlethal
T_c_to_a_Lys,nonlethal
T_c_to_a_Met,nonlethal
T_c_to_a_Phe,nonlethal
T_c_to_a_Pro,nonlethal
T_c_to_a_Ser,nonlethal
T_c_to_a_Thr,nonlethal
T_c_to_a_Trp,nonlethal
T_c_to_a_Val,nonlethal
EXC_BOTH_Biomass,lethal
